# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779323164.847362,0.000999034,0,0,0.000000
1779323164.847469,0.001002885,0,0,0.000000
1779323164.847488,0.000997430,0,0,0.000000
1779323164.847503,0.000998920,0,0,0.000000
1779323164.847517,0.001000163,0,0,0.000000
1779323164.847534,0.001001198,0,0,0.000000
1779323164.847551,0.000980540,0,0,0.000000
1779323164.847566,0.001018523,0,0,0.000000
1779323164.847579,0.001001346,0,0,0.000000
1779323164.847595,0.000999077,0,0,0.000000
1779323164.847612,0.001000037,0,0,0.000000
1779323164.847627,0.000999683,0,0,0.000000
1779323164.847641,0.000999791,0,0,0.000000
1779323164.847655,0.001000808,0,0,0.000000
1779323164.847668,0.001000133,0,0,0.000000
1779323164.847685,0.001003136,0,0,0.000000
1779323164.847702,0.000996387,0,0,0.000000
1779323164.847716,0.000980759,0,0,0.000000
1779323164.847730,0.001019572,0,0,0.000000
1779323164.847751,0.000999336,0,0,0.000000
1779323164.847769,0.001000328,0,0,0.000000
1779323164.847785,0.000999881,0,0,0.000000
1779323164.847799,0.001001411,0,0,0.000000
1779323164.847812,0.000998697,0,0,0.000000
1779323164.847834,0.001003506,0,0,0.000000
1779323164.847848,0.000996966,0,0,0.000000
1779323164.847861,0.000999473,0,0,0.000000
1779323164.847875,0.001000332,0,0,0.000000
1779323164.847888,0.001002312,0,0,0.000000
1779323164.847912,0.000996718,0,0,0.000000
1779323164.847930,0.001000363,0,0,0.000000
1779323164.847947,0.000999261,0,0,0.000000
1779323164.847961,0.001000988,0,0,0.000000
1779323164.847975,0.000999178,0,0,0.000000
1779323164.847988,0.001001274,0,0,0.000000
1779323164.848001,0.001002326,0,0,0.000000
1779323164.848015,0.000996412,0,0,0.000000
1779323164.848028,0.000999856,0,0,0.000000
1779323164.848043,0.001005533,0,0,0.000000
1779323164.848060,0.000995284,0,0,0.000000
1779323164.848074,0.000999303,0,0,0.000000
1779323164.848088,0.001000324,0,0,0.000000
1779323164.848101,0.001000048,0,0,0.000000
1779323164.848117,0.000999944,0,0,0.000000
1779323164.848133,0.001002528,0,0,0.000000
1779323164.848147,0.000997360,0,0,0.000000
1779323164.848160,0.001000429,0,0,0.000000
1779323164.848173,0.000999607,0,0,0.000000
1779323164.848186,0.000981404,0,0,0.000000
1779323164.848200,0.001018452,0,0,0.000000
1779323164.848223,0.000985897,0,0,0.000000
1779323164.848989,0.001000859,0,0,0.000000
1779323164.850003,0.001018639,0,0,0.000000
1779323164.851004,0.001001215,0,0,0.000000
1779323164.852005,0.000999088,0,0,0.000000
1779323164.853008,0.001000323,0,0,0.000000
1779323164.854002,0.000998878,0,0,0.000000
1779323164.855004,0.001001332,0,0,0.000000
1779323164.856004,0.000999203,0,0,0.000000
1779323164.857003,0.000999946,0,0,0.000000
1779323164.858009,0.001001863,0,0,0.000000
1779323164.859002,0.000997884,0,0,0.000000
1779323164.860009,0.001000404,0,0,0.000000
