# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780969672.293004,0.000996171,0,0,0.000000
1780969672.293230,0.000999727,0,0,0.000000
1780969672.293325,0.001006863,0,0,0.000000
1780969672.293411,0.000993171,0,0,0.000000
1780969672.293496,0.001005846,0,0,0.000000
1780969672.293582,0.000992899,0,0,0.000000
1780969672.293666,0.001001017,0,0,0.000000
1780969672.293750,0.001004099,0,0,0.000000
1780969672.293838,0.000995511,0,0,0.000000
1780969672.293924,0.001014903,0,0,0.000000
1780969672.294008,0.000990993,0,0,0.000000
1780969672.294096,0.001008396,0,0,0.000000
1780969672.294184,0.000988318,0,0,0.000000
1780969672.294269,0.000997139,0,0,0.000000
1780969672.294373,0.001007762,0,0,0.000000
1780969672.294458,0.001008457,0,0,0.000000
1780969672.294542,0.000991745,0,0,0.000000
1780969672.294626,0.001004028,0,0,0.000000
1780969672.294712,0.001002191,0,0,0.000000
1780969672.294797,0.000986085,0,0,0.000000
1780969672.294879,0.000999611,0,0,0.000000
1780969672.294969,0.001002758,0,0,0.000000
1780969672.295055,0.001002850,0,0,0.000000
1780969672.295142,0.001004907,0,0,0.000000
1780969672.295226,0.000998489,0,0,0.000000
1780969672.295315,0.000998864,0,0,0.000000
1780969672.295399,0.000992396,0,0,0.000000
1780969672.295483,0.001012254,0,0,0.000000
1780969672.295573,0.000987518,0,0,0.000000
1780969672.295660,0.001000126,0,0,0.000000
1780969672.295744,0.001008311,0,0,0.000000
1780969672.295831,0.001006126,0,0,0.000000
1780969672.295913,0.000985416,0,0,0.000000
1780969672.295998,0.001000032,0,0,0.000000
1780969672.296084,0.001001863,0,0,0.000000
1780969672.296167,0.001005347,0,0,0.000000
1780969672.296254,0.001006922,0,0,0.000000
1780969672.296338,0.000993696,0,0,0.000000
1780969672.296424,0.000996661,0,0,0.000000
1780969672.296507,0.001004081,0,0,0.000000
1780969672.296595,0.000991671,0,0,0.000000
1780969672.296678,0.001012709,0,0,0.000000
1780969672.296758,0.000987427,0,0,0.000000
1780969672.296848,0.001011761,0,0,0.000000
1780969672.296930,0.000987923,0,0,0.000000
1780969672.297018,0.001000677,0,0,0.000000
1780969672.297101,0.001010629,0,0,0.000000
1780969672.297184,0.000990589,0,0,0.000000
1780969672.297270,0.001008765,0,0,0.000000
1780969672.297353,0.000991525,0,0,0.000000
1780969672.297436,0.001003761,0,0,0.000000
1780969672.297517,0.001012072,0,0,0.000000
1780969672.297602,0.000991460,0,0,0.000000
1780969672.297688,0.000999632,0,0,0.000000
1780969672.297771,0.000997124,0,0,0.000000
1780969672.298346,0.000999680,0,0,0.000000
1780969672.299404,0.001003161,0,0,0.000000
1780969672.300337,0.001011703,0,0,0.000000
1780969672.301312,0.000986003,0,0,0.000000
1780969672.302418,0.001003496,0,0,0.000000
1780969672.303357,0.000995727,0,0,0.000000
1780969672.304336,0.001001063,0,0,0.000000
1780969672.305334,0.001010549,0,0,0.000000
1780969672.306353,0.000988352,0,0,0.000000
1780969672.307351,0.001015865,0,0,0.000000
1780969672.308315,0.000987839,0,0,0.000000
1780969672.309311,0.001003176,0,0,0.000000
1780969672.310326,0.000995743,0,0,0.000000
1780969672.311361,0.001008344,0,0,0.000000
1780969672.313234,0.000988812,0,0,0.000000
1780969672.313408,0.001013460,0,0,0.000000
1780969672.314431,0.000991839,0,0,0.000000
1780969672.315397,0.001004517,0,0,0.000000
1780969672.316346,0.000992113,0,0,0.000000
1780969672.317314,0.000997666,154,1,1.234882
1780969672.318306,0.000999800,0,0,0.000000
1780969672.319332,0.001000521,0,0,0.000000
