[306185.155121] TCP: my_cca: seq=1 cwnd=10 rtt=223 bytes_acked=2896 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:37622
[306185.155954] TCP: my_cca: seq=26 cwnd=32 rtt=321 bytes_acked=79640 bytes_sent=110048 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.156146] TCP: my_cca: seq=42 cwnd=16 rtt=145 bytes_acked=104256 bytes_sent=127424 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.157581] TCP: my_cca: seq=100 cwnd=19 rtt=382 bytes_acked=192584 bytes_sent=224440 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.158381] TCP: my_cca: seq=132 cwnd=21 rtt=355 bytes_acked=238920 bytes_sent=286704 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.158676] TCP: my_cca: seq=145 cwnd=10 rtt=115 bytes_acked=260640 bytes_sent=296840 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.160050] TCP: my_cca: seq=200 cwnd=14 rtt=261 bytes_acked=341728 bytes_sent=389512 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.162149] TCP: my_cca: seq=278 cwnd=19 rtt=419 bytes_acked=463360 bytes_sent=522728 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.162423] TCP: my_cca: seq=292 cwnd=9 rtt=383 bytes_acked=485080 bytes_sent=531416 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.162565] TCP: my_cca: seq=300 cwnd=10 rtt=162 bytes_acked=496664 bytes_sent=537208 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.165060] TCP: my_cca: seq=400 cwnd=17 rtt=332 bytes_acked=644360 bytes_sent=696488 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.165832] TCP: my_cca: seq=427 cwnd=19 rtt=363 bytes_acked=684904 bytes_sent=745720 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.166056] TCP: my_cca: seq=439 cwnd=9 rtt=139 bytes_acked=703728 bytes_sent=754408 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.167610] TCP: my_cca: seq=500 cwnd=14 rtt=317 bytes_acked=796400 bytes_sent=860112 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.174472] TCP: my_cca: seq=600 cwnd=24 rtt=228 bytes_acked=1117856 bytes_sent=1190256 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.176671] TCP: my_cca: seq=612 cwnd=27 rtt=717 bytes_acked=1262656 bytes_sent=1326368 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.177087] TCP: my_cca: seq=614 cwnd=13 rtt=115 bytes_acked=1282928 bytes_sent=1353880 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.181626] TCP: my_cca: seq=649 cwnd=22 rtt=621 bytes_acked=1559496 bytes_sent=1639136 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.182215] TCP: my_cca: seq=651 cwnd=11 rtt=213 bytes_acked=1589904 bytes_sent=1669544 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.184556] TCP: my_cca: seq=674 cwnd=18 rtt=444 bytes_acked=1741944 bytes_sent=1830272 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.184702] TCP: my_cca: seq=675 cwnd=11 rtt=134 bytes_acked=1744840 bytes_sent=1844752 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.187521] TCP: my_cca: seq=700 cwnd=18 rtt=224 bytes_acked=1915704 bytes_sent=2021408 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.188895] TCP: my_cca: seq=713 cwnd=21 rtt=291 bytes_acked=1996792 bytes_sent=2111184 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.189226] TCP: my_cca: seq=717 cwnd=10 rtt=169 bytes_acked=2022856 bytes_sent=2125664 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.194299] TCP: my_cca: seq=761 cwnd=23 rtt=406 bytes_acked=2324040 bytes_sent=2457256 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.194668] TCP: my_cca: seq=767 cwnd=11 rtt=127 bytes_acked=2348656 bytes_sent=2471736 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.196141] TCP: my_cca: seq=800 cwnd=15 rtt=282 bytes_acked=2439880 bytes_sent=2573096 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.197615] TCP: my_cca: seq=829 cwnd=18 rtt=378 bytes_acked=2522416 bytes_sent=2659976 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.197830] TCP: my_cca: seq=835 cwnd=9 rtt=149 bytes_acked=2541240 bytes_sent=2670112 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.200821] TCP: my_cca: seq=900 cwnd=18 rtt=367 bytes_acked=2716448 bytes_sent=2862696 phase=congestion_avoidance Destination: 192.168.88.253:37622
[306185.202907] TCP: my_cca: seq=944 cwnd=22 rtt=510 bytes_acked=2842424 bytes_sent=2993016 phase=loss_recovery Destination: 192.168.88.253:37622
[306185.203163] TCP: my_cca: seq=950 cwnd=11 rtt=127 bytes_acked=2859800 bytes_sent=3007496 phase=congestion_avoidance Destination: 192.168.88.253:37622
