line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,689767.908843,1,10,5792,14480,192.168.88.253,35436,324,,slow_start,
3,689767.911600,100,68,312768,364896,192.168.88.253,35436,451,,slow_start,
4,689767.913475,200,68,532864,599472,192.168.88.253,35436,780,,slow_start,
5,689767.913569,207,40,540104,599472,192.168.88.253,35436,466,,fast_retransmit,
6,689767.914066,246,34,600920,645808,192.168.88.253,35436,433,,congestion_avoidance,
7,689767.916706,300,38,864456,907896,192.168.88.253,35436,430,,congestion_avoidance,
8,689767.922696,400,49,1543568,1582664,192.168.88.253,35436,528,,congestion_avoidance,
9,689767.927988,500,57,2167656,2232816,192.168.88.253,35436,665,,congestion_avoidance,
10,689767.933780,600,64,2845320,2922064,192.168.88.253,35436,624,,congestion_avoidance,
11,689767.939127,700,68,3475200,3544704,192.168.88.253,35436,656,,congestion_avoidance,
12,689767.944491,800,68,4107976,4167344,192.168.88.253,35436,495,,congestion_avoidance,
13,689767.950147,900,68,4772608,4852248,192.168.88.253,35436,516,,congestion_avoidance,
14,689767.955350,1000,68,5386560,5447376,192.168.88.253,35436,478,,congestion_avoidance,
15,689767.960912,1100,68,6039608,6097528,192.168.88.253,35436,515,,congestion_avoidance,
16,689767.966327,1200,68,6662248,6756368,192.168.88.253,35436,626,,congestion_avoidance,
17,689767.972256,1300,68,7377560,7442720,192.168.88.253,35436,749,,congestion_avoidance,
18,689767.977957,1400,68,8047984,8124728,192.168.88.253,35436,631,,congestion_avoidance,
19,689767.983613,1500,68,8712616,8774880,192.168.88.253,35436,466,,congestion_avoidance,
20,689767.988904,1600,68,9336704,9397520,192.168.88.253,35436,426,,congestion_avoidance,
21,689767.989342,1610,51,9381592,9459784,192.168.88.253,35436,473,,fast_retransmit,
22,689767.990101,1616,34,9475712,9495984,192.168.88.253,35436,399,,congestion_avoidance,
23,689767.995421,1700,43,10072288,10134552,192.168.88.253,35436,443,,congestion_avoidance,
24,689768.001729,1800,54,10826696,10886064,192.168.88.253,35436,619,,congestion_avoidance,
25,689768.007947,1900,63,11556488,11640472,192.168.88.253,35436,493,,congestion_avoidance,
26,689768.013861,2000,68,12250080,12325376,192.168.88.253,35436,574,,congestion_avoidance,
