line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,312939.544308,1,10,7240,14480,192.168.88.253,59794,263,,slow_start,
3,312939.546807,85,32,157832,207064,192.168.88.253,59794,668,,fast_retransmit,
4,312939.547149,100,24,157832,217200,192.168.88.253,59794,702,,fast_retransmit,
5,312939.547574,117,18,207064,231680,192.168.88.253,59794,544,,congestion_avoidance,
6,312939.550677,200,24,392408,415576,192.168.88.253,59794,380,,congestion_avoidance,
7,312939.555666,300,31,689248,724000,192.168.88.253,59794,692,,congestion_avoidance,
8,312939.560508,400,36,978848,1023736,192.168.88.253,59794,844,,congestion_avoidance,
9,312939.565371,500,36,1269896,1317680,192.168.88.253,59794,810,,congestion_avoidance,
10,312939.570298,600,36,1563840,1600040,192.168.88.253,59794,850,,congestion_avoidance,
11,312939.575171,700,36,1856336,1895432,192.168.88.253,59794,682,,congestion_avoidance,
12,312939.580044,800,36,2147384,2189376,192.168.88.253,59794,659,,congestion_avoidance,
13,312939.585095,900,36,2447120,2481872,192.168.88.253,59794,770,,congestion_avoidance,
14,312939.590029,1000,36,2743960,2785952,192.168.88.253,59794,760,,congestion_avoidance,
15,312939.594875,1100,36,3032112,3078448,192.168.88.253,59794,868,,congestion_avoidance,
16,312939.599785,1200,36,3327504,3372392,192.168.88.253,59794,580,,congestion_avoidance,
17,312939.604728,1300,36,3622896,3657648,192.168.88.253,59794,606,,congestion_avoidance,
18,312939.609953,1400,36,3932768,3968968,192.168.88.253,59794,578,,congestion_avoidance,
19,312939.614658,1500,36,4213680,4261464,192.168.88.253,59794,830,,congestion_avoidance,
20,312939.619327,1600,36,4491696,4529344,192.168.88.253,59794,873,,congestion_avoidance,
21,312939.624245,1700,36,4787088,4821840,192.168.88.253,59794,605,,congestion_avoidance,
22,312939.629444,1800,36,5094064,5134608,192.168.88.253,59794,576,,congestion_avoidance,
23,312939.634358,1900,36,5390904,5427104,192.168.88.253,59794,723,,congestion_avoidance,
24,312939.639434,2000,36,5692088,5736976,192.168.88.253,59794,889,,congestion_avoidance,
25,312939.644367,2100,36,5988928,6023680,192.168.88.253,59794,590,,congestion_avoidance,
26,312939.649311,2200,36,6284320,6335000,192.168.88.253,59794,637,,congestion_avoidance,
27,312939.654221,2300,36,6576816,6627496,192.168.88.253,59794,813,,congestion_avoidance,
28,312939.659216,2400,36,6875104,6919992,192.168.88.253,59794,850,,congestion_avoidance,
29,312939.664159,2500,36,7171944,7209592,192.168.88.253,59794,589,,congestion_avoidance,
30,312939.669264,2600,36,7476024,7518016,192.168.88.253,59794,798,,congestion_avoidance,
31,312939.674282,2700,36,7775760,7826440,192.168.88.253,59794,607,,congestion_avoidance,
32,312939.684398,2900,36,8381024,8431704,192.168.88.253,59794,738,,congestion_avoidance,
33,312939.689355,3000,36,8677864,8725648,192.168.88.253,59794,807,,congestion_avoidance,
34,312939.694265,3100,36,8971808,9010904,192.168.88.253,59794,793,,congestion_avoidance,
35,312939.699137,3200,36,9262856,9304848,192.168.88.253,59794,546,,congestion_avoidance,
36,312939.703977,3300,36,9551008,9598792,192.168.88.253,59794,797,,congestion_avoidance,
37,312939.708899,3400,36,9846400,9882600,192.168.88.253,59794,836,,congestion_avoidance,
38,312939.713914,3500,36,10144688,10195368,192.168.88.253,59794,612,,congestion_avoidance,
39,312939.718988,3600,36,10448768,10487864,192.168.88.253,59794,633,,congestion_avoidance,
40,312939.724113,3700,36,10754296,10799184,192.168.88.253,59794,862,,congestion_avoidance,
41,312939.729143,3800,36,11055480,11091680,192.168.88.253,59794,683,,congestion_avoidance,
42,312939.733902,3900,36,11340736,11378384,192.168.88.253,59794,839,,congestion_avoidance,
43,312939.738851,4000,36,11636128,11670880,192.168.88.253,59794,581,,congestion_avoidance,
44,312939.744058,4100,36,11947448,11980752,192.168.88.253,59794,605,,congestion_avoidance,
45,312939.748827,4200,36,12232704,12276144,192.168.88.253,59794,551,,congestion_avoidance,
