[312925.441506] TCP: my_cca: seq=346616 cwnd=23 rtt=420 bytes_acked=1073741830 bytes_sent=1075466397 phase=slow_start Destination: 192.168.88.253:58564
[312939.544308] TCP: my_cca: seq=1 cwnd=10 rtt=263 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:59794
[312939.546807] TCP: my_cca: seq=85 cwnd=32 rtt=668 bytes_acked=157832 bytes_sent=207064 phase=fast_retransmit Destination: 192.168.88.253:59794
[312939.547149] TCP: my_cca: seq=100 cwnd=24 rtt=702 bytes_acked=157832 bytes_sent=217200 phase=fast_retransmit Destination: 192.168.88.253:59794
[312939.547574] TCP: my_cca: seq=117 cwnd=18 rtt=544 bytes_acked=207064 bytes_sent=231680 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.550677] TCP: my_cca: seq=200 cwnd=24 rtt=380 bytes_acked=392408 bytes_sent=415576 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.555666] TCP: my_cca: seq=300 cwnd=31 rtt=692 bytes_acked=689248 bytes_sent=724000 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.560508] TCP: my_cca: seq=400 cwnd=36 rtt=844 bytes_acked=978848 bytes_sent=1023736 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.565371] TCP: my_cca: seq=500 cwnd=36 rtt=810 bytes_acked=1269896 bytes_sent=1317680 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.570298] TCP: my_cca: seq=600 cwnd=36 rtt=850 bytes_acked=1563840 bytes_sent=1600040 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.575171] TCP: my_cca: seq=700 cwnd=36 rtt=682 bytes_acked=1856336 bytes_sent=1895432 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.580044] TCP: my_cca: seq=800 cwnd=36 rtt=659 bytes_acked=2147384 bytes_sent=2189376 phase=congestion_avoidance Destination: 192.168.88.253:59794
[312939.585095] TCP: my_cca: seq=900 cwnd=36 rtt=770 bytes_acked=2447120 bytes_sent=2481872 phase=congestion_avoidance Destination: 192.168.88.253:59794
