line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,334144.636074,1,10,2896,14480,192.168.88.253,41334,226,,slow_start,
2,334144.637316,25,41,52128,110048,192.168.88.253,41334,763,,loss_recovery,
3,334144.639006,54,15,91224,133216,192.168.88.253,41334,760,,fast_retransmit,
4,334144.639649,73,20,121632,156384,192.168.88.253,41334,242,,congestion_avoidance,
5,334144.641217,100,21,165072,202720,192.168.88.253,41334,1036,,congestion_avoidance,
6,334144.657326,200,29,487976,506800,192.168.88.253,41334,2051,,congestion_avoidance,
7,334144.669540,300,35,855768,905000,192.168.88.253,41334,1155,,congestion_avoidance,
8,334144.678894,400,39,1135232,1191704,192.168.88.253,41334,1493,,congestion_avoidance,
9,334144.688285,500,41,1416144,1463928,192.168.88.253,41334,1113,,congestion_avoidance,
10,334144.697782,600,41,1699952,1752080,192.168.88.253,41334,975,,congestion_avoidance,
11,334144.707226,700,41,1982312,2024304,192.168.88.253,41334,1343,,congestion_avoidance,
12,334144.716726,800,41,2266120,2312456,192.168.88.253,41334,1163,,congestion_avoidance,
13,334144.726169,900,41,2548480,2606400,192.168.88.253,41334,901,,congestion_avoidance,
14,334144.735661,1000,41,2832288,2872832,192.168.88.253,41334,1354,,congestion_avoidance,
15,334144.745122,1100,41,3114648,3169672,192.168.88.253,41334,1100,,congestion_avoidance,
16,334144.754608,1200,41,3398456,3459272,192.168.88.253,41334,1540,,congestion_avoidance,
17,334144.764055,1300,41,3680816,3730048,192.168.88.253,41334,1292,,congestion_avoidance,
18,334144.773490,1400,41,3963176,4019648,192.168.88.253,41334,796,,congestion_avoidance,
19,334144.782999,1500,41,4246984,4290424,192.168.88.253,41334,1484,,congestion_avoidance,
20,334144.792448,1600,41,4529344,4580024,192.168.88.253,41334,1018,,congestion_avoidance,
21,334144.801957,1700,41,4813152,4865280,192.168.88.253,41334,973,,congestion_avoidance,
22,334144.811393,1800,41,5095512,5140400,192.168.88.253,41334,1208,,congestion_avoidance,
23,334144.820990,1900,41,5382216,5425656,192.168.88.253,41334,1261,,congestion_avoidance,
24,334144.830789,2000,41,5667472,5716704,192.168.88.253,41334,1148,,congestion_avoidance,
25,334144.840231,2100,41,5949832,6010648,192.168.88.253,41334,1506,,congestion_avoidance,
