# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779330351.472096,0.000996695,0,0,0.000000
1779330351.472189,0.000998978,0,0,0.000000
1779330351.472207,0.001000004,0,0,0.000000
1779330351.472225,0.001000158,0,0,0.000000
1779330351.472244,0.001000206,0,0,0.000000
1779330351.472259,0.000999071,0,0,0.000000
1779330351.472273,0.001000133,0,0,0.000000
1779330351.472286,0.001000433,0,0,0.000000
1779330351.472300,0.001000109,0,0,0.000000
1779330351.472317,0.000999822,0,0,0.000000
1779330351.472334,0.000999922,0,0,0.000000
1779330351.472348,0.001000110,0,0,0.000000
1779330351.472362,0.001000194,0,0,0.000000
1779330351.472376,0.001000224,0,0,0.000000
1779330351.472390,0.000999942,0,0,0.000000
1779330351.472407,0.001001644,0,0,0.000000
1779330351.472424,0.001000107,0,0,0.000000
1779330351.472439,0.001019364,0,0,0.000000
1779330351.472460,0.000998848,0,0,0.000000
1779330351.472476,0.000999643,0,0,0.000000
1779330351.472491,0.001002420,0,0,0.000000
1779330351.472508,0.000997685,0,0,0.000000
1779330351.472525,0.000980296,0,0,0.000000
1779330351.472539,0.001000139,0,0,0.000000
1779330351.472553,0.001019748,0,0,0.000000
1779330351.472567,0.001000029,0,0,0.000000
1779330351.472584,0.000999911,0,0,0.000000
1779330351.472600,0.001000333,0,0,0.000000
1779330351.472616,0.000999327,0,0,0.000000
1779330351.472630,0.001000969,0,0,0.000000
1779330351.472644,0.000999086,0,0,0.000000
1779330351.472658,0.001000299,0,0,0.000000
1779330351.472674,0.001000879,0,0,0.000000
1779330351.472692,0.001003404,0,0,0.000000
1779330351.472706,0.000995351,0,0,0.000000
1779330351.472720,0.001000932,0,0,0.000000
1779330351.472736,0.000999228,0,0,0.000000
1779330351.472753,0.001001113,0,0,0.000000
1779330351.472768,0.001000031,0,0,0.000000
1779330351.472782,0.000998774,0,0,0.000000
1779330351.472796,0.001000013,0,0,0.000000
1779330351.472810,0.001000582,0,0,0.000000
1779330351.472827,0.001000265,0,0,0.000000
1779330351.472843,0.001000422,0,0,0.000000
1779330351.472859,0.000999784,0,0,0.000000
1779330351.472873,0.001000017,0,0,0.000000
1779330351.472886,0.000999806,0,0,0.000000
1779330351.472900,0.001000075,0,0,0.000000
1779330351.472921,0.001000534,0,0,0.000000
1779330351.472943,0.000998584,0,0,0.000000
1779330351.472958,0.000999978,0,0,0.000000
1779330351.472972,0.001000132,0,0,0.000000
1779330351.472986,0.000982022,0,0,0.000000
1779330351.472999,0.001000054,0,0,0.000000
1779330351.473015,0.000997510,0,0,0.000000
1779330351.473032,0.001000117,0,0,0.000000
1779330351.473047,0.001000341,0,0,0.000000
1779330351.473061,0.000999607,0,0,0.000000
1779330351.473075,0.001000080,0,0,0.000000
1779330351.473099,0.000999648,0,0,0.000000
1779330351.473113,0.001001180,0,0,0.000000
