line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
243,88069.971977,6600,65,192.168.88.253,58342,549,,congestion_avoidance,
244,88069.974980,6700,65,192.168.88.253,58342,657,,congestion_avoidance,
245,88069.978197,6800,65,192.168.88.253,58342,695,,congestion_avoidance,
246,88069.981227,6900,65,192.168.88.253,58342,789,,congestion_avoidance,
247,88069.984275,7000,65,192.168.88.253,58342,658,,congestion_avoidance,
248,88069.987571,7100,65,192.168.88.253,58342,521,,congestion_avoidance,
249,88069.991072,7200,65,192.168.88.253,58342,576,,congestion_avoidance,
250,88069.994193,7300,65,192.168.88.253,58342,548,,congestion_avoidance,
251,88069.997588,7400,65,192.168.88.253,58342,768,,congestion_avoidance,
252,88070.000864,7500,65,192.168.88.253,58342,586,,congestion_avoidance,
253,88070.003942,7600,65,192.168.88.253,58342,779,,congestion_avoidance,
254,88070.007408,7700,65,192.168.88.253,58342,794,,congestion_avoidance,
255,88070.010680,7800,65,192.168.88.253,58342,604,,congestion_avoidance,
256,88070.014029,7900,65,192.168.88.253,58342,783,,congestion_avoidance,
257,88070.017107,8000,65,192.168.88.253,58342,705,,congestion_avoidance,
258,88070.020503,8100,65,192.168.88.253,58342,635,,congestion_avoidance,
259,88070.023728,8200,65,192.168.88.253,58342,739,,congestion_avoidance,
260,88070.026807,8300,65,192.168.88.253,58342,601,,congestion_avoidance,
261,88070.029913,8400,65,192.168.88.253,58342,536,,congestion_avoidance,
262,88070.033028,8500,65,192.168.88.253,58342,737,,congestion_avoidance,
263,88070.035994,8600,65,192.168.88.253,58342,519,,congestion_avoidance,
264,88070.039038,8700,65,192.168.88.253,58342,690,,congestion_avoidance,
265,88070.042090,8800,65,192.168.88.253,58342,565,,congestion_avoidance,
266,88070.045136,8900,65,192.168.88.253,58342,693,,congestion_avoidance,
267,88070.048076,9000,65,192.168.88.253,58342,729,,congestion_avoidance,
268,88070.051061,9100,65,192.168.88.253,58342,774,,congestion_avoidance,
269,88070.053995,9200,65,192.168.88.253,58342,559,,congestion_avoidance,
270,88070.057140,9300,65,192.168.88.253,58342,798,,congestion_avoidance,
271,88070.060237,9400,65,192.168.88.253,58342,749,,congestion_avoidance,
272,88070.063186,9500,65,192.168.88.253,58342,750,,congestion_avoidance,
273,88070.066182,9600,65,192.168.88.253,58342,571,,congestion_avoidance,
274,88070.069242,9700,65,192.168.88.253,58342,740,,congestion_avoidance,
275,88070.072401,9800,65,192.168.88.253,58342,718,,congestion_avoidance,
276,88070.075482,9900,65,192.168.88.253,58342,638,,congestion_avoidance,
277,88070.078534,10000,65,192.168.88.253,58342,773,,congestion_avoidance,
278,88070.081828,10100,65,192.168.88.253,58342,591,,congestion_avoidance,
279,88070.085177,10200,65,192.168.88.253,58342,790,,congestion_avoidance,
280,88070.088274,10300,65,192.168.88.253,58342,702,,congestion_avoidance,
281,88070.091564,10400,65,192.168.88.253,58342,556,,congestion_avoidance,
282,88070.094691,10500,65,192.168.88.253,58342,773,,congestion_avoidance,
283,88070.097973,10600,65,192.168.88.253,58342,598,,congestion_avoidance,
284,88070.100954,10700,65,192.168.88.253,58342,670,,congestion_avoidance,
285,88070.104096,10800,65,192.168.88.253,58342,665,,congestion_avoidance,
286,88070.107099,10900,65,192.168.88.253,58342,764,,congestion_avoidance,
287,88070.110091,11000,65,192.168.88.253,58342,581,,congestion_avoidance,
288,88070.113165,11100,65,192.168.88.253,58342,740,,congestion_avoidance,
289,88070.116146,11200,65,192.168.88.253,58342,796,,congestion_avoidance,
290,88070.119141,11300,65,192.168.88.253,58342,635,,congestion_avoidance,
291,88070.147674,12200,65,192.168.88.253,58342,564,,congestion_avoidance,
292,88070.150871,12300,65,192.168.88.253,58342,595,,congestion_avoidance,
293,88070.153887,12400,65,192.168.88.253,58342,702,,congestion_avoidance,
294,88070.156912,12500,65,192.168.88.253,58342,565,,congestion_avoidance,
295,88070.159953,12600,65,192.168.88.253,58342,666,,congestion_avoidance,
296,88070.162972,12700,65,192.168.88.253,58342,541,,congestion_avoidance,
297,88070.166010,12800,65,192.168.88.253,58342,650,,congestion_avoidance,
298,88070.169038,12900,65,192.168.88.253,58342,768,,congestion_avoidance,
299,88070.172108,13000,65,192.168.88.253,58342,676,,congestion_avoidance,
300,88070.175060,13100,65,192.168.88.253,58342,707,,congestion_avoidance,
301,88070.178336,13200,65,192.168.88.253,58342,829,,congestion_avoidance,
302,88070.181339,13300,65,192.168.88.253,58342,630,,congestion_avoidance,
303,88070.184449,13400,65,192.168.88.253,58342,597,,congestion_avoidance,
304,88070.187509,13500,65,192.168.88.253,58342,716,,congestion_avoidance,
305,88070.190656,13600,65,192.168.88.253,58342,705,,congestion_avoidance,
306,88070.193550,13700,65,192.168.88.253,58342,707,,congestion_avoidance,
307,88070.196556,13800,65,192.168.88.253,58342,817,,congestion_avoidance,
308,88070.199930,13900,65,192.168.88.253,58342,728,,congestion_avoidance,
309,88070.202888,14000,65,192.168.88.253,58342,783,,congestion_avoidance,
310,88070.205868,14100,65,192.168.88.253,58342,592,,congestion_avoidance,
311,88070.208966,14200,65,192.168.88.253,58342,768,,congestion_avoidance,
312,88070.212151,14300,65,192.168.88.253,58342,807,,congestion_avoidance,
313,88070.215223,14400,65,192.168.88.253,58342,692,,congestion_avoidance,
314,88070.218157,14500,65,192.168.88.253,58342,675,,congestion_avoidance,
315,88070.221343,14600,65,192.168.88.253,58342,704,,congestion_avoidance,
316,88070.224405,14700,65,192.168.88.253,58342,575,,congestion_avoidance,
317,88070.227365,14800,65,192.168.88.253,58342,663,,congestion_avoidance,
318,88070.230314,14900,65,192.168.88.253,58342,690,,congestion_avoidance,
319,88070.233261,15000,65,192.168.88.253,58342,727,,congestion_avoidance,
320,88070.236192,15100,65,192.168.88.253,58342,714,,congestion_avoidance,
321,88070.239303,15200,65,192.168.88.253,58342,689,,congestion_avoidance,
322,88070.242132,15300,65,192.168.88.253,58342,613,,congestion_avoidance,
323,88070.245095,15400,65,192.168.88.253,58342,655,,congestion_avoidance,
324,88070.248168,15500,65,192.168.88.253,58342,545,,congestion_avoidance,
325,88070.251206,15600,65,192.168.88.253,58342,709,,congestion_avoidance,
326,88070.254263,15700,65,192.168.88.253,58342,570,,congestion_avoidance,
327,88070.257200,15800,65,192.168.88.253,58342,602,,congestion_avoidance,
328,88070.260281,15900,65,192.168.88.253,58342,748,,congestion_avoidance,
329,88070.263419,16000,65,192.168.88.253,58342,694,,congestion_avoidance,
330,88070.266540,16100,65,192.168.88.253,58342,653,,congestion_avoidance,
331,88070.269718,16200,65,192.168.88.253,58342,651,,congestion_avoidance,
332,88070.272875,16300,65,192.168.88.253,58342,661,,congestion_avoidance,
333,88070.275821,16400,65,192.168.88.253,58342,681,,congestion_avoidance,
334,88070.278717,16500,65,192.168.88.253,58342,655,,congestion_avoidance,
335,88070.281752,16600,65,192.168.88.253,58342,781,,congestion_avoidance,
336,88070.284664,16700,65,192.168.88.253,58342,544,,congestion_avoidance,
337,88070.287590,16800,65,192.168.88.253,58342,559,,congestion_avoidance,
338,88070.290746,16900,65,192.168.88.253,58342,774,,congestion_avoidance,
339,88070.293740,17000,65,192.168.88.253,58342,628,,congestion_avoidance,
340,88070.296862,17100,65,192.168.88.253,58342,581,,congestion_avoidance,
341,88070.299930,17200,65,192.168.88.253,58342,730,,congestion_avoidance,
342,88070.302866,17300,65,192.168.88.253,58342,759,,congestion_avoidance,
343,88070.305865,17400,65,192.168.88.253,58342,560,,congestion_avoidance,
344,88070.308834,17500,65,192.168.88.253,58342,622,,congestion_avoidance,
345,88070.311929,17600,65,192.168.88.253,58342,792,,congestion_avoidance,
346,88070.314938,17700,65,192.168.88.253,58342,646,,congestion_avoidance,
347,88070.317856,17800,65,192.168.88.253,58342,667,,congestion_avoidance,
348,88070.320810,17900,65,192.168.88.253,58342,701,,congestion_avoidance,
349,88070.323770,18000,65,192.168.88.253,58342,762,,congestion_avoidance,
350,88070.326785,18100,65,192.168.88.253,58342,595,,congestion_avoidance,
351,88070.329756,18200,65,192.168.88.253,58342,655,,congestion_avoidance,
352,88070.332974,18300,65,192.168.88.253,58342,702,,congestion_avoidance,
353,88070.336044,18400,65,192.168.88.253,58342,596,,congestion_avoidance,
354,88070.339082,18500,65,192.168.88.253,58342,720,,congestion_avoidance,
355,88070.342109,18600,65,192.168.88.253,58342,583,,congestion_avoidance,
356,88070.345104,18700,65,192.168.88.253,58342,636,,congestion_avoidance,
357,88070.348052,18800,65,192.168.88.253,58342,700,,congestion_avoidance,
358,88070.351123,18900,65,192.168.88.253,58342,577,,congestion_avoidance,
359,88070.354045,19000,65,192.168.88.253,58342,595,,congestion_avoidance,
360,88070.357146,19100,65,192.168.88.253,58342,817,,congestion_avoidance,
361,88070.360249,19200,65,192.168.88.253,58342,729,,congestion_avoidance,
362,88070.363284,19300,65,192.168.88.253,58342,582,,congestion_avoidance,
363,88070.366264,19400,65,192.168.88.253,58342,633,,congestion_avoidance,
364,88070.369148,19500,65,192.168.88.253,58342,651,,congestion_avoidance,
365,88070.372193,19600,65,192.168.88.253,58342,761,,congestion_avoidance,
366,88070.375355,19700,65,192.168.88.253,58342,760,,congestion_avoidance,
367,88070.378246,19800,65,192.168.88.253,58342,758,,congestion_avoidance,
368,88070.381350,19900,65,192.168.88.253,58342,700,,congestion_avoidance,
369,88070.384508,20000,65,192.168.88.253,58342,656,,congestion_avoidance,
370,88070.387547,20100,65,192.168.88.253,58342,754,,congestion_avoidance,
371,88070.390452,20200,65,192.168.88.253,58342,800,,congestion_avoidance,
372,88070.393367,20300,65,192.168.88.253,58342,767,,congestion_avoidance,
373,88070.396383,20400,65,192.168.88.253,58342,639,,congestion_avoidance,
374,88070.399335,20500,65,192.168.88.253,58342,662,,congestion_avoidance,
375,88070.402393,20600,65,192.168.88.253,58342,559,,congestion_avoidance,
376,88070.405446,20700,65,192.168.88.253,58342,671,,congestion_avoidance,
377,88070.408376,20800,65,192.168.88.253,58342,728,,congestion_avoidance,
378,88070.411236,20900,65,192.168.88.253,58342,646,,congestion_avoidance,
379,88070.414303,21000,65,192.168.88.253,58342,519,,congestion_avoidance,
380,88070.417468,21100,65,192.168.88.253,58342,536,,congestion_avoidance,
381,88070.420382,21200,65,192.168.88.253,58342,559,,congestion_avoidance,
382,88070.423607,21300,65,192.168.88.253,58342,597,,congestion_avoidance,
383,88070.426574,21400,65,192.168.88.253,58342,635,,congestion_avoidance,
384,88070.429629,21500,65,192.168.88.253,58342,521,,congestion_avoidance,
385,88070.432723,21600,65,192.168.88.253,58342,713,,congestion_avoidance,
386,88070.435723,21700,65,192.168.88.253,58342,566,,congestion_avoidance,
387,88070.438757,21800,65,192.168.88.253,58342,667,,congestion_avoidance,
388,88070.441730,21900,65,192.168.88.253,58342,746,,congestion_avoidance,
389,88070.444786,22000,65,192.168.88.253,58342,610,,congestion_avoidance,
390,88070.447760,22100,65,192.168.88.253,58342,690,,congestion_avoidance,
391,88070.450536,22200,65,192.168.88.253,58342,548,,congestion_avoidance,
392,88070.453552,22300,65,192.168.88.253,58342,636,,congestion_avoidance,
393,88070.456815,22400,65,192.168.88.253,58342,737,,congestion_avoidance,
394,88070.459912,22500,65,192.168.88.253,58342,655,,congestion_avoidance,
395,88070.462909,22600,65,192.168.88.253,58342,777,,congestion_avoidance,
396,88070.465937,22700,65,192.168.88.253,58342,627,,congestion_avoidance,
397,88070.468986,22800,65,192.168.88.253,58342,749,,congestion_avoidance,
398,88070.471930,22900,65,192.168.88.253,58342,759,,congestion_avoidance,
399,88070.474871,23000,65,192.168.88.253,58342,814,,congestion_avoidance,
400,88070.478156,23100,65,192.168.88.253,58342,621,,congestion_avoidance,
401,88070.481095,23200,65,192.168.88.253,58342,578,,congestion_avoidance,
402,88070.484181,23300,65,192.168.88.253,58342,663,,congestion_avoidance,
403,88070.487664,23400,65,192.168.88.253,58342,624,,congestion_avoidance,
404,88070.491192,23500,65,192.168.88.253,58342,738,,congestion_avoidance,
405,88070.494752,23600,65,192.168.88.253,58342,594,,congestion_avoidance,
406,88070.497791,23700,65,192.168.88.253,58342,727,,congestion_avoidance,
407,88070.500736,23800,65,192.168.88.253,58342,767,,congestion_avoidance,
408,88070.503606,23900,65,192.168.88.253,58342,740,,congestion_avoidance,
409,88070.506645,24000,65,192.168.88.253,58342,604,,congestion_avoidance,
410,88070.509592,24100,65,192.168.88.253,58342,614,,congestion_avoidance,
411,88070.512583,24200,65,192.168.88.253,58342,686,,congestion_avoidance,
412,88070.515584,24300,65,192.168.88.253,58342,537,,congestion_avoidance,
413,88070.518524,24400,65,192.168.88.253,58342,804,,congestion_avoidance,
414,88070.521656,24500,65,192.168.88.253,58342,769,,congestion_avoidance,
415,88070.524591,24600,65,192.168.88.253,58342,540,,congestion_avoidance,
416,88070.527431,24700,65,192.168.88.253,58342,742,,congestion_avoidance,
417,88070.530378,24800,65,192.168.88.253,58342,772,,congestion_avoidance,
418,88070.533425,24900,65,192.168.88.253,58342,651,,congestion_avoidance,
419,88070.536476,25000,65,192.168.88.253,58342,767,,congestion_avoidance,
420,88070.539491,25100,65,192.168.88.253,58342,633,,congestion_avoidance,
421,88070.542223,25200,65,192.168.88.253,58342,719,,congestion_avoidance,
422,88070.545233,25300,65,192.168.88.253,58342,540,,congestion_avoidance,
423,88070.548443,25400,65,192.168.88.253,58342,573,,congestion_avoidance,
424,88070.551561,25500,65,192.168.88.253,58342,509,,congestion_avoidance,
425,88070.554619,25600,65,192.168.88.253,58342,680,,congestion_avoidance,
426,88070.557752,25700,65,192.168.88.253,58342,643,,congestion_avoidance,
427,88070.561149,25800,65,192.168.88.253,58342,582,,congestion_avoidance,
428,88070.564327,25900,65,192.168.88.253,58342,578,,congestion_avoidance,
429,88070.567784,26000,65,192.168.88.253,58342,621,,congestion_avoidance,
430,88070.571255,26100,65,192.168.88.253,58342,614,,congestion_avoidance,
431,88070.574608,26200,65,192.168.88.253,58342,807,,congestion_avoidance,
432,88070.578176,26300,65,192.168.88.253,58342,669,,congestion_avoidance,
433,88070.581982,26400,65,192.168.88.253,58342,770,,congestion_avoidance,
434,88070.585453,26500,65,192.168.88.253,58342,565,,congestion_avoidance,
435,88070.589273,26600,65,192.168.88.253,58342,644,,congestion_avoidance,
436,88070.592851,26700,65,192.168.88.253,58342,534,,congestion_avoidance,
437,88070.596298,26800,65,192.168.88.253,58342,823,,congestion_avoidance,
438,88070.600134,26900,65,192.168.88.253,58342,574,,congestion_avoidance,
439,88070.603328,27000,65,192.168.88.253,58342,674,,congestion_avoidance,
440,88070.606808,27100,65,192.168.88.253,58342,689,,congestion_avoidance,
441,88070.610060,27200,65,192.168.88.253,58342,817,,congestion_avoidance,
442,88070.613594,27300,65,192.168.88.253,58342,632,,congestion_avoidance,
443,88070.616772,27400,65,192.168.88.253,58342,631,,congestion_avoidance,
444,88070.620221,27500,65,192.168.88.253,58342,518,,congestion_avoidance,
445,88070.623744,27600,65,192.168.88.253,58342,747,,congestion_avoidance,
446,88070.627566,27700,65,192.168.88.253,58342,559,,congestion_avoidance,
447,88070.631118,27800,65,192.168.88.253,58342,679,,congestion_avoidance,
448,88070.634609,27900,65,192.168.88.253,58342,731,,congestion_avoidance,
449,88070.638268,28000,65,192.168.88.253,58342,715,,congestion_avoidance,
450,88070.641496,28100,65,192.168.88.253,58342,773,,congestion_avoidance,
451,88070.645417,28200,65,192.168.88.253,58342,721,,congestion_avoidance,
452,88070.648838,28300,65,192.168.88.253,58342,709,,congestion_avoidance,
453,88070.652347,28400,65,192.168.88.253,58342,756,,congestion_avoidance,
454,88070.656255,28500,65,192.168.88.253,58342,540,,congestion_avoidance,
455,88070.659354,28600,65,192.168.88.253,58342,657,,congestion_avoidance,
456,88070.662561,28700,65,192.168.88.253,58342,657,,congestion_avoidance,
457,88070.665928,28800,65,192.168.88.253,58342,592,,congestion_avoidance,
458,88070.669148,28900,65,192.168.88.253,58342,622,,congestion_avoidance,
459,88070.672630,29000,65,192.168.88.253,58342,693,,congestion_avoidance,
460,88070.676075,29100,65,192.168.88.253,58342,693,,congestion_avoidance,
461,88070.679417,29200,65,192.168.88.253,58342,588,,congestion_avoidance,
462,88070.682707,29300,65,192.168.88.253,58342,737,,congestion_avoidance,
463,88070.686333,29400,65,192.168.88.253,58342,629,,congestion_avoidance,
464,88070.689644,29500,65,192.168.88.253,58342,778,,congestion_avoidance,
465,88070.693112,29600,65,192.168.88.253,58342,798,,congestion_avoidance,
466,88070.696435,29700,65,192.168.88.253,58342,724,,congestion_avoidance,
467,88070.699780,29800,65,192.168.88.253,58342,559,,congestion_avoidance,
468,88070.703224,29900,65,192.168.88.253,58342,609,,congestion_avoidance,
469,88070.706465,30000,65,192.168.88.253,58342,645,,congestion_avoidance,
470,88070.709872,30100,65,192.168.88.253,58342,642,,congestion_avoidance,
471,88070.713062,30200,65,192.168.88.253,58342,637,,congestion_avoidance,
472,88070.716447,30300,65,192.168.88.253,58342,621,,congestion_avoidance,
473,88070.719733,30400,65,192.168.88.253,58342,723,,congestion_avoidance,
474,88070.771435,31900,65,192.168.88.253,58342,676,,congestion_avoidance,
475,88070.776724,32000,65,192.168.88.253,58342,668,,congestion_avoidance,
476,88070.781990,32100,65,192.168.88.253,58342,632,,congestion_avoidance,
477,88070.786967,32200,65,192.168.88.253,58342,553,,congestion_avoidance,
478,88070.794440,32300,65,192.168.88.253,58342,626,,congestion_avoidance,
479,88070.799751,32400,65,192.168.88.253,58342,603,,congestion_avoidance,
480,88070.805224,32500,65,192.168.88.253,58342,791,,congestion_avoidance,
481,88070.810054,32600,65,192.168.88.253,58342,593,,congestion_avoidance,
482,88070.815194,32700,65,192.168.88.253,58342,714,,congestion_avoidance,
483,88070.820348,32800,65,192.168.88.253,58342,601,,congestion_avoidance,
484,88070.825761,32900,65,192.168.88.253,58342,680,,congestion_avoidance,
485,88070.831072,33000,65,192.168.88.253,58342,761,,congestion_avoidance,
486,88070.836116,33100,65,192.168.88.253,58342,783,,congestion_avoidance,
487,88070.836228,33102,65,192.168.88.253,58342,505,,loss_recovery,
488,88070.836792,33113,32,192.168.88.253,58342,287,,congestion_avoidance,
489,88070.841309,33200,42,192.168.88.253,58342,503,,congestion_avoidance,
490,88070.846644,33300,51,192.168.88.253,58342,520,,congestion_avoidance,
491,88070.851547,33400,58,192.168.88.253,58342,544,,congestion_avoidance,
492,88070.856496,33500,65,192.168.88.253,58342,728,,congestion_avoidance,
493,88070.861416,33600,65,192.168.88.253,58342,666,,congestion_avoidance,
494,88070.866402,33700,65,192.168.88.253,58342,595,,congestion_avoidance,
495,88070.871218,33800,65,192.168.88.253,58342,626,,congestion_avoidance,
496,88070.876103,33900,65,192.168.88.253,58342,821,,congestion_avoidance,
497,88070.880661,34000,65,192.168.88.253,58342,596,,congestion_avoidance,
498,88070.885241,34100,65,192.168.88.253,58342,680,,congestion_avoidance,
499,88070.889855,34200,65,192.168.88.253,58342,767,,congestion_avoidance,
500,88070.894463,34300,65,192.168.88.253,58342,624,,congestion_avoidance,
501,88070.899045,34400,65,192.168.88.253,58342,709,,congestion_avoidance,
502,88070.903978,34500,65,192.168.88.253,58342,647,,congestion_avoidance,
503,88070.908449,34600,65,192.168.88.253,58342,582,,congestion_avoidance,
504,88070.913234,34700,65,192.168.88.253,58342,633,,congestion_avoidance,
505,88070.917817,34800,65,192.168.88.253,58342,704,,congestion_avoidance,
506,88070.922327,34900,65,192.168.88.253,58342,712,,congestion_avoidance,
507,88070.926908,35000,65,192.168.88.253,58342,777,,congestion_avoidance,
508,88070.931611,35100,65,192.168.88.253,58342,730,,congestion_avoidance,
509,88070.936019,35200,65,192.168.88.253,58342,661,,congestion_avoidance,
510,88070.940763,35300,65,192.168.88.253,58342,625,,congestion_avoidance,
511,88070.945259,35400,65,192.168.88.253,58342,634,,congestion_avoidance,
512,88070.949573,35500,65,192.168.88.253,58342,698,,congestion_avoidance,
513,88070.953875,35600,65,192.168.88.253,58342,780,,congestion_avoidance,
514,88070.958662,35700,65,192.168.88.253,58342,775,,congestion_avoidance,
515,88070.963559,35800,65,192.168.88.253,58342,687,,congestion_avoidance,
516,88070.968565,35900,65,192.168.88.253,58342,680,,congestion_avoidance,
517,88070.973473,36000,65,192.168.88.253,58342,573,,congestion_avoidance,
518,88070.978030,36100,65,192.168.88.253,58342,613,,congestion_avoidance,
519,88070.982400,36200,65,192.168.88.253,58342,701,,congestion_avoidance,
520,88070.987028,36300,65,192.168.88.253,58342,617,,congestion_avoidance,
521,88070.991608,36400,65,192.168.88.253,58342,680,,congestion_avoidance,
522,88070.995834,36500,65,192.168.88.253,58342,679,,congestion_avoidance,
523,88071.000576,36600,65,192.168.88.253,58342,621,,congestion_avoidance,
524,88071.005195,36700,65,192.168.88.253,58342,756,,congestion_avoidance,
525,88071.009541,36800,65,192.168.88.253,58342,670,,congestion_avoidance,
526,88071.014099,36900,65,192.168.88.253,58342,670,,congestion_avoidance,
527,88071.018637,37000,65,192.168.88.253,58342,738,,congestion_avoidance,
528,88071.023071,37100,65,192.168.88.253,58342,630,,congestion_avoidance,
529,88071.027477,37200,65,192.168.88.253,58342,601,,congestion_avoidance,
530,88071.032157,37300,65,192.168.88.253,58342,777,,congestion_avoidance,
531,88071.037322,37400,65,192.168.88.253,58342,540,,congestion_avoidance,
532,88071.042276,37500,65,192.168.88.253,58342,741,,congestion_avoidance,
533,88071.046606,37600,65,192.168.88.253,58342,649,,congestion_avoidance,
534,88071.051569,37700,65,192.168.88.253,58342,535,,congestion_avoidance,
535,88071.056289,37800,65,192.168.88.253,58342,517,,congestion_avoidance,
536,88071.060691,37900,65,192.168.88.253,58342,675,,congestion_avoidance,
537,88071.065082,38000,65,192.168.88.253,58342,588,,congestion_avoidance,
538,88071.069747,38100,65,192.168.88.253,58342,775,,congestion_avoidance,
539,88071.074493,38200,65,192.168.88.253,58342,681,,congestion_avoidance,
540,88071.078972,38300,65,192.168.88.253,58342,688,,congestion_avoidance,
541,88071.083622,38400,65,192.168.88.253,58342,614,,congestion_avoidance,
542,88071.088143,38500,65,192.168.88.253,58342,650,,congestion_avoidance,
543,88071.092608,38600,65,192.168.88.253,58342,627,,congestion_avoidance,
544,88071.097419,38700,65,192.168.88.253,58342,617,,congestion_avoidance,
545,88071.101890,38800,65,192.168.88.253,58342,568,,congestion_avoidance,
546,88071.106546,38900,65,192.168.88.253,58342,767,,congestion_avoidance,
547,88071.111170,39000,65,192.168.88.253,58342,645,,congestion_avoidance,
548,88071.115498,39100,65,192.168.88.253,58342,764,,congestion_avoidance,
549,88071.120200,39200,65,192.168.88.253,58342,674,,congestion_avoidance,
550,88071.124637,39300,65,192.168.88.253,58342,604,,congestion_avoidance,
