line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,338892.854842,1,10,7240,14480,192.168.88.253,44434,481,,slow_start,
2,338892.862009,100,58,247608,301184,192.168.88.253,44434,1385,,slow_start,
3,338892.867377,200,58,408336,477840,192.168.88.253,44434,1230,,slow_start,
4,338892.877730,300,58,718208,776128,192.168.88.253,44434,2199,,slow_start,
5,338892.888948,400,58,1052696,1100480,192.168.88.253,44434,1823,,slow_start,
6,338892.899771,500,58,1366912,1429176,192.168.88.253,44434,2304,,slow_start,
7,338892.908970,600,58,1652168,1723120,192.168.88.253,44434,983,,slow_start,
8,338892.918665,700,58,1941768,1992448,192.168.88.253,44434,1438,,slow_start,
9,338892.929008,800,58,2250192,2300872,192.168.88.253,44434,2047,,slow_start,
10,338892.939688,900,58,2570200,2645496,192.168.88.253,44434,1615,,slow_start,
11,338892.949704,1000,58,2861248,2923512,192.168.88.253,44434,2240,,slow_start,
12,338892.959355,1100,58,3158088,3217456,192.168.88.253,44434,1316,,slow_start,
13,338892.969065,1200,58,3447688,3517192,192.168.88.253,44434,1824,,slow_start,
14,338892.979609,1300,58,3763352,3795208,192.168.88.253,44434,2614,,slow_start,
15,338892.990122,1400,58,4077568,4138384,192.168.88.253,44434,2095,,slow_start,
16,338893.000878,1500,58,4399024,4462736,192.168.88.253,44434,1252,,slow_start,
17,338893.011345,1600,58,4711792,4761024,192.168.88.253,44434,2484,,slow_start,
18,338893.022152,1700,58,5034696,5085376,192.168.88.253,44434,1662,,slow_start,
19,338893.031743,1800,58,5321400,5385112,192.168.88.253,44434,2010,,slow_start,
20,338893.041445,1900,58,5611000,5663128,192.168.88.253,44434,1954,,slow_start,
21,338893.051625,2000,58,5915080,5957072,192.168.88.253,44434,1072,,slow_start,
22,338893.062189,2100,58,6223504,6284320,192.168.88.253,44434,2208,,slow_start,
23,338893.072149,2200,58,6529032,6579712,192.168.88.253,44434,1625,,slow_start,
24,338893.082913,2300,58,6834560,6878000,192.168.88.253,44434,2116,,slow_start,
25,338893.092490,2400,58,7137192,7202352,192.168.88.253,44434,1182,,slow_start,
26,338893.102573,2500,58,7438376,7502088,192.168.88.253,44434,2000,,slow_start,
27,338893.112548,2600,58,7736664,7780104,192.168.88.253,44434,2208,,slow_start,
28,338893.122454,2700,58,8032056,8074048,192.168.88.253,44434,1073,,slow_start,
29,338893.132184,2800,58,8323104,8373784,192.168.88.253,44434,2484,,slow_start,
30,338893.142300,2900,58,8625736,8696688,192.168.88.253,44434,997,,slow_start,
31,338893.152480,3000,58,8929816,8996424,192.168.88.253,44434,1920,,slow_start,
32,338893.162791,3100,58,9238240,9274440,192.168.88.253,44434,2468,,slow_start,
33,338893.173015,3200,58,9543768,9619064,192.168.88.253,44434,1624,,slow_start,
34,338893.183335,3300,58,9852192,9897080,192.168.88.253,44434,2217,,slow_start,
35,338893.193078,3400,58,10143240,10191024,192.168.88.253,44434,1771,,slow_start,
36,338893.203926,3500,58,10466144,10519720,192.168.88.253,44434,1920,,slow_start,
37,338893.213808,3600,58,10762984,10813664,192.168.88.253,44434,1681,,slow_start,
38,338893.223691,3700,58,11058376,11113400,192.168.88.253,44434,2288,,slow_start,
39,338893.234261,3800,58,11363904,11436304,192.168.88.253,44434,1296,,slow_start,
40,338893.244125,3900,58,11666536,11736040,192.168.88.253,44434,1820,,slow_start,
41,338893.254975,4000,58,11990888,12058944,192.168.88.253,44434,1087,,slow_start,
42,338893.264765,4100,58,12283384,12358680,192.168.88.253,44434,1609,,slow_start,
43,338893.275085,4200,58,12591808,12636696,192.168.88.253,44434,2178,,slow_start,
44,338893.285550,4300,58,12904576,12982768,192.168.88.253,44434,1577,,slow_start,
45,338893.295980,4400,58,13215896,13259336,192.168.88.253,44434,2279,,slow_start,
46,338893.306240,4500,58,13522872,13573552,192.168.88.253,44434,1425,,slow_start,
47,338893.316436,4600,58,13819712,13881976,192.168.88.253,44434,2238,,slow_start,
48,338893.326193,4700,58,14119448,14175920,192.168.88.253,44434,1398,,slow_start,
49,338893.335694,4800,58,14403256,14475656,192.168.88.253,44434,1713,,slow_start,
50,338893.345835,4900,58,14705888,14753672,192.168.88.253,44434,2137,,slow_start,
51,338893.355864,5000,58,15005624,15047616,192.168.88.253,44434,1073,,slow_start,
52,338893.365592,5100,58,15296672,15347352,192.168.88.253,44434,2441,,slow_start,
53,338893.375623,5200,58,15596408,15625368,192.168.88.253,44434,2709,,slow_start,
54,338893.385104,5300,58,15880216,15939584,192.168.88.253,44434,1126,,slow_start,
55,338893.395511,5400,58,16177056,16219048,192.168.88.253,44434,2150,,slow_start,
56,338893.404873,5500,58,16471000,16541952,192.168.88.253,44434,997,,slow_start,
57,338893.414762,5600,58,16766392,16841688,192.168.88.253,44434,1622,,slow_start,
58,338893.424798,5700,58,17054544,17119704,192.168.88.253,44434,2273,,slow_start,
59,338893.434037,5800,58,17342696,17413648,192.168.88.253,44434,983,,slow_start,
60,338893.443730,5900,58,17632296,17682976,192.168.88.253,44434,1431,,slow_start,
61,338893.453882,6000,58,17926240,17962440,192.168.88.253,44434,2185,,slow_start,
62,338893.463300,6100,58,18217288,18285344,192.168.88.253,44434,1077,,slow_start,
63,338893.473084,6200,58,18509784,18585080,192.168.88.253,44434,1608,,slow_start,
64,338893.483144,6300,58,18808072,18863096,192.168.88.253,44434,1914,,slow_start,
65,338893.492766,6400,58,19097672,19157040,192.168.88.253,44434,1389,,slow_start,
66,338893.502747,6500,58,19395960,19456776,192.168.88.253,44434,2111,,slow_start,
67,338893.512281,6600,58,19678320,19734792,192.168.88.253,44434,1859,,slow_start,
68,338893.522223,6700,58,19978056,20028736,192.168.88.253,44434,1685,,slow_start,
69,338893.531905,6800,58,20267656,20328472,192.168.88.253,44434,2109,,slow_start,
70,338893.541643,6900,58,20558704,20606488,192.168.88.253,44434,2061,,slow_start,
71,338893.551091,7000,58,20841064,20900432,192.168.88.253,44434,1357,,slow_start,
72,338893.560878,7100,58,21133560,21200168,192.168.88.253,44434,1915,,slow_start,
73,338893.571391,7200,58,21447776,21478184,192.168.88.253,44434,2641,,slow_start,
74,338893.581322,7300,58,21744616,21822808,192.168.88.253,44434,1524,,slow_start,
75,338893.591881,7400,58,22060280,22100824,192.168.88.253,44434,2359,,slow_start,
76,338893.602253,7500,58,22370152,22445448,192.168.88.253,44434,1624,,slow_start,
