line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
159,335171.333499,2700,66,192.168.88.253,43516,687,,congestion_avoidance,
160,335171.337097,2800,66,192.168.88.253,43516,550,,congestion_avoidance,
161,335171.340419,2900,66,192.168.88.253,43516,741,,congestion_avoidance,
162,335171.343777,3000,66,192.168.88.253,43516,651,,congestion_avoidance,
163,335171.346892,3100,66,192.168.88.253,43516,596,,congestion_avoidance,
164,335171.350110,3200,66,192.168.88.253,43516,639,,congestion_avoidance,
165,335171.353281,3300,66,192.168.88.253,43516,619,,congestion_avoidance,
166,335171.356500,3400,66,192.168.88.253,43516,680,,congestion_avoidance,
167,335171.360069,3500,66,192.168.88.253,43516,801,,congestion_avoidance,
168,335171.364043,3600,66,192.168.88.253,43516,811,,congestion_avoidance,
169,335171.367262,3700,66,192.168.88.253,43516,552,,congestion_avoidance,
170,335171.370274,3800,66,192.168.88.253,43516,667,,congestion_avoidance,
171,335171.373407,3900,66,192.168.88.253,43516,665,,congestion_avoidance,
172,335171.376524,4000,66,192.168.88.253,43516,612,,congestion_avoidance,
173,335171.379840,4100,66,192.168.88.253,43516,710,,congestion_avoidance,
174,335171.382887,4200,66,192.168.88.253,43516,596,,congestion_avoidance,
175,335171.385896,4300,66,192.168.88.253,43516,707,,congestion_avoidance,
176,335171.389599,4400,66,192.168.88.253,43516,708,,congestion_avoidance,
177,335171.392872,4500,66,192.168.88.253,43516,797,,congestion_avoidance,
178,335171.395952,4600,66,192.168.88.253,43516,713,,congestion_avoidance,
179,335171.399059,4700,66,192.168.88.253,43516,626,,congestion_avoidance,
180,335171.402241,4800,66,192.168.88.253,43516,639,,congestion_avoidance,
181,335171.405330,4900,66,192.168.88.253,43516,800,,congestion_avoidance,
182,335171.409385,5000,66,192.168.88.253,43516,616,,congestion_avoidance,
183,335171.414128,5100,66,192.168.88.253,43516,582,,congestion_avoidance,
184,335171.419194,5200,66,192.168.88.253,43516,661,,congestion_avoidance,
185,335171.424188,5300,66,192.168.88.253,43516,630,,congestion_avoidance,
186,335171.429150,5400,66,192.168.88.253,43516,582,,congestion_avoidance,
187,335171.434001,5500,66,192.168.88.253,43516,647,,congestion_avoidance,
188,335171.439018,5600,66,192.168.88.253,43516,607,,congestion_avoidance,
189,335171.444146,5700,66,192.168.88.253,43516,741,,congestion_avoidance,
190,335171.449106,5800,66,192.168.88.253,43516,665,,congestion_avoidance,
191,335171.453987,5900,66,192.168.88.253,43516,766,,congestion_avoidance,
192,335171.459023,6000,66,192.168.88.253,43516,559,,congestion_avoidance,
193,335171.464071,6100,66,192.168.88.253,43516,559,,congestion_avoidance,
194,335171.469188,6200,66,192.168.88.253,43516,545,,congestion_avoidance,
195,335171.474187,6300,66,192.168.88.253,43516,568,,congestion_avoidance,
196,335171.479323,6400,66,192.168.88.253,43516,749,,congestion_avoidance,
197,335171.484204,6500,66,192.168.88.253,43516,784,,congestion_avoidance,
198,335171.489058,6600,66,192.168.88.253,43516,584,,congestion_avoidance,
199,335171.493941,6700,66,192.168.88.253,43516,745,,congestion_avoidance,
200,335171.498811,6800,66,192.168.88.253,43516,617,,congestion_avoidance,
201,335171.503939,6900,66,192.168.88.253,43516,755,,congestion_avoidance,
202,335171.509182,7000,66,192.168.88.253,43516,647,,congestion_avoidance,
203,335171.514515,7100,66,192.168.88.253,43516,727,,congestion_avoidance,
204,335171.520264,7200,66,192.168.88.253,43516,636,,congestion_avoidance,
205,335171.525729,7300,66,192.168.88.253,43516,530,,congestion_avoidance,
206,335171.530949,7400,66,192.168.88.253,43516,740,,congestion_avoidance,
207,335171.536081,7500,66,192.168.88.253,43516,542,,congestion_avoidance,
208,335171.541452,7600,66,192.168.88.253,43516,636,,congestion_avoidance,
209,335171.545993,7700,66,192.168.88.253,43516,608,,congestion_avoidance,
210,335171.550915,7800,66,192.168.88.253,43516,631,,congestion_avoidance,
211,335171.555997,7900,66,192.168.88.253,43516,621,,congestion_avoidance,
212,335171.561188,8000,66,192.168.88.253,43516,538,,congestion_avoidance,
213,335171.566165,8100,66,192.168.88.253,43516,715,,congestion_avoidance,
214,335171.571407,8200,66,192.168.88.253,43516,730,,congestion_avoidance,
215,335171.576177,8300,66,192.168.88.253,43516,749,,congestion_avoidance,
216,335171.581646,8400,66,192.168.88.253,43516,627,,congestion_avoidance,
217,335171.587040,8500,66,192.168.88.253,43516,695,,congestion_avoidance,
218,335171.592817,8600,66,192.168.88.253,43516,627,,congestion_avoidance,
219,335171.598189,8700,66,192.168.88.253,43516,526,,congestion_avoidance,
220,335171.603362,8800,66,192.168.88.253,43516,635,,congestion_avoidance,
221,335171.608835,8900,66,192.168.88.253,43516,527,,congestion_avoidance,
222,335171.613949,9000,66,192.168.88.253,43516,658,,congestion_avoidance,
223,335171.619189,9100,66,192.168.88.253,43516,570,,congestion_avoidance,
224,335171.624289,9200,66,192.168.88.253,43516,725,,congestion_avoidance,
225,335171.629364,9300,66,192.168.88.253,43516,699,,congestion_avoidance,
226,335171.634459,9400,66,192.168.88.253,43516,769,,congestion_avoidance,
227,335171.639564,9500,66,192.168.88.253,43516,581,,congestion_avoidance,
228,335171.645110,9600,66,192.168.88.253,43516,589,,congestion_avoidance,
229,335171.650445,9700,66,192.168.88.253,43516,662,,congestion_avoidance,
230,335171.655605,9800,66,192.168.88.253,43516,451,,congestion_avoidance,
231,335171.661546,9900,66,192.168.88.253,43516,675,,congestion_avoidance,
232,335171.666858,10000,66,192.168.88.253,43516,613,,congestion_avoidance,
233,335171.671956,10100,66,192.168.88.253,43516,715,,congestion_avoidance,
234,335171.676812,10200,66,192.168.88.253,43516,810,,congestion_avoidance,
235,335171.681726,10300,66,192.168.88.253,43516,716,,congestion_avoidance,
236,335171.686644,10400,66,192.168.88.253,43516,616,,congestion_avoidance,
237,335171.691454,10500,66,192.168.88.253,43516,638,,congestion_avoidance,
238,335171.696185,10600,66,192.168.88.253,43516,635,,congestion_avoidance,
239,335171.700636,10700,66,192.168.88.253,43516,569,,congestion_avoidance,
240,335171.705173,10800,66,192.168.88.253,43516,657,,congestion_avoidance,
241,335171.709861,10900,66,192.168.88.253,43516,544,,congestion_avoidance,
242,335171.714577,11000,66,192.168.88.253,43516,766,,congestion_avoidance,
243,335171.719137,11100,66,192.168.88.253,43516,598,,congestion_avoidance,
244,335171.723778,11200,66,192.168.88.253,43516,684,,congestion_avoidance,
245,335171.728593,11300,66,192.168.88.253,43516,758,,congestion_avoidance,
246,335171.733771,11400,66,192.168.88.253,43516,585,,congestion_avoidance,
247,335171.738699,11500,66,192.168.88.253,43516,493,,congestion_avoidance,
248,335171.743309,11600,66,192.168.88.253,43516,624,,congestion_avoidance,
249,335171.747864,11700,66,192.168.88.253,43516,721,,congestion_avoidance,
250,335171.752363,11800,66,192.168.88.253,43516,669,,congestion_avoidance,
251,335171.756791,11900,66,192.168.88.253,43516,660,,congestion_avoidance,
252,335171.806916,12900,66,192.168.88.253,43516,769,,congestion_avoidance,
253,335171.811373,13000,66,192.168.88.253,43516,770,,congestion_avoidance,
254,335171.816022,13100,66,192.168.88.253,43516,625,,congestion_avoidance,
255,335171.820739,13200,66,192.168.88.253,43516,803,,congestion_avoidance,
256,335171.825476,13300,66,192.168.88.253,43516,784,,congestion_avoidance,
257,335171.830090,13400,66,192.168.88.253,43516,664,,congestion_avoidance,
258,335171.834849,13500,66,192.168.88.253,43516,687,,congestion_avoidance,
259,335171.839757,13600,66,192.168.88.253,43516,805,,congestion_avoidance,
260,335171.844241,13700,66,192.168.88.253,43516,538,,congestion_avoidance,
261,335171.849109,13800,66,192.168.88.253,43516,673,,congestion_avoidance,
262,335171.853732,13900,66,192.168.88.253,43516,759,,congestion_avoidance,
263,335171.858459,14000,66,192.168.88.253,43516,686,,congestion_avoidance,
264,335171.862953,14100,66,192.168.88.253,43516,726,,congestion_avoidance,
265,335171.867574,14200,66,192.168.88.253,43516,559,,congestion_avoidance,
266,335171.872173,14300,66,192.168.88.253,43516,675,,congestion_avoidance,
267,335171.876676,14400,66,192.168.88.253,43516,716,,congestion_avoidance,
268,335171.881113,14500,66,192.168.88.253,43516,657,,congestion_avoidance,
269,335171.885739,14600,66,192.168.88.253,43516,745,,congestion_avoidance,
270,335171.890498,14700,66,192.168.88.253,43516,733,,congestion_avoidance,
271,335171.895611,14800,66,192.168.88.253,43516,594,,congestion_avoidance,
272,335171.900664,14900,66,192.168.88.253,43516,631,,congestion_avoidance,
273,335171.905506,15000,66,192.168.88.253,43516,718,,congestion_avoidance,
274,335171.910685,15100,66,192.168.88.253,43516,520,,congestion_avoidance,
275,335171.916234,15200,66,192.168.88.253,43516,517,,congestion_avoidance,
276,335171.921908,15300,66,192.168.88.253,43516,566,,congestion_avoidance,
277,335171.927617,15400,66,192.168.88.253,43516,741,,congestion_avoidance,
278,335171.932756,15500,66,192.168.88.253,43516,600,,congestion_avoidance,
279,335171.937790,15600,66,192.168.88.253,43516,580,,congestion_avoidance,
280,335171.942786,15700,66,192.168.88.253,43516,580,,congestion_avoidance,
281,335171.947731,15800,66,192.168.88.253,43516,761,,congestion_avoidance,
282,335171.952456,15900,66,192.168.88.253,43516,717,,congestion_avoidance,
283,335171.957449,16000,66,192.168.88.253,43516,622,,congestion_avoidance,
284,335171.962065,16100,66,192.168.88.253,43516,821,,congestion_avoidance,
285,335171.966915,16200,66,192.168.88.253,43516,545,,congestion_avoidance,
286,335171.971477,16300,66,192.168.88.253,43516,699,,congestion_avoidance,
287,335171.976105,16400,66,192.168.88.253,43516,557,,congestion_avoidance,
288,335171.981002,16500,66,192.168.88.253,43516,688,,congestion_avoidance,
289,335171.985694,16600,66,192.168.88.253,43516,656,,congestion_avoidance,
290,335171.990389,16700,66,192.168.88.253,43516,574,,congestion_avoidance,
291,335171.995331,16800,66,192.168.88.253,43516,743,,congestion_avoidance,
292,335171.999983,16900,66,192.168.88.253,43516,565,,congestion_avoidance,
293,335172.004417,17000,66,192.168.88.253,43516,582,,congestion_avoidance,
294,335172.008798,17100,66,192.168.88.253,43516,665,,congestion_avoidance,
295,335172.013459,17200,66,192.168.88.253,43516,577,,congestion_avoidance,
296,335172.017895,17300,66,192.168.88.253,43516,589,,congestion_avoidance,
297,335172.022501,17400,66,192.168.88.253,43516,684,,congestion_avoidance,
298,335172.027041,17500,66,192.168.88.253,43516,643,,congestion_avoidance,
299,335172.031779,17600,66,192.168.88.253,43516,634,,congestion_avoidance,
300,335172.037145,17700,66,192.168.88.253,43516,569,,congestion_avoidance,
301,335172.042097,17800,66,192.168.88.253,43516,691,,congestion_avoidance,
302,335172.047248,17900,66,192.168.88.253,43516,530,,congestion_avoidance,
303,335172.052220,18000,66,192.168.88.253,43516,730,,congestion_avoidance,
304,335172.057103,18100,66,192.168.88.253,43516,641,,congestion_avoidance,
305,335172.061808,18200,66,192.168.88.253,43516,527,,congestion_avoidance,
306,335172.066211,18300,66,192.168.88.253,43516,736,,congestion_avoidance,
307,335172.070523,18400,66,192.168.88.253,43516,583,,congestion_avoidance,
308,335172.075138,18500,66,192.168.88.253,43516,702,,congestion_avoidance,
309,335172.080474,18600,66,192.168.88.253,43516,725,,congestion_avoidance,
310,335172.085388,18700,66,192.168.88.253,43516,570,,congestion_avoidance,
311,335172.090119,18800,66,192.168.88.253,43516,512,,congestion_avoidance,
312,335172.094941,18900,66,192.168.88.253,43516,563,,congestion_avoidance,
313,335172.100056,19000,66,192.168.88.253,43516,674,,congestion_avoidance,
314,335172.104798,19100,66,192.168.88.253,43516,693,,congestion_avoidance,
315,335172.109691,19200,66,192.168.88.253,43516,579,,congestion_avoidance,
316,335172.114560,19300,66,192.168.88.253,43516,621,,congestion_avoidance,
317,335172.119351,19400,66,192.168.88.253,43516,703,,congestion_avoidance,
318,335172.124034,19500,66,192.168.88.253,43516,550,,congestion_avoidance,
319,335172.128874,19600,66,192.168.88.253,43516,703,,congestion_avoidance,
320,335172.133574,19700,66,192.168.88.253,43516,615,,congestion_avoidance,
321,335172.138597,19800,66,192.168.88.253,43516,607,,congestion_avoidance,
322,335172.143589,19900,66,192.168.88.253,43516,564,,congestion_avoidance,
323,335172.148427,20000,66,192.168.88.253,43516,648,,congestion_avoidance,
324,335172.153113,20100,66,192.168.88.253,43516,624,,congestion_avoidance,
325,335172.157579,20200,66,192.168.88.253,43516,761,,congestion_avoidance,
326,335172.162131,20300,66,192.168.88.253,43516,597,,congestion_avoidance,
327,335172.166782,20400,66,192.168.88.253,43516,787,,congestion_avoidance,
328,335172.171534,20500,66,192.168.88.253,43516,740,,congestion_avoidance,
329,335172.176467,20600,66,192.168.88.253,43516,652,,congestion_avoidance,
330,335172.181269,20700,66,192.168.88.253,43516,669,,congestion_avoidance,
331,335172.185750,20800,66,192.168.88.253,43516,714,,congestion_avoidance,
332,335172.190897,20900,66,192.168.88.253,43516,773,,congestion_avoidance,
333,335172.196084,21000,66,192.168.88.253,43516,693,,congestion_avoidance,
334,335172.200844,21100,66,192.168.88.253,43516,707,,congestion_avoidance,
335,335172.205652,21200,66,192.168.88.253,43516,772,,congestion_avoidance,
336,335172.210510,21300,66,192.168.88.253,43516,811,,congestion_avoidance,
337,335172.216077,21400,66,192.168.88.253,43516,598,,congestion_avoidance,
338,335172.221449,21500,66,192.168.88.253,43516,621,,congestion_avoidance,
339,335172.226676,21600,66,192.168.88.253,43516,521,,congestion_avoidance,
340,335172.231693,21700,66,192.168.88.253,43516,592,,congestion_avoidance,
341,335172.236585,21800,66,192.168.88.253,43516,649,,congestion_avoidance,
342,335172.241875,21900,66,192.168.88.253,43516,646,,congestion_avoidance,
343,335172.247016,22000,66,192.168.88.253,43516,787,,congestion_avoidance,
344,335172.252425,22100,66,192.168.88.253,43516,670,,congestion_avoidance,
345,335172.257733,22200,66,192.168.88.253,43516,720,,congestion_avoidance,
346,335172.263182,22300,66,192.168.88.253,43516,563,,congestion_avoidance,
347,335172.268193,22400,66,192.168.88.253,43516,594,,congestion_avoidance,
348,335172.273671,22500,66,192.168.88.253,43516,716,,congestion_avoidance,
349,335172.278583,22600,66,192.168.88.253,43516,651,,congestion_avoidance,
350,335172.283274,22700,66,192.168.88.253,43516,630,,congestion_avoidance,
351,335172.287739,22800,66,192.168.88.253,43516,830,,congestion_avoidance,
352,335172.292723,22900,66,192.168.88.253,43516,738,,congestion_avoidance,
353,335172.297179,23000,66,192.168.88.253,43516,753,,congestion_avoidance,
354,335172.301864,23100,66,192.168.88.253,43516,620,,congestion_avoidance,
355,335172.306916,23200,66,192.168.88.253,43516,708,,congestion_avoidance,
356,335172.311818,23300,66,192.168.88.253,43516,534,,congestion_avoidance,
357,335172.316448,23400,66,192.168.88.253,43516,725,,congestion_avoidance,
358,335172.321133,23500,66,192.168.88.253,43516,609,,congestion_avoidance,
359,335172.325932,23600,66,192.168.88.253,43516,645,,congestion_avoidance,
360,335172.353643,24200,66,192.168.88.253,43516,627,,congestion_avoidance,
361,335172.358451,24300,66,192.168.88.253,43516,616,,congestion_avoidance,
362,335172.362974,24400,66,192.168.88.253,43516,636,,congestion_avoidance,
363,335172.367284,24500,66,192.168.88.253,43516,725,,congestion_avoidance,
364,335172.372087,24600,66,192.168.88.253,43516,815,,congestion_avoidance,
365,335172.376804,24700,66,192.168.88.253,43516,660,,congestion_avoidance,
366,335172.381774,24800,66,192.168.88.253,43516,577,,congestion_avoidance,
367,335172.386480,24900,66,192.168.88.253,43516,760,,congestion_avoidance,
368,335172.391476,25000,66,192.168.88.253,43516,663,,congestion_avoidance,
369,335172.396557,25100,66,192.168.88.253,43516,785,,congestion_avoidance,
370,335172.401271,25200,66,192.168.88.253,43516,712,,congestion_avoidance,
371,335172.406172,25300,66,192.168.88.253,43516,603,,congestion_avoidance,
372,335172.411141,25400,66,192.168.88.253,43516,742,,congestion_avoidance,
373,335172.416268,25500,66,192.168.88.253,43516,574,,congestion_avoidance,
374,335172.421378,25600,66,192.168.88.253,43516,751,,congestion_avoidance,
375,335172.426522,25700,66,192.168.88.253,43516,604,,congestion_avoidance,
376,335172.431567,25800,66,192.168.88.253,43516,607,,congestion_avoidance,
377,335172.436894,25900,66,192.168.88.253,43516,636,,congestion_avoidance,
378,335172.442010,26000,66,192.168.88.253,43516,647,,congestion_avoidance,
379,335172.446966,26100,66,192.168.88.253,43516,624,,congestion_avoidance,
380,335172.451740,26200,66,192.168.88.253,43516,602,,congestion_avoidance,
381,335172.456709,26300,66,192.168.88.253,43516,529,,congestion_avoidance,
382,335172.461740,26400,66,192.168.88.253,43516,593,,congestion_avoidance,
383,335172.466809,26500,66,192.168.88.253,43516,618,,congestion_avoidance,
384,335172.471266,26600,66,192.168.88.253,43516,546,,congestion_avoidance,
385,335172.476363,26700,66,192.168.88.253,43516,671,,congestion_avoidance,
386,335172.480904,26800,66,192.168.88.253,43516,753,,congestion_avoidance,
387,335172.485477,26900,66,192.168.88.253,43516,781,,congestion_avoidance,
388,335172.489991,27000,66,192.168.88.253,43516,775,,congestion_avoidance,
389,335172.494708,27100,66,192.168.88.253,43516,777,,congestion_avoidance,
390,335172.499726,27200,66,192.168.88.253,43516,723,,congestion_avoidance,
391,335172.504517,27300,66,192.168.88.253,43516,787,,congestion_avoidance,
392,335172.509201,27400,66,192.168.88.253,43516,693,,congestion_avoidance,
393,335172.514101,27500,66,192.168.88.253,43516,549,,congestion_avoidance,
394,335172.518675,27600,66,192.168.88.253,43516,679,,congestion_avoidance,
395,335172.523387,27700,66,192.168.88.253,43516,630,,congestion_avoidance,
396,335172.528832,27800,66,192.168.88.253,43516,772,,congestion_avoidance,
397,335172.534028,27900,66,192.168.88.253,43516,612,,congestion_avoidance,
398,335172.539360,28000,66,192.168.88.253,43516,693,,congestion_avoidance,
399,335172.544683,28100,66,192.168.88.253,43516,711,,congestion_avoidance,
400,335172.550163,28200,66,192.168.88.253,43516,627,,congestion_avoidance,
401,335172.555499,28300,66,192.168.88.253,43516,656,,congestion_avoidance,
402,335172.561226,28400,66,192.168.88.253,43516,600,,congestion_avoidance,
403,335172.566118,28500,66,192.168.88.253,43516,695,,congestion_avoidance,
404,335172.571454,28600,66,192.168.88.253,43516,804,,congestion_avoidance,
405,335172.576687,28700,66,192.168.88.253,43516,655,,congestion_avoidance,
406,335172.582079,28800,66,192.168.88.253,43516,766,,congestion_avoidance,
407,335172.587357,28900,66,192.168.88.253,43516,491,,congestion_avoidance,
408,335172.592349,29000,66,192.168.88.253,43516,795,,congestion_avoidance,
409,335172.597556,29100,66,192.168.88.253,43516,676,,congestion_avoidance,
410,335172.602539,29200,66,192.168.88.253,43516,651,,congestion_avoidance,
411,335172.607232,29300,66,192.168.88.253,43516,592,,congestion_avoidance,
412,335172.611770,29400,66,192.168.88.253,43516,642,,congestion_avoidance,
413,335172.616409,29500,66,192.168.88.253,43516,785,,congestion_avoidance,
414,335172.621176,29600,66,192.168.88.253,43516,803,,congestion_avoidance,
415,335172.625959,29700,66,192.168.88.253,43516,731,,congestion_avoidance,
416,335172.630631,29800,66,192.168.88.253,43516,732,,congestion_avoidance,
417,335172.635003,29900,66,192.168.88.253,43516,792,,congestion_avoidance,
418,335172.639888,30000,66,192.168.88.253,43516,682,,congestion_avoidance,
419,335172.644759,30100,66,192.168.88.253,43516,532,,congestion_avoidance,
420,335172.649442,30200,66,192.168.88.253,43516,696,,congestion_avoidance,
421,335172.654387,30300,66,192.168.88.253,43516,586,,congestion_avoidance,
422,335172.659036,30400,66,192.168.88.253,43516,483,,congestion_avoidance,
423,335172.663843,30500,66,192.168.88.253,43516,617,,congestion_avoidance,
424,335172.668428,30600,66,192.168.88.253,43516,665,,congestion_avoidance,
425,335172.672964,30700,66,192.168.88.253,43516,706,,congestion_avoidance,
426,335172.677434,30800,66,192.168.88.253,43516,670,,congestion_avoidance,
427,335172.681042,30900,66,192.168.88.253,43516,594,,congestion_avoidance,
428,335172.684709,31000,66,192.168.88.253,43516,816,,congestion_avoidance,
429,335172.688659,31100,66,192.168.88.253,43516,774,,congestion_avoidance,
430,335172.692258,31200,66,192.168.88.253,43516,712,,congestion_avoidance,
431,335172.695175,31300,66,192.168.88.253,43516,714,,congestion_avoidance,
432,335172.698226,31400,66,192.168.88.253,43516,577,,congestion_avoidance,
433,335172.701229,31500,66,192.168.88.253,43516,701,,congestion_avoidance,
434,335172.704157,31600,66,192.168.88.253,43516,677,,congestion_avoidance,
435,335172.707269,31700,66,192.168.88.253,43516,631,,congestion_avoidance,
436,335172.710235,31800,66,192.168.88.253,43516,687,,congestion_avoidance,
437,335172.713045,31900,66,192.168.88.253,43516,569,,congestion_avoidance,
438,335172.716018,32000,66,192.168.88.253,43516,645,,congestion_avoidance,
439,335172.719172,32100,66,192.168.88.253,43516,643,,congestion_avoidance,
440,335172.722146,32200,66,192.168.88.253,43516,715,,congestion_avoidance,
441,335172.725228,32300,66,192.168.88.253,43516,582,,congestion_avoidance,
442,335172.728095,32400,66,192.168.88.253,43516,830,,congestion_avoidance,
443,335172.730935,32500,66,192.168.88.253,43516,755,,congestion_avoidance,
444,335172.733982,32600,66,192.168.88.253,43516,633,,congestion_avoidance,
445,335172.737143,32700,66,192.168.88.253,43516,621,,congestion_avoidance,
446,335172.740124,32800,66,192.168.88.253,43516,666,,congestion_avoidance,
447,335172.743191,32900,66,192.168.88.253,43516,534,,congestion_avoidance,
448,335172.746113,33000,66,192.168.88.253,43516,581,,congestion_avoidance,
449,335172.749387,33100,66,192.168.88.253,43516,689,,congestion_avoidance,
450,335172.752408,33200,66,192.168.88.253,43516,791,,congestion_avoidance,
451,335172.755365,33300,66,192.168.88.253,43516,558,,congestion_avoidance,
452,335172.758455,33400,66,192.168.88.253,43516,765,,congestion_avoidance,
453,335172.761598,33500,66,192.168.88.253,43516,743,,congestion_avoidance,
454,335172.764595,33600,66,192.168.88.253,43516,584,,congestion_avoidance,
455,335172.767553,33700,66,192.168.88.253,43516,596,,congestion_avoidance,
456,335172.770451,33800,66,192.168.88.253,43516,592,,congestion_avoidance,
457,335172.773307,33900,66,192.168.88.253,43516,541,,congestion_avoidance,
458,335172.776150,34000,66,192.168.88.253,43516,695,,congestion_avoidance,
459,335172.779415,34100,66,192.168.88.253,43516,805,,congestion_avoidance,
460,335172.782355,34200,66,192.168.88.253,43516,564,,congestion_avoidance,
461,335172.785406,34300,66,192.168.88.253,43516,738,,congestion_avoidance,
462,335172.788451,34400,66,192.168.88.253,43516,626,,congestion_avoidance,
463,335172.791427,34500,66,192.168.88.253,43516,661,,congestion_avoidance,
464,335172.794366,34600,66,192.168.88.253,43516,678,,congestion_avoidance,
465,335172.797495,34700,66,192.168.88.253,43516,646,,congestion_avoidance,
466,335172.800521,34800,66,192.168.88.253,43516,743,,congestion_avoidance,
467,335172.803413,34900,66,192.168.88.253,43516,758,,congestion_avoidance,
468,335172.806477,35000,66,192.168.88.253,43516,646,,congestion_avoidance,
469,335172.809646,35100,66,192.168.88.253,43516,641,,congestion_avoidance,
470,335172.812676,35200,66,192.168.88.253,43516,768,,congestion_avoidance,
471,335172.815612,35300,66,192.168.88.253,43516,780,,congestion_avoidance,
472,335172.818545,35400,66,192.168.88.253,43516,785,,congestion_avoidance,
473,335172.821538,35500,66,192.168.88.253,43516,613,,congestion_avoidance,
474,335172.824431,35600,66,192.168.88.253,43516,624,,congestion_avoidance,
475,335172.827327,35700,66,192.168.88.253,43516,597,,congestion_avoidance,
476,335172.830466,35800,66,192.168.88.253,43516,830,,congestion_avoidance,
477,335172.833363,35900,66,192.168.88.253,43516,776,,congestion_avoidance,
478,335172.836425,36000,66,192.168.88.253,43516,696,,congestion_avoidance,
479,335172.839390,36100,66,192.168.88.253,43516,757,,congestion_avoidance,
480,335172.842545,36200,66,192.168.88.253,43516,742,,congestion_avoidance,
481,335172.845699,36300,66,192.168.88.253,43516,710,,congestion_avoidance,
482,335172.848742,36400,66,192.168.88.253,43516,574,,congestion_avoidance,
483,335172.851641,36500,66,192.168.88.253,43516,586,,congestion_avoidance,
484,335172.854562,36600,66,192.168.88.253,43516,586,,congestion_avoidance,
485,335172.857642,36700,66,192.168.88.253,43516,780,,congestion_avoidance,
486,335172.860673,36800,66,192.168.88.253,43516,615,,congestion_avoidance,
487,335172.863866,36900,66,192.168.88.253,43516,627,,congestion_avoidance,
488,335172.867019,37000,66,192.168.88.253,43516,607,,congestion_avoidance,
489,335172.870184,37100,66,192.168.88.253,43516,590,,congestion_avoidance,
490,335172.873113,37200,66,192.168.88.253,43516,607,,congestion_avoidance,
491,335172.876096,37300,66,192.168.88.253,43516,692,,congestion_avoidance,
492,335172.878981,37400,66,192.168.88.253,43516,656,,congestion_avoidance,
493,335172.912575,38500,66,192.168.88.253,43516,638,,congestion_avoidance,
494,335172.915466,38600,66,192.168.88.253,43516,663,,congestion_avoidance,
495,335172.918605,38700,66,192.168.88.253,43516,611,,congestion_avoidance,
496,335172.921544,38800,66,192.168.88.253,43516,640,,congestion_avoidance,
497,335172.924428,38900,66,192.168.88.253,43516,633,,congestion_avoidance,
498,335172.927568,39000,66,192.168.88.253,43516,578,,congestion_avoidance,
499,335172.930511,39100,66,192.168.88.253,43516,608,,congestion_avoidance,
500,335172.933539,39200,66,192.168.88.253,43516,727,,congestion_avoidance,
501,335172.936732,39300,66,192.168.88.253,43516,779,,congestion_avoidance,
502,335172.939622,39400,66,192.168.88.253,43516,717,,congestion_avoidance,
503,335172.942501,39500,66,192.168.88.253,43516,690,,congestion_avoidance,
