# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780963814.568525,0.000999015,0,0,0.000000
1780963814.568652,0.001000148,0,0,0.000000
1780963814.568706,0.000998170,0,0,0.000000
1780963814.568758,0.001007295,0,0,0.000000
1780963814.568811,0.000998343,0,0,0.000000
1780963814.568862,0.000999601,0,0,0.000000
1780963814.568913,0.001006054,0,0,0.000000
1780963814.568964,0.000988531,0,0,0.000000
1780963814.569013,0.001009779,0,0,0.000000
1780963814.569061,0.000990628,0,0,0.000000
1780963814.569112,0.001014250,0,0,0.000000
1780963814.569162,0.000986214,0,0,0.000000
1780963814.569209,0.001006180,0,0,0.000000
1780963814.569259,0.000997954,0,0,0.000000
1780963814.569309,0.001005841,0,0,0.000000
1780963814.569356,0.000998104,0,0,0.000000
1780963814.569405,0.000991144,0,0,0.000000
1780963814.569454,0.001003670,0,0,0.000000
1780963814.569501,0.001006299,0,0,0.000000
1780963814.569549,0.000991946,0,0,0.000000
1780963814.569597,0.001012190,0,0,0.000000
1780963814.569647,0.000999346,0,0,0.000000
1780963814.569695,0.000987294,0,0,0.000000
1780963814.569745,0.001012158,0,0,0.000000
1780963814.569794,0.000987286,0,0,0.000000
1780963814.569844,0.001010612,0,0,0.000000
1780963814.569892,0.000991007,0,0,0.000000
1780963814.569942,0.001005090,0,0,0.000000
1780963814.569990,0.000994672,0,0,0.000000
1780963814.570037,0.000998326,0,0,0.000000
1780963814.570086,0.001000267,0,0,0.000000
1780963814.570134,0.001000598,0,0,0.000000
1780963814.570181,0.000999056,0,0,0.000000
1780963814.570230,0.001000624,0,0,0.000000
1780963814.570279,0.000999601,0,0,0.000000
1780963814.570340,0.001000018,0,0,0.000000
1780963814.570391,0.000999876,0,0,0.000000
1780963814.570441,0.001000708,0,0,0.000000
1780963814.570487,0.001008171,0,0,0.000000
1780963814.570536,0.001002292,0,0,0.000000
1780963814.570585,0.000990621,0,0,0.000000
1780963814.570633,0.000999042,0,0,0.000000
1780963814.570681,0.001012264,0,0,0.000000
1780963814.570728,0.000988398,0,0,0.000000
1780963814.570776,0.001003398,0,0,0.000000
1780963814.570824,0.001001032,0,0,0.000000
1780963814.570871,0.001007378,0,0,0.000000
1780963814.570920,0.000991524,0,0,0.000000
1780963814.570967,0.000996854,0,0,0.000000
1780963814.571014,0.001011899,0,0,0.000000
1780963814.571062,0.000995755,0,0,0.000000
1780963814.571111,0.001003686,0,0,0.000000
1780963814.571158,0.001004295,0,0,0.000000
1780963814.572143,0.000988382,0,0,0.000000
1780963814.573184,0.001006358,0,0,0.000000
1780963814.574232,0.001006802,0,0,0.000000
1780963814.575142,0.000986819,0,0,0.000000
1780963814.576125,0.001002166,0,0,0.000000
1780963814.577115,0.000996886,0,0,0.000000
1780963814.578138,0.001010909,0,0,0.000000
1780963814.579146,0.000994184,0,0,0.000000
1780963814.580121,0.001009565,0,0,0.000000
1780963814.581128,0.000994968,0,0,0.000000
1780963814.582265,0.001000937,0,0,0.000000
1780963814.583131,0.000989930,0,0,0.000000
1780963814.584230,0.001011035,0,0,0.000000
1780963814.585279,0.001003647,0,0,0.000000
1780963814.586178,0.000985400,0,0,0.000000
1780963814.587157,0.001000284,0,0,0.000000
1780963814.588176,0.001001111,0,0,0.000000
1780963814.589578,0.000998333,0,0,0.000000
1780963814.590187,0.001009788,0,0,0.000000
1780963814.591250,0.000991833,0,0,0.000000
1780963814.592299,0.001006401,0,0,0.000000
1780963814.593135,0.000992897,154,1,1.240813
1780963814.594602,0.000998795,0,0,0.000000
1780963814.597481,0.001005081,14612,2,116.305054
1780963814.597553,0.001004308,62726,7,499.655484
1780963814.598256,0.000996210,23564,6,189.229179
1780963814.601687,0.000997324,33700,6,270.323385
1780963814.601875,0.000996614,26394,5,211.869390
1780963814.601968,0.001005344,33568,4,267.116529
1780963814.602056,0.001004174,36464,4,290.499455
1780963814.602143,0.000996791,23300,2,187.000083
1780963814.603229,0.000995178,32054,3,257.674506
1780963814.605637,0.000999560,30606,3,244.955781
1780963814.610469,0.001014024,36398,3,287.156911
1780963814.611508,0.000990281,20602,5,166.433568
1780963814.611850,0.000995582,20536,4,165.017045
1780963814.612175,0.002006215,73288,12,292.243852
1780963814.612233,0.001007566,27776,4,220.539399
1780963814.612672,0.000990972,26262,3,212.010027
1780963814.612757,0.000994866,36464,4,293.217378
1780963814.613901,0.001001612,39426,5,314.900381
1780963814.614225,0.000998755,27842,5,223.013652
1780963814.615109,0.001008745,35214,7,279.269786
1780963814.616125,0.000994602,33634,5,270.532334
1780963814.617213,0.000996502,30672,4,246.237338
1780963814.618167,0.001016308,24814,3,195.326614
1780963814.619148,0.000984467,42322,5,343.918080
1780963814.620139,0.000999639,21852,2,174.879131
1780963814.621141,0.001009376,35082,5,278.049012
1780963814.622128,0.001000508,35148,6,281.041231
1780963814.623154,0.001001613,30738,5,245.507996
1780963814.624379,0.000987828,33568,4,271.852995
1780963814.625120,0.001000533,36464,4,291.556600
1780963814.626137,0.001011097,29158,3,230.703879
1780963814.627169,0.000997133,30672,4,246.081516
1780963814.628131,0.000991232,23432,4,189.114153
1780963814.629133,0.001000233,41006,7,327.971583
1780963814.630113,0.000999276,32186,5,257.674556
1780963814.631142,0.001003060,32120,4,256.176101
1780963814.632114,0.000997737,24814,3,198.962252
1780963814.633144,0.001004254,37978,5,302.537008
1780963814.634116,0.000995729,29158,3,234.264544
1780963814.636238,0.001999718,49760,8,199.068069
1780963814.637125,0.001000556,36596,6,292.605311
1780963814.638123,0.001013368,32186,5,254.091307
1780963814.639114,0.000993774,35082,5,282.414312
1780963814.640130,0.000996896,24814,3,199.130100
1780963814.641153,0.001000635,36464,4,291.526880
1780963814.642133,0.001004006,30672,4,244.396946
1780963814.643161,0.000991159,32054,3,258.719338
1780963814.644130,0.001001716,23366,3,186.607781
1780963814.645107,0.000999367,32054,3,256.594424
1780963814.646113,0.001010417,32054,3,253.788287
1780963814.647132,0.000987855,36398,3,294.763908
1780963814.648148,0.001008305,20536,4,162.934826
1780963814.649131,0.000992018,35148,6,283.446470
1780963814.650148,0.001004531,35148,6,279.915702
1780963814.651139,0.000997823,32120,4,257.520622
1780963814.652117,0.000997870,24814,3,198.935733
1780963814.653104,0.001003445,35016,4,279.166272
1780963814.654129,0.001006037,29158,3,231.864236
1780963814.655134,0.001000785,30606,3,244.655945
1780963814.656132,0.000998245,33568,4,269.016123
1780963814.657117,0.000995352,37846,3,304.181837
1780963814.658141,0.000996933,23432,4,188.032696
1780963814.659156,0.000999599,36596,6,292.885447
1780963814.660146,0.000999885,29290,5,234.346950
1780963814.661109,0.001006767,36530,5,290.275704
1780963814.662125,0.001000332,26262,3,210.026271
1780963814.663130,0.000998515,29212,4,234.043555
1780963814.664162,0.001007985,33568,4,266.416663
1780963814.665130,0.000993924,21984,4,176.947131
1780963814.666143,0.000995212,36596,6,294.176517
1780963814.667144,0.000999798,32186,5,257.540023
1780963814.668117,0.001005513,29224,4,232.510171
1780963814.669107,0.000998103,39492,6,316.536470
1780963814.670108,0.000999461,26262,3,210.209303
1780963814.671166,0.001003311,27710,3,220.948440
1780963814.672166,0.000998402,29158,3,233.637352
1780963814.673138,0.000997936,36464,4,292.315339
1780963814.674160,0.000999132,21852,2,174.967872
1780963814.675138,0.001004711,43770,5,348.518131
1780963814.676126,0.000994770,32186,5,258.841742
1780963814.677106,0.000995158,36596,6,294.192480
1780963814.678120,0.000999611,32120,4,257.059996
1780963814.679147,0.001001695,27710,3,221.304888
1780963814.680160,0.001004692,36464,4,290.349679
1780963814.681136,0.000993980,29158,3,234.676754
1780963814.682137,0.001002955,35016,4,279.302661
1780963814.683165,0.001008177,20536,4,162.955513
1780963814.684133,0.000997109,32186,5,258.234556
1780963814.685102,0.000993353,35082,5,282.534004
1780963814.686121,0.001002845,26262,3,209.499973
1780963814.687146,0.001002909,36464,4,290.865871
1780963814.688138,0.000993158,29158,3,234.870987
1780963814.689128,0.000999593,33568,4,268.653342
1780963814.690181,0.001012392,29224,4,230.930312
1780963814.691187,0.001001821,35148,6,280.672895
1780963814.692124,0.000985665,30738,5,249.480300
1780963814.693126,0.001005035,27776,4,221.094788
1780963814.694130,0.000998253,33568,4,269.013967
1780963814.695134,0.000996945,33568,4,269.366916
1780963814.696148,0.001009709,29158,3,231.021017
1780963814.697143,0.000993334,35016,4,282.007864
1780963814.698138,0.001006855,29356,6,233.249078
1780963814.699164,0.000999227,29290,5,234.501269
1780963814.700127,0.001001831,35082,5,280.143058
1780963814.701115,0.000988559,32120,4,259.933904
1780963814.702136,0.001001853,26262,3,209.707412
1780963814.703179,0.001014113,36464,4,287.652362
1780963814.704162,0.000984667,30606,3,248.660715
1780963814.705157,0.001010816,32054,3,253.688109
1780963814.706132,0.000988784,35016,4,283.305555
1780963814.707138,0.001013355,24880,4,196.416853
1780963814.708123,0.000995727,38044,6,305.658077
1780963814.709116,0.000996656,29224,4,234.576424
1780963814.710140,0.000994967,27776,4,223.332030
1780963814.711169,0.001002578,27710,3,221.109978
1780963814.712167,0.001011594,52524,6,415.376129
1780963814.713159,0.000993646,20536,4,165.338561
1780963814.714160,0.001003565,35148,6,280.185140
1780963814.715137,0.000993913,29224,4,235.223807
1780963814.716125,0.001001040,29224,4,233.549109
1780963814.717103,0.000993727,39426,5,317.399044
1780963814.718126,0.000999786,30606,3,244.900409
1780963814.719166,0.001006340,24880,4,197.786037
1780963814.720150,0.000993408,32252,6,259.728128
1780963814.721192,0.001012911,32252,6,254.727217
1780963814.722144,0.001001523,35082,5,280.229211
1780963814.723142,0.001000170,29224,4,233.752262
1780963814.724126,0.000988490,33568,4,271.670932
1780963814.725134,0.001006526,23366,3,185.716017
1780963814.726135,0.001003148,39360,4,313.891868
1780963814.727155,0.000987158,37912,4,307.241597
1780963814.728141,0.001010721,13230,3,104.717326
1780963814.729175,0.000996119,30804,6,247.392129
1780963814.731184,0.002007855,68848,12,274.314629
1780963814.732183,0.000991349,29224,4,235.832184
1780963814.734196,0.001995056,58382,7,234.106712
1780963814.735177,0.001012701,32054,3,253.215905
1780963814.736167,0.000989460,36398,3,294.285772
1780963814.737154,0.000998382,13230,3,106.011527
1780963814.738166,0.001009384,36596,6,290.046206
1780963814.739132,0.000993813,36530,5,294.059345
1780963814.740119,0.000997370,27776,4,222.793948
1780963814.741134,0.001004291,33568,4,267.396601
1780963814.742124,0.000993692,27710,3,223.087234
1780963814.743157,0.000999671,32054,3,256.516394
1780963814.744135,0.001003362,32120,4,256.098995
1780963814.745135,0.001000425,29290,5,234.220456
1780963814.746128,0.001000541,32252,6,257.876489
1780963814.747147,0.001008884,37978,5,301.148596
1780963814.748134,0.000998439,27776,4,222.555409
1780963814.749119,0.000988539,26262,3,212.531827
1780963814.750132,0.001000240,40874,5,326.913541
1780963814.751123,0.001000453,30606,3,244.737134
1780963814.752139,0.001009737,36464,4,288.898991
1780963814.753135,0.000998202,26262,3,210.474433
1780963814.754125,0.001003181,32318,7,257.724179
1780963814.755131,0.000988515,29224,4,236.508298
1780963814.756126,0.001000211,33634,5,269.015238
1780963814.757129,0.001012715,26262,3,207.458169
1780963814.758145,0.000993456,29224,4,235.332013
1780963814.759158,0.000993942,33502,3,269.649537
1780963814.760143,0.001001601,29158,3,232.891141
