[336834.604138] TCP: my_cca: seq=1 cwnd=10 rtt=592 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:48996
[336834.607195] TCP: my_cca: seq=63 cwnd=37 rtt=852 bytes_acked=260640 bytes_sent=291048 phase=loss_recovery Destination: 192.168.88.253:48996
[336834.607358] TCP: my_cca: seq=67 cwnd=18 rtt=149 bytes_acked=275120 bytes_sent=312768 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.608476] TCP: my_cca: seq=100 cwnd=19 rtt=406 bytes_acked=359104 bytes_sent=399648 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.614566] TCP: my_cca: seq=200 cwnd=29 rtt=714 bytes_acked=716760 bytes_sent=776128 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.621155] TCP: my_cca: seq=300 cwnd=37 rtt=747 bytes_acked=1112064 bytes_sent=1175776 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.622138] TCP: my_cca: seq=309 cwnd=37 rtt=598 bytes_acked=1158400 bytes_sent=1242384 phase=loss_recovery Destination: 192.168.88.253:48996
[336834.622688] TCP: my_cca: seq=319 cwnd=18 rtt=136 bytes_acked=1204736 bytes_sent=1268448 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.628441] TCP: my_cca: seq=400 cwnd=27 rtt=468 bytes_acked=1547912 bytes_sent=1624656 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.635652] TCP: my_cca: seq=500 cwnd=36 rtt=654 bytes_acked=1970728 bytes_sent=2054712 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.635744] TCP: my_cca: seq=502 cwnd=37 rtt=642 bytes_acked=1983760 bytes_sent=2080776 phase=loss_recovery Destination: 192.168.88.253:48996
[336834.636287] TCP: my_cca: seq=510 cwnd=18 rtt=213 bytes_acked=2014168 bytes_sent=2099600 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.642670] TCP: my_cca: seq=600 cwnd=28 rtt=513 bytes_acked=2389200 bytes_sent=2493456 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.649396] TCP: my_cca: seq=700 cwnd=37 rtt=851 bytes_acked=2793192 bytes_sent=2910480 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.656999] TCP: my_cca: seq=800 cwnd=37 rtt=846 bytes_acked=3247864 bytes_sent=3365152 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.664217] TCP: my_cca: seq=900 cwnd=37 rtt=690 bytes_acked=3676472 bytes_sent=3785072 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.665152] TCP: my_cca: seq=914 cwnd=37 rtt=573 bytes_acked=3730048 bytes_sent=3854576 phase=loss_recovery Destination: 192.168.88.253:48996
[336834.665700] TCP: my_cca: seq=923 cwnd=18 rtt=184 bytes_acked=3774936 bytes_sent=3867608 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.670367] TCP: my_cca: seq=1000 cwnd=26 rtt=553 bytes_acked=4052952 bytes_sent=4165896 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.677327] TCP: my_cca: seq=1100 cwnd=35 rtt=679 bytes_acked=4458392 bytes_sent=4580024 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.683655] TCP: my_cca: seq=1200 cwnd=37 rtt=687 bytes_acked=4842112 bytes_sent=4978224 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.686682] TCP: my_cca: seq=1240 cwnd=37 rtt=558 bytes_acked=5017320 bytes_sent=5167912 phase=loss_recovery Destination: 192.168.88.253:48996
[336834.687285] TCP: my_cca: seq=1252 cwnd=18 rtt=684 bytes_acked=5060760 bytes_sent=5179496 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.690039] TCP: my_cca: seq=1300 cwnd=23 rtt=476 bytes_acked=5228728 bytes_sent=5357600 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.696694] TCP: my_cca: seq=1400 cwnd=33 rtt=697 bytes_acked=5624032 bytes_sent=5757248 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.703402] TCP: my_cca: seq=1500 cwnd=37 rtt=777 bytes_acked=6025128 bytes_sent=6171376 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.709920] TCP: my_cca: seq=1600 cwnd=37 rtt=625 bytes_acked=6407400 bytes_sent=6543512 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.713761] TCP: my_cca: seq=1657 cwnd=37 rtt=524 bytes_acked=6636184 bytes_sent=6786776 phase=loss_recovery Destination: 192.168.88.253:48996
[336834.714299] TCP: my_cca: seq=1668 cwnd=18 rtt=222 bytes_acked=6679624 bytes_sent=6814288 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.716197] TCP: my_cca: seq=1700 cwnd=21 rtt=509 bytes_acked=6792568 bytes_sent=6931576 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.722339] TCP: my_cca: seq=1800 cwnd=31 rtt=541 bytes_acked=7154568 bytes_sent=7296472 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.729164] TCP: my_cca: seq=1900 cwnd=37 rtt=774 bytes_acked=7560008 bytes_sent=7722184 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.735199] TCP: my_cca: seq=2000 cwnd=37 rtt=873 bytes_acked=7922008 bytes_sent=8075496 phase=congestion_avoidance Destination: 192.168.88.253:48996
[336834.741690] TCP: my_cca: seq=2100 cwnd=37 rtt=842 bytes_acked=8312968 bytes_sent=8472248 phase=congestion_avoidance Destination: 192.168.88.253:48996
