[339979.370666] TCP: my_cca: seq=1 cwnd=10 rtt=211 bytes_acked=2896 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50612
[339979.372256] TCP: my_cca: seq=100 cwnd=34 rtt=323 bytes_acked=188240 bytes_sent=225888 phase=slow_start Destination: 192.168.88.253:50612
[339979.373551] TCP: my_cca: seq=200 cwnd=34 rtt=320 bytes_acked=341728 bytes_sent=388064 phase=slow_start Destination: 192.168.88.253:50612
[339979.374861] TCP: my_cca: seq=300 cwnd=34 rtt=291 bytes_acked=495216 bytes_sent=537208 phase=slow_start Destination: 192.168.88.253:50612
[339979.376133] TCP: my_cca: seq=400 cwnd=34 rtt=286 bytes_acked=645808 bytes_sent=679112 phase=slow_start Destination: 192.168.88.253:50612
[339979.377518] TCP: my_cca: seq=500 cwnd=34 rtt=311 bytes_acked=805088 bytes_sent=851424 phase=slow_start Destination: 192.168.88.253:50612
[339979.380566] TCP: my_cca: seq=600 cwnd=34 rtt=318 bytes_acked=1164192 bytes_sent=1204736 phase=slow_start Destination: 192.168.88.253:50612
[339979.383688] TCP: my_cca: seq=700 cwnd=34 rtt=372 bytes_acked=1533432 bytes_sent=1576872 phase=slow_start Destination: 192.168.88.253:50612
[339979.386650] TCP: my_cca: seq=800 cwnd=34 rtt=404 bytes_acked=1883848 bytes_sent=1924392 phase=slow_start Destination: 192.168.88.253:50612
[339979.389869] TCP: my_cca: seq=900 cwnd=34 rtt=418 bytes_acked=2257432 bytes_sent=2297976 phase=slow_start Destination: 192.168.88.253:50612
[339979.393194] TCP: my_cca: seq=1000 cwnd=34 rtt=387 bytes_acked=2651288 bytes_sent=2688936 phase=slow_start Destination: 192.168.88.253:50612
[339979.396344] TCP: my_cca: seq=1100 cwnd=34 rtt=365 bytes_acked=3020528 bytes_sent=3066864 phase=slow_start Destination: 192.168.88.253:50612
[339979.400886] TCP: my_cca: seq=1200 cwnd=34 rtt=305 bytes_acked=3544704 bytes_sent=3570768 phase=slow_start Destination: 192.168.88.253:50612
[339979.410596] TCP: my_cca: seq=1300 cwnd=34 rtt=234 bytes_acked=4569888 bytes_sent=4616224 phase=slow_start Destination: 192.168.88.253:50612
[339979.414421] TCP: my_cca: seq=1400 cwnd=34 rtt=342 bytes_acked=5014424 bytes_sent=5056416 phase=slow_start Destination: 192.168.88.253:50612
[339979.417540] TCP: my_cca: seq=1500 cwnd=34 rtt=277 bytes_acked=5379320 bytes_sent=5414072 phase=slow_start Destination: 192.168.88.253:50612
[339979.420713] TCP: my_cca: seq=1600 cwnd=34 rtt=299 bytes_acked=5752904 bytes_sent=5784760 phase=slow_start Destination: 192.168.88.253:50612
[339979.427668] TCP: my_cca: seq=1700 cwnd=34 rtt=275 bytes_acked=6229296 bytes_sent=6265496 phase=slow_start Destination: 192.168.88.253:50612
[339979.431363] TCP: my_cca: seq=1800 cwnd=34 rtt=287 bytes_acked=6608672 bytes_sent=6641976 phase=slow_start Destination: 192.168.88.253:50612
[339979.434615] TCP: my_cca: seq=1900 cwnd=34 rtt=371 bytes_acked=6992392 bytes_sent=7030040 phase=slow_start Destination: 192.168.88.253:50612
[339979.437721] TCP: my_cca: seq=2000 cwnd=34 rtt=364 bytes_acked=7357288 bytes_sent=7403624 phase=slow_start Destination: 192.168.88.253:50612
[339979.440910] TCP: my_cca: seq=2100 cwnd=34 rtt=339 bytes_acked=7733768 bytes_sent=7780104 phase=slow_start Destination: 192.168.88.253:50612
[339979.444318] TCP: my_cca: seq=2200 cwnd=34 rtt=355 bytes_acked=8133416 bytes_sent=8178304 phase=slow_start Destination: 192.168.88.253:50612
[339979.447423] TCP: my_cca: seq=2300 cwnd=34 rtt=323 bytes_acked=8498312 bytes_sent=8527272 phase=slow_start Destination: 192.168.88.253:50612
[339979.450608] TCP: my_cca: seq=2400 cwnd=34 rtt=360 bytes_acked=8873344 bytes_sent=8900856 phase=slow_start Destination: 192.168.88.253:50612
[339979.454130] TCP: my_cca: seq=2500 cwnd=34 rtt=395 bytes_acked=9275888 bytes_sent=9316432 phase=slow_start Destination: 192.168.88.253:50612
[339979.457207] TCP: my_cca: seq=2600 cwnd=34 rtt=341 bytes_acked=9640784 bytes_sent=9672640 phase=slow_start Destination: 192.168.88.253:50612
[339979.460343] TCP: my_cca: seq=2700 cwnd=34 rtt=316 bytes_acked=10007128 bytes_sent=10046224 phase=slow_start Destination: 192.168.88.253:50612
[339979.463505] TCP: my_cca: seq=2800 cwnd=34 rtt=313 bytes_acked=10380712 bytes_sent=10419808 phase=slow_start Destination: 192.168.88.253:50612
[339979.466736] TCP: my_cca: seq=2900 cwnd=34 rtt=355 bytes_acked=10758640 bytes_sent=10793392 phase=slow_start Destination: 192.168.88.253:50612
[339979.469714] TCP: my_cca: seq=3000 cwnd=34 rtt=321 bytes_acked=11110504 bytes_sent=11140912 phase=slow_start Destination: 192.168.88.253:50612
[339979.472865] TCP: my_cca: seq=3100 cwnd=34 rtt=377 bytes_acked=11475400 bytes_sent=11518840 phase=slow_start Destination: 192.168.88.253:50612
[339979.475849] TCP: my_cca: seq=3200 cwnd=34 rtt=360 bytes_acked=11825816 bytes_sent=11869256 phase=slow_start Destination: 192.168.88.253:50612
[339979.478810] TCP: my_cca: seq=3300 cwnd=34 rtt=331 bytes_acked=12171888 bytes_sent=12218224 phase=slow_start Destination: 192.168.88.253:50612
[339979.482042] TCP: my_cca: seq=3400 cwnd=34 rtt=390 bytes_acked=12551264 bytes_sent=12591808 phase=slow_start Destination: 192.168.88.253:50612
[339979.485789] TCP: my_cca: seq=3500 cwnd=34 rtt=273 bytes_acked=12991456 bytes_sent=13034896 phase=slow_start Destination: 192.168.88.253:50612
[339979.489124] TCP: my_cca: seq=3600 cwnd=34 rtt=279 bytes_acked=13385312 bytes_sent=13427304 phase=slow_start Destination: 192.168.88.253:50612
[339979.492298] TCP: my_cca: seq=3700 cwnd=34 rtt=252 bytes_acked=13758896 bytes_sent=13799440 phase=slow_start Destination: 192.168.88.253:50612
[339979.495286] TCP: my_cca: seq=3800 cwnd=34 rtt=400 bytes_acked=14110760 bytes_sent=14155648 phase=slow_start Destination: 192.168.88.253:50612
[339979.498317] TCP: my_cca: seq=3900 cwnd=34 rtt=378 bytes_acked=14466968 bytes_sent=14503168 phase=slow_start Destination: 192.168.88.253:50612
[339979.501384] TCP: my_cca: seq=4000 cwnd=34 rtt=352 bytes_acked=14830416 bytes_sent=14860824 phase=slow_start Destination: 192.168.88.253:50612
[339979.504502] TCP: my_cca: seq=4100 cwnd=34 rtt=306 bytes_acked=15196760 bytes_sent=15231512 phase=slow_start Destination: 192.168.88.253:50612
[339979.507480] TCP: my_cca: seq=4200 cwnd=34 rtt=276 bytes_acked=15545728 bytes_sent=15587720 phase=slow_start Destination: 192.168.88.253:50612
[339979.510587] TCP: my_cca: seq=4300 cwnd=34 rtt=360 bytes_acked=15910624 bytes_sent=15951168 phase=slow_start Destination: 192.168.88.253:50612
[339979.513709] TCP: my_cca: seq=4400 cwnd=34 rtt=331 bytes_acked=16278416 bytes_sent=16310272 phase=slow_start Destination: 192.168.88.253:50612
[339979.516941] TCP: my_cca: seq=4500 cwnd=34 rtt=348 bytes_acked=16659240 bytes_sent=16705576 phase=slow_start Destination: 192.168.88.253:50612
[339979.520239] TCP: my_cca: seq=4600 cwnd=34 rtt=345 bytes_acked=17047304 bytes_sent=17082056 phase=slow_start Destination: 192.168.88.253:50612
[339979.523283] TCP: my_cca: seq=4700 cwnd=34 rtt=339 bytes_acked=17404960 bytes_sent=17451296 phase=slow_start Destination: 192.168.88.253:50612
