line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,463016.155320,1,10,1448,30408,192.168.88.253,60226,449,,loss_recovery,
2,463016.155536,2,5,4344,36200,192.168.88.253,60226,201,,congestion_avoidance,
3,463016.159871,100,7,256296,291048,192.168.88.253,60226,110,,congestion_avoidance,
4,463016.162854,200,7,474944,511144,192.168.88.253,60226,103,,congestion_avoidance,
5,463016.166425,300,7,716760,754408,192.168.88.253,60226,153,,congestion_avoidance,
6,463016.169721,400,7,952784,990432,192.168.88.253,60226,152,,congestion_avoidance,
7,463016.173529,500,7,1214872,1246728,192.168.88.253,60226,125,,congestion_avoidance,
8,463016.178927,600,7,1530536,1568184,192.168.88.253,60226,213,,congestion_avoidance,
9,463016.184201,700,7,1843304,1878056,192.168.88.253,60226,124,,congestion_avoidance,
10,463016.189477,800,7,2154624,2189376,192.168.88.253,60226,134,,congestion_avoidance,
11,463016.195573,900,7,2484768,2518072,192.168.88.253,60226,161,,congestion_avoidance,
12,463016.201053,1000,7,2801880,2836632,192.168.88.253,60226,118,,congestion_avoidance,
13,463016.206364,1100,7,3110304,3145056,192.168.88.253,60226,124,,congestion_avoidance,
14,463016.211998,1200,7,3428864,3462168,192.168.88.253,60226,169,,congestion_avoidance,
15,463016.217559,1300,7,3745976,3780728,192.168.88.253,60226,136,,congestion_avoidance,
16,463016.223004,1400,7,4058744,4096392,192.168.88.253,60226,189,,congestion_avoidance,
17,463016.228514,1500,7,4375856,4410608,192.168.88.253,60226,164,,congestion_avoidance,
18,463016.233872,1600,7,4685728,4719032,192.168.88.253,60226,118,,congestion_avoidance,
19,463016.239454,1700,7,5010080,5043384,192.168.88.253,60226,159,,congestion_avoidance,
20,463016.244933,1800,7,5331536,5369184,192.168.88.253,60226,167,,congestion_avoidance,
21,463016.249923,1900,7,5632720,5667472,192.168.88.253,60226,124,,congestion_avoidance,
22,463016.254891,2000,7,5929560,5965760,192.168.88.253,60226,124,,congestion_avoidance,
23,463016.259909,2100,7,6223504,6258256,192.168.88.253,60226,126,,congestion_avoidance,
24,463016.481316,8000,7,21220440,21255192,192.168.88.253,60226,100,,congestion_avoidance,
25,463016.484626,8100,7,21453568,21488320,192.168.88.253,60226,125,,congestion_avoidance,
26,463016.487996,8200,7,21691040,21725792,192.168.88.253,60226,120,,congestion_avoidance,
27,463016.491397,8300,7,21932856,21969056,192.168.88.253,60226,97,,congestion_avoidance,
28,463016.494673,8400,7,22168880,22203632,192.168.88.253,60226,123,,congestion_avoidance,
29,463016.498836,8500,7,22428072,22461376,192.168.88.253,60226,172,,congestion_avoidance,
30,463016.502631,8600,7,22675680,22713328,192.168.88.253,60226,135,,congestion_avoidance,
31,463016.505908,8700,7,22907360,22942112,192.168.88.253,60226,149,,congestion_avoidance,
32,463016.509224,8800,7,23144832,23179584,192.168.88.253,60226,102,,congestion_avoidance,
33,463016.512680,8900,7,23388096,23422848,192.168.88.253,60226,119,,congestion_avoidance,
34,463016.516059,9000,7,23631360,23666112,192.168.88.253,60226,116,,congestion_avoidance,
35,463016.519382,9100,7,23861592,23897792,192.168.88.253,60226,124,,congestion_avoidance,
36,463016.522709,9200,7,24097616,24135264,192.168.88.253,60226,154,,congestion_avoidance,
37,463016.526002,9300,7,24332192,24369840,192.168.88.253,60226,147,,congestion_avoidance,
38,463016.529275,9400,7,24568216,24601520,192.168.88.253,60226,128,,congestion_avoidance,
39,463016.532631,9500,7,24802792,24840440,192.168.88.253,60226,140,,congestion_avoidance,
40,463016.536024,9600,7,25046056,25083704,192.168.88.253,60226,150,,congestion_avoidance,
41,463016.539287,9700,7,25279184,25312488,192.168.88.253,60226,134,,congestion_avoidance,
42,463016.542767,9800,7,25526792,25560096,192.168.88.253,60226,102,,congestion_avoidance,
43,463016.546607,9900,7,25768608,25803360,192.168.88.253,60226,172,,congestion_avoidance,
44,463016.549893,10000,7,26000288,26035040,192.168.88.253,60226,130,,congestion_avoidance,
45,463016.553252,10100,7,26237760,26272512,192.168.88.253,60226,119,,congestion_avoidance,
46,463016.557081,10200,7,26489712,26527360,192.168.88.253,60226,152,,congestion_avoidance,
47,463016.561264,10300,7,26743112,26780760,192.168.88.253,60226,182,,congestion_avoidance,
48,463016.565509,10400,7,27002304,27037056,192.168.88.253,60226,128,,congestion_avoidance,
