line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,330029.852660,1,10,7240,14480,192.168.88.253,44802,479,,slow_start,
3,330029.854693,54,25,199824,233128,192.168.88.253,44802,294,,loss_recovery,
4,330029.854922,69,12,221544,244712,192.168.88.253,44802,105,,congestion_avoidance,
5,330029.855916,100,16,306976,343176,192.168.88.253,44802,218,,congestion_avoidance,
6,330029.858382,176,23,524176,571960,192.168.88.253,44802,331,,loss_recovery,
7,330029.858573,180,11,543000,574856,192.168.88.253,44802,272,,congestion_avoidance,
8,330029.859260,200,14,599472,642912,192.168.88.253,44802,149,,congestion_avoidance,
9,330029.864581,300,25,1078760,1123648,192.168.88.253,44802,357,,congestion_avoidance,
10,330029.873829,400,25,1896880,1943216,192.168.88.253,44802,381,,congestion_avoidance,
11,330029.883149,500,25,2739616,2783056,192.168.88.253,44802,372,,congestion_avoidance,
12,330029.884409,515,25,2848216,2917720,192.168.88.253,44802,411,,loss_recovery,
13,330029.884727,519,12,2878624,2926408,192.168.88.253,44802,184,,congestion_avoidance,
14,330029.893388,600,25,3615656,3669232,192.168.88.253,44802,242,,congestion_avoidance,
15,330029.903675,700,25,4538032,4604640,192.168.88.253,44802,252,,congestion_avoidance,
16,330029.914196,800,25,5469096,5537152,192.168.88.253,44802,359,,congestion_avoidance,
17,330029.922872,900,25,6249568,6314728,192.168.88.253,44802,448,,congestion_avoidance,
18,330029.930504,1000,25,6941712,6999632,192.168.88.253,44802,347,,congestion_avoidance,
19,330029.939387,1100,25,7735216,7788792,192.168.88.253,44802,395,,congestion_avoidance,
20,330029.947734,1200,25,8482384,8543200,192.168.88.253,44802,385,,congestion_avoidance,
21,330029.951519,1251,25,8825560,8913888,192.168.88.253,44802,279,,loss_recovery,
22,330029.951894,1255,12,8858864,8919680,192.168.88.253,44802,385,,congestion_avoidance,
23,330029.954983,1300,23,9132536,9209280,192.168.88.253,44802,206,,congestion_avoidance,
24,330029.955086,1301,23,9138328,9220864,192.168.88.253,44802,309,,loss_recovery,
25,330029.955417,1307,11,9165840,9239688,192.168.88.253,44802,192,,congestion_avoidance,
26,330029.960676,1385,25,9636440,9734904,192.168.88.253,44802,248,,loss_recovery,
27,330029.961092,1389,12,9661056,9755176,192.168.88.253,44802,188,,congestion_avoidance,
28,330029.961809,1400,14,9714632,9805856,192.168.88.253,44802,198,,congestion_avoidance,
29,330029.968458,1500,25,10321344,10434288,192.168.88.253,44802,252,,congestion_avoidance,
30,330029.971574,1547,25,10597912,10709408,192.168.88.253,44802,404,,loss_recovery,
31,330029.971885,1553,12,10622528,10726784,192.168.88.253,44802,225,,congestion_avoidance,
32,330029.974658,1600,22,10877376,10991768,192.168.88.253,44802,277,,congestion_avoidance,
33,330029.975468,1616,24,10952672,11077200,192.168.88.253,44802,310,,loss_recovery,
34,330029.975866,1622,12,10980184,11100368,192.168.88.253,44802,168,,congestion_avoidance,
35,330029.978420,1665,21,11210416,11345080,192.168.88.253,44802,262,,loss_recovery,
36,330029.978777,1671,10,11236480,11361008,192.168.88.253,44802,163,,congestion_avoidance,
37,330029.980348,1700,17,11378384,11505808,192.168.88.253,44802,211,,congestion_avoidance,
38,330029.983086,1744,25,11628888,11775136,192.168.88.253,44802,369,,loss_recovery,
39,330029.983321,1748,12,11649160,11788168,192.168.88.253,44802,162,,congestion_avoidance,
40,330029.986279,1800,22,11909800,12069080,192.168.88.253,44802,250,,congestion_avoidance,
41,330029.986606,1809,24,11946000,12109624,192.168.88.253,44802,232,,loss_recovery,
42,330029.987024,1814,12,11977856,12127000,192.168.88.253,44802,152,,congestion_avoidance,
43,330029.989741,1863,22,12225464,12394880,192.168.88.253,44802,308,,loss_recovery,
44,330029.990142,1869,11,12251528,12410808,192.168.88.253,44802,120,,congestion_avoidance,
45,330029.991935,1900,18,12413704,12588912,192.168.88.253,44802,137,,congestion_avoidance,
46,330029.993231,1920,22,12530992,12707648,192.168.88.253,44802,260,,loss_recovery,
47,330029.993571,1925,11,12554160,12726472,192.168.88.253,44802,161,,congestion_avoidance,
48,330029.997003,1991,24,12871272,13065304,192.168.88.253,44802,229,,loss_recovery,
49,330029.997403,1997,12,12897336,13082680,192.168.88.253,44802,168,,congestion_avoidance,
50,330029.997580,2000,13,12910368,13098608,192.168.88.253,44802,143,,congestion_avoidance,
51,330029.999588,2033,20,13094264,13295536,192.168.88.253,44802,345,,loss_recovery,
52,330029.999949,2038,10,13118880,13310016,192.168.88.253,44802,152,,congestion_avoidance,
53,330030.003692,2100,23,13446128,13653192,192.168.88.253,44802,355,,congestion_avoidance,
54,330030.003980,2108,24,13477984,13696632,192.168.88.253,44802,280,,loss_recovery,
55,330030.004403,2113,12,13508392,13714008,192.168.88.253,44802,149,,congestion_avoidance,
56,330030.007655,2175,23,13805232,14035464,192.168.88.253,44802,219,,loss_recovery,
57,330030.007995,2180,11,13826952,14049944,192.168.88.253,44802,200,,congestion_avoidance,
58,330030.009135,2200,16,13925416,14158544,192.168.88.253,44802,146,,congestion_avoidance,
59,330030.010633,2228,21,14067320,14307688,192.168.88.253,44802,297,,loss_recovery,
60,330030.011007,2233,10,14093384,14329408,192.168.88.253,44802,185,,congestion_avoidance,
61,330030.014026,2295,22,14368504,14621904,192.168.88.253,44802,333,,loss_recovery,
62,330030.014341,2300,11,14391672,14640728,192.168.88.253,44802,118,,congestion_avoidance,
63,330030.016624,2351,20,14601632,14866616,192.168.88.253,44802,278,,loss_recovery,
64,330030.016969,2358,10,14629144,14881096,192.168.88.253,44802,130,,congestion_avoidance,
65,330030.018822,2400,18,14800008,15062096,192.168.88.253,44802,256,,congestion_avoidance,
66,330030.020943,2445,24,14989696,15277848,192.168.88.253,44802,290,,loss_recovery,
67,330030.021233,2451,12,15011416,15296672,192.168.88.253,44802,188,,congestion_avoidance,
68,330030.023492,2500,20,15214136,15512424,192.168.88.253,44802,329,,congestion_avoidance,
69,330030.025135,2536,25,15364728,15667360,192.168.88.253,44802,294,,loss_recovery,
70,330030.025459,2541,12,15387896,15689080,192.168.88.253,44802,153,,congestion_avoidance,
71,330030.028086,2600,21,15625368,15939584,192.168.88.253,44802,311,,congestion_avoidance,
72,330030.028270,2605,22,15647088,15964200,192.168.88.253,44802,229,,loss_recovery,
73,330030.028588,2610,11,15668808,15983024,192.168.88.253,44802,166,,congestion_avoidance,
74,330030.032048,2690,23,15985920,16314616,192.168.88.253,44802,274,,loss_recovery,
75,330030.032368,2695,11,16006192,16333440,192.168.88.253,44802,178,,congestion_avoidance,
76,330030.032478,2700,11,16019224,16340680,192.168.88.253,44802,138,,congestion_avoidance,
77,330030.035544,2763,22,16297240,16637520,192.168.88.253,44802,274,,loss_recovery,
78,330030.035792,2769,11,16316064,16654896,192.168.88.253,44802,158,,congestion_avoidance,
79,330030.037215,2800,17,16442040,16783768,192.168.88.253,44802,178,,congestion_avoidance,
80,330030.039142,2850,23,16620144,16973456,192.168.88.253,44802,359,,loss_recovery,
81,330030.039423,2857,11,16643312,16989384,192.168.88.253,44802,185,,congestion_avoidance,
82,330030.041078,2900,18,16793904,17144320,192.168.88.253,44802,206,,congestion_avoidance,
83,330030.043151,2952,24,16980696,17348488,192.168.88.253,44802,287,,loss_recovery,
84,330030.043379,2959,12,17002416,17362968,192.168.88.253,44802,134,,congestion_avoidance,
85,330030.045284,3000,19,17170384,17545416,192.168.88.253,44802,241,,congestion_avoidance,
