line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,268063.853505,1,10,1448,30408,192.168.88.253,37070,471,,loss_recovery,
2,268063.853763,2,5,4344,36200,192.168.88.253,37070,243,,congestion_avoidance,
3,268063.856934,100,9,253400,291048,192.168.88.253,37070,144,,congestion_avoidance,
4,268063.860251,200,9,529968,564720,192.168.88.253,37070,186,,congestion_avoidance,
5,268063.865695,300,9,939752,977400,192.168.88.253,37070,166,,congestion_avoidance,
6,268063.870539,400,9,1300304,1337952,192.168.88.253,37070,119,,congestion_avoidance,
7,268063.875561,500,9,1676784,1712984,192.168.88.253,37070,127,,congestion_avoidance,
8,268063.880033,600,9,2031544,2066296,192.168.88.253,37070,154,,congestion_avoidance,
9,268063.884707,700,9,2389200,2423952,192.168.88.253,37070,162,,congestion_avoidance,
10,268063.889390,800,9,2745408,2784504,192.168.88.253,37070,145,,congestion_avoidance,
11,268063.894304,900,9,3111752,3147952,192.168.88.253,37070,120,,congestion_avoidance,
12,268063.899194,1000,9,3479544,3517192,192.168.88.253,37070,130,,congestion_avoidance,
13,268063.903878,1100,9,3834304,3869056,192.168.88.253,37070,123,,congestion_avoidance,
14,268063.909238,1200,9,4204992,4242640,192.168.88.253,37070,125,,congestion_avoidance,
15,268063.913934,1300,9,4553960,4588712,192.168.88.253,37070,115,,congestion_avoidance,
16,268063.918897,1400,9,4927544,4966640,192.168.88.253,37070,137,,congestion_avoidance,
17,268063.923621,1500,9,5288096,5322848,192.168.88.253,37070,154,,congestion_avoidance,
18,268063.928442,1600,9,5652992,5692088,192.168.88.253,37070,168,,congestion_avoidance,
19,268063.933289,1700,9,6012096,6051192,192.168.88.253,37070,169,,congestion_avoidance,
20,268063.937955,1800,9,6368304,6405952,192.168.88.253,37070,125,,congestion_avoidance,
21,268063.942672,1900,9,6736096,6772296,192.168.88.253,37070,128,,congestion_avoidance,
22,268063.947460,2000,9,7100992,7141536,192.168.88.253,37070,183,,congestion_avoidance,
23,268063.952295,2100,9,7462992,7499192,192.168.88.253,37070,139,,congestion_avoidance,
24,268063.956369,2200,9,7794584,7833680,192.168.88.253,37070,117,,congestion_avoidance,
25,268063.961064,2300,9,8155136,8194232,192.168.88.253,37070,191,,congestion_avoidance,
26,268063.965531,2400,9,8493968,8528720,192.168.88.253,37070,215,,congestion_avoidance,
27,268063.970277,2500,9,8855968,8892168,192.168.88.253,37070,106,,congestion_avoidance,
28,268063.974608,2600,9,9196248,9231000,192.168.88.253,37070,138,,congestion_avoidance,
29,268063.978846,2700,9,9537976,9577072,192.168.88.253,37070,113,,congestion_avoidance,
30,268063.983107,2800,9,9884048,9923144,192.168.88.253,37070,158,,congestion_avoidance,
31,268063.987543,2900,9,10230120,10266320,192.168.88.253,37070,135,,congestion_avoidance,
32,268063.991698,3000,9,10563160,10602256,192.168.88.253,37070,117,,congestion_avoidance,
33,268063.995799,3100,9,10907784,10946880,192.168.88.253,37070,116,,congestion_avoidance,
34,268063.999963,3200,9,11259648,11295848,192.168.88.253,37070,117,,congestion_avoidance,
35,268064.003891,3300,9,11579656,11618752,192.168.88.253,37070,177,,congestion_avoidance,
36,268064.008228,3400,9,11899664,11938760,192.168.88.253,37070,138,,congestion_avoidance,
37,268064.012020,3500,9,12224016,12260216,192.168.88.253,37070,133,,congestion_avoidance,
38,268064.015801,3600,9,12535336,12572984,192.168.88.253,37070,116,,congestion_avoidance,
39,268064.019804,3700,9,12862584,12900232,192.168.88.253,37070,117,,congestion_avoidance,
40,268064.023490,3800,9,13171008,13208656,192.168.88.253,37070,119,,congestion_avoidance,
41,268064.027204,3900,9,13480880,13518528,192.168.88.253,37070,117,,congestion_avoidance,
42,268064.030712,4000,9,13777720,13815368,192.168.88.253,37070,113,,congestion_avoidance,
43,268064.034339,4100,9,14084696,14122344,192.168.88.253,37070,116,,congestion_avoidance,
44,268064.037765,4200,9,14381536,14420632,192.168.88.253,37070,138,,congestion_avoidance,
45,268064.041347,4300,9,14688512,14729056,192.168.88.253,37070,152,,congestion_avoidance,
46,268064.044731,4400,9,14982456,15021552,192.168.88.253,37070,148,,congestion_avoidance,
47,268064.048169,4500,9,15289432,15324184,192.168.88.253,37070,147,,congestion_avoidance,
48,268064.051580,4600,9,15586272,15625368,192.168.88.253,37070,120,,congestion_avoidance,
49,268064.054803,4700,9,15872976,15912072,192.168.88.253,37070,168,,congestion_avoidance,
50,268064.058244,4800,9,16174160,16213256,192.168.88.253,37070,155,,congestion_avoidance,
51,268064.061391,4900,9,16456520,16494168,192.168.88.253,37070,118,,congestion_avoidance,
52,268064.064490,5000,9,16743224,16782320,192.168.88.253,37070,127,,congestion_avoidance,
53,268064.067573,5100,9,17027032,17061784,192.168.88.253,37070,142,,congestion_avoidance,
54,268064.070857,5200,9,17322424,17358624,192.168.88.253,37070,146,,congestion_avoidance,
55,268064.074088,5300,9,17607680,17646776,192.168.88.253,37070,134,,congestion_avoidance,
56,268064.077325,5400,9,17894384,17933480,192.168.88.253,37070,95,,congestion_avoidance,
57,268064.080519,5500,9,18185432,18224528,192.168.88.253,37070,115,,congestion_avoidance,
58,268064.083649,5600,9,18464896,18501096,192.168.88.253,37070,118,,congestion_avoidance,
59,268064.086926,5700,9,18751600,18790696,192.168.88.253,37070,144,,congestion_avoidance,
60,268064.090071,5800,9,19033960,19070160,192.168.88.253,37070,107,,congestion_avoidance,
61,268064.093446,5900,9,19332248,19368448,192.168.88.253,37070,147,,congestion_avoidance,
62,268064.096638,6000,9,19617504,19653704,192.168.88.253,37070,111,,congestion_avoidance,
63,268064.100166,6100,9,19910000,19947648,192.168.88.253,37070,105,,congestion_avoidance,
64,268064.103464,6200,9,20202496,20241592,192.168.88.253,37070,143,,congestion_avoidance,
65,268064.106471,6300,9,20477616,20513816,192.168.88.253,37070,101,,congestion_avoidance,
