# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779323544.695831,0.001018047,0,0,0.000000
1779323544.695917,0.001000172,0,0,0.000000
1779323544.695936,0.000999743,0,0,0.000000
1779323544.695954,0.001000816,0,0,0.000000
1779323544.695975,0.000999112,0,0,0.000000
1779323544.695997,0.001000561,0,0,0.000000
1779323544.696031,0.000999273,0,0,0.000000
1779323544.696067,0.001000599,0,0,0.000000
1779323544.696121,0.000999604,0,0,0.000000
1779323544.696164,0.001000018,0,0,0.000000
1779323544.696207,0.001001351,0,0,0.000000
1779323544.696262,0.000999747,0,0,0.000000
1779323544.696285,0.000999072,0,0,0.000000
1779323544.696323,0.000999925,0,0,0.000000
1779323544.696367,0.001000035,0,0,0.000000
1779323544.696409,0.000999838,0,0,0.000000
1779323544.696466,0.001000196,0,0,0.000000
1779323544.696507,0.001000037,0,0,0.000000
1779323544.696547,0.001000379,0,0,0.000000
1779323544.696587,0.001001592,0,0,0.000000
1779323544.696629,0.000998179,0,0,0.000000
1779323544.696672,0.000999633,0,0,0.000000
1779323544.696729,0.001000211,0,0,0.000000
1779323544.696768,0.001013179,0,0,0.000000
1779323544.696824,0.001000206,0,0,0.000000
1779323544.696867,0.000999535,0,0,0.000000
1779323544.696909,0.001002640,0,0,0.000000
1779323544.696949,0.000998798,0,0,0.000000
1779323544.696991,0.000998682,0,0,0.000000
1779323544.697046,0.000999559,0,0,0.000000
1779323544.697087,0.001000146,0,0,0.000000
1779323544.697128,0.001000024,0,0,0.000000
1779323544.697169,0.001000639,0,0,0.000000
1779323544.697211,0.001000250,0,0,0.000000
1779323544.697250,0.001002373,0,0,0.000000
1779323544.697307,0.000997675,0,0,0.000000
1779323544.697348,0.001000325,0,0,0.000000
1779323544.697376,0.001000680,0,0,0.000000
1779323544.697417,0.001000572,0,0,0.000000
1779323544.697461,0.000999663,0,0,0.000000
1779323544.697502,0.000997797,0,0,0.000000
1779323544.697543,0.001000739,0,0,0.000000
1779323544.697583,0.001001897,0,0,0.000000
1779323544.697627,0.000998326,0,0,0.000000
1779323544.697650,0.001000036,0,0,0.000000
1779323544.697694,0.000999356,0,0,0.000000
1779323544.697737,0.001000752,0,0,0.000000
1779323544.697778,0.000999128,0,0,0.000000
1779323544.697835,0.001001708,0,0,0.000000
1779323544.697859,0.001003148,0,0,0.000000
1779323544.697900,0.000998339,0,0,0.000000
1779323544.697944,0.000997736,0,0,0.000000
1779323544.697987,0.001000144,0,0,0.000000
1779323544.698029,0.000999034,0,0,0.000000
1779323544.698074,0.000999954,0,0,0.000000
1779323544.698117,0.001001384,0,0,0.000000
1779323544.698156,0.000998472,0,0,0.000000
1779323544.698198,0.001005552,0,0,0.000000
1779323544.698244,0.001000868,0,0,0.000000
1779323544.698296,0.000994662,0,0,0.000000
1779323544.698318,0.000998520,0,0,0.000000
1779323544.698342,0.000987835,0,0,0.000000
1779323544.698390,0.001015786,0,0,0.000000
1779323544.698430,0.000998865,0,0,0.000000
1779323544.698472,0.000997971,0,0,0.000000
1779323544.698505,0.000999959,0,0,0.000000
