line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,270297.337796,1,10,7240,14480,192.168.88.253,34934,341,,slow_start,
2,270297.338435,15,16,27512,62264,192.168.88.253,34934,469,,fast_retransmit,
3,270297.339800,39,14,69504,105704,192.168.88.253,34934,277,,congestion_avoidance,
4,270297.340779,55,13,97016,146248,192.168.88.253,34934,370,,fast_retransmit,
5,270297.341497,70,7,121632,165072,192.168.88.253,34934,298,,congestion_avoidance,
6,270297.342944,88,10,162176,208512,192.168.88.253,34934,477,,loss_recovery,
7,270297.343289,93,3,169416,215752,192.168.88.253,34934,105,,fast_retransmit,
8,270297.343478,96,5,179552,220096,192.168.88.253,34934,106,,congestion_avoidance,
9,270297.343886,100,5,189688,231680,192.168.88.253,34934,141,,congestion_avoidance,
10,270297.347217,134,9,289600,344624,192.168.88.253,34934,253,,fast_retransmit,
11,270297.347831,141,6,309872,356208,192.168.88.253,34934,230,,congestion_avoidance,
12,270297.350405,167,8,385168,441640,192.168.88.253,34934,293,,fast_retransmit,
13,270297.350876,171,5,401096,447432,192.168.88.253,34934,241,,congestion_avoidance,
14,270297.353695,200,12,482184,541552,192.168.88.253,34934,370,,congestion_avoidance,
15,270297.353756,201,9,482184,543000,192.168.88.253,34934,434,,fast_retransmit,
16,270297.354417,209,6,506800,557480,192.168.88.253,34934,107,,congestion_avoidance,
17,270297.356902,237,9,577752,640016,192.168.88.253,34934,273,,fast_retransmit,
18,270297.357391,242,5,595128,645808,192.168.88.253,34934,126,,congestion_avoidance,
19,270297.359361,260,9,653048,709520,192.168.88.253,34934,456,,loss_recovery,
20,270297.359768,263,4,663184,716760,192.168.88.253,34934,111,,congestion_avoidance,
21,270297.363111,297,10,761648,831152,192.168.88.253,34934,319,,fast_retransmit,
22,270297.363469,300,7,761648,834048,192.168.88.253,34934,448,,fast_retransmit,
