# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780967130.027431,0.001013272,0,0,0.000000
1780967130.027560,0.000991610,0,0,0.000000
1780967130.027617,0.000993069,0,0,0.000000
1780967130.027673,0.001002327,0,0,0.000000
1780967130.027727,0.001001511,0,0,0.000000
1780967130.027779,0.001003657,0,0,0.000000
1780967130.027831,0.000992477,0,0,0.000000
1780967130.027883,0.001006576,0,0,0.000000
1780967130.027931,0.001006224,0,0,0.000000
1780967130.027994,0.000994947,0,0,0.000000
1780967130.028030,0.000996137,0,0,0.000000
1780967130.028049,0.000995902,0,0,0.000000
1780967130.028065,0.000999958,0,0,0.000000
1780967130.028089,0.001003441,0,0,0.000000
1780967130.028105,0.001006082,0,0,0.000000
1780967130.028128,0.001007448,0,0,0.000000
1780967130.028144,0.000991104,0,0,0.000000
1780967130.028159,0.000998491,0,0,0.000000
1780967130.028176,0.000998195,0,0,0.000000
1780967130.028190,0.000997497,0,0,0.000000
1780967130.028204,0.001007277,0,0,0.000000
1780967130.028219,0.000999644,0,0,0.000000
1780967130.028233,0.001001730,0,0,0.000000
1780967130.028247,0.000998921,0,0,0.000000
1780967130.028262,0.000990797,0,0,0.000000
1780967130.028286,0.000999694,0,0,0.000000
1780967130.028304,0.001012602,0,0,0.000000
1780967130.028318,0.000993990,0,0,0.000000
1780967130.028332,0.000998357,0,0,0.000000
1780967130.028346,0.000995287,0,0,0.000000
1780967130.028369,0.001004293,0,0,0.000000
1780967130.028385,0.001004501,0,0,0.000000
1780967130.028399,0.000992860,0,0,0.000000
1780967130.028414,0.001006503,0,0,0.000000
1780967130.028428,0.000994473,0,0,0.000000
1780967130.028442,0.001009294,0,0,0.000000
1780967130.028459,0.000990469,0,0,0.000000
1780967130.028473,0.001003950,0,0,0.000000
1780967130.028486,0.001002648,0,0,0.000000
1780967130.028500,0.001005335,0,0,0.000000
1780967130.028513,0.000992152,0,0,0.000000
1780967130.028528,0.001005977,0,0,0.000000
1780967130.028544,0.000989738,0,0,0.000000
1780967130.028568,0.001005362,0,0,0.000000
1780967130.028585,0.001001545,0,0,0.000000
1780967130.028602,0.000990393,0,0,0.000000
1780967130.028618,0.001000621,0,0,0.000000
1780967130.028632,0.001000910,0,0,0.000000
1780967130.028645,0.000998933,0,0,0.000000
1780967130.028659,0.001010354,0,0,0.000000
1780967130.028672,0.001004492,0,0,0.000000
1780967130.028746,0.001000125,0,0,0.000000
1780967130.029747,0.000989371,0,0,0.000000
1780967130.030746,0.000999901,0,0,0.000000
1780967130.031771,0.001001535,0,0,0.000000
1780967130.032744,0.000998809,0,0,0.000000
1780967130.033723,0.000999033,0,0,0.000000
1780967130.034753,0.001011027,0,0,0.000000
1780967130.036411,0.001000786,0,0,0.000000
1780967130.036844,0.001000201,24814,3,198.472107
1780967130.037903,0.000996403,88922,9,713.944057
1780967130.038844,0.001000624,58448,8,467.292410
1780967130.039774,0.001001778,71546,9,571.352136
1780967130.040743,0.000994626,62990,11,506.642698
1780967130.042596,0.001005233,68650,9,546.340998
1780967130.045778,0.000990454,52524,6,424.241812
1780967130.045841,0.001003628,68782,11,548.266888
1780967130.045863,0.001001103,61476,10,491.266133
1780967130.045879,0.001000807,67268,10,537.710068
1780967130.046792,0.000994460,59830,7,481.306438
1780967130.047821,0.001000649,67070,7,536.211998
1780967130.048810,0.001007032,64108,6,509.282724
1780967130.050052,0.000992613,54038,7,435.521195
1780967130.051077,0.001008721,62792,8,497.993003
1780967130.051830,0.001006169,65842,9,523.506488
1780967130.052759,0.000985714,55552,8,450.856942
1780967130.053802,0.001004344,71744,12,571.469536
1780967130.054854,0.000994038,61344,8,493.695412
1780967130.055859,0.001005718,58316,6,463.875560
1780967130.056777,0.000995427,62660,6,503.582885
1780967130.057828,0.000999494,62660,6,501.533776
1780967130.058852,0.001003589,62792,8,500.539564
1780967130.059854,0.001005549,70230,11,558.739554
1780967130.060799,0.000994440,56934,7,458.018583
1780967130.061797,0.001008266,65754,9,521.719467
1780967130.062853,0.000991333,62990,11,508.325658
1780967130.063814,0.000998527,62858,9,503.605811
1780967130.064864,0.001005464,62792,8,499.606152
1780967130.065768,0.001000492,62726,7,501.561232
1780967130.066910,0.000997429,56934,7,456.646037
1780967130.067847,0.000995972,71612,10,575.212958
1780967130.068799,0.001003846,68650,9,547.095869
1780967130.069777,0.001002320,55420,6,442.333786
1780967130.070855,0.001003775,67070,7,534.542104
1780967130.071820,0.001001653,49694,7,396.895931
1780967130.072792,0.000987203,71612,10,580.322386
1780967130.073801,0.001008372,59896,8,475.189712
1780967130.074864,0.001000929,58316,6,466.094998
1780967130.075791,0.001001824,67136,8,536.110135
1780967130.076824,0.000999170,64372,10,515.403785
1780967130.077775,0.001001815,70098,9,559.768021
1780967130.078798,0.000999362,58316,6,466.825835
1780967130.079764,0.000988284,59896,8,484.848485
1780967130.080816,0.001009583,71744,12,568.504026
1780967130.081854,0.000993067,57000,8,459.183519
1780967130.082828,0.000998047,40808,4,327.102832
1780967130.083782,0.001002115,83130,9,663.636409
1780967130.084766,0.001001199,56868,6,454.399175
1780967130.085817,0.001009277,62792,8,497.718664
1780967130.086884,0.000990193,134404,10,1085.881237
1780967130.087809,0.001007536,55486,7,440.567880
1780967130.089060,0.000990305,62726,7,506.720657
1780967130.089758,0.001012483,65556,6,517.982030
1780967130.090874,0.000994749,70164,10,564.275008
1780967130.091786,0.000991712,67202,9,542.108999
1780967130.092791,0.001010151,52458,5,415.446800
1780967130.093831,0.000989694,58448,8,472.453102
1780967130.094809,0.001012534,71744,12,566.847138
1780967130.095790,0.000987253,59830,7,484.820001
1780967130.096779,0.001013435,71480,8,564.259178
1780967130.097856,0.000994248,55618,9,447.518124
1780967130.098809,0.001006735,65820,10,523.037343
1780967130.099831,0.000988615,65688,8,531.555762
1780967130.102746,0.000997158,65622,7,526.472234
1780967130.102883,0.001005134,55420,6,441.095416
1780967130.102923,0.000995114,62660,6,503.741280
1780967130.103770,0.000999939,68650,9,549.233503
