[336737.617831] TCP: my_cca: seq=151968 cwnd=22 rtt=162 bytes_acked=1073741830 bytes_sent=1106111869 phase=slow_start Destination: 192.168.88.253:53570
[336753.322679] TCP: my_cca: seq=1 cwnd=10 rtt=558 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:37070
[336753.328953] TCP: my_cca: seq=100 cwnd=8 rtt=357 bytes_acked=288152 bytes_sent=295392 phase=slow_start Destination: 192.168.88.253:37070
[336753.344010] TCP: my_cca: seq=200 cwnd=8 rtt=320 bytes_acked=738480 bytes_sent=742824 phase=slow_start Destination: 192.168.88.253:37070
[336753.359946] TCP: my_cca: seq=300 cwnd=8 rtt=318 bytes_acked=1214872 bytes_sent=1223560 phase=slow_start Destination: 192.168.88.253:37070
[336753.375447] TCP: my_cca: seq=400 cwnd=8 rtt=336 bytes_acked=1676784 bytes_sent=1682576 phase=slow_start Destination: 192.168.88.253:37070
[336753.389166] TCP: my_cca: seq=500 cwnd=8 rtt=408 bytes_acked=2086568 bytes_sent=2092360 phase=slow_start Destination: 192.168.88.253:37070
[336753.397622] TCP: my_cca: seq=600 cwnd=8 rtt=298 bytes_acked=2341416 bytes_sent=2347208 phase=slow_start Destination: 192.168.88.253:37070
[336753.406244] TCP: my_cca: seq=700 cwnd=8 rtt=320 bytes_acked=2597712 bytes_sent=2606400 phase=slow_start Destination: 192.168.88.253:37070
[336753.415552] TCP: my_cca: seq=800 cwnd=8 rtt=375 bytes_acked=2877176 bytes_sent=2887312 phase=slow_start Destination: 192.168.88.253:37070
[336753.426819] TCP: my_cca: seq=900 cwnd=8 rtt=340 bytes_acked=3213112 bytes_sent=3217456 phase=slow_start Destination: 192.168.88.253:37070
[336753.440599] TCP: my_cca: seq=1000 cwnd=8 rtt=381 bytes_acked=3624344 bytes_sent=3630136 phase=slow_start Destination: 192.168.88.253:37070
[336753.451620] TCP: my_cca: seq=1100 cwnd=8 rtt=306 bytes_acked=3953040 bytes_sent=3961728 phase=slow_start Destination: 192.168.88.253:37070
[336753.462649] TCP: my_cca: seq=1200 cwnd=8 rtt=319 bytes_acked=4283184 bytes_sent=4291872 phase=slow_start Destination: 192.168.88.253:37070
[336753.472571] TCP: my_cca: seq=1300 cwnd=8 rtt=327 bytes_acked=4581472 bytes_sent=4590160 phase=slow_start Destination: 192.168.88.253:37070
[336753.483366] TCP: my_cca: seq=1400 cwnd=8 rtt=344 bytes_acked=4901480 bytes_sent=4908720 phase=slow_start Destination: 192.168.88.253:37070
[336753.493619] TCP: my_cca: seq=1500 cwnd=8 rtt=403 bytes_acked=5208456 bytes_sent=5212800 phase=slow_start Destination: 192.168.88.253:37070
[336753.503476] TCP: my_cca: seq=1600 cwnd=8 rtt=295 bytes_acked=5503848 bytes_sent=5512536 phase=slow_start Destination: 192.168.88.253:37070
