line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,286900.525621,1,10,2896,14480,192.168.88.253,45166,243,,slow_start,
2,286900.526013,18,17,39096,65160,192.168.88.253,45166,190,,fast_retransmit,
3,286900.526370,25,9,69504,85432,192.168.88.253,45166,139,,congestion_avoidance,
4,286900.527403,84,10,154936,178104,192.168.88.253,45166,159,,fast_retransmit,
5,286900.527601,94,7,178104,188240,192.168.88.253,45166,82,,congestion_avoidance,
6,286900.527796,100,8,186792,204168,192.168.88.253,45166,111,,congestion_avoidance,
7,286900.528860,163,13,275120,304080,192.168.88.253,45166,223,,fast_retransmit,
8,286900.529121,180,7,304080,317112,192.168.88.253,45166,80,,congestion_avoidance,
9,286900.529663,200,8,333040,351864,192.168.88.253,45166,144,,congestion_avoidance,
10,286900.530590,257,10,415576,443088,192.168.88.253,45166,148,,fast_retransmit,
11,286900.530758,267,6,432952,450328,192.168.88.253,45166,150,,congestion_avoidance,
12,286900.531445,300,9,483632,505352,192.168.88.253,45166,127,,congestion_avoidance,
13,286900.532455,362,11,573408,603816,192.168.88.253,45166,177,,fast_retransmit,
14,286900.532623,373,7,592232,612504,192.168.88.253,45166,158,,congestion_avoidance,
15,286900.533134,400,10,632776,657392,192.168.88.253,45166,126,,congestion_avoidance,
16,286900.533874,446,12,696488,729792,192.168.88.253,45166,171,,fast_retransmit,
17,286900.534094,460,7,721104,739928,192.168.88.253,45166,80,,congestion_avoidance,
18,286900.534979,500,10,779024,803640,192.168.88.253,45166,154,,congestion_avoidance,
19,286900.535824,531,11,854320,889072,192.168.88.253,45166,191,,fast_retransmit,
20,286900.536229,537,7,883280,907896,192.168.88.253,45166,148,,congestion_avoidance,
21,286900.537977,586,10,1025184,1062832,192.168.88.253,45166,181,,fast_retransmit,
22,286900.538308,592,7,1046904,1072968,192.168.88.253,45166,107,,congestion_avoidance,
23,286900.539182,600,7,1080208,1107720,192.168.88.253,45166,145,,congestion_avoidance,
24,286900.541278,638,14,1207632,1253968,192.168.88.253,45166,225,,fast_retransmit,
25,286900.541530,644,7,1233696,1267000,192.168.88.253,45166,118,,congestion_avoidance,
26,286900.543483,690,10,1375600,1419040,192.168.88.253,45166,191,,fast_retransmit,
27,286900.543741,695,7,1395872,1429176,192.168.88.253,45166,121,,congestion_avoidance,
28,286900.543990,700,7,1408904,1442208,192.168.88.253,45166,144,,congestion_avoidance,
29,286900.545640,736,12,1531984,1582664,192.168.88.253,45166,158,,fast_retransmit,
30,286900.545888,739,7,1555152,1591352,192.168.88.253,45166,126,,congestion_avoidance,
31,286900.547298,778,11,1663752,1712984,192.168.88.253,45166,177,,fast_retransmit,
32,286900.547523,782,7,1684024,1723120,192.168.88.253,45166,106,,congestion_avoidance,
33,286900.548361,800,11,1739048,1781040,192.168.88.253,45166,149,,congestion_avoidance,
34,286900.549123,826,10,1805656,1857784,192.168.88.253,45166,199,,fast_retransmit,
35,286900.549380,829,7,1828824,1869368,192.168.88.253,45166,126,,congestion_avoidance,
36,286900.550960,871,11,1951904,2004032,192.168.88.253,45166,178,,fast_retransmit,
