# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780975841.136932,0.000990325,0,0,0.000000
1780975841.137038,0.001000848,0,0,0.000000
1780975841.137058,0.000999654,0,0,0.000000
1780975841.137074,0.001000032,0,0,0.000000
1780975841.137092,0.001010938,0,0,0.000000
1780975841.137110,0.001004437,0,0,0.000000
1780975841.137125,0.000996343,0,0,0.000000
1780975841.137139,0.000996857,0,0,0.000000
1780975841.137153,0.000997703,0,0,0.000000
1780975841.137172,0.001001889,0,0,0.000000
1780975841.137187,0.001002207,0,0,0.000000
1780975841.137203,0.000989601,0,0,0.000000
1780975841.137217,0.001010461,0,0,0.000000
1780975841.137231,0.000988923,0,0,0.000000
1780975841.137248,0.001005465,0,0,0.000000
1780975841.137266,0.000995052,0,0,0.000000
1780975841.137281,0.001013087,0,0,0.000000
1780975841.137295,0.000997853,0,0,0.000000
1780975841.137310,0.000988568,0,0,0.000000
1780975841.137323,0.001014317,0,0,0.000000
1780975841.137340,0.000987706,0,0,0.000000
1780975841.137370,0.000998286,0,0,0.000000
1780975841.137386,0.001002076,0,0,0.000000
1780975841.137400,0.001005397,0,0,0.000000
1780975841.137414,0.000999555,0,0,0.000000
1780975841.137428,0.000995420,0,0,0.000000
1780975841.137444,0.001006809,0,0,0.000000
1780975841.137462,0.000990789,0,0,0.000000
1780975841.137477,0.001012377,0,0,0.000000
1780975841.137491,0.000990220,0,0,0.000000
1780975841.137505,0.000997151,0,0,0.000000
1780975841.137519,0.001000034,0,0,0.000000
1780975841.137536,0.001013712,0,0,0.000000
1780975841.137553,0.000986163,0,0,0.000000
1780975841.137568,0.001005097,0,0,0.000000
1780975841.137582,0.000995117,0,0,0.000000
1780975841.137598,0.000999749,0,0,0.000000
1780975841.137615,0.001009759,0,0,0.000000
1780975841.137630,0.000997541,0,0,0.000000
1780975841.137643,0.001000499,0,0,0.000000
1780975841.137660,0.000998323,0,0,0.000000
1780975841.137677,0.000999027,0,0,0.000000
1780975841.137692,0.000994980,0,0,0.000000
1780975841.137705,0.001002532,0,0,0.000000
1780975841.137718,0.001003703,0,0,0.000000
1780975841.137732,0.000998799,0,0,0.000000
1780975841.137746,0.001003563,0,0,0.000000
1780975841.137762,0.000998836,0,0,0.000000
1780975841.137779,0.000999365,0,0,0.000000
1780975841.137794,0.000999304,0,0,0.000000
1780975841.137814,0.001002440,0,0,0.000000
1780975841.138564,0.001007756,0,0,0.000000
1780975841.139581,0.000993578,0,0,0.000000
1780975841.140574,0.000994891,0,0,0.000000
1780975841.141581,0.001003791,0,0,0.000000
1780975841.142584,0.001003586,0,0,0.000000
1780975841.143574,0.000992984,0,0,0.000000
1780975841.144582,0.001004386,0,0,0.000000
1780975841.145580,0.000996750,14612,2,117.277151
1780975841.146600,0.001003118,32384,8,258.266724
1780975841.147588,0.001008412,32318,7,256.387270
1780975841.148544,0.000989147,30870,7,249.669665
1780975841.149600,0.001003948,29488,8,234.976314
1780975841.150575,0.000993866,26460,6,212.986459
1780975841.151572,0.001006641,33832,8,268.870431
1780975841.152565,0.000998305,26460,6,212.039407
1780975841.153578,0.000998751,33700,6,269.937152
1780975841.154563,0.000996889,27908,6,223.960742
1780975841.155582,0.001004039,26394,5,210.302588
1780975841.156572,0.000995609,33700,6,270.789035
1780975841.157574,0.001000042,29356,6,234.838137
1780975841.158576,0.001002039,33700,6,269.051404
1780975841.159601,0.000999542,24946,5,199.659444
1780975841.160568,0.001009383,33766,7,267.616950
1780975841.161576,0.000989050,32252,6,260.872554
1780975841.162582,0.001000212,32252,6,257.961312
1780975841.163567,0.000999846,26394,5,211.184522
1780975841.164572,0.001002609,32252,6,257.344588
1780975841.165617,0.001009984,26460,6,209.587479
1780975841.166632,0.000987997,26394,5,213.717248
1780975841.167658,0.001000326,33766,7,270.039967
1780975841.168576,0.001001971,23498,5,187.614212
1780975841.169674,0.000996827,33700,6,270.458164
1780975841.170604,0.001000906,29290,5,234.107898
1780975841.171597,0.000999563,32252,6,258.128802
