line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,1211346.158811,1,10,7240,14480,192.168.88.253,49368,486,,slow_start,
2,1211346.163112,100,162,503904,606712,192.168.88.253,49368,586,,slow_start,
3,1211346.165150,148,83,726896,851200,192.168.88.253,49368,627,,fast_retransmit,
4,1211346.166140,160,85,854096,923824,192.168.88.253,49368,547,,congestion_avoidance,
5,1211346.167768,200,85,1051248,1110616,192.168.88.253,49368,495,,congestion_avoidance,
6,1211346.171631,300,85,1508816,1607280,192.168.88.253,49368,689,,congestion_avoidance,
7,1211346.175363,400,85,1933080,2043128,192.168.88.253,49368,594,,congestion_avoidance,
8,1211346.179187,500,85,2368928,2478976,192.168.88.253,49368,600,,congestion_avoidance,
9,1211346.183161,600,87,2836632,2916272,192.168.88.253,49368,911,,congestion_avoidance,
10,1211346.186877,700,87,3272480,3352120,192.168.88.253,49368,969,,congestion_avoidance,
11,1211346.190748,800,87,3728600,3845888,192.168.88.253,49368,593,,congestion_avoidance,
12,1211346.191252,814,41,3780728,3847336,192.168.88.253,49368,559,,fast_retransmit,
13,1211346.191732,820,43,3844440,3909600,192.168.88.253,49368,323,,congestion_avoidance,
14,1211346.194789,900,46,4204992,4274496,192.168.88.253,49368,353,,congestion_avoidance,
15,1211346.198656,1000,53,4658216,4723376,192.168.88.253,49368,463,,congestion_avoidance,
16,1211346.202278,1100,58,5086824,5159224,192.168.88.253,49368,664,,congestion_avoidance,
17,1211346.206101,1200,63,5535704,5626928,192.168.88.253,49368,590,,congestion_avoidance,
18,1211346.209319,1300,67,5916528,6006304,192.168.88.253,49368,654,,congestion_avoidance,
19,1211346.212865,1400,71,6332104,6439256,192.168.88.253,49368,823,,congestion_avoidance,
20,1211346.216161,1500,75,6718720,6814288,192.168.88.253,49368,660,,congestion_avoidance,
21,1211346.219411,1600,78,7103888,7192216,192.168.88.253,49368,709,,congestion_avoidance,
22,1211346.222884,1700,82,7496296,7587520,192.168.88.253,49368,892,,congestion_avoidance,
23,1211346.226126,1800,85,7875672,7961104,192.168.88.253,49368,723,,congestion_avoidance,
24,1211346.229382,1900,87,8257944,8334688,192.168.88.253,49368,979,,congestion_avoidance,
25,1211346.232472,2000,87,8624288,8708272,192.168.88.253,49368,878,,congestion_avoidance,
26,1211346.235491,2100,87,8979048,9081856,192.168.88.253,49368,761,,congestion_avoidance,
27,1211346.236856,2142,39,9133984,9203488,192.168.88.253,49368,554,,fast_retransmit,
28,1211346.237548,2148,43,9213624,9267200,192.168.88.253,49368,400,,congestion_avoidance,
29,1211346.239223,2200,46,9416344,9485848,192.168.88.253,49368,342,,congestion_avoidance,
30,1211346.242611,2300,52,9815992,9894184,192.168.88.253,49368,469,,congestion_avoidance,
