line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
8,305011.288278,1,10,7240,14480,192.168.88.253,36360,652,,slow_start,
9,305011.289094,12,30,76744,120184,192.168.88.253,36360,286,,loss_recovery,
10,305011.289953,30,15,107152,140456,192.168.88.253,36360,234,,congestion_avoidance,
11,305011.292160,46,17,166520,217200,192.168.88.253,36360,559,,loss_recovery,
12,305011.292476,50,8,179552,227336,192.168.88.253,36360,208,,congestion_avoidance,
13,305011.296501,100,15,298288,351864,192.168.88.253,36360,595,,congestion_avoidance,
14,305011.301023,133,20,427160,495216,192.168.88.253,36360,613,,loss_recovery,
15,305011.301423,138,10,448880,509696,192.168.88.253,36360,349,,congestion_avoidance,
16,305011.307724,186,19,631328,709520,192.168.88.253,36360,590,,loss_recovery,
17,305011.308147,192,9,651600,718208,192.168.88.253,36360,374,,congestion_avoidance,
18,305011.309057,200,9,676216,747168,192.168.88.253,36360,268,,congestion_avoidance,
19,305011.315479,258,18,864456,948440,192.168.88.253,36360,685,,loss_recovery,
20,305011.315952,264,9,883280,961472,192.168.88.253,36360,427,,congestion_avoidance,
21,305011.319776,300,15,993328,1080208,192.168.88.253,36360,556,,congestion_avoidance,
22,305011.323478,325,19,1100480,1193152,192.168.88.253,36360,513,,loss_recovery,
23,305011.323819,330,9,1119304,1206184,192.168.88.253,36360,243,,congestion_avoidance,
24,305011.330731,400,18,1324920,1426280,192.168.88.253,36360,772,,congestion_avoidance,
25,305011.330956,401,18,1327816,1434968,192.168.88.253,36360,703,,loss_recovery,
26,305011.331407,407,9,1346640,1448000,192.168.88.253,36360,392,,congestion_avoidance,
27,305011.340088,490,20,1600040,1717328,192.168.88.253,36360,725,,loss_recovery,
28,305011.341153,497,11,1633344,1739048,192.168.88.253,36360,187,,congestion_avoidance,
29,305011.341436,500,11,1644928,1753528,192.168.88.253,36360,275,,congestion_avoidance,
30,305011.349044,568,20,1867920,1995344,192.168.88.253,36360,716,,loss_recovery,
31,305011.349516,575,10,1888192,2005480,192.168.88.253,36360,423,,congestion_avoidance,
32,305011.352101,600,14,1960592,2086568,192.168.88.253,36360,538,,congestion_avoidance,
33,305011.356420,644,19,2092360,2229920,192.168.88.253,36360,726,,loss_recovery,
34,305011.357965,648,9,2122768,2247296,192.168.88.253,36360,664,,congestion_avoidance,
35,305011.362119,700,15,2263224,2405128,192.168.88.253,36360,583,,congestion_avoidance,
36,305011.365377,730,19,2358792,2509384,192.168.88.253,36360,825,,loss_recovery,
37,305011.365872,735,9,2376168,2519520,192.168.88.253,36360,152,,congestion_avoidance,
38,305011.372348,800,18,2567304,2726584,192.168.88.253,36360,677,,congestion_avoidance,
39,305011.373682,812,19,2607848,2771472,192.168.88.253,36360,693,,loss_recovery,
40,305011.374237,818,9,2626672,2783056,192.168.88.253,36360,167,,congestion_avoidance,
41,305011.384485,891,18,2880072,3055280,192.168.88.253,36360,689,,loss_recovery,
42,305011.385019,896,9,2897448,3066864,192.168.88.253,36360,224,,congestion_avoidance,
43,305011.385425,900,9,2910480,3079896,192.168.88.253,36360,204,,congestion_avoidance,
44,305011.391889,962,18,3095824,3282616,192.168.88.253,36360,653,,loss_recovery,
45,305011.392553,969,9,3120440,3299992,192.168.88.253,36360,306,,congestion_avoidance,
46,305011.400362,1000,14,3253656,3423072,192.168.88.253,36360,189,,congestion_avoidance,
47,305011.405053,1048,20,3425968,3620000,192.168.88.253,36360,723,,loss_recovery,
48,305011.405520,1054,10,3444792,3630136,192.168.88.253,36360,423,,congestion_avoidance,
49,305011.410076,1100,16,3573664,3769144,192.168.88.253,36360,587,,congestion_avoidance,
