[316997.479800] TCP: my_cca: seq=252235 cwnd=23 rtt=243 bytes_acked=1073741830 bytes_sent=1073804093 phase=slow_start Destination: 192.168.88.253:49140
[317011.742748] TCP: my_cca: seq=1 cwnd=10 rtt=501 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:39940
[317011.744983] TCP: my_cca: seq=100 cwnd=38 rtt=419 bytes_acked=262088 bytes_sent=301184 phase=slow_start Destination: 192.168.88.253:39940
[317011.746880] TCP: my_cca: seq=200 cwnd=38 rtt=378 bytes_acked=486528 bytes_sent=528520 phase=slow_start Destination: 192.168.88.253:39940
[317011.749067] TCP: my_cca: seq=300 cwnd=38 rtt=340 bytes_acked=742824 bytes_sent=794952 phase=slow_start Destination: 192.168.88.253:39940
[317011.752766] TCP: my_cca: seq=400 cwnd=38 rtt=327 bytes_acked=1151160 bytes_sent=1203288 phase=slow_start Destination: 192.168.88.253:39940
[317011.757630] TCP: my_cca: seq=500 cwnd=38 rtt=414 bytes_acked=1715880 bytes_sent=1768008 phase=slow_start Destination: 192.168.88.253:39940
[317011.763021] TCP: my_cca: seq=600 cwnd=38 rtt=335 bytes_acked=2351552 bytes_sent=2389200 phase=slow_start Destination: 192.168.88.253:39940
[317011.768698] TCP: my_cca: seq=700 cwnd=38 rtt=343 bytes_acked=3017632 bytes_sent=3050936 phase=slow_start Destination: 192.168.88.253:39940
[317011.774336] TCP: my_cca: seq=800 cwnd=38 rtt=280 bytes_acked=3680816 bytes_sent=3715568 phase=slow_start Destination: 192.168.88.253:39940
[317011.779606] TCP: my_cca: seq=900 cwnd=38 rtt=286 bytes_acked=4303456 bytes_sent=4338208 phase=slow_start Destination: 192.168.88.253:39940
[317011.784510] TCP: my_cca: seq=1000 cwnd=38 rtt=372 bytes_acked=4873968 bytes_sent=4918856 phase=slow_start Destination: 192.168.88.253:39940
[317011.789283] TCP: my_cca: seq=1100 cwnd=38 rtt=411 bytes_acked=5437240 bytes_sent=5482128 phase=slow_start Destination: 192.168.88.253:39940
[317011.793731] TCP: my_cca: seq=1200 cwnd=38 rtt=305 bytes_acked=5959968 bytes_sent=5996168 phase=slow_start Destination: 192.168.88.253:39940
[317011.798109] TCP: my_cca: seq=1300 cwnd=38 rtt=417 bytes_acked=6474008 bytes_sent=6517448 phase=slow_start Destination: 192.168.88.253:39940
[317011.802077] TCP: my_cca: seq=1400 cwnd=38 rtt=383 bytes_acked=6940264 bytes_sent=6990944 phase=slow_start Destination: 192.168.88.253:39940
[317011.806358] TCP: my_cca: seq=1500 cwnd=38 rtt=417 bytes_acked=7447064 bytes_sent=7493400 phase=slow_start Destination: 192.168.88.253:39940
[317011.810455] TCP: my_cca: seq=1600 cwnd=38 rtt=438 bytes_acked=7924904 bytes_sent=7971240 phase=slow_start Destination: 192.168.88.253:39940
[317011.814552] TCP: my_cca: seq=1700 cwnd=38 rtt=479 bytes_acked=8407088 bytes_sent=8447632 phase=slow_start Destination: 192.168.88.253:39940
[317011.818593] TCP: my_cca: seq=1800 cwnd=38 rtt=425 bytes_acked=8883480 bytes_sent=8924024 phase=slow_start Destination: 192.168.88.253:39940
[317011.822635] TCP: my_cca: seq=1900 cwnd=38 rtt=465 bytes_acked=9359872 bytes_sent=9400416 phase=slow_start Destination: 192.168.88.253:39940
[317011.826522] TCP: my_cca: seq=2000 cwnd=38 rtt=436 bytes_acked=9817440 bytes_sent=9860880 phase=slow_start Destination: 192.168.88.253:39940
[317011.830631] TCP: my_cca: seq=2100 cwnd=38 rtt=362 bytes_acked=10301072 bytes_sent=10335824 phase=slow_start Destination: 192.168.88.253:39940
[317011.834661] TCP: my_cca: seq=2200 cwnd=38 rtt=291 bytes_acked=10777464 bytes_sent=10813664 phase=slow_start Destination: 192.168.88.253:39940
[317011.838402] TCP: my_cca: seq=2300 cwnd=38 rtt=349 bytes_acked=11214760 bytes_sent=11249512 phase=slow_start Destination: 192.168.88.253:39940
[317011.841832] TCP: my_cca: seq=2400 cwnd=38 rtt=448 bytes_acked=11620200 bytes_sent=11665088 phase=slow_start Destination: 192.168.88.253:39940
[317011.845760] TCP: my_cca: seq=2500 cwnd=38 rtt=305 bytes_acked=12080664 bytes_sent=12121208 phase=slow_start Destination: 192.168.88.253:39940
[317011.849544] TCP: my_cca: seq=2600 cwnd=38 rtt=407 bytes_acked=12529544 bytes_sent=12577328 phase=slow_start Destination: 192.168.88.253:39940
[317011.853084] TCP: my_cca: seq=2700 cwnd=38 rtt=413 bytes_acked=12943672 bytes_sent=12991456 phase=slow_start Destination: 192.168.88.253:39940
[317011.856620] TCP: my_cca: seq=2800 cwnd=38 rtt=376 bytes_acked=13359248 bytes_sent=13405584 phase=slow_start Destination: 192.168.88.253:39940
[317011.860139] TCP: my_cca: seq=2900 cwnd=38 rtt=400 bytes_acked=13773376 bytes_sent=13822608 phase=slow_start Destination: 192.168.88.253:39940
[317011.864022] TCP: my_cca: seq=3000 cwnd=38 rtt=412 bytes_acked=14230944 bytes_sent=14280176 phase=slow_start Destination: 192.168.88.253:39940
[317011.868030] TCP: my_cca: seq=3100 cwnd=38 rtt=370 bytes_acked=14701544 bytes_sent=14736296 phase=slow_start Destination: 192.168.88.253:39940
[317011.871933] TCP: my_cca: seq=3200 cwnd=38 rtt=415 bytes_acked=15162008 bytes_sent=15211240 phase=slow_start Destination: 192.168.88.253:39940
[317011.875712] TCP: my_cca: seq=3300 cwnd=38 rtt=438 bytes_acked=15605096 bytes_sent=15648536 phase=slow_start Destination: 192.168.88.253:39940
[317011.879592] TCP: my_cca: seq=3400 cwnd=38 rtt=468 bytes_acked=16062664 bytes_sent=16106104 phase=slow_start Destination: 192.168.88.253:39940
[317011.883455] TCP: my_cca: seq=3500 cwnd=38 rtt=447 bytes_acked=16515888 bytes_sent=16563672 phase=slow_start Destination: 192.168.88.253:39940
