[312250.220805] TCP: my_cca: seq=381331 cwnd=21 rtt=418 bytes_acked=1073741830 bytes_sent=1076445245 phase=slow_start Destination: 192.168.88.253:39252
[312303.706977] TCP: my_cca: seq=1 cwnd=10 rtt=591 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50610
[312303.709653] TCP: my_cca: seq=45 cwnd=30 rtt=1507 bytes_acked=92672 bytes_sent=141904 phase=fast_retransmit Destination: 192.168.88.253:50610
[312303.711347] TCP: my_cca: seq=64 cwnd=20 rtt=791 bytes_acked=144800 bytes_sent=179552 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.713495] TCP: my_cca: seq=100 cwnd=22 rtt=743 bytes_acked=209960 bytes_sent=243264 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.718324] TCP: my_cca: seq=200 cwnd=26 rtt=952 bytes_acked=354760 bytes_sent=393856 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.726609] TCP: my_cca: seq=300 cwnd=32 rtt=1200 bytes_acked=602368 bytes_sent=642912 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.735962] TCP: my_cca: seq=400 cwnd=37 rtt=1218 bytes_acked=881832 bytes_sent=931064 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.745199] TCP: my_cca: seq=500 cwnd=40 rtt=898 bytes_acked=1158400 bytes_sent=1203288 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.754707] TCP: my_cca: seq=600 cwnd=41 rtt=1309 bytes_acked=1442208 bytes_sent=1475512 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.764200] TCP: my_cca: seq=700 cwnd=41 rtt=1159 bytes_acked=1726016 bytes_sent=1763664 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.773654] TCP: my_cca: seq=800 cwnd=41 rtt=910 bytes_acked=2008376 bytes_sent=2057608 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.783153] TCP: my_cca: seq=900 cwnd=41 rtt=1366 bytes_acked=2292184 bytes_sent=2324040 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.792590] TCP: my_cca: seq=1000 cwnd=41 rtt=1145 bytes_acked=2574544 bytes_sent=2615088 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.802136] TCP: my_cca: seq=1100 cwnd=41 rtt=773 bytes_acked=2859800 bytes_sent=2907584 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.811731] TCP: my_cca: seq=1200 cwnd=41 rtt=1484 bytes_acked=3146504 bytes_sent=3181256 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.821291] TCP: my_cca: seq=1300 cwnd=41 rtt=1103 bytes_acked=3431760 bytes_sent=3470856 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.830766] TCP: my_cca: seq=1400 cwnd=41 rtt=1058 bytes_acked=3715568 bytes_sent=3756112 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.840244] TCP: my_cca: seq=1500 cwnd=41 rtt=835 bytes_acked=3997928 bytes_sent=4052952 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.849709] TCP: my_cca: seq=1600 cwnd=41 rtt=1250 bytes_acked=4281736 bytes_sent=4316488 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.859166] TCP: my_cca: seq=1700 cwnd=41 rtt=1000 bytes_acked=4564096 bytes_sent=4613328 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.868725] TCP: my_cca: seq=1800 cwnd=41 rtt=1449 bytes_acked=4847904 bytes_sent=4902928 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.878181] TCP: my_cca: seq=1900 cwnd=41 rtt=1208 bytes_acked=5130264 bytes_sent=5172256 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.887666] TCP: my_cca: seq=2000 cwnd=41 rtt=810 bytes_acked=5414072 bytes_sent=5463304 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.897115] TCP: my_cca: seq=2100 cwnd=41 rtt=1389 bytes_acked=5696432 bytes_sent=5732632 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.906622] TCP: my_cca: seq=2200 cwnd=41 rtt=1016 bytes_acked=5980240 bytes_sent=6020784 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.916058] TCP: my_cca: seq=2300 cwnd=41 rtt=857 bytes_acked=6262600 bytes_sent=6308936 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.925559] TCP: my_cca: seq=2400 cwnd=41 rtt=1296 bytes_acked=6546408 bytes_sent=6581160 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.935111] TCP: my_cca: seq=2500 cwnd=41 rtt=1162 bytes_acked=6831664 bytes_sent=6869312 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.944546] TCP: my_cca: seq=2600 cwnd=41 rtt=907 bytes_acked=7114024 bytes_sent=7164704 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.954040] TCP: my_cca: seq=2700 cwnd=41 rtt=1351 bytes_acked=7397832 bytes_sent=7429688 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.963501] TCP: my_cca: seq=2800 cwnd=41 rtt=1104 bytes_acked=7680192 bytes_sent=7722184 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.973083] TCP: my_cca: seq=2900 cwnd=41 rtt=815 bytes_acked=7966896 bytes_sent=8016128 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.982534] TCP: my_cca: seq=3000 cwnd=41 rtt=1387 bytes_acked=8249256 bytes_sent=8285456 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312303.992021] TCP: my_cca: seq=3100 cwnd=41 rtt=1003 bytes_acked=8533064 bytes_sent=8576504 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.001572] TCP: my_cca: seq=3200 cwnd=41 rtt=959 bytes_acked=8818320 bytes_sent=8861760 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.011033] TCP: my_cca: seq=3300 cwnd=41 rtt=1265 bytes_acked=9100680 bytes_sent=9136880 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.020237] TCP: my_cca: seq=3400 cwnd=41 rtt=874 bytes_acked=9375800 bytes_sent=9422136 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.029550] TCP: my_cca: seq=3500 cwnd=41 rtt=999 bytes_acked=9653816 bytes_sent=9695808 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.038725] TCP: my_cca: seq=3600 cwnd=41 rtt=1307 bytes_acked=9927488 bytes_sent=9966584 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.048208] TCP: my_cca: seq=3700 cwnd=41 rtt=1008 bytes_acked=10211296 bytes_sent=10254736 phase=congestion_avoidance Destination: 192.168.88.253:50610
[312304.057670] TCP: my_cca: seq=3800 cwnd=41 rtt=1546 bytes_acked=10493656 bytes_sent=10542888 phase=congestion_avoidance Destination: 192.168.88.253:50610
