line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
21,339105.604232,1,10,7240,14480,192.168.88.253,52938,514,,slow_start,
22,339105.606863,100,84,189688,237472,192.168.88.253,52938,1051,,slow_start,
23,339105.611120,200,84,443088,524176,192.168.88.253,52938,1192,,slow_start,
24,339105.611662,211,40,472048,538656,192.168.88.253,52938,808,,fast_retransmit,
25,339105.612873,223,42,543000,600920,192.168.88.253,52938,811,,congestion_avoidance,
26,339105.619817,300,48,962920,1015048,192.168.88.253,52938,759,,congestion_avoidance,
27,339105.631274,400,57,1643480,1708640,192.168.88.253,52938,835,,congestion_avoidance,
28,339105.648582,500,68,2681696,2765680,192.168.88.253,52938,1085,,congestion_avoidance,
29,339105.662811,589,49,3517192,3598280,192.168.88.253,52938,771,,fast_retransmit,
30,339105.663960,598,37,3598280,3653304,192.168.88.253,52938,625,,congestion_avoidance,
31,339105.664395,600,37,3615656,3661992,192.168.88.253,52938,841,,congestion_avoidance,
32,339105.681783,700,52,4662560,4714688,192.168.88.253,52938,926,,congestion_avoidance,
33,339105.698163,800,64,5639960,5699328,192.168.88.253,52938,897,,congestion_avoidance,
34,339105.712033,900,71,6466768,6526136,192.168.88.253,52938,1136,,congestion_avoidance,
35,339105.717938,948,39,6812840,6882344,192.168.88.253,52938,895,,fast_retransmit,
36,339105.718973,957,37,6875104,6937368,192.168.88.253,52938,699,,congestion_avoidance,
37,339105.723949,1000,42,7186424,7244344,192.168.88.253,52938,970,,congestion_avoidance,
38,339105.736324,1100,53,7923456,7994408,192.168.88.253,52938,794,,congestion_avoidance,
39,339105.745602,1200,60,8480936,8550440,192.168.88.253,52938,697,,congestion_avoidance,
40,339105.756543,1300,65,9052896,9118056,192.168.88.253,52938,1139,,congestion_avoidance,
41,339105.766120,1400,69,9494536,9553904,192.168.88.253,52938,991,,congestion_avoidance,
42,339105.771687,1500,72,9820336,9891288,192.168.88.253,52938,1013,,congestion_avoidance,
43,339105.775621,1571,40,10053464,10127312,192.168.88.253,52938,921,,fast_retransmit,
44,339105.776563,1579,36,10117176,10180888,192.168.88.253,52938,506,,congestion_avoidance,
45,339105.777977,1600,37,10202608,10251840,192.168.88.253,52938,473,,congestion_avoidance,
