line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,311096.389627,1,10,7240,14480,192.168.88.253,60738,492,,slow_start,
3,311096.392293,47,48,92672,167968,192.168.88.253,60738,1542,,fast_retransmit,
4,311096.395102,84,26,179552,224440,192.168.88.253,60738,1071,,congestion_avoidance,
5,311096.395879,100,26,202720,256296,192.168.88.253,60738,697,,congestion_avoidance,
6,311096.400870,200,30,351864,412680,192.168.88.253,60738,956,,congestion_avoidance,
7,311096.408130,300,34,569064,625536,192.168.88.253,60738,819,,congestion_avoidance,
8,311096.417483,400,39,848528,905000,192.168.88.253,60738,914,,congestion_avoidance,
9,311096.426930,500,42,1130888,1193152,192.168.88.253,60738,949,,congestion_avoidance,
10,311096.436386,600,44,1413248,1471168,192.168.88.253,60738,1162,,congestion_avoidance,
11,311096.437536,613,22,1443656,1504472,192.168.88.253,60738,1064,,fast_retransmit,
12,311096.438809,625,22,1485648,1537776,192.168.88.253,60738,565,,congestion_avoidance,
13,311096.445590,700,27,1688368,1750632,192.168.88.253,60738,917,,congestion_avoidance,
14,311096.454891,800,33,1966384,2022856,192.168.88.253,60738,817,,congestion_avoidance,
15,311096.464147,900,38,2242952,2296528,192.168.88.253,60738,1258,,congestion_avoidance,
16,311096.473640,1000,41,2526760,2589024,192.168.88.253,60738,1013,,congestion_avoidance,
17,311096.483132,1100,43,2810568,2877176,192.168.88.253,60738,1589,,congestion_avoidance,
18,311096.487536,1147,15,2937992,2991568,192.168.88.253,60738,1060,,fast_retransmit,
19,311096.488359,1153,22,2965504,3019080,192.168.88.253,60738,419,,congestion_avoidance,
20,311096.492585,1200,25,3092928,3142160,192.168.88.253,60738,869,,congestion_avoidance,
21,311096.501709,1300,32,3365152,3424520,192.168.88.253,60738,782,,congestion_avoidance,
22,311096.511354,1400,37,3653304,3708328,192.168.88.253,60738,1129,,congestion_avoidance,
23,311096.520981,1500,40,3941456,3997928,192.168.88.253,60738,1213,,congestion_avoidance,
24,311096.522907,1521,16,3996480,4051504,192.168.88.253,60738,961,,fast_retransmit,
25,311096.523785,1528,20,4023992,4077568,192.168.88.253,60738,446,,congestion_avoidance,
26,311096.530571,1600,26,4228160,4278840,192.168.88.253,60738,1060,,congestion_avoidance,
27,311096.539631,1700,32,4498936,4561200,192.168.88.253,60738,1209,,congestion_avoidance,
28,311096.548880,1800,37,4775504,4830528,192.168.88.253,60738,1159,,congestion_avoidance,
29,311096.558199,1900,41,5053520,5121576,192.168.88.253,60738,934,,congestion_avoidance,
30,311096.567389,2000,44,5328640,5402488,192.168.88.253,60738,825,,congestion_avoidance,
31,311096.568690,2015,21,5364840,5432896,192.168.88.253,60738,960,,fast_retransmit,
32,311096.569946,2027,22,5403936,5466200,192.168.88.253,60738,639,,congestion_avoidance,
33,311096.576887,2100,27,5612448,5670368,192.168.88.253,60738,916,,congestion_avoidance,
