# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1778806519.701804,0.000997612,0,0,0.000000
1778806519.701899,0.000999889,0,0,0.000000
1778806519.701917,0.000999834,0,0,0.000000
1778806519.701932,0.000999960,0,0,0.000000
1778806519.701947,0.001000581,0,0,0.000000
1778806519.701963,0.000999419,0,0,0.000000
1778806519.701980,0.000999996,0,0,0.000000
1778806519.701995,0.001000006,0,0,0.000000
1778806519.702009,0.001000402,0,0,0.000000
1778806519.702023,0.000999622,0,0,0.000000
1778806519.702037,0.000999972,0,0,0.000000
1778806519.702051,0.001000071,0,0,0.000000
1778806519.702067,0.001000366,0,0,0.000000
1778806519.702084,0.000999597,0,0,0.000000
1778806519.702099,0.001000878,0,0,0.000000
1778806519.702113,0.001000501,0,0,0.000000
1778806519.702127,0.000999083,0,0,0.000000
1778806519.702141,0.000999489,0,0,0.000000
1778806519.702155,0.000999965,0,0,0.000000
1778806519.702178,0.001000000,0,0,0.000000
1778806519.702196,0.001000432,0,0,0.000000
1778806519.702210,0.000999605,0,0,0.000000
1778806519.702224,0.000999979,0,0,0.000000
1778806519.702237,0.000999998,0,0,0.000000
1778806519.702251,0.001000391,0,0,0.000000
1778806519.702267,0.000999640,0,0,0.000000
1778806519.702284,0.001000452,0,0,0.000000
1778806519.702298,0.000999536,0,0,0.000000
1778806519.702312,0.001000403,0,0,0.000000
1778806519.702329,0.000999591,0,0,0.000000
1778806519.702344,0.001000110,0,0,0.000000
1778806519.702358,0.000999863,0,0,0.000000
1778806519.702371,0.001000413,0,0,0.000000
1778806519.702385,0.000999619,0,0,0.000000
1778806519.702399,0.000999976,0,0,0.000000
1778806519.702412,0.001000009,0,0,0.000000
1778806519.702428,0.001000429,0,0,0.000000
1778806519.702445,0.000999593,0,0,0.000000
1778806519.702459,0.000999989,0,0,0.000000
1778806519.702473,0.000999997,0,0,0.000000
1778806519.702489,0.001000149,0,0,0.000000
1778806519.702505,0.000999872,0,0,0.000000
1778806519.702519,0.000999989,0,0,0.000000
1778806519.702533,0.001000377,0,0,0.000000
1778806519.702547,0.001000103,0,0,0.000000
1778806519.702560,0.001000076,0,0,0.000000
1778806519.702576,0.000999637,0,0,0.000000
1778806519.702593,0.001000759,0,0,0.000000
1778806519.702607,0.000999292,0,0,0.000000
1778806519.702621,0.000999846,0,0,0.000000
1778806519.702643,0.001006889,0,0,0.000000
1778806519.703169,0.001000847,0,0,0.000000
1778806519.704226,0.001035779,0,0,0.000000
1778806519.705220,0.000995201,0,0,0.000000
1778806519.706219,0.000999779,0,0,0.000000
1778806519.707189,0.000989021,0,0,0.000000
1778806519.708221,0.001012179,0,0,0.000000
1778806519.709220,0.001001344,0,0,0.000000
1778806519.710220,0.000999481,0,0,0.000000
1778806519.711220,0.001000081,0,0,0.000000
1778806519.712226,0.000998798,0,0,0.000000
1778806519.713220,0.001000224,0,0,0.000000
1778806519.714206,0.000986375,0,0,0.000000
1778806519.715205,0.000999602,0,0,0.000000
1778806519.716207,0.001000906,0,0,0.000000
1778806519.717206,0.000999502,0,0,0.000000
1778806519.718208,0.001000444,0,0,0.000000
1778806519.719205,0.000999594,0,0,0.000000
1778806519.720214,0.001007791,0,0,0.000000
1778806519.721206,0.000993107,0,0,0.000000
1778806519.722206,0.000999086,0,0,0.000000
1778806519.723206,0.001000178,0,0,0.000000
1778806519.724207,0.000999569,0,0,0.000000
1778806519.725212,0.001001894,0,0,0.000000
1778806519.726216,0.000999544,0,0,0.000000
1778806519.727206,0.000998453,146,1,1.169810
1778806519.728210,0.001002520,0,0,0.000000
1778806519.729205,0.000997803,0,0,0.000000
1778806519.730212,0.001004861,0,0,0.000000
1778806519.731206,0.000996114,0,0,0.000000
1778806519.732206,0.000999375,0,0,0.000000
1778806519.733209,0.001001242,0,0,0.000000
1778806519.734205,0.000998170,0,0,0.000000
1778806519.735206,0.001000738,0,0,0.000000
1778806519.736209,0.001000122,0,0,0.000000
1778806519.737213,0.000999276,0,0,0.000000
1778806519.738208,0.001001142,0,0,0.000000
1778806519.739205,0.000998952,0,0,0.000000
1778806519.740211,0.001003906,0,0,0.000000
1778806519.741209,0.000998419,0,0,0.000000
1778806519.742213,0.000998627,0,0,0.000000
1778806519.743187,0.000979897,0,0,0.000000
1778806519.744207,0.001019161,154,1,1.208837
1778806519.745212,0.001004440,0,0,0.000000
1778806519.746208,0.000976392,14612,2,119.722407
1778806519.747193,0.001019551,49958,11,392.000008
1778806519.748308,0.000999867,60292,14,482.400159
1778806519.749266,0.000980452,82276,18,671.331182
1778806519.750216,0.001019226,74904,16,587.928487
1778806519.751242,0.001005320,61806,15,491.831457
1778806519.752184,0.000975602,58778,13,481.983432
1778806519.753201,0.001019159,63254,15,496.519189
1778806519.754216,0.001000013,57396,14,459.162031
1778806519.755202,0.000981015,61872,16,504.554976
1778806519.756202,0.001019133,58844,14,461.914196
1778806519.757207,0.000999629,61608,12,493.046920
1778806519.758217,0.001001422,61542,11,491.636892
1778806519.759224,0.000999340,58646,11,469.477855
1778806519.760237,0.001001967,61674,13,492.423403
1778806519.761230,0.000998018,60160,12,482.235791
1778806519.762194,0.000979913,61542,11,502.428277
1778806519.763232,0.001020022,61542,11,482.671942
1778806519.764229,0.000999475,60226,13,482.061082
1778806519.765225,0.000999914,60292,14,482.377484
1778806519.766224,0.001001353,58712,12,469.061360
1778806519.767239,0.000999469,61542,11,492.597569
1778806519.768233,0.000999371,60226,13,482.111248
1778806519.769207,0.000980862,61674,13,503.018773
1778806519.770224,0.001018291,58580,10,460.222078
1778806519.771242,0.000999743,61740,14,494.046970
1778806519.772211,0.000981897,57264,12,466.558101
1778806519.773219,0.001019130,63056,12,494.979051
1778806519.774213,0.000999208,58712,12,470.068294
1778806519.775226,0.001005180,61542,11,489.798842
1778806519.776212,0.000976741,60160,12,492.740655
1778806519.777213,0.001018130,64570,13,507.361535
1778806519.778210,0.000999498,55750,11,446.224004
