line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,327720.312516,1,10,7240,14480,192.168.88.253,47386,405,,slow_start,
2,327720.314016,24,13,52128,79640,192.168.88.253,47386,652,,fast_retransmit,
3,327720.314933,42,12,81088,104256,192.168.88.253,47386,526,,congestion_avoidance,
4,327720.320091,100,18,228784,260640,192.168.88.253,47386,790,,congestion_avoidance,
5,327720.322594,125,17,289600,327248,192.168.88.253,47386,1039,,fast_retransmit,
6,327720.323654,139,10,328696,353312,192.168.88.253,47386,432,,congestion_avoidance,
7,327720.329052,200,17,486528,514040,192.168.88.253,47386,594,,congestion_avoidance,
8,327720.331166,223,14,541552,577752,192.168.88.253,47386,728,,fast_retransmit,
9,327720.331827,229,10,567616,592232,192.168.88.253,47386,318,,congestion_avoidance,
10,327720.346385,300,19,809432,847080,192.168.88.253,47386,964,,congestion_avoidance,
11,327720.347249,305,16,832600,873144,192.168.88.253,47386,738,,fast_retransmit,
12,327720.347954,311,10,861560,887624,192.168.88.253,47386,381,,congestion_avoidance,
13,327720.355655,390,15,1081656,1120752,192.168.88.253,47386,647,,fast_retransmit,
14,327720.356631,400,7,1103376,1135232,192.168.88.253,47386,354,,fast_retransmit,
15,327720.356720,402,10,1117856,1139576,192.168.88.253,47386,242,,congestion_avoidance,
16,327720.364719,480,14,1352432,1392976,192.168.88.253,47386,620,,fast_retransmit,
17,327720.365838,491,10,1388632,1420488,192.168.88.253,47386,364,,congestion_avoidance,
18,327720.366988,500,11,1420488,1453792,192.168.88.253,47386,398,,congestion_avoidance,
19,327720.373281,554,12,1604384,1644928,192.168.88.253,47386,778,,fast_retransmit,
20,327720.373878,560,9,1626104,1656512,192.168.88.253,47386,377,,congestion_avoidance,
21,327720.379412,600,15,1754976,1792624,192.168.88.253,47386,720,,congestion_avoidance,
22,327720.386536,662,15,1934528,1980864,192.168.88.253,47386,678,,fast_retransmit,
23,327720.387716,672,10,1972176,2002584,192.168.88.253,47386,172,,congestion_avoidance,
24,327720.390436,700,13,2056160,2090912,192.168.88.253,47386,604,,congestion_avoidance,
25,327720.395488,753,14,2200960,2250192,192.168.88.253,47386,748,,fast_retransmit,
26,327720.396167,758,10,2227024,2261776,192.168.88.253,47386,493,,congestion_avoidance,
27,327720.400210,800,16,2348656,2394992,192.168.88.253,47386,740,,congestion_avoidance,
28,327720.403144,831,16,2431192,2483320,192.168.88.253,47386,668,,fast_retransmit,
29,327720.404125,841,10,2461600,2500696,192.168.88.253,47386,562,,congestion_avoidance,
30,327720.408979,900,17,2607848,2657080,192.168.88.253,47386,691,,congestion_avoidance,
31,327720.411854,929,14,2691832,2743960,192.168.88.253,47386,686,,fast_retransmit,
32,327720.412752,938,10,2722240,2756992,192.168.88.253,47386,312,,congestion_avoidance,
33,327720.418406,1000,17,2891656,2937992,192.168.88.253,47386,678,,congestion_avoidance,
34,327720.420227,1020,13,2939440,2994464,192.168.88.253,47386,771,,fast_retransmit,
35,327720.421036,1025,9,2964056,3006048,192.168.88.253,47386,512,,congestion_avoidance,
36,327720.428108,1100,19,3178360,3229040,192.168.88.253,47386,863,,congestion_avoidance,
37,327720.430663,1128,15,3250760,3310128,192.168.88.253,47386,680,,fast_retransmit,
38,327720.431563,1138,10,3279720,3327504,192.168.88.253,47386,567,,congestion_avoidance,
39,327720.437432,1200,17,3446240,3502712,192.168.88.253,47386,1215,,congestion_avoidance,
