line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,318554.526889,1,10,7240,14480,192.168.88.253,52636,515,,slow_start,
2,318554.528546,34,56,125976,222992,192.168.88.253,52636,637,,fast_retransmit,
3,318554.530246,77,48,228784,328696,192.168.88.253,52636,704,,congestion_avoidance,
4,318554.531599,98,29,288152,412680,192.168.88.253,52636,904,,fast_retransmit,
5,318554.531656,100,24,288152,415576,192.168.88.253,52636,962,,fast_retransmit,
6,318554.532296,115,24,351864,459016,192.168.88.253,52636,496,,congestion_avoidance,
7,318554.540579,200,35,836944,948440,192.168.88.253,52636,242,,congestion_avoidance,
8,318554.547655,262,42,1248176,1400216,192.168.88.253,52636,649,,loss_recovery,
9,318554.548180,268,21,1297408,1417592,192.168.88.253,52636,382,,congestion_avoidance,
10,318554.551700,300,25,1505920,1636240,192.168.88.253,52636,607,,congestion_avoidance,
11,318554.562271,400,39,2135800,2290736,192.168.88.253,52636,426,,congestion_avoidance,
12,318554.563837,411,40,2222680,2373272,192.168.88.253,52636,948,,loss_recovery,
13,318554.564214,415,20,2251640,2408024,192.168.88.253,52636,369,,congestion_avoidance,
14,318554.571755,500,31,2701968,2856904,192.168.88.253,52636,601,,congestion_avoidance,
15,318554.580238,600,41,3217456,3397008,192.168.88.253,52636,662,,congestion_avoidance,
16,318554.580566,604,26,3221800,3398456,192.168.88.253,52636,616,,fast_retransmit,
17,318554.581083,609,20,3268136,3421624,192.168.88.253,52636,494,,congestion_avoidance,
18,318554.589950,700,33,3789416,3953040,192.168.88.253,52636,718,,congestion_avoidance,
19,318554.595921,765,40,4155760,4346896,192.168.88.253,52636,724,,loss_recovery,
20,318554.596767,772,20,4196304,4367168,192.168.88.253,52636,167,,congestion_avoidance,
21,318554.599655,800,24,4367168,4542376,192.168.88.253,52636,445,,congestion_avoidance,
22,318554.607473,878,35,4842112,5046280,192.168.88.253,52636,654,,loss_recovery,
23,318554.608258,885,17,4885552,5063656,192.168.88.253,52636,220,,congestion_avoidance,
24,318554.609754,900,18,4975328,5172256,192.168.88.253,52636,349,,congestion_avoidance,
25,318554.619783,1000,33,5567560,5774624,192.168.88.253,52636,683,,congestion_avoidance,
26,318554.621593,1018,36,5673264,5903496,192.168.88.253,52636,641,,loss_recovery,
27,318554.621975,1025,18,5708016,5917976,192.168.88.253,52636,232,,congestion_avoidance,
28,318554.628157,1100,28,6071464,6301696,192.168.88.253,52636,694,,congestion_avoidance,
29,318554.636214,1178,37,6560888,6818632,192.168.88.253,52636,277,,fast_retransmit,
30,318554.637370,1185,19,6621704,6841800,192.168.88.253,52636,968,,congestion_avoidance,
31,318554.638720,1200,22,6704240,6925784,192.168.88.253,52636,471,,congestion_avoidance,
32,318554.648456,1300,36,7297920,7548424,192.168.88.253,52636,483,,congestion_avoidance,
33,318554.649029,1308,37,7331224,7584624,192.168.88.253,52636,837,,loss_recovery,
34,318554.649767,1316,18,7367424,7602000,192.168.88.253,52636,291,,congestion_avoidance,
35,318554.657779,1400,30,7843816,8095768,192.168.88.253,52636,580,,congestion_avoidance,
36,318554.660763,1428,34,8011784,8273872,192.168.88.253,52636,657,,loss_recovery,
37,318554.661191,1433,17,8050880,8295592,192.168.88.253,52636,294,,congestion_avoidance,
38,318554.667283,1500,26,8412880,8673520,192.168.88.253,52636,494,,congestion_avoidance,
39,318554.673230,1566,34,8758952,9044208,192.168.88.253,52636,612,,loss_recovery,
40,318554.673436,1571,17,8783568,9065928,192.168.88.253,52636,190,,congestion_avoidance,
41,318554.675947,1600,22,8929816,9222312,192.168.88.253,52636,506,,congestion_avoidance,
42,318554.684680,1687,34,9443856,9752280,192.168.88.253,52636,646,,loss_recovery,
43,318554.684950,1692,17,9472816,9771104,192.168.88.253,52636,254,,congestion_avoidance,
44,318554.685623,1700,17,9509016,9810200,192.168.88.253,52636,321,,congestion_avoidance,
45,318554.695962,1800,34,10125864,10456008,192.168.88.253,52636,755,,congestion_avoidance,
46,318554.698150,1814,36,10241704,10576192,192.168.88.253,52636,776,,loss_recovery,
47,318554.698442,1820,18,10279352,10590672,192.168.88.253,52636,202,,congestion_avoidance,
48,318554.705918,1900,29,10710856,11049688,192.168.88.253,52636,591,,congestion_avoidance,
49,318554.713676,1979,38,11172768,11544904,192.168.88.253,52636,774,,loss_recovery,
50,318554.714122,1987,19,11216208,11572416,192.168.88.253,52636,328,,congestion_avoidance,
51,318554.715293,2000,20,11282816,11636128,192.168.88.253,52636,391,,congestion_avoidance,
52,318554.724827,2100,34,11844640,12215328,192.168.88.253,52636,799,,congestion_avoidance,
53,318554.725392,2106,35,11885184,12266008,192.168.88.253,52636,552,,loss_recovery,
54,318554.725847,2113,17,11914144,12284832,192.168.88.253,52636,164,,congestion_avoidance,
55,318554.733682,2200,29,12384744,12767016,192.168.88.253,52636,583,,congestion_avoidance,
56,318554.742041,2284,39,12882856,13291192,192.168.88.253,52636,709,,loss_recovery,
57,318554.742812,2290,19,12929192,13318704,192.168.88.253,52636,372,,congestion_avoidance,
58,318554.743864,2300,21,12990008,13388208,192.168.88.253,52636,461,,congestion_avoidance,
59,318554.752528,2379,34,13493912,13909488,192.168.88.253,52636,659,,loss_recovery,
60,318554.753056,2382,17,13533008,13944240,192.168.88.253,52636,145,,congestion_avoidance,
61,318554.755037,2400,20,13660432,14087592,192.168.88.253,52636,414,,congestion_avoidance,
62,318554.765050,2500,35,14249768,14679824,192.168.88.253,52636,729,,congestion_avoidance,
63,318554.766020,2510,36,14306240,14752224,192.168.88.253,52636,569,,loss_recovery,
64,318554.766458,2517,18,14343888,14781184,192.168.88.253,52636,296,,congestion_avoidance,
65,318554.773965,2600,30,14785528,15232960,192.168.88.253,52636,640,,congestion_avoidance,
66,318554.782063,2677,40,15280744,15752792,192.168.88.253,52636,763,,loss_recovery,
67,318554.782990,2687,20,15327080,15788992,192.168.88.253,52636,660,,congestion_avoidance,
68,318554.784186,2700,22,15402376,15857048,192.168.88.253,52636,435,,congestion_avoidance,
69,318554.793213,2800,35,15938136,16413080,192.168.88.253,52636,613,,congestion_avoidance,
70,318554.795513,2826,24,16082936,16563672,192.168.88.253,52636,302,,fast_retransmit,
71,318554.796302,2833,19,16127824,16592632,192.168.88.253,52636,453,,congestion_avoidance,
72,318554.802433,2900,29,16492720,16961872,192.168.88.253,52636,407,,congestion_avoidance,
73,318554.807334,2951,35,16783768,17276088,192.168.88.253,52636,787,,loss_recovery,
74,318554.807908,2957,17,16819968,17297808,192.168.88.253,52636,286,,congestion_avoidance,
75,318554.811314,3000,22,17024136,17515008,192.168.88.253,52636,492,,congestion_avoidance,
