# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780839452.388095,0.000997359,0,0,0.000000
1780839452.388190,0.001001504,0,0,0.000000
1780839452.388214,0.000993705,0,0,0.000000
1780839452.388229,0.001005810,0,0,0.000000
1780839452.388244,0.000993268,0,0,0.000000
1780839452.388258,0.001010287,0,0,0.000000
1780839452.388273,0.000987062,0,0,0.000000
1780839452.388290,0.001006006,0,0,0.000000
1780839452.388305,0.001006624,0,0,0.000000
1780839452.388319,0.000993417,0,0,0.000000
1780839452.388333,0.001003418,0,0,0.000000
1780839452.388347,0.000998045,0,0,0.000000
1780839452.388361,0.000995458,0,0,0.000000
1780839452.388378,0.001007589,0,0,0.000000
1780839452.388396,0.001004232,0,0,0.000000
1780839452.388411,0.000996407,0,0,0.000000
1780839452.388425,0.000991324,0,0,0.000000
1780839452.388443,0.001010431,0,0,0.000000
1780839452.388457,0.000999469,0,0,0.000000
1780839452.388478,0.000988634,0,0,0.000000
1780839452.388494,0.000998540,0,0,0.000000
1780839452.388508,0.001014467,0,0,0.000000
1780839452.388524,0.001000340,0,0,0.000000
1780839452.388540,0.000985191,0,0,0.000000
1780839452.388555,0.001000051,0,0,0.000000
1780839452.388569,0.001003533,0,0,0.000000
1780839452.388583,0.001009001,0,0,0.000000
1780839452.388599,0.000998816,0,0,0.000000
1780839452.388614,0.000988747,0,0,0.000000
1780839452.388628,0.001002738,0,0,0.000000
1780839452.388643,0.001001516,0,0,0.000000
1780839452.388657,0.001006820,0,0,0.000000
1780839452.388671,0.000988951,0,0,0.000000
1780839452.388687,0.001000132,0,0,0.000000
1780839452.388704,0.001005667,0,0,0.000000
1780839452.388718,0.000998704,0,0,0.000000
1780839452.388732,0.001000757,0,0,0.000000
1780839452.388746,0.000994538,0,0,0.000000
1780839452.388760,0.001004631,0,0,0.000000
1780839452.388776,0.000995597,0,0,0.000000
1780839452.388792,0.000999608,0,0,0.000000
1780839452.388806,0.001009317,0,0,0.000000
1780839452.388820,0.000990970,0,0,0.000000
1780839452.388834,0.001003936,0,0,0.000000
