line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,326903.239546,1,10,5792,14480,192.168.88.253,39962,384,,slow_start,
2,326903.242899,100,17,207064,227336,192.168.88.253,39962,363,,slow_start,
3,326903.245806,200,17,377928,396752,192.168.88.253,39962,458,,slow_start,
4,326903.249204,300,17,583544,600920,192.168.88.253,39962,286,,slow_start,
5,326903.254286,400,17,887624,906448,192.168.88.253,39962,404,,slow_start,
6,326903.258858,500,17,1159848,1178672,192.168.88.253,39962,388,,slow_start,
7,326903.263646,600,17,1446552,1463928,192.168.88.253,39962,428,,slow_start,
8,326903.268309,700,17,1726016,1747736,192.168.88.253,39962,335,,slow_start,
9,326903.272857,800,17,1998240,2017064,192.168.88.253,39962,392,,slow_start,
10,326903.277493,900,17,2274808,2290736,192.168.88.253,39962,397,,slow_start,
11,326903.282252,1000,17,2558616,2580336,192.168.88.253,39962,388,,slow_start,
12,326903.286741,1100,17,2825048,2842424,192.168.88.253,39962,436,,slow_start,
13,326903.292058,1200,17,3130576,3146504,192.168.88.253,39962,277,,slow_start,
14,326903.296564,1300,17,3399904,3420176,192.168.88.253,39962,292,,slow_start,
15,326903.301163,1400,17,3675024,3696744,192.168.88.253,39962,362,,slow_start,
16,326903.305640,1500,17,3942904,3964624,192.168.88.253,39962,345,,slow_start,
17,326903.310307,1600,17,4220920,4241192,192.168.88.253,39962,398,,slow_start,
18,326903.314627,1700,17,4478664,4497488,192.168.88.253,39962,418,,slow_start,
19,326903.319139,1800,17,4749440,4765368,192.168.88.253,39962,291,,slow_start,
20,326903.323669,1900,17,5020216,5039040,192.168.88.253,39962,364,,slow_start,
21,326903.328151,2000,17,5288096,5306920,192.168.88.253,39962,400,,slow_start,
22,326903.332487,2100,17,5547288,5566112,192.168.88.253,39962,415,,slow_start,
23,326903.337398,2200,17,5839784,5857160,192.168.88.253,39962,377,,slow_start,
24,326903.342077,2300,17,6119248,6135176,192.168.88.253,39962,301,,slow_start,
25,326903.346569,2400,17,6388576,6410296,192.168.88.253,39962,342,,slow_start,
26,326903.351027,2500,17,6655008,6676728,192.168.88.253,39962,359,,slow_start,
27,326903.355646,2600,17,6930128,6951848,192.168.88.253,39962,337,,slow_start,
28,326903.360172,2700,17,7200904,7219728,192.168.88.253,39962,399,,slow_start,
29,326903.364933,2800,17,7483264,7504984,192.168.88.253,39962,338,,slow_start,
30,326903.369471,2900,17,7754040,7769968,192.168.88.253,39962,317,,slow_start,
31,326903.374169,3000,17,8034952,8052328,192.168.88.253,39962,342,,slow_start,
32,326903.378692,3100,17,8305728,8323104,192.168.88.253,39962,310,,slow_start,
33,326903.383249,3200,17,8577952,8596776,192.168.88.253,39962,386,,slow_start,
34,326903.387713,3300,17,8844384,8861760,192.168.88.253,39962,434,,slow_start,
35,326903.392382,3400,17,9123848,9138328,192.168.88.253,39962,302,,slow_start,
36,326903.397215,3500,17,9409104,9423584,192.168.88.253,39962,303,,slow_start,
37,326903.401602,3600,17,9674088,9688568,192.168.88.253,39962,282,,slow_start,
38,326903.406491,3700,17,9965136,9973824,192.168.88.253,39962,386,,slow_start,
39,326903.411386,3800,17,10250392,10273560,192.168.88.253,39962,434,,slow_start,
40,326903.415998,3900,17,10526960,10542888,192.168.88.253,39962,418,,slow_start,
41,326903.420666,4000,17,10804976,10819456,192.168.88.253,39962,326,,slow_start,
42,326903.425152,4100,17,11074304,11094576,192.168.88.253,39962,338,,slow_start,
43,326903.429864,4200,17,11355216,11371144,192.168.88.253,39962,304,,slow_start,
44,326903.434487,4300,17,11631784,11647712,192.168.88.253,39962,324,,slow_start,
45,326903.439006,4400,17,11902560,11924280,192.168.88.253,39962,355,,slow_start,
46,326903.443512,4500,17,12171888,12190712,192.168.88.253,39962,412,,slow_start,
47,326903.447997,4600,17,12438320,12455696,192.168.88.253,39962,433,,slow_start,
48,326903.452618,4700,17,12716336,12730816,192.168.88.253,39962,312,,slow_start,
49,326903.457115,4800,17,12985664,13007384,192.168.88.253,39962,333,,slow_start,
50,326903.461778,4900,17,13263680,13282504,192.168.88.253,39962,366,,slow_start,
51,326903.466127,5000,17,13522872,13541696,192.168.88.253,39962,388,,slow_start,
52,326903.470793,5100,17,13802336,13818264,192.168.88.253,39962,296,,slow_start,
53,326903.475871,5200,17,14104968,14120896,192.168.88.253,39962,383,,slow_start,
54,326903.480478,5300,17,14381536,14403256,192.168.88.253,39962,387,,slow_start,
55,326903.484806,5400,17,14640728,14662448,192.168.88.253,39962,380,,slow_start,
56,326903.489214,5500,17,14902816,14923088,192.168.88.253,39962,411,,slow_start,
57,326903.493612,5600,17,15166352,15188072,192.168.88.253,39962,361,,slow_start,
58,326903.498254,5700,17,15442920,15461744,192.168.88.253,39962,384,,slow_start,
59,326903.502862,5800,17,15719488,15738312,192.168.88.253,39962,413,,slow_start,
60,326903.507359,5900,17,15987368,16006192,192.168.88.253,39962,428,,slow_start,
61,326903.511964,6000,17,16262488,16279864,192.168.88.253,39962,409,,slow_start,
62,326903.516504,6100,17,16534712,16556432,192.168.88.253,39962,329,,slow_start,
63,326903.521172,6200,17,16812728,16831552,192.168.88.253,39962,398,,slow_start,
64,326903.525590,6300,17,17077712,17099432,192.168.88.253,39962,345,,slow_start,
65,326903.530152,6400,17,17347040,17365864,192.168.88.253,39962,408,,slow_start,
66,326903.534682,6500,17,17619264,17640984,192.168.88.253,39962,384,,slow_start,
67,326903.538969,6600,17,17875560,17890040,192.168.88.253,39962,336,,slow_start,
68,326903.543596,6700,17,18150680,18166608,192.168.88.253,39962,309,,slow_start,
69,326903.548132,6800,17,18421456,18441728,192.168.88.253,39962,409,,slow_start,
70,326903.552474,6900,17,18682096,18699472,192.168.88.253,39962,270,,slow_start,
71,326903.557223,7000,17,18964456,18986176,192.168.88.253,39962,364,,slow_start,
72,326903.561897,7100,17,19242472,19261296,192.168.88.253,39962,415,,slow_start,
73,326903.566522,7200,17,19520488,19536416,192.168.88.253,39962,314,,slow_start,
74,326903.571538,7300,17,19817328,19839048,192.168.88.253,39962,355,,slow_start,
75,326903.576206,7400,17,20098240,20114168,192.168.88.253,39962,299,,slow_start,
76,326903.580789,7500,17,20371912,20389288,192.168.88.253,39962,403,,slow_start,
77,326903.585400,7600,17,20647032,20661512,192.168.88.253,39962,338,,slow_start,
78,326903.589984,7700,17,20920704,20942424,192.168.88.253,39962,316,,slow_start,
79,326903.594552,7800,17,21192928,21208856,192.168.88.253,39962,304,,slow_start,
80,326903.599447,7900,17,21485424,21501352,192.168.88.253,39962,402,,slow_start,
81,326903.604044,8000,17,21760544,21780816,192.168.88.253,39962,441,,slow_start,
82,326903.608546,8100,17,22029872,22045800,192.168.88.253,39962,322,,slow_start,
83,326903.613188,8200,17,22307888,22329608,192.168.88.253,39962,333,,slow_start,
84,326903.617782,8300,17,22581560,22601832,192.168.88.253,39962,424,,slow_start,
85,326903.622256,8400,17,22849440,22871160,192.168.88.253,39962,295,,slow_start,
86,326903.626870,8500,17,23126008,23147728,192.168.88.253,39962,351,,slow_start,
87,326903.631580,8600,17,23406920,23422848,192.168.88.253,39962,411,,slow_start,
88,326903.636220,8700,17,23683488,23699416,192.168.88.253,39962,327,,slow_start,
89,326903.640618,8800,17,23947024,23961504,192.168.88.253,39962,337,,slow_start,
90,326903.645080,8900,17,24213456,24232280,192.168.88.253,39962,376,,slow_start,
91,326903.649532,9000,17,24479888,24501608,192.168.88.253,39962,336,,slow_start,
92,326903.654093,9100,17,24752112,24768040,192.168.88.253,39962,320,,slow_start,
93,326903.658729,9200,17,25025784,25041712,192.168.88.253,39962,335,,slow_start,
94,326903.663325,9300,17,25302352,25318280,192.168.88.253,39962,287,,slow_start,
95,326903.668120,9400,17,25580368,25602088,192.168.88.253,39962,459,,slow_start,
96,326903.672904,9500,17,25874312,25896032,192.168.88.253,39962,343,,slow_start,
97,326903.677697,9600,17,26159568,26181288,192.168.88.253,39962,338,,slow_start,
98,326903.682272,9700,17,26434688,26452064,192.168.88.253,39962,269,,slow_start,
99,326903.687043,9800,17,26717048,26732976,192.168.88.253,39962,290,,slow_start,
100,326903.691697,9900,17,26996512,27018232,192.168.88.253,39962,366,,slow_start,
101,326903.696273,10000,17,27270184,27291904,192.168.88.253,39962,388,,slow_start,
102,326903.700865,10100,17,27545304,27559784,192.168.88.253,39962,300,,slow_start,
103,326903.705479,10200,17,27820424,27840696,192.168.88.253,39962,364,,slow_start,
104,326903.715805,10400,17,28396728,28412656,192.168.88.253,39962,291,,slow_start,
105,326903.720287,10500,17,28664608,28680536,192.168.88.253,39962,299,,slow_start,
106,326903.724757,10600,17,28931040,28952760,192.168.88.253,39962,407,,slow_start,
107,326903.729337,10700,17,29206160,29222088,192.168.88.253,39962,407,,slow_start,
108,326903.733638,10800,17,29463904,29481280,192.168.88.253,39962,277,,slow_start,
109,326903.737890,10900,17,29717304,29739024,192.168.88.253,39962,363,,slow_start,
110,326903.742405,11000,17,29983736,30001112,192.168.88.253,39962,314,,slow_start,
111,326903.747031,11100,17,30261752,30280576,192.168.88.253,39962,375,,slow_start,
112,326903.752064,11200,17,30558592,30580312,192.168.88.253,39962,336,,slow_start,
113,326903.757030,11300,17,30853984,30872808,192.168.88.253,39962,373,,slow_start,
114,326903.761658,11400,17,31132000,31146480,192.168.88.253,39962,337,,slow_start,
115,326903.766301,11500,17,31410016,31431736,192.168.88.253,39962,326,,slow_start,
116,326903.770940,11600,17,31686584,31708304,192.168.88.253,39962,352,,slow_start,
117,326903.775389,11700,17,31953016,31973288,192.168.88.253,39962,402,,slow_start,
118,326903.779852,11800,17,32219448,32241168,192.168.88.253,39962,327,,slow_start,
119,326903.785084,11900,17,32530768,32549592,192.168.88.253,39962,262,,slow_start,
120,326903.789857,12000,17,32817472,32836296,192.168.88.253,39962,326,,slow_start,
121,326903.794536,12100,17,33096936,33112864,192.168.88.253,39962,315,,slow_start,
122,326903.799164,12200,17,33373504,33389432,192.168.88.253,39962,315,,slow_start,
123,326903.803817,12300,17,33651520,33673240,192.168.88.253,39962,337,,slow_start,
124,326903.808368,12400,17,33923744,33945464,192.168.88.253,39962,388,,slow_start,
125,326903.812929,12500,17,34195968,34214792,192.168.88.253,39962,370,,slow_start,
126,326903.817404,12600,17,34463848,34482672,192.168.88.253,39962,405,,slow_start,
127,326903.821887,12700,17,34731728,34750552,192.168.88.253,39962,414,,slow_start,
128,326903.826464,12800,17,35001056,35015536,192.168.88.253,39962,385,,slow_start,
129,326903.831443,12900,17,35302240,35322512,192.168.88.253,39962,423,,slow_start,
130,326903.835984,13000,17,35574464,35596184,192.168.88.253,39962,362,,slow_start,
131,326903.840637,13100,17,35852480,35874200,192.168.88.253,39962,341,,slow_start,
132,326903.845188,13200,17,36124704,36146424,192.168.88.253,39962,384,,slow_start,
133,326903.849696,13300,17,36394032,36412856,192.168.88.253,39962,385,,slow_start,
134,326903.854185,13400,17,36661912,36679288,192.168.88.253,39962,379,,slow_start,
135,326903.858687,13500,17,36931240,36945720,192.168.88.253,39962,305,,slow_start,
136,326903.863383,13600,17,37212152,37230976,192.168.88.253,39962,402,,slow_start,
137,326903.868008,13700,17,37488720,37506096,192.168.88.253,39962,412,,slow_start,
138,326903.872367,13800,17,37749360,37763840,192.168.88.253,39962,329,,slow_start,
139,326903.876994,13900,17,38025928,38041856,192.168.88.253,39962,312,,slow_start,
140,326903.881807,14000,17,38312632,38334352,192.168.88.253,39962,395,,slow_start,
141,326903.886529,14100,17,38593544,38609472,192.168.88.253,39962,299,,slow_start,
142,326903.891300,14200,17,38878800,38894728,192.168.88.253,39962,306,,slow_start,
143,326903.896005,14300,17,39159712,39178536,192.168.88.253,39962,401,,slow_start,
144,326903.900512,14400,17,39430488,39446416,192.168.88.253,39962,304,,slow_start,
145,326903.904932,14500,17,39694024,39712848,192.168.88.253,39962,422,,slow_start,
146,326903.909426,14600,17,39963352,39979280,192.168.88.253,39962,279,,slow_start,
147,326903.913957,14700,17,40234128,40255848,192.168.88.253,39962,332,,slow_start,
148,326903.918495,14800,17,40504904,40520832,192.168.88.253,39962,286,,slow_start,
149,326903.923311,14900,17,40784368,40806088,192.168.88.253,39962,347,,slow_start,
150,326903.928169,15000,17,41075416,41092792,192.168.88.253,39962,281,,slow_start,
151,326903.932703,15100,17,41346192,41366464,192.168.88.253,39962,300,,slow_start,
152,326903.937199,15200,17,41615520,41634344,192.168.88.253,39962,387,,slow_start,
153,326903.941837,15300,17,41892088,41909464,192.168.88.253,39962,421,,slow_start,
154,326903.946327,15400,17,42161416,42175896,192.168.88.253,39962,280,,slow_start,
155,326903.950974,15500,17,42439432,42461152,192.168.88.253,39962,351,,slow_start,
156,326903.955678,15600,17,42720344,42736272,192.168.88.253,39962,407,,slow_start,
157,326903.960334,15700,17,42996912,43012840,192.168.88.253,39962,315,,slow_start,
158,326903.964890,15800,17,43267688,43286512,192.168.88.253,39962,285,,slow_start,
159,326903.969642,15900,17,43551496,43573216,192.168.88.253,39962,367,,slow_start,
160,326903.974238,16000,17,43825168,43845440,192.168.88.253,39962,433,,slow_start,
161,326903.978830,16100,17,44100288,44116216,192.168.88.253,39962,277,,slow_start,
162,326903.983844,16200,17,44398576,44417400,192.168.88.253,39962,324,,slow_start,
163,326903.988464,16300,17,44675144,44692520,192.168.88.253,39962,430,,slow_start,
164,326903.993141,16400,17,44956056,44977776,192.168.88.253,39962,336,,slow_start,
165,326903.997888,16500,17,45239864,45257240,192.168.88.253,39962,306,,slow_start,
166,326904.002410,16600,17,45509192,45530912,192.168.88.253,39962,388,,slow_start,
167,326904.006901,16700,17,45778520,45797344,192.168.88.253,39962,410,,slow_start,
168,326904.011543,16800,17,46056536,46072464,192.168.88.253,39962,288,,slow_start,
169,326904.016048,16900,17,46325864,46347584,192.168.88.253,39962,329,,slow_start,
170,326904.020624,17000,17,46598088,46614016,192.168.88.253,39962,287,,slow_start,
171,326904.025094,17100,17,46865968,46881896,192.168.88.253,39962,300,,slow_start,
172,326904.029567,17200,17,47133848,47149776,192.168.88.253,39962,282,,slow_start,
173,326904.034198,17300,17,47410416,47432136,192.168.88.253,39962,334,,slow_start,
174,326904.038754,17400,17,47681192,47700016,192.168.88.253,39962,411,,slow_start,
175,326904.043351,17500,17,47957760,47976584,192.168.88.253,39962,409,,slow_start,
176,326904.047714,17600,17,48218400,48234328,192.168.88.253,39962,316,,slow_start,
177,326904.052191,17700,17,48486280,48502208,192.168.88.253,39962,313,,slow_start,
178,326904.056882,17800,17,48762848,48784568,192.168.88.253,39962,315,,slow_start,
179,326904.061413,17900,17,49032176,49051000,192.168.88.253,39962,401,,slow_start,
180,326904.065918,18000,17,49301504,49320328,192.168.88.253,39962,434,,slow_start,
181,326904.070466,18100,17,49573728,49594000,192.168.88.253,39962,430,,slow_start,
182,326904.075014,18200,17,49847400,49864776,192.168.88.253,39962,278,,slow_start,
183,326904.079725,18300,17,50128312,50145688,192.168.88.253,39962,340,,slow_start,
184,326904.084287,18400,17,50393296,50413568,192.168.88.253,39962,385,,slow_start,
185,326904.088854,18500,17,50665520,50681448,192.168.88.253,39962,336,,slow_start,
186,326904.093607,18600,17,50947880,50965256,192.168.88.253,39962,440,,slow_start,
187,326904.098174,18700,17,51221552,51240376,192.168.88.253,39962,386,,slow_start,
188,326904.102723,18800,17,51493776,51515496,192.168.88.253,39962,426,,slow_start,
189,326904.107301,18900,17,51767448,51783376,192.168.88.253,39962,300,,slow_start,
190,326904.111828,19000,17,52035328,52049808,192.168.88.253,39962,373,,slow_start,
191,326904.116465,19100,17,52314792,52333616,192.168.88.253,39962,383,,slow_start,
192,326904.121266,19200,17,52600048,52615976,192.168.88.253,39962,328,,slow_start,
193,326904.126287,19300,17,52899784,52921504,192.168.88.253,39962,358,,slow_start,
194,326904.130764,19400,17,53167664,53189384,192.168.88.253,39962,361,,slow_start,
195,326904.135361,19500,17,53441336,53457264,192.168.88.253,39962,332,,slow_start,
196,326904.139978,19600,17,53717904,53739624,192.168.88.253,39962,321,,slow_start,
197,326904.144595,19700,17,53994472,54016192,192.168.88.253,39962,339,,slow_start,
198,326904.148978,19800,17,54255112,54273936,192.168.88.253,39962,409,,slow_start,
199,326904.153606,19900,17,54533128,54554848,192.168.88.253,39962,391,,slow_start,
200,326904.158015,20000,17,54795216,54815488,192.168.88.253,39962,385,,slow_start,
201,326904.162579,20100,17,55068888,55090608,192.168.88.253,39962,300,,slow_start,
202,326904.167633,20200,17,55370072,55386000,192.168.88.253,39962,300,,slow_start,
203,326904.172369,20300,17,55652432,55671256,192.168.88.253,39962,418,,slow_start,
204,326904.176846,20400,17,55920312,55936240,192.168.88.253,39962,419,,slow_start,
205,326904.181452,20500,17,56196880,56212808,192.168.88.253,39962,315,,slow_start,
206,326904.185871,20600,17,56460416,56474896,192.168.88.253,39962,333,,slow_start,
207,326904.190490,20700,17,56735536,56754360,192.168.88.253,39962,412,,slow_start,
208,326904.195183,20800,17,57017896,57039616,192.168.88.253,39962,329,,slow_start,
209,326904.199837,20900,17,57295912,57314736,192.168.88.253,39962,360,,slow_start,
210,326904.204488,21000,17,57572480,57589856,192.168.88.253,39962,431,,slow_start,
211,326904.209070,21100,17,57846152,57866424,192.168.88.253,39962,366,,slow_start,
212,326904.213576,21200,17,58118376,58132856,192.168.88.253,39962,269,,slow_start,
213,326904.223106,21400,17,58678752,58697576,192.168.88.253,39962,418,,slow_start,
214,326904.227776,21500,17,58959664,58981384,192.168.88.253,39962,333,,slow_start,
215,326904.232304,21600,17,59230440,59249264,192.168.88.253,39962,379,,slow_start,
216,326904.237090,21700,17,59515696,59534520,192.168.88.253,39962,396,,slow_start,
217,326904.241803,21800,17,59798056,59819776,192.168.88.253,39962,358,,slow_start,
218,326904.246479,21900,17,60078968,60093448,192.168.88.253,39962,294,,slow_start,
219,326904.250981,22000,17,60346848,60361328,192.168.88.253,39962,302,,slow_start,
220,326904.255513,22100,17,60617624,60636448,192.168.88.253,39962,283,,slow_start,
221,326904.260162,22200,17,60894192,60913016,192.168.88.253,39962,399,,slow_start,
222,326904.264660,22300,17,61163520,61178000,192.168.88.253,39962,311,,slow_start,
223,326904.269161,22400,17,61431400,61445880,192.168.88.253,39962,296,,slow_start,
224,326904.273830,22500,17,61709416,61731136,192.168.88.253,39962,387,,slow_start,
225,326904.278379,22600,17,61981640,61997568,192.168.88.253,39962,290,,slow_start,
226,326904.283037,22700,17,62261104,62282824,192.168.88.253,39962,333,,slow_start,
227,326904.287707,22800,17,62539120,62556496,192.168.88.253,39962,428,,slow_start,
228,326904.292354,22900,17,62815688,62833064,192.168.88.253,39962,405,,slow_start,
229,326904.296802,23000,17,63083568,63103840,192.168.88.253,39962,397,,slow_start,
230,326904.301196,23100,17,63344208,63364480,192.168.88.253,39962,411,,slow_start,
231,326904.305807,23200,17,63620776,63642496,192.168.88.253,39962,328,,slow_start,
232,326904.310381,23300,17,63893000,63911824,192.168.88.253,39962,425,,slow_start,
233,326904.314908,23400,17,64163776,64185496,192.168.88.253,39962,432,,slow_start,
234,326904.319439,23500,17,64434552,64454824,192.168.88.253,39962,409,,slow_start,
235,326904.323931,23600,17,64703880,64719808,192.168.88.253,39962,311,,slow_start,
236,326904.328661,23700,17,64986240,65005064,192.168.88.253,39962,403,,slow_start,
237,326904.333150,23800,17,65255568,65271496,192.168.88.253,39962,268,,slow_start,
238,326904.336485,23863,12,65449600,65471320,192.168.88.253,39962,298,,fast_retransmit,
239,326904.336898,23866,8,65480008,65481456,192.168.88.253,39962,133,,congestion_avoidance,
240,326904.338694,23900,12,65574128,65590056,192.168.88.253,39962,205,,congestion_avoidance,
241,326904.343480,24000,17,65859384,65876760,192.168.88.253,39962,374,,congestion_avoidance,
242,326904.347944,24100,17,66127264,66144640,192.168.88.253,39962,288,,congestion_avoidance,
243,326904.352570,24200,17,66403832,66421208,192.168.88.253,39962,315,,congestion_avoidance,
244,326904.357051,24300,17,66671712,66694880,192.168.88.253,39962,277,,congestion_avoidance,
245,326904.361387,24400,17,66930904,66954072,192.168.88.253,39962,359,,congestion_avoidance,
246,326904.365917,24500,17,67195888,67213264,192.168.88.253,39962,319,,congestion_avoidance,
247,326904.370374,24600,17,67462320,67479696,192.168.88.253,39962,315,,congestion_avoidance,
248,326904.375100,24700,17,67743232,67766400,192.168.88.253,39962,392,,congestion_avoidance,
249,326904.379497,24800,17,68006768,68029936,192.168.88.253,39962,367,,congestion_avoidance,
250,326904.384041,24900,17,68278992,68296368,192.168.88.253,39962,414,,congestion_avoidance,
251,326904.388955,25000,17,68572936,68590312,192.168.88.253,39962,310,,congestion_avoidance,
252,326904.393639,25100,17,68852400,68875568,192.168.88.253,39962,345,,congestion_avoidance,
253,326904.398150,25200,17,69121728,69142000,192.168.88.253,39962,407,,congestion_avoidance,
254,326904.402604,25300,17,69388160,69408432,192.168.88.253,39962,396,,congestion_avoidance,
255,326904.407086,25400,17,69656040,69674864,192.168.88.253,39962,413,,congestion_avoidance,
256,326904.411547,25500,17,69922472,69944192,192.168.88.253,39962,391,,congestion_avoidance,
