line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
32,336963.996182,1,10,7240,14480,192.168.88.253,38276,586,,slow_start,
33,336964.001472,100,33,393856,425712,192.168.88.253,38276,846,,slow_start,
34,336964.009581,200,33,877488,923824,192.168.88.253,38276,844,,slow_start,
35,336964.021017,300,33,1558048,1592800,192.168.88.253,38276,623,,slow_start,
36,336964.033784,400,33,2318248,2355896,192.168.88.253,38276,588,,slow_start,
37,336964.045833,500,33,3040800,3082792,192.168.88.253,38276,879,,slow_start,
38,336964.057894,600,33,3764800,3803896,192.168.88.253,38276,824,,slow_start,
39,336964.069988,700,33,4488800,4535136,192.168.88.253,38276,877,,slow_start,
40,336964.082768,800,33,5249000,5282304,192.168.88.253,38276,598,,slow_start,
41,336964.095677,900,33,6029472,6070016,192.168.88.253,38276,625,,slow_start,
42,336964.109012,1000,33,6821528,6859176,192.168.88.253,38276,558,,slow_start,
43,336964.120630,1100,33,7512224,7546976,192.168.88.253,38276,559,,slow_start,
44,336964.134315,1200,33,8333240,8372336,192.168.88.253,38276,812,,slow_start,
45,336964.146863,1300,33,9080408,9122400,192.168.88.253,38276,866,,slow_start,
46,336964.158470,1400,33,9774000,9810200,192.168.88.253,38276,637,,slow_start,
47,336964.170222,1500,33,10482072,10512480,192.168.88.253,38276,631,,slow_start,
48,336964.181836,1600,33,11172768,11197384,192.168.88.253,38276,784,,slow_start,
49,336964.209352,1800,33,12818712,12849120,192.168.88.253,38276,654,,slow_start,
50,336964.220440,1900,33,13486240,13525336,192.168.88.253,38276,562,,slow_start,
51,336964.232611,2000,33,14204448,14233408,192.168.88.253,38276,768,,slow_start,
52,336964.243772,2100,33,14879216,14918312,192.168.88.253,38276,763,,slow_start,
53,336964.255321,2200,33,15571360,15603216,192.168.88.253,38276,723,,slow_start,
54,336964.267596,2300,33,16296808,16334456,192.168.88.253,38276,594,,slow_start,
55,336964.278413,2400,33,16944064,16988952,192.168.88.253,38276,994,,slow_start,
56,336964.289714,2500,33,17628968,17675304,192.168.88.253,38276,851,,slow_start,
57,336964.300969,2600,33,18289256,18322560,192.168.88.253,38276,663,,slow_start,
58,336964.311795,2700,33,18950992,18988640,192.168.88.253,38276,794,,slow_start,
59,336964.324352,2800,33,19690920,19732912,192.168.88.253,38276,788,,slow_start,
60,336964.336524,2900,33,20420712,20459808,192.168.88.253,38276,737,,slow_start,
61,336964.347372,3000,33,21066520,21101272,192.168.88.253,38276,599,,slow_start,
62,336964.357811,3100,33,21702192,21738392,192.168.88.253,38276,742,,slow_start,
63,336964.369449,3200,33,22389992,22429088,192.168.88.253,38276,780,,slow_start,
64,336964.381187,3300,33,23093720,23134264,192.168.88.253,38276,782,,slow_start,
65,336964.392182,3400,33,23752560,23796000,192.168.88.253,38276,609,,slow_start,
66,336964.403967,3500,33,24450496,24489592,192.168.88.253,38276,641,,slow_start,
67,336964.414919,3600,33,25100648,25145536,192.168.88.253,38276,852,,slow_start,
68,336964.425512,3700,33,25747904,25775416,192.168.88.253,38276,608,,slow_start,
69,336964.437530,3800,33,26457424,26495072,192.168.88.253,38276,832,,slow_start,
70,336964.449307,3900,33,27162600,27201696,192.168.88.253,38276,806,,slow_start,
71,336964.460244,4000,33,27817096,27840264,192.168.88.253,38276,709,,slow_start,
72,336964.472610,4100,33,28554128,28591776,192.168.88.253,38276,749,,slow_start,
73,336964.483694,4200,33,29217312,29259304,192.168.88.253,38276,826,,slow_start,
74,336964.494921,4300,33,29893528,29923936,192.168.88.253,38276,711,,slow_start,
75,336964.505832,4400,33,30546576,30579880,192.168.88.253,38276,592,,slow_start,
76,336964.517116,4500,33,31212656,31247408,192.168.88.253,38276,656,,slow_start,
77,336964.528075,4600,33,31870048,31913488,192.168.88.253,38276,835,,slow_start,
78,336964.539338,4700,33,32544816,32576672,192.168.88.253,38276,550,,slow_start,
79,336964.549500,4800,33,33160216,33202208,192.168.88.253,38276,516,,slow_start,
80,336964.560539,4900,33,33808920,33846568,192.168.88.253,38276,561,,slow_start,
81,336964.571443,5000,33,34469208,34515544,192.168.88.253,38276,722,,slow_start,
82,336964.583136,5100,33,35170040,35206240,192.168.88.253,38276,672,,slow_start,
83,336964.594779,5200,33,35859288,35885352,192.168.88.253,38276,751,,slow_start,
84,336964.606189,5300,33,36542744,36581840,192.168.88.253,38276,743,,slow_start,
85,336964.616057,5400,33,37130632,37163936,192.168.88.253,38276,636,,slow_start,
86,336964.626524,5500,33,37754720,37792368,192.168.88.253,38276,580,,slow_start,
87,336964.637119,5600,33,38383152,38410664,192.168.88.253,38276,735,,slow_start,
88,336964.646575,5700,33,38955112,38989864,192.168.88.253,38276,609,,slow_start,
89,336964.656823,5800,33,39574856,39615400,192.168.88.253,38276,599,,slow_start,
90,336964.667524,5900,33,40206184,40238040,192.168.88.253,38276,708,,slow_start,
91,336964.676832,6000,33,40768008,40805656,192.168.88.253,38276,608,,slow_start,
92,336964.686697,6100,33,41357344,41396440,192.168.88.253,38276,783,,slow_start,
93,336964.696309,6200,33,41927856,41958264,192.168.88.253,38276,468,,slow_start,
94,336964.706732,6300,33,42554840,42580904,192.168.88.253,38276,617,,slow_start,
95,336964.716214,6400,33,43123904,43160104,192.168.88.253,38276,637,,slow_start,
96,336964.725763,6500,33,43690072,43732064,192.168.88.253,38276,441,,slow_start,
97,336964.736315,6600,33,44314160,44347464,192.168.88.253,38276,765,,slow_start,
98,336964.745561,6700,33,44870192,44904944,192.168.88.253,38276,620,,slow_start,
99,336964.755098,6800,33,45446496,45487040,192.168.88.253,38276,726,,slow_start,
100,336964.764430,6900,33,46005424,46044520,192.168.88.253,38276,746,,slow_start,
101,336964.773692,7000,33,46555664,46588968,192.168.88.253,38276,719,,slow_start,
102,336964.783681,7100,33,47152240,47188440,192.168.88.253,38276,828,,slow_start,
103,336964.792701,7200,33,47683656,47725648,192.168.88.253,38276,870,,slow_start,
104,336964.801342,7300,33,48206384,48245480,192.168.88.253,38276,515,,slow_start,
105,336964.809939,7400,33,48727664,48763864,192.168.88.253,38276,695,,slow_start,
106,336964.819457,7500,33,49293832,49331480,192.168.88.253,38276,603,,slow_start,
107,336964.829085,7600,33,49857104,49899096,192.168.88.253,38276,755,,slow_start,
108,336964.837572,7700,33,50371144,50408792,192.168.88.253,38276,708,,slow_start,
109,336964.845590,7800,33,50856224,50895320,192.168.88.253,38276,620,,slow_start,
110,336964.853761,7900,33,51342752,51383296,192.168.88.253,38276,670,,slow_start,
111,336964.862144,8000,33,51843760,51877064,192.168.88.253,38276,505,,slow_start,
112,336964.871016,8100,33,52373728,52401240,192.168.88.253,38276,750,,slow_start,
113,336964.879607,8200,33,52884872,52929760,192.168.88.253,38276,838,,slow_start,
