line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,327960.563900,1,10,7240,14480,192.168.88.253,39166,412,,slow_start,
2,327960.567290,100,17,214304,234576,192.168.88.253,39166,364,,slow_start,
3,327960.569942,200,17,372136,395304,192.168.88.253,39166,345,,slow_start,
4,327960.572621,300,17,532864,554584,192.168.88.253,39166,342,,slow_start,
5,327960.576135,400,17,741376,755856,192.168.88.253,39166,350,,slow_start,
6,327960.582080,500,17,1099032,1113512,192.168.88.253,39166,307,,slow_start,
7,327960.587971,600,17,1449448,1462480,192.168.88.253,39166,348,,slow_start,
8,327960.593652,700,17,1786832,1805656,192.168.88.253,39166,412,,slow_start,
9,327960.600161,800,17,2176344,2193720,192.168.88.253,39166,324,,slow_start,
10,327960.606094,900,17,2534000,2555720,192.168.88.253,39166,426,,slow_start,
11,327960.612032,1000,17,2885864,2900344,192.168.88.253,39166,385,,slow_start,
12,327960.618235,1100,17,3256552,3272480,192.168.88.253,39166,335,,slow_start,
13,327960.624576,1200,17,3637376,3656200,192.168.88.253,39166,275,,slow_start,
14,327960.630474,1300,17,3990688,4009512,192.168.88.253,39166,294,,slow_start,
15,327960.636265,1400,17,4335312,4351240,192.168.88.253,39166,405,,slow_start,
16,327960.641697,1500,17,4661112,4682832,192.168.88.253,39166,401,,slow_start,
17,327960.646758,1600,17,4962296,4984016,192.168.88.253,39166,406,,slow_start,
18,327960.652468,1700,17,5305472,5319952,192.168.88.253,39166,408,,slow_start,
19,327960.658151,1800,17,5641408,5658784,192.168.88.253,39166,295,,slow_start,
20,327960.663553,1900,17,5962864,5981688,192.168.88.253,39166,349,,slow_start,
21,327960.668947,2000,17,6282872,6291560,192.168.88.253,39166,329,,slow_start,
22,327960.673971,2100,17,6585504,6602880,192.168.88.253,39166,405,,slow_start,
23,327960.678746,2200,17,6869312,6888136,192.168.88.253,39166,403,,slow_start,
24,327960.683454,2300,17,7151672,7171944,192.168.88.253,39166,343,,slow_start,
25,327960.687920,2400,17,7419552,7438376,192.168.88.253,39166,384,,slow_start,
26,327960.692576,2500,17,7697568,7716392,192.168.88.253,39166,397,,slow_start,
27,327960.697344,2600,17,7981376,8001648,192.168.88.253,39166,392,,slow_start,
28,327960.701831,2700,17,8250704,8266632,192.168.88.253,39166,290,,slow_start,
29,327960.706621,2800,17,8537408,8559128,192.168.88.253,39166,340,,slow_start,
30,327960.711083,2900,17,8803840,8821216,192.168.88.253,39166,289,,slow_start,
31,327960.715646,3000,17,9076064,9094888,192.168.88.253,39166,399,,slow_start,
32,327960.720261,3100,17,9349736,9371456,192.168.88.253,39166,370,,slow_start,
33,327960.724913,3200,17,9629200,9646576,192.168.88.253,39166,433,,slow_start,
34,327960.729588,3300,17,9910112,9928936,192.168.88.253,39166,367,,slow_start,
