line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,472574.689349,1,10,7240,14480,192.168.88.253,47860,250,,slow_start,
2,472574.691548,100,15,224440,244712,192.168.88.253,47860,146,,slow_start,
3,472574.692928,200,15,386616,402544,192.168.88.253,47860,192,,slow_start,
4,472574.694463,300,15,563272,582096,192.168.88.253,47860,157,,slow_start,
5,472574.697488,400,15,894864,912240,192.168.88.253,47860,141,,slow_start,
6,472574.700711,500,15,1248176,1264104,192.168.88.253,47860,203,,slow_start,
7,472574.703647,600,15,1589904,1604384,192.168.88.253,47860,142,,slow_start,
8,472574.706906,700,15,1967832,1983760,192.168.88.253,47860,150,,slow_start,
9,472574.710487,800,15,2312456,2325488,192.168.88.253,47860,142,,slow_start,
10,472574.714147,900,15,2693280,2712104,192.168.88.253,47860,197,,slow_start,
11,472574.717803,1000,15,3084240,3103064,192.168.88.253,47860,165,,slow_start,
12,472574.721119,1100,15,3447688,3465064,192.168.88.253,47860,187,,slow_start,
13,472574.724522,1200,15,3816928,3832856,192.168.88.253,47860,215,,slow_start,
14,472574.727530,1300,15,4164448,4177480,192.168.88.253,47860,138,,slow_start,
15,472574.734191,1400,15,4724824,4739304,192.168.88.253,47860,175,,slow_start,
16,472574.739847,1500,15,5277960,5290992,192.168.88.253,47860,222,,slow_start,
17,472574.745232,1600,15,5793448,5810824,192.168.88.253,47860,127,,slow_start,
18,472574.750488,1700,15,6287216,6304592,192.168.88.253,47860,137,,slow_start,
19,472574.756141,1800,15,6847592,6857728,192.168.88.253,47860,176,,slow_start,
20,472574.761461,1900,15,7387696,7403624,192.168.88.253,47860,136,,slow_start,
21,472574.766694,2000,15,7929248,7946624,192.168.88.253,47860,144,,slow_start,
22,472574.772444,2100,15,8493968,8504104,192.168.88.253,47860,178,,slow_start,
23,472574.777684,2200,15,9026832,9038416,192.168.88.253,47860,186,,slow_start,
24,472574.782755,2300,15,9553904,9565488,192.168.88.253,47860,158,,slow_start,
25,472574.787296,2400,15,10031744,10044776,192.168.88.253,47860,162,,slow_start,
26,472574.792261,2500,15,10545784,10545784,192.168.88.253,47860,200,,slow_start,
27,472574.797324,2600,15,11077200,11087336,192.168.88.253,47860,189,,slow_start,
28,472574.802634,2700,15,11620200,11630336,192.168.88.253,47860,201,,slow_start,
29,472574.807512,2800,15,12131344,12148720,192.168.88.253,47860,124,,slow_start,
30,472574.812714,2900,15,12674344,12685928,192.168.88.253,47860,167,,slow_start,
31,472574.817813,3000,15,13191280,13208656,192.168.88.253,47860,201,,slow_start,
32,472574.822875,3100,15,13693736,13703872,192.168.88.253,47860,200,,slow_start,
33,472574.826502,3200,15,14048496,14065872,192.168.88.253,47860,171,,slow_start,
34,472574.829739,3300,15,14410496,14424976,192.168.88.253,47860,185,,slow_start,
35,472574.832744,3400,15,14762360,14776840,192.168.88.253,47860,139,,slow_start,
36,472574.835856,3500,15,15117120,15133048,192.168.88.253,47860,196,,slow_start,
37,472574.841276,3600,15,15625368,15635504,192.168.88.253,47860,210,,slow_start,
38,472574.846235,3700,15,16139408,16156784,192.168.88.253,47860,200,,slow_start,
39,472574.851350,3800,15,16656344,16663584,192.168.88.253,47860,132,,slow_start,
40,472574.856485,3900,15,17176176,17189208,192.168.88.253,47860,174,,slow_start,
41,472574.861580,4000,15,17672840,17685872,192.168.88.253,47860,184,,slow_start,
42,472574.866398,4100,15,18198464,18211496,192.168.88.253,47860,139,,slow_start,
43,472574.870983,4200,15,18702368,18713952,192.168.88.253,47860,156,,slow_start,
44,472574.875478,4300,15,19180208,19190344,192.168.88.253,47860,178,,slow_start,
45,472574.880131,4400,15,19676872,19694248,192.168.88.253,47860,189,,slow_start,
46,472574.884797,4500,15,20164848,20180776,192.168.88.253,47860,187,,slow_start,
47,472574.889665,4600,15,20677440,20696264,192.168.88.253,47860,222,,slow_start,
48,472574.894259,4700,15,21163968,21178448,192.168.88.253,47860,203,,slow_start,
49,472574.898742,4800,15,21657736,21675112,192.168.88.253,47860,177,,slow_start,
50,472574.903540,4900,15,22160192,22177568,192.168.88.253,47860,129,,slow_start,
51,472574.908608,5000,15,22656856,22668440,192.168.88.253,47860,246,,slow_start,
52,472574.913790,5100,15,23150624,23163656,192.168.88.253,47860,173,,slow_start,
53,472574.918432,5200,15,23645840,23658872,192.168.88.253,47860,141,,slow_start,
54,472574.923238,5300,15,24159880,24170016,192.168.88.253,47860,167,,slow_start,
55,472574.928018,5400,15,24659440,24673920,192.168.88.253,47860,162,,slow_start,
56,472574.933558,5500,15,25212576,25225608,192.168.88.253,47860,125,,slow_start,
57,472574.938314,5600,15,25712136,25725168,192.168.88.253,47860,143,,slow_start,
58,472575.190771,10900,15,52434976,52453800,192.168.88.253,47860,179,,slow_start,
59,472575.195198,11000,15,52921504,52935984,192.168.88.253,47860,151,,slow_start,
60,472575.199894,11100,15,53429752,53444232,192.168.88.253,47860,154,,slow_start,
61,472575.204600,11200,15,53933656,53945240,192.168.88.253,47860,192,,slow_start,
62,472575.209225,11300,15,54439008,54449144,192.168.88.253,47860,175,,slow_start,
63,472575.213834,11400,15,54940016,54953048,192.168.88.253,47860,156,,slow_start,
64,472575.218246,11500,15,55416408,55429440,192.168.88.253,47860,150,,slow_start,
65,472575.222649,11600,15,55907280,55918864,192.168.88.253,47860,157,,slow_start,
66,472575.227194,11700,15,56415528,56434352,192.168.88.253,47860,205,,slow_start,
67,472575.232140,11800,15,56929568,56945496,192.168.88.253,47860,145,,slow_start,
68,472575.236722,11900,15,57418992,57433472,192.168.88.253,47860,159,,slow_start,
69,472575.241539,12000,15,57931584,57947512,192.168.88.253,47860,123,,slow_start,
70,472575.246496,12100,15,58428248,58447072,192.168.88.253,47860,173,,slow_start,
71,472575.251708,12200,15,58958216,58969800,192.168.88.253,47860,149,,slow_start,
72,472575.256438,12300,15,59451984,59472256,192.168.88.253,47860,188,,slow_start,
73,472575.261158,12400,15,59970368,59981952,192.168.88.253,47860,169,,slow_start,
74,472575.265362,12500,15,60433728,60446760,192.168.88.253,47860,163,,slow_start,
75,472575.269958,12600,15,60926048,60944872,192.168.88.253,47860,169,,slow_start,
76,472575.274872,12700,15,61450224,61469048,192.168.88.253,47860,186,,slow_start,
77,472575.279343,12800,15,61917928,61932408,192.168.88.253,47860,171,,slow_start,
78,472575.283956,12900,15,62418936,62437760,192.168.88.253,47860,188,,slow_start,
79,472575.288743,13000,15,62927184,62941664,192.168.88.253,47860,195,,slow_start,
80,472575.296579,13100,15,63419504,63436880,192.168.88.253,47860,132,,slow_start,
81,472575.302337,13200,15,63974088,63992912,192.168.88.253,47860,219,,slow_start,
82,472575.307606,13300,15,64512744,64524328,192.168.88.253,47860,189,,slow_start,
83,472575.312582,13400,15,65019544,65036920,192.168.88.253,47860,189,,slow_start,
84,472575.317174,13500,15,65511864,65522000,192.168.88.253,47860,155,,slow_start,
85,472575.321712,13600,15,65982464,66001288,192.168.88.253,47860,164,,slow_start,
86,472575.326301,13700,15,66473336,66489264,192.168.88.253,47860,128,,slow_start,
87,472575.330868,13800,15,66955520,66970000,192.168.88.253,47860,143,,slow_start,
88,472575.335787,13900,15,67473904,67492728,192.168.88.253,47860,197,,slow_start,
89,472575.340763,14000,15,68000976,68011112,192.168.88.253,47860,203,,slow_start,
90,472575.345496,14100,15,68507776,68522256,192.168.88.253,47860,122,,slow_start,
91,472575.350396,14200,15,69043536,69060912,192.168.88.253,47860,125,,slow_start,
92,472575.356585,14300,15,69554680,69564816,192.168.88.253,47860,192,,slow_start,
93,472575.363268,14400,15,70107816,70120848,192.168.88.253,47860,132,,slow_start,
94,472575.367922,14500,15,70608824,70624752,192.168.88.253,47860,172,,slow_start,
95,472575.372731,14600,15,71115624,71133000,192.168.88.253,47860,190,,slow_start,
96,472575.378683,14700,15,71606496,71625320,192.168.88.253,47860,180,,slow_start,
97,472575.384007,14800,15,72171216,72185696,192.168.88.253,47860,167,,slow_start,
98,472575.389025,14900,15,72704080,72722904,192.168.88.253,47860,175,,slow_start,
99,472575.393550,15000,15,73184816,73203640,192.168.88.253,47860,185,,slow_start,
100,472575.399292,15100,15,73743744,73756776,192.168.88.253,47860,166,,slow_start,
101,472575.404349,15200,15,74263576,74282400,192.168.88.253,47860,201,,slow_start,
102,472575.409007,15300,15,74761688,74777616,192.168.88.253,47860,203,,slow_start,
103,472575.413581,15400,15,75267040,75282968,192.168.88.253,47860,163,,slow_start,
104,472575.418263,15500,15,75756464,75770944,192.168.88.253,47860,119,,slow_start,
105,472575.422954,15600,15,76250232,76261816,192.168.88.253,47860,188,,slow_start,
