line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
6,654253.559075,1,10,7240,14480,192.168.88.253,38132,533,,slow_start,
7,654253.561654,100,12,276568,288152,192.168.88.253,38132,222,,slow_start,
8,654253.563164,161,12,415576,431504,192.168.88.253,38132,148,,loss_recovery,
9,654253.563316,166,6,427160,441640,192.168.88.253,38132,129,,congestion_avoidance,
10,654253.564319,200,12,506800,529968,192.168.88.253,38132,151,,congestion_avoidance,
11,654253.564889,233,12,569064,592232,192.168.88.253,38132,175,,loss_recovery,
12,654253.565138,239,6,586440,605264,192.168.88.253,38132,92,,congestion_avoidance,
13,654253.566611,300,12,722552,750064,192.168.88.253,38132,173,,congestion_avoidance,
14,654253.567460,339,12,800744,829704,192.168.88.253,38132,161,,loss_recovery,
15,654253.567667,346,6,813776,841288,192.168.88.253,38132,104,,congestion_avoidance,
16,654253.568956,400,12,935408,968712,192.168.88.253,38132,109,,congestion_avoidance,
17,654253.569280,410,12,962920,999120,192.168.88.253,38132,191,,loss_recovery,
18,654253.569533,415,6,977400,1010704,192.168.88.253,38132,111,,congestion_avoidance,
19,654253.572733,500,12,1268448,1310440,192.168.88.253,38132,236,,congestion_avoidance,
20,654253.576005,600,12,1563840,1605832,192.168.88.253,38132,202,,congestion_avoidance,
21,654253.579184,700,12,1851992,1893984,192.168.88.253,38132,154,,congestion_avoidance,
22,654253.582625,800,12,2158968,2200960,192.168.88.253,38132,158,,congestion_avoidance,
23,654253.583381,824,12,2228472,2270464,192.168.88.253,38132,147,,loss_recovery,
24,654253.583610,829,6,2241504,2282048,192.168.88.253,38132,137,,congestion_avoidance,
25,654253.586048,900,12,2465944,2510832,192.168.88.253,38132,161,,congestion_avoidance,
26,654253.589026,987,12,2732376,2780160,192.168.88.253,38132,159,,loss_recovery,
27,654253.589225,993,6,2745408,2791744,192.168.88.253,38132,132,,congestion_avoidance,
28,654253.589450,1000,8,2761336,2810568,192.168.88.253,38132,125,,congestion_avoidance,
29,654253.592688,1100,12,3062520,3113200,192.168.88.253,38132,165,,congestion_avoidance,
30,654253.593122,1113,12,3101616,3153744,192.168.88.253,38132,180,,loss_recovery,
31,654253.593323,1117,6,3113200,3165328,192.168.88.253,38132,135,,congestion_avoidance,
32,654253.595930,1196,12,3352120,3417280,192.168.88.253,38132,142,,loss_recovery,
33,654253.596122,1199,6,3366600,3421624,192.168.88.253,38132,227,,congestion_avoidance,
34,654253.596195,1200,7,3369496,3425968,192.168.88.253,38132,118,,congestion_avoidance,
35,654253.599524,1300,12,3672128,3730048,192.168.88.253,38132,207,,congestion_avoidance,
36,654253.602993,1400,12,3984896,4050056,192.168.88.253,38132,172,,congestion_avoidance,
37,654253.606366,1500,12,4287528,4349792,192.168.88.253,38132,151,,congestion_avoidance,
38,654253.609681,1600,12,4582920,4642288,192.168.88.253,38132,197,,congestion_avoidance,
39,654253.612817,1700,12,4868176,4930440,192.168.88.253,38132,179,,congestion_avoidance,
40,654253.616101,1800,12,5162120,5224384,192.168.88.253,38132,178,,congestion_avoidance,
41,654253.619373,1900,12,5453168,5518328,192.168.88.253,38132,196,,congestion_avoidance,
42,654253.622747,2000,12,5755800,5819512,192.168.88.253,38132,205,,congestion_avoidance,
43,654253.623034,2009,12,5781864,5852816,192.168.88.253,38132,163,,loss_recovery,
44,654253.623223,2014,6,5796344,5858608,192.168.88.253,38132,219,,congestion_avoidance,
45,654253.625887,2100,12,6035264,6104768,192.168.88.253,38132,171,,congestion_avoidance,
46,654253.629250,2200,12,6339344,6404504,192.168.88.253,38132,159,,congestion_avoidance,
47,654253.632405,2300,12,6620256,6688312,192.168.88.253,38132,157,,congestion_avoidance,
48,654253.634678,2370,12,6827320,6896824,192.168.88.253,38132,151,,loss_recovery,
49,654253.634889,2375,6,6840352,6908408,192.168.88.253,38132,106,,congestion_avoidance,
50,654253.635671,2400,11,6906960,6976464,192.168.88.253,38132,133,,congestion_avoidance,
51,654253.638866,2500,12,7199456,7274752,192.168.88.253,38132,204,,congestion_avoidance,
52,654253.640825,2561,12,7379008,7455752,192.168.88.253,38132,157,,loss_recovery,
53,654253.641044,2567,6,7392040,7467336,192.168.88.253,38132,134,,congestion_avoidance,
54,654253.642076,2600,12,7484712,7567248,192.168.88.253,38132,106,,congestion_avoidance,
55,654253.645228,2700,12,7769968,7848160,192.168.88.253,38132,155,,congestion_avoidance,
56,654253.648439,2800,12,8059568,8139208,192.168.88.253,38132,185,,congestion_avoidance,
57,654253.651655,2898,12,8350616,8433152,192.168.88.253,38132,132,,loss_recovery,
58,654253.651753,2900,6,8354960,8433152,192.168.88.253,38132,174,,loss_recovery,
59,654253.651899,2904,6,8363648,8444736,192.168.88.253,38132,141,,congestion_avoidance,
60,654253.655086,3000,12,8654696,8744472,192.168.88.253,38132,196,,congestion_avoidance,
61,654253.658251,3100,12,8938504,9028280,192.168.88.253,38132,210,,congestion_avoidance,
62,654253.660292,3161,12,9123848,9210728,192.168.88.253,38132,164,,loss_recovery,
63,654253.660494,3166,6,9135432,9222312,192.168.88.253,38132,132,,congestion_avoidance,
64,654253.661495,3200,12,9225208,9319328,192.168.88.253,38132,154,,congestion_avoidance,
65,654253.662931,3245,12,9359872,9453992,192.168.88.253,38132,168,,loss_recovery,
66,654253.663161,3250,6,9372904,9465576,192.168.88.253,38132,141,,congestion_avoidance,
67,654253.664827,3300,12,9527840,9624856,192.168.88.253,38132,120,,congestion_avoidance,
68,654253.667603,3375,12,9778344,9884048,192.168.88.253,38132,177,,loss_recovery,
69,654253.667774,3380,6,9792824,9889840,192.168.88.253,38132,202,,congestion_avoidance,
70,654253.668464,3400,10,9847848,9946312,192.168.88.253,38132,126,,congestion_avoidance,
