[101040.519107] TCP: my_cca: seq=312976 cwnd=26 rtt=511 phase=slow_start Destination: 192.168.88.253:34342
[101710.775034] TCP: my_cca: seq=800 cwnd=19 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.775940] TCP: my_cca: seq=818 cwnd=21 rtt=263 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.776290] TCP: my_cca: seq=824 cwnd=10 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.779913] TCP: my_cca: seq=896 cwnd=23 rtt=321 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.780163] TCP: my_cca: seq=900 cwnd=11 rtt=334 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.780271] TCP: my_cca: seq=902 cwnd=11 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.783887] TCP: my_cca: seq=974 cwnd=24 rtt=290 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.784149] TCP: my_cca: seq=980 cwnd=12 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.785450] TCP: my_cca: seq=1000 cwnd=17 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.786629] TCP: my_cca: seq=1023 cwnd=21 rtt=283 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.787011] TCP: my_cca: seq=1030 cwnd=10 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.790849] TCP: my_cca: seq=1092 cwnd=24 rtt=320 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.791264] TCP: my_cca: seq=1097 cwnd=12 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.791581] TCP: my_cca: seq=1100 cwnd=13 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.794594] TCP: my_cca: seq=1149 cwnd=24 rtt=257 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.794932] TCP: my_cca: seq=1155 cwnd=12 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.797629] TCP: my_cca: seq=1200 cwnd=21 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.798838] TCP: my_cca: seq=1222 cwnd=25 rtt=328 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.799047] TCP: my_cca: seq=1226 cwnd=12 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.803120] TCP: my_cca: seq=1300 cwnd=25 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.803133] TCP: my_cca: seq=1301 cwnd=25 rtt=316 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.803482] TCP: my_cca: seq=1307 cwnd=12 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.807095] TCP: my_cca: seq=1372 cwnd=24 rtt=290 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.807341] TCP: my_cca: seq=1376 cwnd=12 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.808439] TCP: my_cca: seq=1400 cwnd=16 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.810781] TCP: my_cca: seq=1440 cwnd=24 rtt=331 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.811114] TCP: my_cca: seq=1445 cwnd=12 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.814166] TCP: my_cca: seq=1500 cwnd=22 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.814402] TCP: my_cca: seq=1505 cwnd=23 rtt=312 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.814790] TCP: my_cca: seq=1511 cwnd=11 rtt=144 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.818566] TCP: my_cca: seq=1579 cwnd=24 rtt=276 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.819033] TCP: my_cca: seq=1586 cwnd=12 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.819955] TCP: my_cca: seq=1600 cwnd=16 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.822466] TCP: my_cca: seq=1643 cwnd=24 rtt=348 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.822672] TCP: my_cca: seq=1648 cwnd=12 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.825534] TCP: my_cca: seq=1700 cwnd=22 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.826141] TCP: my_cca: seq=1712 cwnd=23 rtt=322 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.826488] TCP: my_cca: seq=1718 cwnd=11 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.830464] TCP: my_cca: seq=1790 cwnd=25 rtt=342 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.830763] TCP: my_cca: seq=1796 cwnd=12 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.830926] TCP: my_cca: seq=1800 cwnd=13 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.833675] TCP: my_cca: seq=1854 cwnd=22 rtt=319 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.833976] TCP: my_cca: seq=1858 cwnd=11 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.836308] TCP: my_cca: seq=1900 cwnd=20 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.837737] TCP: my_cca: seq=1925 cwnd=24 rtt=313 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.838046] TCP: my_cca: seq=1930 cwnd=12 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.840591] TCP: my_cca: seq=1980 cwnd=21 rtt=256 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.840978] TCP: my_cca: seq=1987 cwnd=10 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.841682] TCP: my_cca: seq=2000 cwnd=13 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.844093] TCP: my_cca: seq=2048 cwnd=22 rtt=294 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.844477] TCP: my_cca: seq=2054 cwnd=11 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.846909] TCP: my_cca: seq=2100 cwnd=20 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.847887] TCP: my_cca: seq=2119 cwnd=23 rtt=332 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.848246] TCP: my_cca: seq=2125 cwnd=11 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.851294] TCP: my_cca: seq=2185 cwnd=22 rtt=317 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.851679] TCP: my_cca: seq=2191 cwnd=11 rtt=139 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.852090] TCP: my_cca: seq=2200 cwnd=12 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.855247] TCP: my_cca: seq=2260 cwnd=23 rtt=365 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.855633] TCP: my_cca: seq=2265 cwnd=11 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.857574] TCP: my_cca: seq=2300 cwnd=19 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.859064] TCP: my_cca: seq=2329 cwnd=23 rtt=311 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.859486] TCP: my_cca: seq=2336 cwnd=11 rtt=142 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.862171] TCP: my_cca: seq=2384 cwnd=21 rtt=304 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.862515] TCP: my_cca: seq=2389 cwnd=10 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.863074] TCP: my_cca: seq=2400 cwnd=12 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.867637] TCP: my_cca: seq=2484 cwnd=25 rtt=354 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.867934] TCP: my_cca: seq=2489 cwnd=12 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.868505] TCP: my_cca: seq=2500 cwnd=14 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.871210] TCP: my_cca: seq=2553 cwnd=23 rtt=356 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.871582] TCP: my_cca: seq=2559 cwnd=11 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.873491] TCP: my_cca: seq=2600 cwnd=19 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.874647] TCP: my_cca: seq=2622 cwnd=22 rtt=303 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.874967] TCP: my_cca: seq=2627 cwnd=11 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.878521] TCP: my_cca: seq=2700 cwnd=23 rtt=320 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.878917] TCP: my_cca: seq=2706 cwnd=11 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.881139] TCP: my_cca: seq=2751 cwnd=20 rtt=317 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.881430] TCP: my_cca: seq=2756 cwnd=10 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.883618] TCP: my_cca: seq=2800 cwnd=19 rtt=226 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.884961] TCP: my_cca: seq=2829 cwnd=23 rtt=300 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.885245] TCP: my_cca: seq=2834 cwnd=11 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.887465] TCP: my_cca: seq=2876 cwnd=20 rtt=284 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.887847] TCP: my_cca: seq=2881 cwnd=10 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.888921] TCP: my_cca: seq=2900 cwnd=15 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.891147] TCP: my_cca: seq=2946 cwnd=23 rtt=284 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.891566] TCP: my_cca: seq=2953 cwnd=11 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.893925] TCP: my_cca: seq=3000 cwnd=20 rtt=226 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.895675] TCP: my_cca: seq=3032 cwnd=25 rtt=340 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.896062] TCP: my_cca: seq=3039 cwnd=12 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.898251] TCP: my_cca: seq=3087 cwnd=20 rtt=283 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.898588] TCP: my_cca: seq=3092 cwnd=10 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.899007] TCP: my_cca: seq=3100 cwnd=12 rtt=130 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.901727] TCP: my_cca: seq=3158 cwnd=22 rtt=356 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.902014] TCP: my_cca: seq=3162 cwnd=11 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.904050] TCP: my_cca: seq=3200 cwnd=19 rtt=211 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.905025] TCP: my_cca: seq=3219 cwnd=22 rtt=186 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.905394] TCP: my_cca: seq=3225 cwnd=11 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.909335] TCP: my_cca: seq=3299 cwnd=25 rtt=316 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.909408] TCP: my_cca: seq=3300 cwnd=15 rtt=389 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.909702] TCP: my_cca: seq=3305 cwnd=12 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.912044] TCP: my_cca: seq=3350 cwnd=20 rtt=237 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.912420] TCP: my_cca: seq=3355 cwnd=10 rtt=139 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.914711] TCP: my_cca: seq=3400 cwnd=19 rtt=157 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.915534] TCP: my_cca: seq=3417 cwnd=22 rtt=347 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.915869] TCP: my_cca: seq=3423 cwnd=11 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.918975] TCP: my_cca: seq=3483 cwnd=22 rtt=244 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.919279] TCP: my_cca: seq=3488 cwnd=11 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.919843] TCP: my_cca: seq=3500 cwnd=14 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.923141] TCP: my_cca: seq=3559 cwnd=24 rtt=329 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.923429] TCP: my_cca: seq=3563 cwnd=12 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.925215] TCP: my_cca: seq=3600 cwnd=19 rtt=235 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.926570] TCP: my_cca: seq=3625 cwnd=23 rtt=275 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.926995] TCP: my_cca: seq=3632 cwnd=11 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.930350] TCP: my_cca: seq=3691 cwnd=23 rtt=306 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.930643] TCP: my_cca: seq=3697 cwnd=11 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.930744] TCP: my_cca: seq=3700 cwnd=11 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.933860] TCP: my_cca: seq=3760 cwnd=23 rtt=300 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.934192] TCP: my_cca: seq=3765 cwnd=11 rtt=140 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.936127] TCP: my_cca: seq=3800 cwnd=19 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.937177] TCP: my_cca: seq=3822 cwnd=22 rtt=343 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.937539] TCP: my_cca: seq=3828 cwnd=11 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.940486] TCP: my_cca: seq=3888 cwnd=22 rtt=311 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.940724] TCP: my_cca: seq=3893 cwnd=11 rtt=151 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.941106] TCP: my_cca: seq=3900 cwnd=12 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.943992] TCP: my_cca: seq=3959 cwnd=22 rtt=332 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.944202] TCP: my_cca: seq=3965 cwnd=11 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.946004] TCP: my_cca: seq=4000 cwnd=18 rtt=187 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.946992] TCP: my_cca: seq=4019 cwnd=21 rtt=291 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.947372] TCP: my_cca: seq=4025 cwnd=10 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.950905] TCP: my_cca: seq=4095 cwnd=23 rtt=253 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.951149] TCP: my_cca: seq=4100 cwnd=11 rtt=267 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.951170] TCP: my_cca: seq=4101 cwnd=11 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.953787] TCP: my_cca: seq=4156 cwnd=21 rtt=257 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.954133] TCP: my_cca: seq=4162 cwnd=10 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.955977] TCP: my_cca: seq=4200 cwnd=17 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.957294] TCP: my_cca: seq=4228 cwnd=22 rtt=312 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.957535] TCP: my_cca: seq=4233 cwnd=11 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.960904] TCP: my_cca: seq=4300 cwnd=23 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.961300] TCP: my_cca: seq=4309 cwnd=24 rtt=326 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.961574] TCP: my_cca: seq=4315 cwnd=12 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.964461] TCP: my_cca: seq=4373 cwnd=22 rtt=352 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.964729] TCP: my_cca: seq=4378 cwnd=11 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.965699] TCP: my_cca: seq=4400 cwnd=16 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.967006] TCP: my_cca: seq=4424 cwnd=20 rtt=298 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.967351] TCP: my_cca: seq=4429 cwnd=10 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.970410] TCP: my_cca: seq=4488 cwnd=21 rtt=223 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.970715] TCP: my_cca: seq=4494 cwnd=10 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.971024] TCP: my_cca: seq=4500 cwnd=11 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.973977] TCP: my_cca: seq=4559 cwnd=22 rtt=384 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.974254] TCP: my_cca: seq=4564 cwnd=11 rtt=144 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.976204] TCP: my_cca: seq=4600 cwnd=19 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.976576] TCP: my_cca: seq=4608 cwnd=20 rtt=232 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.976982] TCP: my_cca: seq=4615 cwnd=10 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.980047] TCP: my_cca: seq=4671 cwnd=22 rtt=237 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.980387] TCP: my_cca: seq=4678 cwnd=11 rtt=124 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.981410] TCP: my_cca: seq=4700 cwnd=15 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.983648] TCP: my_cca: seq=4741 cwnd=23 rtt=260 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.983970] TCP: my_cca: seq=4748 cwnd=11 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.986589] TCP: my_cca: seq=4793 cwnd=21 rtt=259 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.986940] TCP: my_cca: seq=4799 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.986957] TCP: my_cca: seq=4800 cwnd=10 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.990888] TCP: my_cca: seq=4870 cwnd=24 rtt=284 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.991286] TCP: my_cca: seq=4877 cwnd=12 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.992561] TCP: my_cca: seq=4900 cwnd=17 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.994088] TCP: my_cca: seq=4931 cwnd=22 rtt=307 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.994417] TCP: my_cca: seq=4937 cwnd=11 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.997825] TCP: my_cca: seq=5000 cwnd=23 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101710.998913] TCP: my_cca: seq=5023 cwnd=25 rtt=244 phase=loss_recovery Destination: 192.168.88.253:32982
[101710.999300] TCP: my_cca: seq=5029 cwnd=12 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.001935] TCP: my_cca: seq=5076 cwnd=22 rtt=261 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.002152] TCP: my_cca: seq=5081 cwnd=11 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.003200] TCP: my_cca: seq=5100 cwnd=15 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.005122] TCP: my_cca: seq=5140 cwnd=22 rtt=341 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.005357] TCP: my_cca: seq=5146 cwnd=11 rtt=245 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.008237] TCP: my_cca: seq=5200 cwnd=22 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.008694] TCP: my_cca: seq=5208 cwnd=23 rtt=280 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.009064] TCP: my_cca: seq=5213 cwnd=11 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.011451] TCP: my_cca: seq=5256 cwnd=21 rtt=256 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.011834] TCP: my_cca: seq=5263 cwnd=10 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.013803] TCP: my_cca: seq=5300 cwnd=18 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.015033] TCP: my_cca: seq=5323 cwnd=22 rtt=295 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.015330] TCP: my_cca: seq=5328 cwnd=11 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.017790] TCP: my_cca: seq=5380 cwnd=21 rtt=257 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.018145] TCP: my_cca: seq=5385 cwnd=10 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.018981] TCP: my_cca: seq=5400 cwnd=14 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.021047] TCP: my_cca: seq=5438 cwnd=22 rtt=233 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.021333] TCP: my_cca: seq=5442 cwnd=11 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.024499] TCP: my_cca: seq=5499 cwnd=23 rtt=289 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.024562] TCP: my_cca: seq=5500 cwnd=13 rtt=352 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.024820] TCP: my_cca: seq=5505 cwnd=11 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.027991] TCP: my_cca: seq=5567 cwnd=22 rtt=243 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.028240] TCP: my_cca: seq=5572 cwnd=11 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.029658] TCP: my_cca: seq=5600 cwnd=17 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.031614] TCP: my_cca: seq=5637 cwnd=23 rtt=377 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.031958] TCP: my_cca: seq=5643 cwnd=11 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.034944] TCP: my_cca: seq=5700 cwnd=22 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.035589] TCP: my_cca: seq=5712 cwnd=23 rtt=193 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.035918] TCP: my_cca: seq=5719 cwnd=11 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.038492] TCP: my_cca: seq=5772 cwnd=20 rtt=222 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.038818] TCP: my_cca: seq=5777 cwnd=10 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.040046] TCP: my_cca: seq=5800 cwnd=15 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.041831] TCP: my_cca: seq=5837 cwnd=22 rtt=257 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.042121] TCP: my_cca: seq=5842 cwnd=11 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.044851] TCP: my_cca: seq=5900 cwnd=20 rtt=262 phase=congestion_avoidance Destination: 192.168.88.253:32982
[101711.045620] TCP: my_cca: seq=5917 cwnd=23 rtt=304 phase=loss_recovery Destination: 192.168.88.253:32982
[101711.046018] TCP: my_cca: seq=5924 cwnd=11 rtt=144 phase=congestion_avoidance Destination: 192.168.88.253:32982
