line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,338647.330107,1,10,7240,14480,192.168.88.253,57196,509,,slow_start,
2,338647.334029,100,119,364896,428608,192.168.88.253,57196,854,,slow_start,
3,338647.338674,200,136,780472,834048,192.168.88.253,57196,1007,,slow_start,
4,338647.339953,230,43,890520,961472,192.168.88.253,57196,622,,fast_retransmit,
5,338647.341238,264,88,1006360,1071520,192.168.88.253,57196,578,,congestion_avoidance,
6,338647.342693,292,38,1135232,1216320,192.168.88.253,57196,658,,fast_retransmit,
7,338647.343379,300,41,1143920,1277136,192.168.88.253,57196,1000,,fast_retransmit,
8,338647.343627,302,44,1207632,1280032,192.168.88.253,57196,703,,congestion_avoidance,
9,338647.354073,400,56,2143040,2225576,192.168.88.253,57196,540,,congestion_avoidance,
10,338647.363459,500,66,2975640,3081344,192.168.88.253,57196,827,,congestion_avoidance,
11,338647.372675,600,74,3808240,3883536,192.168.88.253,57196,586,,congestion_avoidance,
12,338647.407979,676,42,6547856,6650664,192.168.88.253,57196,345,,fast_retransmit,
13,338647.409265,686,48,6643424,6723064,192.168.88.253,57196,980,,congestion_avoidance,
14,338647.412197,700,50,6917096,7001080,192.168.88.253,57196,390,,congestion_avoidance,
15,338647.423427,800,62,7927800,8029160,192.168.88.253,57196,839,,congestion_avoidance,
16,338647.431031,900,69,8608360,8696688,192.168.88.253,57196,728,,congestion_avoidance,
17,338647.438352,1000,72,9262856,9378696,192.168.88.253,57196,836,,congestion_avoidance,
18,338647.444981,1100,73,9859432,9960792,192.168.88.253,57196,743,,congestion_avoidance,
19,338647.451339,1200,73,10427048,10521168,192.168.88.253,57196,561,,congestion_avoidance,
20,338647.457333,1300,73,10967152,11071408,192.168.88.253,57196,1071,,congestion_avoidance,
21,338647.458896,1326,50,11096024,11206072,192.168.88.253,57196,641,,fast_retransmit,
22,338647.459727,1335,37,11184352,11256752,192.168.88.253,57196,534,,congestion_avoidance,
23,338647.464047,1400,43,11566624,11643368,192.168.88.253,57196,693,,congestion_avoidance,
24,338647.470237,1500,51,12125552,12228360,192.168.88.253,57196,602,,congestion_avoidance,
25,338647.476723,1600,59,12709096,12798872,192.168.88.253,57196,539,,congestion_avoidance,
26,338647.482692,1700,65,13243408,13357800,192.168.88.253,57196,724,,congestion_avoidance,
27,338647.488680,1800,70,13776272,13884872,192.168.88.253,57196,730,,congestion_avoidance,
28,338647.494550,1900,72,14304792,14429320,192.168.88.253,57196,792,,congestion_avoidance,
29,338647.500227,2000,72,14815936,14923088,192.168.88.253,57196,914,,congestion_avoidance,
30,338647.506369,2100,73,15353144,15441472,192.168.88.253,57196,666,,congestion_avoidance,
31,338647.512439,2200,73,15894696,15983024,192.168.88.253,57196,705,,congestion_avoidance,
32,338647.518255,2300,74,16415976,16543400,192.168.88.253,57196,745,,congestion_avoidance,
33,338647.524502,2400,75,16977800,17102328,192.168.88.253,57196,742,,congestion_avoidance,
34,338647.528463,2466,40,17323872,17423784,192.168.88.253,57196,599,,fast_retransmit,
35,338647.529173,2474,38,17387584,17480256,192.168.88.253,57196,552,,congestion_avoidance,
36,338647.530915,2500,40,17554104,17623608,192.168.88.253,57196,447,,congestion_avoidance,
37,338647.536904,2600,49,18081176,18183984,192.168.88.253,57196,720,,congestion_avoidance,
38,338647.542525,2700,55,18593768,18709608,192.168.88.253,57196,725,,congestion_avoidance,
39,338647.548068,2800,61,19090432,19180208,192.168.88.253,57196,699,,congestion_avoidance,
40,338647.553513,2900,67,19572616,19678320,192.168.88.253,57196,806,,congestion_avoidance,
41,338647.558986,3000,71,20063488,20153264,192.168.88.253,57196,735,,congestion_avoidance,
42,338647.564078,3100,71,20518160,20655720,192.168.88.253,57196,640,,congestion_avoidance,
43,338647.569053,3200,73,20965592,21097360,192.168.88.253,57196,773,,congestion_avoidance,
44,338647.574062,3300,73,21413024,21530312,192.168.88.253,57196,925,,congestion_avoidance,
45,338647.579075,3400,73,21864800,21963264,192.168.88.253,57196,583,,congestion_avoidance,
46,338647.584108,3500,73,22316576,22417936,192.168.88.253,57196,554,,congestion_avoidance,
47,338647.588784,3600,73,22736496,22843648,192.168.88.253,57196,435,,congestion_avoidance,
48,338647.593438,3700,73,23150624,23270808,192.168.88.253,57196,857,,congestion_avoidance,
49,338647.598669,3800,73,23622672,23725480,192.168.88.253,57196,728,,congestion_avoidance,
50,338647.603564,3900,73,24061416,24161328,192.168.88.253,57196,568,,congestion_avoidance,
51,338647.608200,4000,73,24478440,24581248,192.168.88.253,57196,1012,,congestion_avoidance,
