line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,261796.789858,1,10,2896,14480,192.168.88.253,47282,200,,slow_start,
2,261796.789913,4,5,5792,15928,192.168.88.253,47282,196,,fast_retransmit,
3,261796.790233,11,4,18824,26064,192.168.88.253,47282,132,,congestion_avoidance,
4,261796.791112,23,6,41992,55024,192.168.88.253,47282,231,,loss_recovery,
5,261796.791238,28,3,49232,59368,192.168.88.253,47282,82,,congestion_avoidance,
6,261796.791951,42,6,69504,85432,192.168.88.253,47282,195,,loss_recovery,
7,261796.792190,47,3,76744,89776,192.168.88.253,47282,82,,congestion_avoidance,
8,261796.792863,61,6,97016,115840,192.168.88.253,47282,200,,loss_recovery,
9,261796.793118,66,3,104256,120184,192.168.88.253,47282,89,,congestion_avoidance,
10,261796.793737,79,6,123080,144800,192.168.88.253,47282,200,,loss_recovery,
11,261796.793980,84,3,130320,149144,192.168.88.253,47282,81,,congestion_avoidance,
12,261796.794561,96,6,147696,172312,192.168.88.253,47282,206,,loss_recovery,
13,261796.794765,100,3,153488,178104,192.168.88.253,47282,104,,congestion_avoidance,
14,261796.795627,115,7,179552,208512,192.168.88.253,47282,284,,loss_recovery,
15,261796.795922,118,3,188240,215752,192.168.88.253,47282,97,,congestion_avoidance,
16,261796.796689,126,6,209960,241816,192.168.88.253,47282,240,,loss_recovery,
17,261796.796906,129,3,217200,247608,192.168.88.253,47282,103,,congestion_avoidance,
18,261796.797657,137,6,238920,273672,192.168.88.253,47282,238,,loss_recovery,
19,261796.797910,140,3,246160,280912,192.168.88.253,47282,106,,congestion_avoidance,
20,261796.798533,147,6,264984,304080,192.168.88.253,47282,238,,loss_recovery,
21,261796.798778,150,3,272224,311320,192.168.88.253,47282,106,,congestion_avoidance,
22,261796.799356,156,6,289600,337384,192.168.88.253,47282,243,,loss_recovery,
23,261796.799526,159,3,295392,338832,192.168.88.253,47282,190,,congestion_avoidance,
24,261796.800176,166,6,314216,362000,192.168.88.253,47282,234,,loss_recovery,
25,261796.800415,169,3,321456,369240,192.168.88.253,47282,99,,congestion_avoidance,
26,261796.801062,176,6,340280,392408,192.168.88.253,47282,249,,loss_recovery,
