[328245.045198] TCP: my_cca: seq=1 cwnd=10 rtt=587 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:59968
[328245.047014] TCP: my_cca: seq=34 cwnd=23 rtt=364 bytes_acked=88328 bytes_sent=124528 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.047598] TCP: my_cca: seq=51 cwnd=12 rtt=546 bytes_acked=124528 bytes_sent=140456 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.049220] TCP: my_cca: seq=100 cwnd=16 rtt=215 bytes_acked=215752 bytes_sent=236024 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.051548] TCP: my_cca: seq=200 cwnd=21 rtt=333 bytes_acked=363448 bytes_sent=392408 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.054608] TCP: my_cca: seq=281 cwnd=23 rtt=516 bytes_acked=567616 bytes_sent=606712 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.055012] TCP: my_cca: seq=285 cwnd=12 rtt=213 bytes_acked=606712 bytes_sent=624088 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.056040] TCP: my_cca: seq=300 cwnd=15 rtt=325 bytes_acked=668976 bytes_sent=692144 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.060101] TCP: my_cca: seq=372 cwnd=19 rtt=327 bytes_acked=962920 bytes_sent=996224 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.060593] TCP: my_cca: seq=378 cwnd=12 rtt=324 bytes_acked=994776 bytes_sent=1013600 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.062073] TCP: my_cca: seq=400 cwnd=16 rtt=281 bytes_acked=1080208 bytes_sent=1101928 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.065653] TCP: my_cca: seq=460 cwnd=18 rtt=372 bytes_acked=1349536 bytes_sent=1384288 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.066109] TCP: my_cca: seq=464 cwnd=12 rtt=351 bytes_acked=1381392 bytes_sent=1401664 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.068315] TCP: my_cca: seq=500 cwnd=18 rtt=297 bytes_acked=1533432 bytes_sent=1555152 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.073835] TCP: my_cca: seq=590 cwnd=21 rtt=387 bytes_acked=1943216 bytes_sent=1985208 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.074253] TCP: my_cca: seq=598 cwnd=12 rtt=332 bytes_acked=1983760 bytes_sent=2005480 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.074350] TCP: my_cca: seq=600 cwnd=12 rtt=289 bytes_acked=1989552 bytes_sent=2011272 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.080829] TCP: my_cca: seq=700 cwnd=24 rtt=322 bytes_acked=2470288 bytes_sent=2512280 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.083413] TCP: my_cca: seq=746 cwnd=17 rtt=415 bytes_acked=2670112 bytes_sent=2707760 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.083759] TCP: my_cca: seq=750 cwnd=12 rtt=249 bytes_acked=2699072 bytes_sent=2725136 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.087209] TCP: my_cca: seq=800 cwnd=21 rtt=404 bytes_acked=2939440 bytes_sent=2971296 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.089416] TCP: my_cca: seq=837 cwnd=21 rtt=418 bytes_acked=3097272 bytes_sent=3145056 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.089887] TCP: my_cca: seq=844 cwnd=12 rtt=317 bytes_acked=3134920 bytes_sent=3163880 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.093549] TCP: my_cca: seq=900 cwnd=21 rtt=268 bytes_acked=3383976 bytes_sent=3425968 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.094872] TCP: my_cca: seq=918 cwnd=22 rtt=397 bytes_acked=3466512 bytes_sent=3518640 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.095334] TCP: my_cca: seq=924 cwnd=12 rtt=328 bytes_acked=3504160 bytes_sent=3537464 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.103104] TCP: my_cca: seq=1000 cwnd=24 rtt=222 bytes_acked=4031232 bytes_sent=4081912 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.105738] TCP: my_cca: seq=1040 cwnd=20 rtt=641 bytes_acked=4191960 bytes_sent=4244984 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.106689] TCP: my_cca: seq=1045 cwnd=12 rtt=751 bytes_acked=4227608 bytes_sent=4263256 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.110315] TCP: my_cca: seq=1100 cwnd=20 rtt=370 bytes_acked=4465080 bytes_sent=4505072 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.114169] TCP: my_cca: seq=1161 cwnd=21 rtt=494 bytes_acked=4750336 bytes_sent=4807704 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.114522] TCP: my_cca: seq=1166 cwnd=12 rtt=290 bytes_acked=4787984 bytes_sent=4826528 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.117225] TCP: my_cca: seq=1200 cwnd=17 rtt=267 bytes_acked=4934232 bytes_sent=4975672 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.123282] TCP: my_cca: seq=1300 cwnd=21 rtt=571 bytes_acked=5386008 bytes_sent=5444824 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.123615] TCP: my_cca: seq=1304 cwnd=12 rtt=286 bytes_acked=5422208 bytes_sent=5460752 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.129168] TCP: my_cca: seq=1385 cwnd=19 rtt=367 bytes_acked=5804480 bytes_sent=5864744 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.129571] TCP: my_cca: seq=1391 cwnd=12 rtt=270 bytes_acked=5840680 bytes_sent=5885016 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.130023] TCP: my_cca: seq=1400 cwnd=13 rtt=164 bytes_acked=5871088 bytes_sent=5906736 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.136314] TCP: my_cca: seq=1500 cwnd=24 rtt=295 bytes_acked=6360512 bytes_sent=6413536 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.137496] TCP: my_cca: seq=1516 cwnd=21 rtt=502 bytes_acked=6432912 bytes_sent=6497520 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.137859] TCP: my_cca: seq=1521 cwnd=12 rtt=313 bytes_acked=6469112 bytes_sent=6514896 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.142639] TCP: my_cca: seq=1600 cwnd=24 rtt=298 bytes_acked=6819528 bytes_sent=6871104 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.143409] TCP: my_cca: seq=1611 cwnd=20 rtt=385 bytes_acked=6870208 bytes_sent=6934816 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.143684] TCP: my_cca: seq=1614 cwnd=12 rtt=180 bytes_acked=6906408 bytes_sent=6947848 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.148874] TCP: my_cca: seq=1700 cwnd=24 rtt=325 bytes_acked=7287232 bytes_sent=7341704 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.149416] TCP: my_cca: seq=1706 cwnd=19 rtt=515 bytes_acked=7307504 bytes_sent=7372112 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.149907] TCP: my_cca: seq=1712 cwnd=12 rtt=278 bytes_acked=7346600 bytes_sent=7395280 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.155456] TCP: my_cca: seq=1800 cwnd=24 rtt=357 bytes_acked=7746248 bytes_sent=7809408 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.155553] TCP: my_cca: seq=1802 cwnd=16 rtt=458 bytes_acked=7746248 bytes_sent=7810856 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.155901] TCP: my_cca: seq=1807 cwnd=12 rtt=228 bytes_acked=7782448 bytes_sent=7829680 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.160980] TCP: my_cca: seq=1879 cwnd=19 rtt=402 bytes_acked=8131416 bytes_sent=8204712 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.161376] TCP: my_cca: seq=1885 cwnd=12 rtt=254 bytes_acked=8171960 bytes_sent=8224984 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.162346] TCP: my_cca: seq=1900 cwnd=13 rtt=224 bytes_acked=8234224 bytes_sent=8287248 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.166842] TCP: my_cca: seq=1969 cwnd=23 rtt=398 bytes_acked=8558576 bytes_sent=8639112 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.167214] TCP: my_cca: seq=1974 cwnd=12 rtt=285 bytes_acked=8599120 bytes_sent=8655040 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.168816] TCP: my_cca: seq=2000 cwnd=17 rtt=206 bytes_acked=8710616 bytes_sent=8775224 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.172789] TCP: my_cca: seq=2061 cwnd=1 rtt=1000 bytes_acked=9014696 bytes_sent=9064824 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.177500] TCP: my_cca: seq=2100 cwnd=17 rtt=256 bytes_acked=9198592 bytes_sent=9255960 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.191831] TCP: my_cca: seq=2200 cwnd=24 rtt=312 bytes_acked=9881720 bytes_sent=9953568 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.193935] TCP: my_cca: seq=2243 cwnd=18 rtt=364 bytes_acked=10038104 bytes_sent=10117192 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.194353] TCP: my_cca: seq=2248 cwnd=12 rtt=256 bytes_acked=10071408 bytes_sent=10134568 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.196937] TCP: my_cca: seq=2300 cwnd=20 rtt=268 bytes_acked=10253856 bytes_sent=10325704 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.200847] TCP: my_cca: seq=2362 cwnd=19 rtt=336 bytes_acked=10533320 bytes_sent=10618200 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.201319] TCP: my_cca: seq=2368 cwnd=12 rtt=275 bytes_acked=10569520 bytes_sent=10638472 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.203116] TCP: my_cca: seq=2400 cwnd=17 rtt=222 bytes_acked=10685360 bytes_sent=10758656 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.206281] TCP: my_cca: seq=2467 cwnd=19 rtt=428 bytes_acked=10911248 bytes_sent=10996128 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.206626] TCP: my_cca: seq=2471 cwnd=12 rtt=203 bytes_acked=10943104 bytes_sent=11012056 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.208086] TCP: my_cca: seq=2500 cwnd=16 rtt=237 bytes_acked=11032880 bytes_sent=11101832 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.211943] TCP: my_cca: seq=2589 cwnd=16 rtt=395 bytes_acked=11310896 bytes_sent=11394328 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.212246] TCP: my_cca: seq=2593 cwnd=12 rtt=216 bytes_acked=11339856 bytes_sent=11407360 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.212619] TCP: my_cca: seq=2600 cwnd=13 rtt=252 bytes_acked=11361576 bytes_sent=11429080 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.217950] TCP: my_cca: seq=2700 cwnd=24 rtt=332 bytes_acked=11688824 bytes_sent=11769360 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.218890] TCP: my_cca: seq=2718 cwnd=18 rtt=340 bytes_acked=11746744 bytes_sent=11833072 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.219318] TCP: my_cca: seq=2723 cwnd=12 rtt=289 bytes_acked=11777152 bytes_sent=11850448 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.223314] TCP: my_cca: seq=2800 cwnd=22 rtt=415 bytes_acked=12040688 bytes_sent=12128464 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.224955] TCP: my_cca: seq=2838 cwnd=21 rtt=244 bytes_acked=12168112 bytes_sent=12260232 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.225326] TCP: my_cca: seq=2842 cwnd=12 rtt=279 bytes_acked=12204312 bytes_sent=12279056 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.227980] TCP: my_cca: seq=2900 cwnd=19 rtt=369 bytes_acked=12383864 bytes_sent=12467296 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.231406] TCP: my_cca: seq=2956 cwnd=19 rtt=296 bytes_acked=12577896 bytes_sent=12671464 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.231869] TCP: my_cca: seq=2962 cwnd=12 rtt=212 bytes_acked=12616992 bytes_sent=12691736 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.233791] TCP: my_cca: seq=3000 cwnd=17 rtt=240 bytes_acked=12740072 bytes_sent=12820608 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.238531] TCP: my_cca: seq=3100 cwnd=24 rtt=322 bytes_acked=13107864 bytes_sent=13194192 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.242968] TCP: my_cca: seq=3200 cwnd=24 rtt=413 bytes_acked=13455384 bytes_sent=13543160 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.245713] TCP: my_cca: seq=3261 cwnd=18 rtt=398 bytes_acked=13649416 bytes_sent=13744432 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.246082] TCP: my_cca: seq=3265 cwnd=12 rtt=192 bytes_acked=13681272 bytes_sent=13761808 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.248090] TCP: my_cca: seq=3300 cwnd=17 rtt=283 bytes_acked=13800008 bytes_sent=13881992 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.252445] TCP: my_cca: seq=3400 cwnd=24 rtt=357 bytes_acked=14118568 bytes_sent=14216480 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.254268] TCP: my_cca: seq=3434 cwnd=16 rtt=398 bytes_acked=14250336 bytes_sent=14342456 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.254611] TCP: my_cca: seq=3439 cwnd=12 rtt=226 bytes_acked=14277848 bytes_sent=14359832 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.257642] TCP: my_cca: seq=3500 cwnd=20 rtt=283 bytes_acked=14476224 bytes_sent=14566896 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.259886] TCP: my_cca: seq=3549 cwnd=16 rtt=346 bytes_acked=14632608 bytes_sent=14729072 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.260353] TCP: my_cca: seq=3555 cwnd=12 rtt=293 bytes_acked=14671704 bytes_sent=14749344 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.262837] TCP: my_cca: seq=3600 cwnd=18 rtt=317 bytes_acked=14829536 bytes_sent=14918760 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.266729] TCP: my_cca: seq=3684 cwnd=17 rtt=443 bytes_acked=15106104 bytes_sent=15209808 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.267177] TCP: my_cca: seq=3690 cwnd=12 rtt=338 bytes_acked=15139408 bytes_sent=15230080 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.267626] TCP: my_cca: seq=3700 cwnd=13 rtt=296 bytes_acked=15168368 bytes_sent=15253248 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.272380] TCP: my_cca: seq=3800 cwnd=24 rtt=397 bytes_acked=15497064 bytes_sent=15596424 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.272956] TCP: my_cca: seq=3812 cwnd=23 rtt=339 bytes_acked=15530368 bytes_sent=15642760 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.273304] TCP: my_cca: seq=3816 cwnd=12 rtt=308 bytes_acked=15569464 bytes_sent=15660136 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.277589] TCP: my_cca: seq=3900 cwnd=23 rtt=437 bytes_acked=15866304 bytes_sent=15971456 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.279383] TCP: my_cca: seq=3938 cwnd=15 rtt=435 bytes_acked=15989384 bytes_sent=16097432 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.279840] TCP: my_cca: seq=3944 cwnd=12 rtt=254 bytes_acked=16021240 bytes_sent=16117704 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.282876] TCP: my_cca: seq=4000 cwnd=20 rtt=324 bytes_acked=16226856 bytes_sent=16333456 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.286993] TCP: my_cca: seq=4084 cwnd=17 rtt=343 bytes_acked=16523696 bytes_sent=16636088 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.287447] TCP: my_cca: seq=4091 cwnd=12 rtt=245 bytes_acked=16555552 bytes_sent=16654912 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.287987] TCP: my_cca: seq=4100 cwnd=13 rtt=278 bytes_acked=16587408 bytes_sent=16682424 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.293057] TCP: my_cca: seq=4184 cwnd=23 rtt=483 bytes_acked=16946512 bytes_sent=17069040 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.293411] TCP: my_cca: seq=4189 cwnd=12 rtt=217 bytes_acked=16984160 bytes_sent=17086416 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.294324] TCP: my_cca: seq=4200 cwnd=13 rtt=225 bytes_acked=17034840 bytes_sent=17137096 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.299669] TCP: my_cca: seq=4276 cwnd=22 rtt=446 bytes_acked=17363536 bytes_sent=17488960 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.300042] TCP: my_cca: seq=4279 cwnd=13 rtt=262 bytes_acked=17402632 bytes_sent=17504888 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.301357] TCP: my_cca: seq=4300 cwnd=15 rtt=256 bytes_acked=17485168 bytes_sent=17587424 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.306363] TCP: my_cca: seq=4400 cwnd=24 rtt=474 bytes_acked=17835584 bytes_sent=17955216 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.307053] TCP: my_cca: seq=4415 cwnd=21 rtt=482 bytes_acked=17876128 bytes_sent=18003000 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.307603] TCP: my_cca: seq=4422 cwnd=12 rtt=351 bytes_acked=17916672 bytes_sent=18024720 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.311352] TCP: my_cca: seq=4500 cwnd=22 rtt=469 bytes_acked=18175864 bytes_sent=18291152 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.312401] TCP: my_cca: seq=4520 cwnd=23 rtt=440 bytes_acked=18236680 bytes_sent=18366448 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.312870] TCP: my_cca: seq=4526 cwnd=12 rtt=295 bytes_acked=18274328 bytes_sent=18383824 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.316515] TCP: my_cca: seq=4600 cwnd=22 rtt=342 bytes_acked=18526280 bytes_sent=18650256 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.320047] TCP: my_cca: seq=4679 cwnd=18 rtt=350 bytes_acked=18779680 bytes_sent=18906552 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.320491] TCP: my_cca: seq=4684 cwnd=12 rtt=233 bytes_acked=18812984 bytes_sent=18925376 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.321432] TCP: my_cca: seq=4700 cwnd=14 rtt=313 bytes_acked=18866560 bytes_sent=18980400 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.325739] TCP: my_cca: seq=4800 cwnd=24 rtt=399 bytes_acked=19192360 bytes_sent=19316336 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.327727] TCP: my_cca: seq=4841 cwnd=16 rtt=345 bytes_acked=19327024 bytes_sent=19453896 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.328179] TCP: my_cca: seq=4848 cwnd=12 rtt=319 bytes_acked=19357432 bytes_sent=19472720 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.330901] TCP: my_cca: seq=4900 cwnd=18 rtt=267 bytes_acked=19528296 bytes_sent=19647928 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.333649] TCP: my_cca: seq=4957 cwnd=16 rtt=429 bytes_acked=19712192 bytes_sent=19844856 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.334169] TCP: my_cca: seq=4963 cwnd=12 rtt=257 bytes_acked=19744048 bytes_sent=19863680 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.336152] TCP: my_cca: seq=5000 cwnd=16 rtt=310 bytes_acked=19865680 bytes_sent=19985312 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.340731] TCP: my_cca: seq=5100 cwnd=24 rtt=419 bytes_acked=20201616 bytes_sent=20338624 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.341506] TCP: my_cca: seq=5119 cwnd=18 rtt=281 bytes_acked=20260984 bytes_sent=20399440 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.342008] TCP: my_cca: seq=5124 cwnd=12 rtt=212 bytes_acked=20295736 bytes_sent=20421160 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.345727] TCP: my_cca: seq=5200 cwnd=21 rtt=568 bytes_acked=20537552 bytes_sent=20674560 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.348892] TCP: my_cca: seq=5272 cwnd=19 rtt=326 bytes_acked=20773576 bytes_sent=20916376 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.349258] TCP: my_cca: seq=5276 cwnd=12 rtt=272 bytes_acked=20806880 bytes_sent=20933752 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.350511] TCP: my_cca: seq=5300 cwnd=15 rtt=237 bytes_acked=20889416 bytes_sent=21016288 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.355019] TCP: my_cca: seq=5400 cwnd=24 rtt=318 bytes_acked=21216664 bytes_sent=21360912 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.355104] TCP: my_cca: seq=5402 cwnd=18 rtt=420 bytes_acked=21216664 bytes_sent=21362360 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.355653] TCP: my_cca: seq=5408 cwnd=12 rtt=387 bytes_acked=21251416 bytes_sent=21381184 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.360148] TCP: my_cca: seq=5500 cwnd=23 rtt=361 bytes_acked=21549704 bytes_sent=21689608 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.362648] TCP: my_cca: seq=5557 cwnd=19 rtt=474 bytes_acked=21724912 bytes_sent=21876400 phase=fast_retransmit Destination: 192.168.88.253:59968
[328245.362998] TCP: my_cca: seq=5563 cwnd=12 rtt=240 bytes_acked=21766904 bytes_sent=21896672 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.364993] TCP: my_cca: seq=5600 cwnd=17 rtt=329 bytes_acked=21889984 bytes_sent=22034232 phase=congestion_avoidance Destination: 192.168.88.253:59968
[328245.369434] TCP: my_cca: seq=5695 cwnd=16 rtt=382 bytes_acked=22218680 bytes_sent=22367272 phase=fast_retransmit Destination: 192.168.88.253:59968
