# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780874749.630036,0.001007326,0,0,0.000000
1780874749.630127,0.000992834,0,0,0.000000
1780874749.630147,0.000998862,0,0,0.000000
1780874749.630163,0.001001500,0,0,0.000000
1780874749.630178,0.001011135,0,0,0.000000
1780874749.630193,0.000988567,0,0,0.000000
1780874749.630209,0.001005360,0,0,0.000000
1780874749.630226,0.000994469,0,0,0.000000
1780874749.630240,0.000999042,0,0,0.000000
1780874749.630254,0.001000134,0,0,0.000000
1780874749.630268,0.001006067,0,0,0.000000
1780874749.630282,0.001002394,0,0,0.000000
1780874749.630296,0.000994127,0,0,0.000000
1780874749.630312,0.001010019,0,0,0.000000
1780874749.630341,0.000987172,0,0,0.000000
1780874749.630358,0.001004941,0,0,0.000000
1780874749.630375,0.000997872,0,0,0.000000
1780874749.630393,0.000997607,0,0,0.000000
1780874749.630416,0.000999707,0,0,0.000000
1780874749.630431,0.001002365,0,0,0.000000
1780874749.630446,0.001002324,0,0,0.000000
1780874749.630464,0.000995882,0,0,0.000000
1780874749.630478,0.001004893,0,0,0.000000
1780874749.630492,0.000999680,0,0,0.000000
1780874749.630506,0.000994397,0,0,0.000000
1780874749.630521,0.001000465,0,0,0.000000
1780874749.630535,0.001000029,0,0,0.000000
1780874749.630549,0.000999741,0,0,0.000000
1780874749.630565,0.001008146,0,0,0.000000
1780874749.630582,0.000999439,0,0,0.000000
1780874749.630597,0.001001450,0,0,0.000000
1780874749.630612,0.000993398,0,0,0.000000
1780874749.630626,0.000998979,0,0,0.000000
1780874749.630642,0.000998639,0,0,0.000000
1780874749.630659,0.001009546,0,0,0.000000
1780874749.630674,0.000993334,0,0,0.000000
1780874749.630687,0.001009621,0,0,0.000000
1780874749.630702,0.000989081,0,0,0.000000
1780874749.630718,0.001009851,0,0,0.000000
1780874749.630733,0.000988695,0,0,0.000000
1780874749.630747,0.001004340,0,0,0.000000
1780874749.630761,0.001010111,0,0,0.000000
1780874749.630775,0.000995223,0,0,0.000000
1780874749.630791,0.001001803,0,0,0.000000
1780874749.630809,0.000990687,0,0,0.000000
1780874749.630824,0.001009706,0,0,0.000000
1780874749.630838,0.000999956,0,0,0.000000
1780874749.630852,0.000988523,0,0,0.000000
1780874749.630866,0.001001316,0,0,0.000000
1780874749.630887,0.001000005,0,0,0.000000
1780874749.630908,0.001004591,0,0,0.000000
1780874749.631650,0.000997874,0,0,0.000000
1780874749.633062,0.001008989,11716,2,92.892985
1780874749.634497,0.000996007,33964,10,272.801296
1780874749.634588,0.001002192,31002,9,247.473538
1780874749.635637,0.001002999,41336,12,329.699232
1780874749.636618,0.000995639,45746,13,367.570977
1780874749.637609,0.000994433,41402,13,333.070202
1780874749.639338,0.001006825,25144,8,199.788444
1780874749.640330,0.001000419,33898,9,271.070421
1780874749.640589,0.000991869,31134,11,251.113806
1780874749.641588,0.001003363,29554,9,235.639544
1780874749.642632,0.001008281,29488,8,233.966523
1780874749.644651,0.001995884,63584,20,254.860503
1780874749.645583,0.000992507,31068,10,250.420400
1780874749.646608,0.000999758,28106,9,224.902426
1780874749.647603,0.000999865,35478,11,283.862321
1780874749.648623,0.001013916,25144,8,198.391188
1780874749.649597,0.000991990,34030,11,274.438250
1780874749.650620,0.001001370,31002,9,247.676683
1780874749.651609,0.000992839,28106,9,226.469750
1780874749.652630,0.001000409,29554,9,236.335339
1780874749.653595,0.001001893,31134,11,248.601398
1780874749.654612,0.001001675,28186,9,225.110939
1780874749.655607,0.001003192,31068,10,247.753172
1780874749.656596,0.000993341,34030,11,274.064999
1780874749.657662,0.001007768,29620,10,235.133483
1780874749.658634,0.000992350,29686,11,239.318789
1780874749.659600,0.001007609,29554,9,234.646574
1780874749.660573,0.000991926,31134,11,251.099376
1780874749.661601,0.001011416,34030,11,269.167187
1780874749.662636,0.000999340,25210,9,201.813197
1780874749.663605,0.000990342,34030,11,274.894935
1780874749.664601,0.000999239,31134,11,249.261688
1780874749.665593,0.001001195,29620,10,236.677171
1780874749.666618,0.000998713,28106,9,225.137752
1780874749.667603,0.001009709,35544,12,281.617773
1780874749.669650,0.001990429,59174,19,237.834155
1780874749.670654,0.001010108,29674,11,235.016454
1780874749.671785,0.000990558,29554,9,238.685670
1780874749.672662,0.001008771,35714,13,283.227809
1780874749.673599,0.000994666,29620,10,238.230723
1780874749.674623,0.001008959,29554,9,234.332614
1780874749.675597,0.000989928,23696,8,191.496755
1780874749.676596,0.001002615,35478,11,283.083736
1780874749.677629,0.000996769,29554,9,237.198388
1780874749.679662,0.001999685,64966,19,259.904935
1780874749.680609,0.001004988,25144,8,200.153634
1780874749.681590,0.001004976,29554,9,235.261340
1780874749.682631,0.001001040,29554,9,236.186366
1780874749.683576,0.000987457,34030,11,275.698081
1780874749.684626,0.000999297,31134,11,249.247221
1780874749.685612,0.001008919,29554,9,234.341905
1780874749.686652,0.000992207,29554,9,238.288986
1780874749.687642,0.001013493,33964,10,268.094600
1780874749.688625,0.000986444,29554,9,239.681117
1780874749.689570,0.000998722,25144,8,201.409401
1780874749.691295,0.001000449,33898,9,271.062293
1780874749.691600,0.001008322,29554,9,234.480652
1780874749.692589,0.000991061,31068,10,250.785774
1780874749.693581,0.001005603,33898,9,269.673022
1780874749.694610,0.001008049,25210,9,200.069639
1780874749.695598,0.000987980,29620,10,239.842912
1780874749.696608,0.001000239,35478,11,283.756182
1780874749.697650,0.001000946,28106,9,224.635495
1780874749.698597,0.001002185,29554,9,235.916522
1780874749.699585,0.001001600,31068,10,248.146965
1780874749.700583,0.000999740,31068,10,248.608638
1780874749.702613,0.001997118,62004,18,248.373907
1780874749.703624,0.000997358,31068,10,249.202393
1780874749.704599,0.001002545,29554,9,235.831808
1780874749.705606,0.000997147,29554,9,237.108470
1780874749.706621,0.001012544,29554,9,233.502939
1780874749.707574,0.000987530,33898,9,274.608366
1780874749.708575,0.001000600,31068,10,248.394963
1780874749.709571,0.000998692,29554,9,236.741658
1780874749.710589,0.001000713,29554,9,236.263544
1780874749.711628,0.001012287,28040,8,221.597235
1780874749.712627,0.001000005,31068,10,248.542757
1780874749.713595,0.000988039,35478,11,287.259916
1780874749.714619,0.001008881,28040,8,222.345351
1780874749.715811,0.000993638,29554,9,237.945811
1780874749.716611,0.001004689,31068,10,247.384016
1780874749.718035,0.000998288,29554,9,236.837466
1780874749.718610,0.001005431,28040,8,223.108299
1780874749.719624,0.000989878,35412,10,286.192844
1780874749.720581,0.000998952,25210,9,201.891582
1780874749.721612,0.001000262,33898,9,271.112968
1780874749.722702,0.001001797,29554,9,236.007894
1780874749.723672,0.001000959,31134,11,248.833369
1780874749.724639,0.001000291,33898,9,271.105108
1780874749.725600,0.001010865,29554,9,233.890777
1780874749.726571,0.000986610,25198,9,204.319843
1780874749.727596,0.001002699,35412,10,282.533442
