[305820.128740] TCP: my_cca: seq=1 cwnd=10 rtt=488 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55872
[305820.129266] TCP: my_cca: seq=13 cwnd=41 rtt=291 bytes_acked=59368 bytes_sent=136112 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.129434] TCP: my_cca: seq=22 cwnd=20 rtt=158 bytes_acked=82536 bytes_sent=159280 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.129725] TCP: my_cca: seq=27 cwnd=20 rtt=275 bytes_acked=107152 bytes_sent=189688 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.130038] TCP: my_cca: seq=31 cwnd=10 rtt=135 bytes_acked=125976 bytes_sent=208512 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.132789] TCP: my_cca: seq=100 cwnd=18 rtt=272 bytes_acked=289600 bytes_sent=379376 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.133494] TCP: my_cca: seq=122 cwnd=19 rtt=375 bytes_acked=333040 bytes_sent=428608 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.133842] TCP: my_cca: seq=130 cwnd=9 rtt=189 bytes_acked=348968 bytes_sent=441640 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.136471] TCP: my_cca: seq=200 cwnd=16 rtt=344 bytes_acked=474944 bytes_sent=573408 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.138834] TCP: my_cca: seq=277 cwnd=21 rtt=363 bytes_acked=609608 bytes_sent=718208 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.139041] TCP: my_cca: seq=289 cwnd=10 rtt=148 bytes_acked=628432 bytes_sent=728344 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.139403] TCP: my_cca: seq=300 cwnd=11 rtt=219 bytes_acked=645808 bytes_sent=750064 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.143044] TCP: my_cca: seq=400 cwnd=20 rtt=432 bytes_acked=863008 bytes_sent=978848 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.143326] TCP: my_cca: seq=405 cwnd=21 rtt=340 bytes_acked=877488 bytes_sent=997672 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.143750] TCP: my_cca: seq=413 cwnd=10 rtt=110 bytes_acked=906448 bytes_sent=1012152 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.147537] TCP: my_cca: seq=497 cwnd=20 rtt=446 bytes_acked=1132336 bytes_sent=1259760 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.147712] TCP: my_cca: seq=500 cwnd=10 rtt=412 bytes_acked=1141024 bytes_sent=1265552 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.147870] TCP: my_cca: seq=504 cwnd=10 rtt=179 bytes_acked=1152608 bytes_sent=1271344 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.151660] TCP: my_cca: seq=545 cwnd=19 rtt=415 bytes_acked=1333608 bytes_sent=1472616 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.152180] TCP: my_cca: seq=548 cwnd=9 rtt=196 bytes_acked=1359672 bytes_sent=1489992 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.155906] TCP: my_cca: seq=587 cwnd=19 rtt=301 bytes_acked=1584112 bytes_sent=1730360 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.156177] TCP: my_cca: seq=590 cwnd=9 rtt=135 bytes_acked=1598592 bytes_sent=1747736 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.157273] TCP: my_cca: seq=600 cwnd=13 rtt=225 bytes_acked=1669544 bytes_sent=1817240 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.159954] TCP: my_cca: seq=632 cwnd=20 rtt=453 bytes_acked=1830272 bytes_sent=1993896 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.160405] TCP: my_cca: seq=636 cwnd=10 rtt=170 bytes_acked=1854888 bytes_sent=2009824 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.164510] TCP: my_cca: seq=685 cwnd=20 rtt=409 bytes_acked=2092360 bytes_sent=2261776 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.164738] TCP: my_cca: seq=688 cwnd=10 rtt=139 bytes_acked=2108288 bytes_sent=2276256 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.165644] TCP: my_cca: seq=700 cwnd=13 rtt=174 bytes_acked=2163312 bytes_sent=2339968 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.168313] TCP: my_cca: seq=728 cwnd=19 rtt=358 bytes_acked=2321144 bytes_sent=2502144 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.168490] TCP: my_cca: seq=731 cwnd=9 rtt=164 bytes_acked=2329832 bytes_sent=2512280 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.172568] TCP: my_cca: seq=775 cwnd=20 rtt=373 bytes_acked=2570200 bytes_sent=2772920 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.172900] TCP: my_cca: seq=778 cwnd=10 rtt=151 bytes_acked=2590472 bytes_sent=2787400 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.174791] TCP: my_cca: seq=800 cwnd=15 rtt=330 bytes_acked=2710656 bytes_sent=2913376 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.176714] TCP: my_cca: seq=823 cwnd=20 rtt=400 bytes_acked=2826496 bytes_sent=3045144 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.177224] TCP: my_cca: seq=827 cwnd=10 rtt=220 bytes_acked=2852560 bytes_sent=3066864 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.180615] TCP: my_cca: seq=865 cwnd=19 rtt=477 bytes_acked=3053832 bytes_sent=3286960 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.181016] TCP: my_cca: seq=870 cwnd=9 rtt=163 bytes_acked=3077000 bytes_sent=3299992 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.183445] TCP: my_cca: seq=900 cwnd=16 rtt=375 bytes_acked=3229040 bytes_sent=3469408 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.184926] TCP: my_cca: seq=913 cwnd=19 rtt=347 bytes_acked=3313024 bytes_sent=3549048 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.185182] TCP: my_cca: seq=916 cwnd=9 rtt=180 bytes_acked=3327504 bytes_sent=3562080 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.189196] TCP: my_cca: seq=965 cwnd=20 rtt=366 bytes_acked=3564976 bytes_sent=3824168 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.189618] TCP: my_cca: seq=969 cwnd=10 rtt=228 bytes_acked=3591040 bytes_sent=3845888 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.192169] TCP: my_cca: seq=1000 cwnd=17 rtt=362 bytes_acked=3748872 bytes_sent=4006616 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.193426] TCP: my_cca: seq=1016 cwnd=20 rtt=525 bytes_acked=3821272 bytes_sent=4096392 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.193791] TCP: my_cca: seq=1021 cwnd=10 rtt=182 bytes_acked=3842992 bytes_sent=4109424 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.196741] TCP: my_cca: seq=1055 cwnd=18 rtt=408 bytes_acked=4019648 bytes_sent=4304904 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.197075] TCP: my_cca: seq=1059 cwnd=9 rtt=175 bytes_acked=4041368 bytes_sent=4322280 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.200455] TCP: my_cca: seq=1100 cwnd=19 rtt=247 bytes_acked=4239744 bytes_sent=4536584 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.200736] TCP: my_cca: seq=1105 cwnd=9 rtt=145 bytes_acked=4261464 bytes_sent=4549616 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.204627] TCP: my_cca: seq=1164 cwnd=19 rtt=367 bytes_acked=4494592 bytes_sent=4807360 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.205057] TCP: my_cca: seq=1169 cwnd=9 rtt=142 bytes_acked=4514864 bytes_sent=4820392 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.207079] TCP: my_cca: seq=1200 cwnd=15 rtt=303 bytes_acked=4642288 bytes_sent=4957952 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.208815] TCP: my_cca: seq=1221 cwnd=19 rtt=344 bytes_acked=4745096 bytes_sent=5070896 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.209224] TCP: my_cca: seq=1226 cwnd=9 rtt=127 bytes_acked=4766816 bytes_sent=5082480 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.213092] TCP: my_cca: seq=1284 cwnd=19 rtt=377 bytes_acked=4995600 bytes_sent=5331536 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.213359] TCP: my_cca: seq=1288 cwnd=9 rtt=132 bytes_acked=5015872 bytes_sent=5343120 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.214126] TCP: my_cca: seq=1300 cwnd=10 rtt=151 bytes_acked=5056416 bytes_sent=5393800 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.217586] TCP: my_cca: seq=1352 cwnd=20 rtt=494 bytes_acked=5269272 bytes_sent=5621136 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.218064] TCP: my_cca: seq=1358 cwnd=10 rtt=152 bytes_acked=5298232 bytes_sent=5632720 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.220992] TCP: my_cca: seq=1400 cwnd=17 rtt=390 bytes_acked=5471992 bytes_sent=5812272 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.222036] TCP: my_cca: seq=1417 cwnd=20 rtt=314 bytes_acked=5529912 bytes_sent=5886120 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.222332] TCP: my_cca: seq=1421 cwnd=10 rtt=148 bytes_acked=5553080 bytes_sent=5903496 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.225367] TCP: my_cca: seq=1467 cwnd=18 rtt=379 bytes_acked=5731184 bytes_sent=6097528 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.225679] TCP: my_cca: seq=1473 cwnd=9 rtt=101 bytes_acked=5751456 bytes_sent=6109112 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.227457] TCP: my_cca: seq=1500 cwnd=15 rtt=242 bytes_acked=5858608 bytes_sent=6227848 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.228692] TCP: my_cca: seq=1517 cwnd=18 rtt=278 bytes_acked=5929560 bytes_sent=6304592 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.228920] TCP: my_cca: seq=1521 cwnd=9 rtt=163 bytes_acked=5948384 bytes_sent=6317624 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.232819] TCP: my_cca: seq=1587 cwnd=20 rtt=503 bytes_acked=6177168 bytes_sent=6569576 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.233112] TCP: my_cca: seq=1593 cwnd=10 rtt=163 bytes_acked=6197440 bytes_sent=6582608 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.233588] TCP: my_cca: seq=1600 cwnd=11 rtt=184 bytes_acked=6224952 bytes_sent=6610120 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.237262] TCP: my_cca: seq=1655 cwnd=21 rtt=393 bytes_acked=6446496 bytes_sent=6853384 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.237597] TCP: my_cca: seq=1660 cwnd=10 rtt=202 bytes_acked=6465320 bytes_sent=6867864 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.240239] TCP: my_cca: seq=1700 cwnd=17 rtt=390 bytes_acked=6621704 bytes_sent=7031488 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.240756] TCP: my_cca: seq=1707 cwnd=18 rtt=288 bytes_acked=6649216 bytes_sent=7067688 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.241050] TCP: my_cca: seq=1712 cwnd=9 rtt=138 bytes_acked=6672384 bytes_sent=7080720 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.244341] TCP: my_cca: seq=1762 cwnd=18 rtt=313 bytes_acked=6863520 bytes_sent=7289232 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.244602] TCP: my_cca: seq=1767 cwnd=9 rtt=130 bytes_acked=6883792 bytes_sent=7300816 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.246485] TCP: my_cca: seq=1800 cwnd=13 rtt=293 bytes_acked=6998184 bytes_sent=7422448 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.249213] TCP: my_cca: seq=1843 cwnd=20 rtt=295 bytes_acked=7163256 bytes_sent=7603448 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.249598] TCP: my_cca: seq=1847 cwnd=10 rtt=181 bytes_acked=7180632 bytes_sent=7617928 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.252701] TCP: my_cca: seq=1900 cwnd=18 rtt=403 bytes_acked=7368872 bytes_sent=7813408 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.252760] TCP: my_cca: seq=1901 cwnd=19 rtt=462 bytes_acked=7370320 bytes_sent=7826440 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.253191] TCP: my_cca: seq=1905 cwnd=9 rtt=163 bytes_acked=7390592 bytes_sent=7839472 phase=congestion_avoidance Destination: 192.168.88.253:55872
[305820.257579] TCP: my_cca: seq=1979 cwnd=20 rtt=363 bytes_acked=7659920 bytes_sent=8129072 phase=loss_recovery Destination: 192.168.88.253:55872
[305820.257871] TCP: my_cca: seq=1986 cwnd=10 rtt=152 bytes_acked=7678744 bytes_sent=8142104 phase=congestion_avoidance Destination: 192.168.88.253:55872
