line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305820.128740,1,10,7240,14480,192.168.88.253,55872,488,,slow_start,
2,305820.129266,13,41,59368,136112,192.168.88.253,55872,291,,loss_recovery,
3,305820.129434,22,20,82536,159280,192.168.88.253,55872,158,,congestion_avoidance,
4,305820.129725,27,20,107152,189688,192.168.88.253,55872,275,,loss_recovery,
5,305820.130038,31,10,125976,208512,192.168.88.253,55872,135,,congestion_avoidance,
6,305820.132789,100,18,289600,379376,192.168.88.253,55872,272,,congestion_avoidance,
7,305820.133494,122,19,333040,428608,192.168.88.253,55872,375,,loss_recovery,
8,305820.133842,130,9,348968,441640,192.168.88.253,55872,189,,congestion_avoidance,
9,305820.136471,200,16,474944,573408,192.168.88.253,55872,344,,congestion_avoidance,
10,305820.138834,277,21,609608,718208,192.168.88.253,55872,363,,loss_recovery,
11,305820.139041,289,10,628432,728344,192.168.88.253,55872,148,,congestion_avoidance,
12,305820.139403,300,11,645808,750064,192.168.88.253,55872,219,,congestion_avoidance,
13,305820.143044,400,20,863008,978848,192.168.88.253,55872,432,,congestion_avoidance,
14,305820.143326,405,21,877488,997672,192.168.88.253,55872,340,,loss_recovery,
15,305820.143750,413,10,906448,1012152,192.168.88.253,55872,110,,congestion_avoidance,
16,305820.147537,497,20,1132336,1259760,192.168.88.253,55872,446,,loss_recovery,
17,305820.147712,500,10,1141024,1265552,192.168.88.253,55872,412,,loss_recovery,
18,305820.147870,504,10,1152608,1271344,192.168.88.253,55872,179,,congestion_avoidance,
19,305820.151660,545,19,1333608,1472616,192.168.88.253,55872,415,,loss_recovery,
20,305820.152180,548,9,1359672,1489992,192.168.88.253,55872,196,,congestion_avoidance,
21,305820.155906,587,19,1584112,1730360,192.168.88.253,55872,301,,loss_recovery,
22,305820.156177,590,9,1598592,1747736,192.168.88.253,55872,135,,congestion_avoidance,
23,305820.157273,600,13,1669544,1817240,192.168.88.253,55872,225,,congestion_avoidance,
24,305820.159954,632,20,1830272,1993896,192.168.88.253,55872,453,,loss_recovery,
25,305820.160405,636,10,1854888,2009824,192.168.88.253,55872,170,,congestion_avoidance,
26,305820.164510,685,20,2092360,2261776,192.168.88.253,55872,409,,loss_recovery,
27,305820.164738,688,10,2108288,2276256,192.168.88.253,55872,139,,congestion_avoidance,
28,305820.165644,700,13,2163312,2339968,192.168.88.253,55872,174,,congestion_avoidance,
29,305820.168313,728,19,2321144,2502144,192.168.88.253,55872,358,,loss_recovery,
30,305820.168490,731,9,2329832,2512280,192.168.88.253,55872,164,,congestion_avoidance,
31,305820.172568,775,20,2570200,2772920,192.168.88.253,55872,373,,loss_recovery,
32,305820.172900,778,10,2590472,2787400,192.168.88.253,55872,151,,congestion_avoidance,
33,305820.174791,800,15,2710656,2913376,192.168.88.253,55872,330,,congestion_avoidance,
34,305820.176714,823,20,2826496,3045144,192.168.88.253,55872,400,,loss_recovery,
35,305820.177224,827,10,2852560,3066864,192.168.88.253,55872,220,,congestion_avoidance,
36,305820.180615,865,19,3053832,3286960,192.168.88.253,55872,477,,loss_recovery,
37,305820.181016,870,9,3077000,3299992,192.168.88.253,55872,163,,congestion_avoidance,
38,305820.183445,900,16,3229040,3469408,192.168.88.253,55872,375,,congestion_avoidance,
39,305820.184926,913,19,3313024,3549048,192.168.88.253,55872,347,,loss_recovery,
40,305820.185182,916,9,3327504,3562080,192.168.88.253,55872,180,,congestion_avoidance,
41,305820.189196,965,20,3564976,3824168,192.168.88.253,55872,366,,loss_recovery,
42,305820.189618,969,10,3591040,3845888,192.168.88.253,55872,228,,congestion_avoidance,
43,305820.192169,1000,17,3748872,4006616,192.168.88.253,55872,362,,congestion_avoidance,
44,305820.193426,1016,20,3821272,4096392,192.168.88.253,55872,525,,loss_recovery,
45,305820.193791,1021,10,3842992,4109424,192.168.88.253,55872,182,,congestion_avoidance,
46,305820.196741,1055,18,4019648,4304904,192.168.88.253,55872,408,,loss_recovery,
47,305820.197075,1059,9,4041368,4322280,192.168.88.253,55872,175,,congestion_avoidance,
48,305820.200455,1100,19,4239744,4536584,192.168.88.253,55872,247,,loss_recovery,
49,305820.200736,1105,9,4261464,4549616,192.168.88.253,55872,145,,congestion_avoidance,
50,305820.204627,1164,19,4494592,4807360,192.168.88.253,55872,367,,loss_recovery,
51,305820.205057,1169,9,4514864,4820392,192.168.88.253,55872,142,,congestion_avoidance,
52,305820.207079,1200,15,4642288,4957952,192.168.88.253,55872,303,,congestion_avoidance,
53,305820.208815,1221,19,4745096,5070896,192.168.88.253,55872,344,,loss_recovery,
54,305820.209224,1226,9,4766816,5082480,192.168.88.253,55872,127,,congestion_avoidance,
55,305820.213092,1284,19,4995600,5331536,192.168.88.253,55872,377,,loss_recovery,
56,305820.213359,1288,9,5015872,5343120,192.168.88.253,55872,132,,congestion_avoidance,
57,305820.214126,1300,10,5056416,5393800,192.168.88.253,55872,151,,congestion_avoidance,
58,305820.217586,1352,20,5269272,5621136,192.168.88.253,55872,494,,loss_recovery,
59,305820.218064,1358,10,5298232,5632720,192.168.88.253,55872,152,,congestion_avoidance,
60,305820.220992,1400,17,5471992,5812272,192.168.88.253,55872,390,,congestion_avoidance,
61,305820.222036,1417,20,5529912,5886120,192.168.88.253,55872,314,,loss_recovery,
62,305820.222332,1421,10,5553080,5903496,192.168.88.253,55872,148,,congestion_avoidance,
63,305820.225367,1467,18,5731184,6097528,192.168.88.253,55872,379,,loss_recovery,
64,305820.225679,1473,9,5751456,6109112,192.168.88.253,55872,101,,congestion_avoidance,
65,305820.227457,1500,15,5858608,6227848,192.168.88.253,55872,242,,congestion_avoidance,
66,305820.228692,1517,18,5929560,6304592,192.168.88.253,55872,278,,loss_recovery,
67,305820.228920,1521,9,5948384,6317624,192.168.88.253,55872,163,,congestion_avoidance,
68,305820.232819,1587,20,6177168,6569576,192.168.88.253,55872,503,,loss_recovery,
69,305820.233112,1593,10,6197440,6582608,192.168.88.253,55872,163,,congestion_avoidance,
70,305820.233588,1600,11,6224952,6610120,192.168.88.253,55872,184,,congestion_avoidance,
71,305820.237262,1655,21,6446496,6853384,192.168.88.253,55872,393,,loss_recovery,
72,305820.237597,1660,10,6465320,6867864,192.168.88.253,55872,202,,congestion_avoidance,
73,305820.240239,1700,17,6621704,7031488,192.168.88.253,55872,390,,congestion_avoidance,
74,305820.240756,1707,18,6649216,7067688,192.168.88.253,55872,288,,loss_recovery,
75,305820.241050,1712,9,6672384,7080720,192.168.88.253,55872,138,,congestion_avoidance,
76,305820.244341,1762,18,6863520,7289232,192.168.88.253,55872,313,,loss_recovery,
77,305820.244602,1767,9,6883792,7300816,192.168.88.253,55872,130,,congestion_avoidance,
78,305820.246485,1800,13,6998184,7422448,192.168.88.253,55872,293,,congestion_avoidance,
79,305820.249213,1843,20,7163256,7603448,192.168.88.253,55872,295,,loss_recovery,
80,305820.249598,1847,10,7180632,7617928,192.168.88.253,55872,181,,congestion_avoidance,
81,305820.252701,1900,18,7368872,7813408,192.168.88.253,55872,403,,congestion_avoidance,
82,305820.252760,1901,19,7370320,7826440,192.168.88.253,55872,462,,loss_recovery,
83,305820.253191,1905,9,7390592,7839472,192.168.88.253,55872,163,,congestion_avoidance,
84,305820.257579,1979,20,7659920,8129072,192.168.88.253,55872,363,,loss_recovery,
85,305820.257871,1986,10,7678744,8142104,192.168.88.253,55872,152,,congestion_avoidance,
86,305820.258863,2000,13,7735216,8205816,192.168.88.253,55872,145,,congestion_avoidance,
87,305820.260833,2031,18,7851056,8337584,192.168.88.253,55872,291,,loss_recovery,
88,305820.261152,2036,9,7874224,8343376,192.168.88.253,55872,436,,congestion_avoidance,
89,305820.265097,2100,19,8107352,8590984,192.168.88.253,55872,457,,congestion_avoidance,
90,305820.265377,2105,20,8127624,8615600,192.168.88.253,55872,400,,loss_recovery,
