# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779328730.287947,0.001016586,0,0,0.000000
1779328730.288039,0.000981587,0,0,0.000000
1779328730.288059,0.001018650,0,0,0.000000
1779328730.288074,0.001000013,0,0,0.000000
1779328730.288091,0.001002983,0,0,0.000000
1779328730.288109,0.000997882,0,0,0.000000
1779328730.288124,0.000999663,0,0,0.000000
1779328730.288138,0.000999821,0,0,0.000000
1779328730.288152,0.001005217,0,0,0.000000
1779328730.288169,0.000994826,0,0,0.000000
1779328730.288186,0.001000327,0,0,0.000000
1779328730.288200,0.001000567,0,0,0.000000
1779328730.288214,0.000999123,0,0,0.000000
1779328730.288228,0.001000193,0,0,0.000000
1779328730.288244,0.001000002,0,0,0.000000
1779328730.288261,0.001001324,0,0,0.000000
1779328730.288276,0.000998232,0,0,0.000000
1779328730.288289,0.001000837,0,0,0.000000
1779328730.288303,0.001001837,0,0,0.000000
1779328730.288326,0.000997566,0,0,0.000000
1779328730.288343,0.000999957,0,0,0.000000
1779328730.288357,0.001000517,0,0,0.000000
1779328730.288370,0.000999214,0,0,0.000000
1779328730.288383,0.001001551,0,0,0.000000
1779328730.288397,0.000998811,0,0,0.000000
1779328730.288413,0.001000362,0,0,0.000000
1779328730.288429,0.000999253,0,0,0.000000
1779328730.288443,0.001000567,0,0,0.000000
1779328730.288457,0.000999853,0,0,0.000000
1779328730.288470,0.001000922,0,0,0.000000
1779328730.288484,0.000998825,0,0,0.000000
1779328730.288500,0.001000445,0,0,0.000000
1779328730.288516,0.001002549,0,0,0.000000
1779328730.288531,0.000997716,0,0,0.000000
1779328730.288544,0.000999806,0,0,0.000000
1779328730.288558,0.000999903,0,0,0.000000
1779328730.288571,0.000999741,0,0,0.000000
1779328730.288588,0.001000417,0,0,0.000000
1779328730.288604,0.000999655,0,0,0.000000
1779328730.288618,0.001000156,0,0,0.000000
1779328730.288631,0.001002793,0,0,0.000000
1779328730.288648,0.000997312,0,0,0.000000
1779328730.288664,0.000999919,0,0,0.000000
1779328730.288687,0.000999656,0,0,0.000000
1779328730.288701,0.001000084,0,0,0.000000
1779328730.288714,0.001000367,0,0,0.000000
1779328730.288731,0.000980316,0,0,0.000000
1779328730.288747,0.001000064,0,0,0.000000
1779328730.288761,0.000999578,0,0,0.000000
1779328730.288775,0.000999313,0,0,0.000000
1779328730.288796,0.001005390,0,0,0.000000
1779328730.289731,0.001001205,0,0,0.000000
1779328730.290756,0.000999295,0,0,0.000000
1779328730.291747,0.000999879,0,0,0.000000
1779328730.292766,0.001019061,0,0,0.000000
1779328730.293768,0.001000867,0,0,0.000000
1779328730.294771,0.001003083,0,0,0.000000
1779328730.295747,0.000977067,0,0,0.000000
1779328730.296767,0.001018914,0,0,0.000000
1779328730.297770,0.001002588,0,0,0.000000
1779328730.298768,0.000997804,0,0,0.000000
1779328730.299747,0.000980603,0,0,0.000000
1779328730.300776,0.001022986,0,0,0.000000
1779328730.301769,0.000996722,0,0,0.000000
1779328730.302767,0.000999188,0,0,0.000000
1779328730.303754,0.000981201,0,0,0.000000
1779328730.304774,0.001018899,0,0,0.000000
1779328730.305768,0.001000520,0,0,0.000000
1779328730.306767,0.001000550,0,0,0.000000
