line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,474541.807610,1,10,7240,14480,192.168.88.253,54390,619,,slow_start,
2,474541.811481,10,61,131768,244712,192.168.88.253,54390,1215,,fast_retransmit,
3,474541.815034,34,51,269328,369240,192.168.88.253,54390,1292,,congestion_avoidance,
4,474541.816303,40,27,354760,443088,192.168.88.253,54390,320,,fast_retransmit,
5,474541.817345,57,26,419920,489424,192.168.88.253,54390,323,,congestion_avoidance,
6,474542.267202,195,32,2505040,2729480,192.168.88.253,54390,402,,loss_recovery,
7,474542.267549,196,16,2509384,2751200,192.168.88.253,54390,289,,congestion_avoidance,
8,474542.268032,200,16,2522416,2759888,192.168.88.253,54390,664,,congestion_avoidance,
9,474542.272795,300,27,2887312,3142160,192.168.88.253,54390,404,,congestion_avoidance,
10,474542.276364,386,30,3221800,3494024,192.168.88.253,54390,443,,fast_retransmit,
11,474542.276768,392,17,3271032,3518640,192.168.88.253,54390,298,,congestion_avoidance,
12,474542.277210,400,18,3298544,3549048,192.168.88.253,54390,345,,congestion_avoidance,
13,474542.281388,500,29,3664888,3921184,192.168.88.253,54390,340,,congestion_avoidance,
14,474542.285888,600,37,4038472,4303456,192.168.88.253,54390,436,,congestion_avoidance,
15,474542.286720,613,30,4097840,4374408,192.168.88.253,54390,609,,fast_retransmit,
16,474542.287831,623,19,4149968,4407712,192.168.88.253,54390,570,,congestion_avoidance,
17,474542.291463,700,27,4425088,4687176,192.168.88.253,54390,661,,congestion_avoidance,
18,474542.294879,771,33,4716136,4981120,192.168.88.253,54390,253,,loss_recovery,
19,474542.295148,775,16,4730616,4994152,192.168.88.253,54390,220,,congestion_avoidance,
20,474542.296452,800,19,4814600,5094064,192.168.88.253,54390,373,,congestion_avoidance,
21,474542.300522,900,29,5156328,5448824,192.168.88.253,54390,451,,congestion_avoidance,
22,474542.303140,927,32,5289216,5590400,192.168.88.253,54390,341,,loss_recovery,
23,474542.303722,930,16,5325416,5625152,192.168.88.253,54390,299,,congestion_avoidance,
