line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,310147.389470,1,10,7240,14480,192.168.88.253,52492,516,,slow_start,
2,310147.391426,59,44,170864,205616,192.168.88.253,52492,469,,loss_recovery,
3,310147.392067,64,22,205616,243264,192.168.88.253,52492,287,,congestion_avoidance,
4,310147.393088,100,24,283808,321456,192.168.88.253,52492,360,,congestion_avoidance,
5,310147.395420,200,29,493768,528520,192.168.88.253,52492,270,,congestion_avoidance,
6,310147.397885,300,35,742824,800744,192.168.88.253,52492,422,,congestion_avoidance,
7,310147.398223,313,36,784816,834048,192.168.88.253,52492,413,,loss_recovery,
8,310147.398584,322,18,807984,858664,192.168.88.253,52492,319,,congestion_avoidance,
9,310147.401958,400,27,1099032,1159848,192.168.88.253,52492,336,,congestion_avoidance,
10,310147.405201,496,34,1429176,1526192,192.168.88.253,52492,344,,loss_recovery,
11,310147.405344,500,25,1442208,1526192,192.168.88.253,52492,387,,loss_recovery,
12,310147.405552,507,17,1465376,1536328,192.168.88.253,52492,378,,congestion_avoidance,
13,310147.408973,600,26,1762216,1847648,192.168.88.253,52492,299,,congestion_avoidance,
14,310147.411381,664,32,1988104,2098152,192.168.88.253,52492,410,,loss_recovery,
15,310147.411758,676,16,2022856,2108288,192.168.88.253,52492,449,,congestion_avoidance,
16,310147.412651,700,18,2095256,2185032,192.168.88.253,52492,317,,congestion_avoidance,
17,310147.416079,800,27,2399336,2500696,192.168.88.253,52492,305,,congestion_avoidance,
18,310147.417968,856,31,2581784,2707760,192.168.88.253,52492,349,,loss_recovery,
19,310147.418259,866,15,2612192,2715000,192.168.88.253,52492,365,,congestion_avoidance,
20,310147.419596,900,19,2707760,2814912,192.168.88.253,52492,317,,congestion_avoidance,
21,310147.423179,1000,28,3026320,3142160,192.168.88.253,52492,296,,congestion_avoidance,
22,310147.424760,1051,32,3188496,3313024,192.168.88.253,52492,415,,loss_recovery,
23,310147.425127,1064,16,3224696,3331848,192.168.88.253,52492,247,,congestion_avoidance,
24,310147.426450,1100,19,3321712,3437552,192.168.88.253,52492,337,,congestion_avoidance,
25,310147.430077,1200,29,3651856,3774936,192.168.88.253,52492,335,,congestion_avoidance,
26,310147.431399,1238,32,3779280,3932768,192.168.88.253,52492,488,,loss_recovery,
27,310147.431749,1248,16,3815480,3942904,192.168.88.253,52492,396,,congestion_avoidance,
28,310147.433917,1300,22,3979104,4110872,192.168.88.253,52492,275,,congestion_avoidance,
29,310147.437316,1400,30,4302008,4445360,192.168.88.253,52492,405,,congestion_avoidance,
30,310147.438229,1431,33,4403368,4558304,192.168.88.253,52492,308,,loss_recovery,
31,310147.438755,1442,16,4435224,4577128,192.168.88.253,52492,375,,congestion_avoidance,
32,310147.440877,1500,22,4601744,4759576,192.168.88.253,52492,327,,congestion_avoidance,
33,310147.444274,1600,30,4927544,5085376,192.168.88.253,52492,325,,congestion_avoidance,
34,310147.445672,1648,33,5068000,5241760,192.168.88.253,52492,393,,loss_recovery,
35,310147.446080,1660,16,5102752,5264928,192.168.88.253,52492,284,,congestion_avoidance,
36,310147.447501,1700,20,5212800,5376424,192.168.88.253,52492,310,,congestion_avoidance,
37,310147.451048,1800,29,5522672,5693536,192.168.88.253,52492,397,,congestion_avoidance,
38,310147.452859,1859,33,5708016,5897704,192.168.88.253,52492,453,,loss_recovery,
39,310147.453301,1871,16,5745664,5925216,192.168.88.253,52492,319,,congestion_avoidance,
40,310147.454409,1900,19,5820960,6004856,192.168.88.253,52492,388,,congestion_avoidance,
41,310147.457894,2000,28,6129384,6316176,192.168.88.253,52492,372,,congestion_avoidance,
42,310147.460444,2076,34,6387128,6589848,192.168.88.253,52492,262,,loss_recovery,
