line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,289930.979648,1,10,4344,14480,192.168.88.253,44526,208,,slow_start,
2,289930.979903,11,15,26064,46336,192.168.88.253,44526,204,,loss_recovery,
3,289930.980343,21,7,46336,60816,192.168.88.253,44526,173,,congestion_avoidance,
4,289930.981142,30,9,66608,83984,192.168.88.253,44526,303,,loss_recovery,
5,289930.981404,38,4,78192,89776,192.168.88.253,44526,119,,congestion_avoidance,
6,289930.983665,82,10,143352,165072,192.168.88.253,44526,342,,loss_recovery,
7,289930.983913,89,5,153488,173760,192.168.88.253,44526,227,,congestion_avoidance,
8,289930.984440,100,7,169416,191136,192.168.88.253,44526,242,,congestion_avoidance,
9,289930.985510,117,9,196928,222992,192.168.88.253,44526,343,,loss_recovery,
10,289930.985711,123,4,207064,228784,192.168.88.253,44526,173,,congestion_avoidance,
11,289930.987828,163,9,267880,298288,192.168.88.253,44526,335,,loss_recovery,
12,289930.988091,170,4,278016,302632,192.168.88.253,44526,113,,congestion_avoidance,
13,289930.990869,200,10,357656,390960,192.168.88.253,44526,410,,loss_recovery,
14,289930.991072,203,5,366344,398200,192.168.88.253,44526,134,,congestion_avoidance,
15,289930.993187,229,10,430056,473496,192.168.88.253,44526,355,,loss_recovery,
16,289930.993586,234,5,441640,482184,192.168.88.253,44526,158,,congestion_avoidance,
17,289930.995018,252,9,483632,529968,192.168.88.253,44526,297,,loss_recovery,
18,289930.995411,257,4,495216,537208,192.168.88.253,44526,109,,congestion_avoidance,
19,289930.998070,288,10,571960,624088,192.168.88.253,44526,389,,loss_recovery,
20,289930.998310,292,5,583544,632776,192.168.88.253,44526,157,,congestion_avoidance,
21,289930.999086,300,5,606712,655944,192.168.88.253,44526,184,,congestion_avoidance,
22,289931.000366,312,9,644360,699384,192.168.88.253,44526,384,,loss_recovery,
23,289931.000768,315,4,654496,706624,192.168.88.253,44526,118,,congestion_avoidance,
24,289931.003358,345,10,732688,796400,192.168.88.253,44526,415,,loss_recovery,
25,289931.003694,349,5,744272,802192,192.168.88.253,44526,115,,congestion_avoidance,
26,289931.006273,380,10,821016,891968,192.168.88.253,44526,347,,loss_recovery,
27,289931.006669,384,5,832600,899208,192.168.88.253,44526,156,,congestion_avoidance,
28,289931.008113,400,7,876040,949888,192.168.88.253,44526,272,,congestion_avoidance,
29,289931.009504,416,10,916584,994776,192.168.88.253,44526,439,,loss_recovery,
30,289931.009855,420,5,928168,1000568,192.168.88.253,44526,120,,congestion_avoidance,
31,289931.012491,452,10,1006360,1091792,192.168.88.253,44526,429,,loss_recovery,
32,289931.012895,456,5,1019392,1100480,192.168.88.253,44526,178,,congestion_avoidance,
33,289931.015689,488,10,1101928,1193152,192.168.88.253,44526,376,,loss_recovery,
34,289931.016098,492,5,1114960,1201840,192.168.88.253,44526,134,,congestion_avoidance,
35,289931.016871,500,5,1138128,1225008,192.168.88.253,44526,160,,congestion_avoidance,
36,289931.018583,521,10,1187360,1284376,192.168.88.253,44526,458,,loss_recovery,
37,289931.019043,527,5,1203288,1290168,192.168.88.253,44526,124,,congestion_avoidance,
38,289931.021780,556,10,1284376,1384288,192.168.88.253,44526,342,,loss_recovery,
39,289931.022169,561,5,1295960,1392976,192.168.88.253,44526,157,,congestion_avoidance,
40,289931.023878,580,10,1346640,1452344,192.168.88.253,44526,380,,loss_recovery,
41,289931.024226,584,5,1358224,1458136,192.168.88.253,44526,115,,congestion_avoidance,
