line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,304395.610396,1,10,2896,14480,192.168.88.253,57578,223,,slow_start,
2,304395.611073,22,42,49232,86880,192.168.88.253,57578,420,,loss_recovery,
3,304395.611362,29,21,75296,111496,192.168.88.253,57578,254,,congestion_avoidance,
4,304395.611390,30,21,78192,123080,192.168.88.253,57578,282,,loss_recovery,
5,304395.612059,42,10,97016,139008,192.168.88.253,57578,410,,congestion_avoidance,
6,304395.615513,100,15,199824,243264,192.168.88.253,57578,653,,congestion_avoidance,
7,304395.616911,123,17,238920,291048,192.168.88.253,57578,754,,loss_recovery,
8,304395.617352,133,8,257744,299736,192.168.88.253,57578,144,,congestion_avoidance,
9,304395.620926,200,14,362000,417024,192.168.88.253,57578,544,,congestion_avoidance,
10,304395.623883,253,18,445984,516936,192.168.88.253,57578,580,,loss_recovery,
11,304395.624321,264,9,464808,529968,192.168.88.253,57578,393,,congestion_avoidance,
12,304395.626102,300,12,518384,584992,192.168.88.253,57578,431,,congestion_avoidance,
13,304395.629264,356,17,608160,686352,192.168.88.253,57578,748,,loss_recovery,
14,304395.629630,365,8,625536,693592,192.168.88.253,57578,325,,congestion_avoidance,
15,304395.631572,400,12,682008,757304,192.168.88.253,57578,419,,congestion_avoidance,
16,304395.637020,454,19,835496,920928,192.168.88.253,57578,776,,loss_recovery,
17,304395.637318,459,9,851424,931064,192.168.88.253,57578,185,,congestion_avoidance,
18,304395.641630,500,15,975952,1071520,192.168.88.253,57578,621,,congestion_avoidance,
19,304395.644706,530,19,1072968,1174328,192.168.88.253,57578,827,,loss_recovery,
20,304395.645222,535,9,1090344,1185912,192.168.88.253,57578,175,,congestion_avoidance,
21,304395.653461,600,16,1322024,1423384,192.168.88.253,57578,214,,congestion_avoidance,
22,304395.654352,604,17,1348088,1459584,192.168.88.253,57578,702,,loss_recovery,
23,304395.654767,609,8,1369808,1476960,192.168.88.253,57578,254,,congestion_avoidance,
24,304395.660687,645,17,1540672,1652168,192.168.88.253,57578,760,,loss_recovery,
25,304395.661102,648,8,1555152,1663752,192.168.88.253,57578,223,,congestion_avoidance,
26,304395.669015,700,16,1754976,1880952,192.168.88.253,57578,213,,congestion_avoidance,
27,304395.671345,719,19,1823032,1951904,192.168.88.253,57578,668,,loss_recovery,
28,304395.671973,726,9,1846200,1967832,192.168.88.253,57578,296,,congestion_avoidance,
29,304395.679274,800,18,2064848,2199512,192.168.88.253,57578,658,,congestion_avoidance,
30,304395.681807,824,21,2138696,2279152,192.168.88.253,57578,787,,loss_recovery,
31,304395.682332,831,10,2157520,2292184,192.168.88.253,57578,177,,congestion_avoidance,
32,304395.688498,893,18,2337072,2484768,192.168.88.253,57578,629,,loss_recovery,
33,304395.688980,898,9,2357344,2494904,192.168.88.253,57578,95,,congestion_avoidance,
34,304395.689223,900,9,2363136,2500696,192.168.88.253,57578,274,,congestion_avoidance,
