# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780673753.835027,0.001000307,0,0,0.000000
1780673753.835141,0.000988155,0,0,0.000000
1780673753.835194,0.001013425,0,0,0.000000
1780673753.835243,0.000986354,0,0,0.000000
1780673753.835294,0.001000299,0,0,0.000000
1780673753.835346,0.001013963,0,0,0.000000
1780673753.835392,0.001000329,0,0,0.000000
1780673753.835441,0.000995367,0,0,0.000000
1780673753.835487,0.001001381,0,0,0.000000
1780673753.835534,0.000999447,0,0,0.000000
1780673753.835579,0.001002479,0,0,0.000000
1780673753.835625,0.000993386,0,0,0.000000
1780673753.835673,0.001006882,0,0,0.000000
1780673753.835721,0.000987386,0,0,0.000000
1780673753.835767,0.001011699,0,0,0.000000
1780673753.835815,0.000988807,0,0,0.000000
1780673753.835860,0.001006719,0,0,0.000000
1780673753.835909,0.001002551,0,0,0.000000
1780673753.835955,0.000989327,0,0,0.000000
1780673753.836002,0.001010655,0,0,0.000000
1780673753.836046,0.001000799,0,0,0.000000
1780673753.836092,0.000989752,0,0,0.000000
1780673753.836136,0.000998729,0,0,0.000000
1780673753.836184,0.001010642,0,0,0.000000
1780673753.836229,0.000989848,0,0,0.000000
1780673753.836275,0.000999668,0,0,0.000000
1780673753.836322,0.001001071,0,0,0.000000
1780673753.836365,0.000998799,0,0,0.000000
1780673753.836410,0.001010785,0,0,0.000000
1780673753.836457,0.000990552,0,0,0.000000
1780673753.836499,0.001009364,0,0,0.000000
1780673753.836545,0.000993258,0,0,0.000000
1780673753.836589,0.000995990,0,0,0.000000
1780673753.836636,0.001012972,0,0,0.000000
1780673753.836679,0.000987577,0,0,0.000000
1780673753.836726,0.001001368,0,0,0.000000
1780673753.836770,0.001001987,0,0,0.000000
1780673753.836821,0.000996820,0,0,0.000000
1780673753.836865,0.000999458,0,0,0.000000
1780673753.836910,0.001004897,0,0,0.000000
1780673753.836957,0.001008153,0,0,0.000000
