line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,329279.565310,1,10,7240,14480,192.168.88.253,45584,587,,slow_start,
2,329279.566448,11,18,57920,72400,192.168.88.253,45584,635,,loss_recovery,
3,329279.566948,17,9,76744,86880,192.168.88.253,45584,217,,congestion_avoidance,
4,329279.573314,51,17,264984,280912,192.168.88.253,45584,703,,loss_recovery,
5,329279.573706,54,8,278016,292496,192.168.88.253,45584,213,,congestion_avoidance,
6,329279.579917,100,16,460464,487976,192.168.88.253,45584,588,,congestion_avoidance,
7,329279.582282,114,18,529968,563272,192.168.88.253,45584,702,,loss_recovery,
8,329279.582796,117,9,547344,582096,192.168.88.253,45584,340,,congestion_avoidance,
9,329279.589808,150,18,755856,799296,192.168.88.253,45584,690,,loss_recovery,
10,329279.590209,154,9,771784,812328,192.168.88.253,45584,260,,congestion_avoidance,
11,329279.596653,184,18,957128,1012152,192.168.88.253,45584,633,,loss_recovery,
12,329279.597100,187,9,975952,1025184,192.168.88.253,45584,299,,congestion_avoidance,
13,329279.599437,200,11,1046904,1101928,192.168.88.253,45584,464,,congestion_avoidance,
14,329279.605040,225,18,1213424,1274240,192.168.88.253,45584,695,,loss_recovery,
15,329279.605410,227,9,1225008,1285824,192.168.88.253,45584,209,,congestion_avoidance,
16,329279.612663,263,18,1437864,1520400,192.168.88.253,45584,676,,loss_recovery,
17,329279.613242,267,9,1459584,1533432,192.168.88.253,45584,305,,congestion_avoidance,
18,329279.619541,296,18,1640584,1733256,192.168.88.253,45584,596,,loss_recovery,
19,329279.620034,300,9,1659408,1746288,192.168.88.253,45584,290,,congestion_avoidance,
20,329279.630032,355,18,1957696,2057608,192.168.88.253,45584,775,,loss_recovery,
21,329279.630520,358,9,1969280,2069192,192.168.88.253,45584,288,,congestion_avoidance,
22,329279.638209,400,18,2206752,2316800,192.168.88.253,45584,596,,congestion_avoidance,
23,329279.638654,401,18,2211096,2329832,192.168.88.253,45584,755,,loss_recovery,
24,329279.639076,405,9,2229920,2339968,192.168.88.253,45584,283,,congestion_avoidance,
25,329279.645682,440,18,2422504,2552824,192.168.88.253,45584,730,,loss_recovery,
26,329279.646165,443,9,2441328,2565856,192.168.88.253,45584,311,,congestion_avoidance,
27,329279.656653,500,18,2756992,2893104,192.168.88.253,45584,648,,loss_recovery,
28,329279.657159,502,9,2768576,2906136,192.168.88.253,45584,340,,congestion_avoidance,
29,329279.664783,548,18,2993016,3150848,192.168.88.253,45584,787,,loss_recovery,
30,329279.665337,551,9,3013288,3165328,192.168.88.253,45584,238,,congestion_avoidance,
31,329279.673132,600,18,3246416,3411488,192.168.88.253,45584,828,,congestion_avoidance,
32,329279.673638,603,18,3259448,3424520,192.168.88.253,45584,601,,loss_recovery,
33,329279.674094,607,9,3278272,3436104,192.168.88.253,45584,275,,congestion_avoidance,
34,329279.680662,644,17,3467960,3646064,192.168.88.253,45584,608,,loss_recovery,
35,329279.681098,648,8,3488232,3656200,192.168.88.253,45584,387,,congestion_avoidance,
36,329279.688608,687,18,3706880,3889328,192.168.88.253,45584,740,,loss_recovery,
37,329279.689081,691,9,3725704,3902360,192.168.88.253,45584,311,,congestion_avoidance,
