line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
50,519855.295968,1799,58,192.168.88.253,56690,387,,loss_recovery,
51,519855.296000,1800,36,192.168.88.253,56690,420,,loss_recovery,
52,519855.296493,1807,29,192.168.88.253,56690,294,,congestion_avoidance,
53,519855.303028,1900,43,192.168.88.253,56690,469,,congestion_avoidance,
54,519855.308378,1970,52,192.168.88.253,56690,253,,loss_recovery,
55,519855.309038,1976,26,192.168.88.253,56690,142,,congestion_avoidance,
56,519855.311046,2000,31,192.168.88.253,56690,272,,congestion_avoidance,
57,519855.319634,2100,48,192.168.88.253,56690,536,,congestion_avoidance,
58,519855.323274,2128,53,192.168.88.253,56690,720,,loss_recovery,
59,519855.323357,2130,26,192.168.88.253,56690,674,,congestion_avoidance,
60,519855.329742,2200,40,192.168.88.253,56690,455,,congestion_avoidance,
61,519855.335509,2300,50,192.168.88.253,56690,550,,congestion_avoidance,
62,519855.335674,2303,51,192.168.88.253,56690,463,,loss_recovery,
63,519855.336221,2312,25,192.168.88.253,56690,222,,congestion_avoidance,
64,519855.341202,2400,38,192.168.88.253,56690,397,,congestion_avoidance,
65,519855.346514,2500,48,192.168.88.253,56690,410,,congestion_avoidance,
66,519855.371652,2900,60,192.168.88.253,56690,424,,congestion_avoidance,
67,519855.376890,2978,66,192.168.88.253,56690,469,,loss_recovery,
68,519855.377541,2989,33,192.168.88.253,56690,335,,congestion_avoidance,
69,519855.378212,3000,34,192.168.88.253,56690,312,,congestion_avoidance,
70,519855.384990,3100,47,192.168.88.253,56690,351,,congestion_avoidance,
71,519855.392247,3200,58,192.168.88.253,56690,587,,congestion_avoidance,
72,519855.396792,3300,64,192.168.88.253,56690,709,,congestion_avoidance,
73,519855.402007,3400,67,192.168.88.253,56690,575,,congestion_avoidance,
74,519855.407343,3500,67,192.168.88.253,56690,682,,congestion_avoidance,
75,519855.412472,3600,67,192.168.88.253,56690,756,,congestion_avoidance,
76,519855.417983,3700,67,192.168.88.253,56690,709,,congestion_avoidance,
77,519855.418695,3714,67,192.168.88.253,56690,625,,loss_recovery,
78,519855.419179,3725,33,192.168.88.253,56690,363,,congestion_avoidance,
79,519855.422773,3800,41,192.168.88.253,56690,434,,congestion_avoidance,
80,519855.427978,3900,50,192.168.88.253,56690,511,,congestion_avoidance,
81,519855.433422,4000,58,192.168.88.253,56690,368,,congestion_avoidance,
82,519855.438750,4097,65,192.168.88.253,56690,530,,loss_recovery,
83,519855.438849,4100,32,192.168.88.253,56690,629,,loss_recovery,
84,519855.439509,4110,32,192.168.88.253,56690,336,,congestion_avoidance,
85,519855.444414,4200,43,192.168.88.253,56690,412,,congestion_avoidance,
86,519855.449743,4300,52,192.168.88.253,56690,583,,congestion_avoidance,
87,519855.455475,4400,60,192.168.88.253,56690,570,,congestion_avoidance,
88,519855.460726,4500,67,192.168.88.253,56690,621,,congestion_avoidance,
89,519855.461438,4513,67,192.168.88.253,56690,491,,loss_recovery,
90,519855.462250,4524,33,192.168.88.253,56690,367,,congestion_avoidance,
91,519855.466149,4600,41,192.168.88.253,56690,437,,congestion_avoidance,
92,519855.471759,4700,51,192.168.88.253,56690,515,,congestion_avoidance,
93,519855.477210,4800,59,192.168.88.253,56690,513,,congestion_avoidance,
94,519855.482555,4900,66,192.168.88.253,56690,646,,congestion_avoidance,
95,519855.487995,5000,67,192.168.88.253,56690,791,,congestion_avoidance,
96,519855.490165,5040,67,192.168.88.253,56690,360,,loss_recovery,
97,519855.490700,5050,33,192.168.88.253,56690,306,,congestion_avoidance,
98,519855.493019,5100,38,192.168.88.253,56690,336,,congestion_avoidance,
99,519855.498660,5200,48,192.168.88.253,56690,298,,congestion_avoidance,
100,519855.504208,5300,57,192.168.88.253,56690,507,,congestion_avoidance,
101,519855.509436,5400,64,192.168.88.253,56690,678,,congestion_avoidance,
102,519855.514091,5500,67,192.168.88.253,56690,676,,congestion_avoidance,
103,519855.516126,5536,67,192.168.88.253,56690,409,,loss_recovery,
104,519855.516637,5547,33,192.168.88.253,56690,252,,congestion_avoidance,
105,519855.519380,5600,39,192.168.88.253,56690,417,,congestion_avoidance,
106,519855.524486,5700,48,192.168.88.253,56690,503,,congestion_avoidance,
107,519855.529615,5800,56,192.168.88.253,56690,484,,congestion_avoidance,
108,519855.535043,5900,64,192.168.88.253,56690,727,,congestion_avoidance,
109,519855.539975,6000,67,192.168.88.253,56690,667,,congestion_avoidance,
110,519855.544965,6100,67,192.168.88.253,56690,596,,congestion_avoidance,
111,519855.550125,6200,67,192.168.88.253,56690,654,,congestion_avoidance,
112,519855.554200,6285,67,192.168.88.253,56690,537,,loss_recovery,
113,519855.554749,6296,33,192.168.88.253,56690,356,,congestion_avoidance,
114,519855.554948,6300,33,192.168.88.253,56690,331,,congestion_avoidance,
115,519855.560130,6400,44,192.168.88.253,56690,434,,congestion_avoidance,
116,519855.565261,6500,53,192.168.88.253,56690,599,,congestion_avoidance,
117,519855.570161,6600,60,192.168.88.253,56690,561,,congestion_avoidance,
118,519855.575333,6700,66,192.168.88.253,56690,523,,congestion_avoidance,
119,519855.580455,6800,67,192.168.88.253,56690,668,,congestion_avoidance,
120,519855.581116,6812,67,192.168.88.253,56690,773,,loss_recovery,
121,519855.581735,6822,33,192.168.88.253,56690,378,,congestion_avoidance,
122,519855.586323,6900,43,192.168.88.253,56690,385,,congestion_avoidance,
123,519855.591641,7000,52,192.168.88.253,56690,605,,congestion_avoidance,
124,519855.596677,7100,59,192.168.88.253,56690,638,,congestion_avoidance,
125,519855.602211,7200,66,192.168.88.253,56690,579,,congestion_avoidance,
126,519855.605891,7262,67,192.168.88.253,56690,974,,loss_recovery,
127,519855.606042,7266,33,192.168.88.253,56690,265,,congestion_avoidance,
128,519855.607731,7300,37,192.168.88.253,56690,417,,congestion_avoidance,
129,519855.613353,7400,47,192.168.88.253,56690,418,,congestion_avoidance,
130,519855.618113,7500,55,192.168.88.253,56690,488,,congestion_avoidance,
131,519855.622228,7600,61,192.168.88.253,56690,624,,congestion_avoidance,
132,519855.626087,7700,66,192.168.88.253,56690,613,,congestion_avoidance,
133,519855.628393,7761,67,192.168.88.253,56690,444,,loss_recovery,
134,519855.628964,7775,33,192.168.88.253,56690,293,,congestion_avoidance,
135,519855.629938,7800,35,192.168.88.253,56690,423,,congestion_avoidance,
136,519855.633178,7900,42,192.168.88.253,56690,344,,congestion_avoidance,
137,519855.636267,8000,47,192.168.88.253,56690,529,,congestion_avoidance,
138,519855.639488,8100,53,192.168.88.253,56690,627,,congestion_avoidance,
139,519855.642485,8200,57,192.168.88.253,56690,574,,congestion_avoidance,
140,519855.645582,8300,61,192.168.88.253,56690,725,,congestion_avoidance,
141,519855.648718,8400,65,192.168.88.253,56690,736,,congestion_avoidance,
142,519855.651894,8500,67,192.168.88.253,56690,774,,congestion_avoidance,
143,519855.653826,8562,67,192.168.88.253,56690,514,,loss_recovery,
144,519855.654376,8579,33,192.168.88.253,56690,310,,congestion_avoidance,
145,519855.655038,8600,34,192.168.88.253,56690,315,,congestion_avoidance,
146,519855.658448,8700,42,192.168.88.253,56690,451,,congestion_avoidance,
147,519855.661797,8800,48,192.168.88.253,56690,445,,congestion_avoidance,
148,519855.665201,8900,53,192.168.88.253,56690,474,,congestion_avoidance,
149,519855.668909,9000,59,192.168.88.253,56690,599,,congestion_avoidance,
150,519855.672157,9100,63,192.168.88.253,56690,626,,congestion_avoidance,
151,519855.672896,9114,64,192.168.88.253,56690,380,,loss_recovery,
152,519855.673678,9142,32,192.168.88.253,56690,315,,congestion_avoidance,
153,519855.675706,9200,36,192.168.88.253,56690,365,,congestion_avoidance,
154,519855.679673,9300,44,192.168.88.253,56690,334,,congestion_avoidance,
155,519855.682731,9400,49,192.168.88.253,56690,593,,congestion_avoidance,
156,519855.686286,9500,55,192.168.88.253,56690,355,,congestion_avoidance,
157,519855.689390,9600,59,192.168.88.253,56690,698,,congestion_avoidance,
158,519855.692906,9700,64,192.168.88.253,56690,530,,congestion_avoidance,
159,519855.696221,9800,67,192.168.88.253,56690,730,,congestion_avoidance,
160,519855.699645,9900,67,192.168.88.253,56690,691,,congestion_avoidance,
161,519855.703209,9996,67,192.168.88.253,56690,335,,loss_recovery,
162,519855.703350,10000,38,192.168.88.253,56690,476,,loss_recovery,
163,519855.703759,10014,33,192.168.88.253,56690,295,,congestion_avoidance,
164,519855.706596,10100,39,192.168.88.253,56690,315,,congestion_avoidance,
165,519855.710258,10200,46,192.168.88.253,56690,407,,congestion_avoidance,
166,519855.713743,10300,51,192.168.88.253,56690,555,,congestion_avoidance,
167,519855.716914,10400,56,192.168.88.253,56690,540,,congestion_avoidance,
168,519855.720557,10500,61,192.168.88.253,56690,567,,congestion_avoidance,
169,519855.722435,10549,64,192.168.88.253,56690,327,,loss_recovery,
170,519855.722981,10567,32,192.168.88.253,56690,298,,congestion_avoidance,
171,519855.724015,10600,34,192.168.88.253,56690,284,,congestion_avoidance,
172,519855.728197,10700,42,192.168.88.253,56690,514,,congestion_avoidance,
173,519855.731763,10800,49,192.168.88.253,56690,298,,congestion_avoidance,
174,519855.735118,10900,54,192.168.88.253,56690,635,,congestion_avoidance,
175,519855.738786,11000,59,192.168.88.253,56690,470,,congestion_avoidance,
176,519855.739977,11026,61,192.168.88.253,56690,171,,loss_recovery,
177,519855.740668,11038,30,192.168.88.253,56690,215,,congestion_avoidance,
178,519855.742937,11100,35,192.168.88.253,56690,529,,congestion_avoidance,
179,519855.746971,11200,44,192.168.88.253,56690,405,,congestion_avoidance,
180,519855.752519,11282,53,192.168.88.253,56690,189,,loss_recovery,
181,519855.753110,11295,26,192.168.88.253,56690,291,,congestion_avoidance,
182,519855.753375,11300,26,192.168.88.253,56690,295,,congestion_avoidance,
183,519855.759462,11400,41,192.168.88.253,56690,408,,congestion_avoidance,
184,519855.763615,11500,48,192.168.88.253,56690,277,,congestion_avoidance,
185,519855.767222,11600,54,192.168.88.253,56690,632,,congestion_avoidance,
186,519855.770771,11700,59,192.168.88.253,56690,480,,congestion_avoidance,
187,519855.774548,11800,64,192.168.88.253,56690,625,,congestion_avoidance,
188,519855.777735,11900,67,192.168.88.253,56690,642,,congestion_avoidance,
189,519855.781021,12000,67,192.168.88.253,56690,766,,congestion_avoidance,
190,519855.783188,12065,67,192.168.88.253,56690,321,,loss_recovery,
191,519855.783767,12086,33,192.168.88.253,56690,330,,congestion_avoidance,
192,519855.784256,12100,34,192.168.88.253,56690,287,,congestion_avoidance,
193,519855.787950,12200,42,192.168.88.253,56690,435,,congestion_avoidance,
194,519855.791262,12300,48,192.168.88.253,56690,446,,congestion_avoidance,
195,519855.794912,12400,54,192.168.88.253,56690,561,,congestion_avoidance,
196,519855.798367,12500,58,192.168.88.253,56690,539,,congestion_avoidance,
197,519855.801707,12600,63,192.168.88.253,56690,646,,congestion_avoidance,
198,519855.803396,12645,65,192.168.88.253,56690,311,,loss_recovery,
199,519855.804249,12671,32,192.168.88.253,56690,331,,congestion_avoidance,
200,519855.805380,12700,34,192.168.88.253,56690,379,,congestion_avoidance,
201,519855.809032,12800,42,192.168.88.253,56690,463,,congestion_avoidance,
202,519855.812704,12900,49,192.168.88.253,56690,442,,congestion_avoidance,
203,519855.815914,13000,54,192.168.88.253,56690,515,,congestion_avoidance,
204,519855.819527,13100,59,192.168.88.253,56690,518,,congestion_avoidance,
205,519855.822974,13200,64,192.168.88.253,56690,748,,congestion_avoidance,
206,519855.825167,13259,66,192.168.88.253,56690,354,,loss_recovery,
207,519855.825697,13274,33,192.168.88.253,56690,318,,congestion_avoidance,
208,519855.826496,13300,35,192.168.88.253,56690,283,,congestion_avoidance,
209,519855.830064,13400,42,192.168.88.253,56690,435,,congestion_avoidance,
210,519855.833415,13500,48,192.168.88.253,56690,430,,congestion_avoidance,
211,519855.837048,13600,54,192.168.88.253,56690,619,,congestion_avoidance,
212,519855.841351,13700,60,192.168.88.253,56690,485,,congestion_avoidance,
213,519855.845311,13800,65,192.168.88.253,56690,763,,congestion_avoidance,
214,519855.845367,13802,65,192.168.88.253,56690,364,,loss_recovery,
215,519855.845915,13821,32,192.168.88.253,56690,283,,congestion_avoidance,
216,519855.848662,13900,38,192.168.88.253,56690,372,,congestion_avoidance,
217,519855.852361,14000,45,192.168.88.253,56690,350,,congestion_avoidance,
218,519855.855716,14100,51,192.168.88.253,56690,413,,congestion_avoidance,
219,519855.858869,14200,56,192.168.88.253,56690,644,,congestion_avoidance,
220,519855.862254,14300,60,192.168.88.253,56690,677,,congestion_avoidance,
221,519855.865483,14400,65,192.168.88.253,56690,686,,congestion_avoidance,
222,519855.868659,14500,67,192.168.88.253,56690,773,,congestion_avoidance,
223,519855.871350,14583,67,192.168.88.253,56690,443,,loss_recovery,
224,519855.871851,14600,33,192.168.88.253,56690,680,,loss_recovery,
225,519855.871916,14602,33,192.168.88.253,56690,301,,congestion_avoidance,
226,519855.874891,14700,39,192.168.88.253,56690,322,,congestion_avoidance,
227,519855.878282,14800,46,192.168.88.253,56690,373,,congestion_avoidance,
228,519855.881330,14900,51,192.168.88.253,56690,608,,congestion_avoidance,
229,519855.885261,15000,57,192.168.88.253,56690,595,,congestion_avoidance,
230,519855.888520,15100,61,192.168.88.253,56690,660,,congestion_avoidance,
231,519855.891536,15200,65,192.168.88.253,56690,771,,congestion_avoidance,
232,519855.913807,15900,67,192.168.88.253,56690,752,,congestion_avoidance,
233,519855.916938,16000,67,192.168.88.253,56690,760,,congestion_avoidance,
234,519855.920647,16100,67,192.168.88.253,56690,768,,congestion_avoidance,
235,519855.923954,16200,67,192.168.88.253,56690,650,,congestion_avoidance,
236,519855.927353,16300,67,192.168.88.253,56690,602,,congestion_avoidance,
237,519855.928118,16314,67,192.168.88.253,56690,342,,loss_recovery,
238,519855.928940,16343,33,192.168.88.253,56690,309,,congestion_avoidance,
239,519855.931080,16400,37,192.168.88.253,56690,448,,congestion_avoidance,
240,519855.934124,16500,44,192.168.88.253,56690,484,,congestion_avoidance,
241,519855.937248,16600,49,192.168.88.253,56690,527,,congestion_avoidance,
242,519855.940159,16700,54,192.168.88.253,56690,534,,congestion_avoidance,
243,519855.943609,16800,59,192.168.88.253,56690,587,,congestion_avoidance,
244,519855.946909,16900,63,192.168.88.253,56690,736,,congestion_avoidance,
245,519855.950109,17000,67,192.168.88.253,56690,743,,congestion_avoidance,
246,519855.953369,17100,67,192.168.88.253,56690,640,,congestion_avoidance,
247,519855.956605,17200,67,192.168.88.253,56690,680,,congestion_avoidance,
248,519855.960042,17300,67,192.168.88.253,56690,673,,congestion_avoidance,
249,519855.963254,17400,67,192.168.88.253,56690,717,,congestion_avoidance,
250,519855.966978,17485,67,192.168.88.253,56690,197,,loss_recovery,
251,519855.967439,17500,28,192.168.88.253,56690,563,,loss_recovery,
252,519855.967475,17502,33,192.168.88.253,56690,508,,congestion_avoidance,
253,519855.971627,17600,41,192.168.88.253,56690,482,,congestion_avoidance,
254,519855.974929,17700,47,192.168.88.253,56690,451,,congestion_avoidance,
255,519855.978264,17800,53,192.168.88.253,56690,643,,congestion_avoidance,
256,519855.981580,17900,57,192.168.88.253,56690,645,,congestion_avoidance,
257,519855.984976,18000,62,192.168.88.253,56690,606,,congestion_avoidance,
258,519855.988341,18100,66,192.168.88.253,56690,718,,congestion_avoidance,
259,519855.991486,18200,67,192.168.88.253,56690,633,,congestion_avoidance,
260,519855.992736,18216,67,192.168.88.253,56690,912,,loss_recovery,
261,519855.993637,18237,33,192.168.88.253,56690,173,,congestion_avoidance,
262,519855.995872,18300,38,192.168.88.253,56690,434,,congestion_avoidance,
263,519855.999115,18400,44,192.168.88.253,56690,416,,congestion_avoidance,
264,519856.002367,18500,50,192.168.88.253,56690,500,,congestion_avoidance,
265,519856.005643,18600,55,192.168.88.253,56690,691,,congestion_avoidance,
266,519856.009577,18700,60,192.168.88.253,56690,684,,congestion_avoidance,
267,519856.012797,18786,64,192.168.88.253,56690,193,,loss_recovery,
268,519856.013239,18800,32,192.168.88.253,56690,636,,loss_recovery,
269,519856.013417,18806,32,192.168.88.253,56690,260,,congestion_avoidance,
270,519856.016392,18900,38,192.168.88.253,56690,335,,congestion_avoidance,
271,519856.019601,19000,45,192.168.88.253,56690,544,,congestion_avoidance,
272,519856.022746,19100,50,192.168.88.253,56690,590,,congestion_avoidance,
273,519856.026000,19200,55,192.168.88.253,56690,486,,congestion_avoidance,
274,519856.029013,19300,59,192.168.88.253,56690,577,,congestion_avoidance,
275,519856.031958,19400,63,192.168.88.253,56690,667,,congestion_avoidance,
276,519856.035167,19500,67,192.168.88.253,56690,676,,congestion_avoidance,
277,519856.038246,19600,67,192.168.88.253,56690,598,,congestion_avoidance,
278,519856.041068,19692,67,192.168.88.253,56690,773,,loss_recovery,
279,519856.041309,19700,33,192.168.88.253,56690,715,,loss_recovery,
280,519856.041663,19711,33,192.168.88.253,56690,323,,congestion_avoidance,
281,519856.044622,19800,39,192.168.88.253,56690,464,,congestion_avoidance,
282,519856.047795,19900,45,192.168.88.253,56690,567,,congestion_avoidance,
283,519856.050838,20000,51,192.168.88.253,56690,441,,congestion_avoidance,
284,519856.054025,20100,55,192.168.88.253,56690,493,,congestion_avoidance,
285,519856.057286,20200,60,192.168.88.253,56690,579,,congestion_avoidance,
286,519856.060447,20300,64,192.168.88.253,56690,579,,congestion_avoidance,
287,519856.063598,20400,67,192.168.88.253,56690,577,,congestion_avoidance,
288,519856.066770,20500,67,192.168.88.253,56690,820,,congestion_avoidance,
289,519856.069699,20600,67,192.168.88.253,56690,596,,congestion_avoidance,
290,519856.070731,20632,67,192.168.88.253,56690,470,,loss_recovery,
291,519856.071280,20648,33,192.168.88.253,56690,318,,congestion_avoidance,
292,519856.073390,20700,38,192.168.88.253,56690,181,,congestion_avoidance,
293,519856.076671,20800,44,192.168.88.253,56690,475,,congestion_avoidance,
294,519856.079823,20900,50,192.168.88.253,56690,501,,congestion_avoidance,
295,519856.083093,21000,55,192.168.88.253,56690,645,,congestion_avoidance,
296,519856.086402,21100,59,192.168.88.253,56690,557,,congestion_avoidance,
297,519856.089656,21200,64,192.168.88.253,56690,683,,congestion_avoidance,
298,519856.091877,21266,66,192.168.88.253,56690,490,,loss_recovery,
299,519856.092434,21285,33,192.168.88.253,56690,299,,congestion_avoidance,
300,519856.092839,21300,34,192.168.88.253,56690,387,,congestion_avoidance,
301,519856.096215,21400,41,192.168.88.253,56690,431,,congestion_avoidance,
302,519856.099499,21500,47,192.168.88.253,56690,416,,congestion_avoidance,
303,519856.102691,21600,52,192.168.88.253,56690,454,,congestion_avoidance,
304,519856.105922,21700,57,192.168.88.253,56690,480,,congestion_avoidance,
305,519856.109422,21800,62,192.168.88.253,56690,602,,congestion_avoidance,
306,519856.112719,21900,66,192.168.88.253,56690,759,,congestion_avoidance,
307,519856.113053,21909,66,192.168.88.253,56690,473,,loss_recovery,
308,519856.113625,21927,33,192.168.88.253,56690,343,,congestion_avoidance,
309,519856.115869,22000,38,192.168.88.253,56690,337,,congestion_avoidance,
310,519856.119054,22100,44,192.168.88.253,56690,357,,congestion_avoidance,
311,519856.122202,22200,50,192.168.88.253,56690,566,,congestion_avoidance,
312,519856.125238,22300,54,192.168.88.253,56690,461,,congestion_avoidance,
313,519856.128239,22400,59,192.168.88.253,56690,600,,congestion_avoidance,
314,519856.132019,22500,64,192.168.88.253,56690,729,,congestion_avoidance,
315,519856.134229,22560,66,192.168.88.253,56690,384,,loss_recovery,
316,519856.134781,22578,33,192.168.88.253,56690,342,,congestion_avoidance,
317,519856.135498,22600,34,192.168.88.253,56690,376,,congestion_avoidance,
318,519856.139218,22700,42,192.168.88.253,56690,460,,congestion_avoidance,
319,519856.142626,22800,48,192.168.88.253,56690,521,,congestion_avoidance,
320,519856.146207,22900,54,192.168.88.253,56690,550,,congestion_avoidance,
321,519856.149531,23000,59,192.168.88.253,56690,707,,congestion_avoidance,
322,519856.153399,23100,64,192.168.88.253,56690,635,,congestion_avoidance,
323,519856.157057,23200,67,192.168.88.253,56690,606,,congestion_avoidance,
324,519856.160712,23300,67,192.168.88.253,56690,577,,congestion_avoidance,
325,519856.163909,23400,67,192.168.88.253,56690,587,,congestion_avoidance,
326,519856.167052,23475,67,192.168.88.253,56690,339,,loss_recovery,
327,519856.167639,23494,33,192.168.88.253,56690,337,,congestion_avoidance,
328,519856.167874,23500,33,192.168.88.253,56690,384,,congestion_avoidance,
329,519856.171545,23600,41,192.168.88.253,56690,416,,congestion_avoidance,
330,519856.175126,23700,48,192.168.88.253,56690,521,,congestion_avoidance,
331,519856.178703,23800,54,192.168.88.253,56690,430,,congestion_avoidance,
332,519856.182306,23900,59,192.168.88.253,56690,651,,congestion_avoidance,
333,519856.185748,24000,63,192.168.88.253,56690,670,,congestion_avoidance,
334,519856.189490,24100,67,192.168.88.253,56690,770,,congestion_avoidance,
335,519856.192963,24200,67,192.168.88.253,56690,785,,congestion_avoidance,
336,519856.195118,24261,67,192.168.88.253,56690,337,,loss_recovery,
337,519856.195926,24287,33,192.168.88.253,56690,313,,congestion_avoidance,
338,519856.196344,24300,34,192.168.88.253,56690,278,,congestion_avoidance,
339,519856.199982,24400,41,192.168.88.253,56690,397,,congestion_avoidance,
340,519856.203513,24500,48,192.168.88.253,56690,482,,congestion_avoidance,
341,519856.207215,24600,54,192.168.88.253,56690,650,,congestion_avoidance,
342,519856.210892,24700,59,192.168.88.253,56690,677,,congestion_avoidance,
343,519856.214495,24800,64,192.168.88.253,56690,659,,congestion_avoidance,
344,519856.217596,24900,67,192.168.88.253,56690,776,,congestion_avoidance,
345,519856.221158,25000,67,192.168.88.253,56690,632,,congestion_avoidance,
346,519856.222826,25038,67,192.168.88.253,56690,640,,loss_recovery,
347,519856.223391,25057,33,192.168.88.253,56690,324,,congestion_avoidance,
348,519856.225010,25100,36,192.168.88.253,56690,440,,congestion_avoidance,
349,519856.228443,25200,43,192.168.88.253,56690,415,,congestion_avoidance,
350,519856.231870,25300,49,192.168.88.253,56690,464,,congestion_avoidance,
351,519856.235088,25400,54,192.168.88.253,56690,626,,congestion_avoidance,
352,519856.238435,25500,59,192.168.88.253,56690,501,,congestion_avoidance,
353,519856.241898,25600,64,192.168.88.253,56690,620,,congestion_avoidance,
354,519856.245224,25700,67,192.168.88.253,56690,808,,congestion_avoidance,
355,519856.248484,25800,67,192.168.88.253,56690,648,,congestion_avoidance,
356,519856.251570,25892,67,192.168.88.253,56690,796,,loss_recovery,
357,519856.251773,25900,33,192.168.88.253,56690,742,,loss_recovery,
358,519856.252168,25912,33,192.168.88.253,56690,320,,congestion_avoidance,
359,519856.255170,26000,39,192.168.88.253,56690,465,,congestion_avoidance,
360,519856.258445,26100,46,192.168.88.253,56690,416,,congestion_avoidance,
361,519856.261772,26200,51,192.168.88.253,56690,590,,congestion_avoidance,
362,519856.265173,26300,56,192.168.88.253,56690,533,,congestion_avoidance,
363,519856.268384,26400,61,192.168.88.253,56690,617,,congestion_avoidance,
364,519856.271503,26500,65,192.168.88.253,56690,632,,congestion_avoidance,
365,519856.274106,26581,67,192.168.88.253,56690,502,,loss_recovery,
366,519856.274647,26599,33,192.168.88.253,56690,345,,congestion_avoidance,
367,519856.274663,26600,33,192.168.88.253,56690,361,,congestion_avoidance,
368,519856.277658,26700,39,192.168.88.253,56690,405,,congestion_avoidance,
369,519856.281086,26800,46,192.168.88.253,56690,521,,congestion_avoidance,
370,519856.284413,26900,51,192.168.88.253,56690,496,,congestion_avoidance,
371,519856.287381,27000,56,192.168.88.253,56690,544,,congestion_avoidance,
372,519856.290649,27100,60,192.168.88.253,56690,649,,congestion_avoidance,
373,519856.293680,27200,65,192.168.88.253,56690,570,,congestion_avoidance,
374,519856.295250,27250,66,192.168.88.253,56690,475,,loss_recovery,
375,519856.295799,27269,33,192.168.88.253,56690,343,,congestion_avoidance,
376,519856.296794,27300,35,192.168.88.253,56690,406,,congestion_avoidance,
377,519856.300068,27400,42,192.168.88.253,56690,396,,congestion_avoidance,
378,519856.303359,27500,48,192.168.88.253,56690,355,,congestion_avoidance,
379,519856.306471,27600,53,192.168.88.253,56690,581,,congestion_avoidance,
380,519856.309914,27700,58,192.168.88.253,56690,586,,congestion_avoidance,
381,519856.313094,27800,62,192.168.88.253,56690,637,,congestion_avoidance,
382,519856.316296,27900,66,192.168.88.253,56690,706,,congestion_avoidance,
383,519856.319519,28000,67,192.168.88.253,56690,786,,congestion_avoidance,
384,519856.322603,28100,67,192.168.88.253,56690,639,,congestion_avoidance,
385,519856.325856,28200,67,192.168.88.253,56690,751,,congestion_avoidance,
386,519856.329110,28300,67,192.168.88.253,56690,564,,congestion_avoidance,
387,519856.332266,28400,67,192.168.88.253,56690,540,,congestion_avoidance,
388,519856.335465,28500,67,192.168.88.253,56690,570,,congestion_avoidance,
389,519856.338676,28600,67,192.168.88.253,56690,588,,congestion_avoidance,
390,519856.342058,28700,67,192.168.88.253,56690,814,,congestion_avoidance,
391,519856.345303,28800,67,192.168.88.253,56690,624,,congestion_avoidance,
392,519856.348157,28887,67,192.168.88.253,56690,474,,loss_recovery,
393,519856.348606,28900,33,192.168.88.253,56690,645,,loss_recovery,
394,519856.348705,28904,33,192.168.88.253,56690,306,,congestion_avoidance,
395,519856.351658,29000,39,192.168.88.253,56690,339,,congestion_avoidance,
396,519856.354820,29100,45,192.168.88.253,56690,485,,congestion_avoidance,
397,519856.358016,29200,51,192.168.88.253,56690,559,,congestion_avoidance,
398,519856.361285,29300,56,192.168.88.253,56690,572,,congestion_avoidance,
399,519856.364405,29400,60,192.168.88.253,56690,647,,congestion_avoidance,
400,519856.367466,29500,64,192.168.88.253,56690,530,,congestion_avoidance,
