line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,267756.263262,1,10,1448,30408,192.168.88.253,52390,584,,loss_recovery,
2,267756.263503,2,5,4344,36200,192.168.88.253,52390,226,,congestion_avoidance,
3,267756.264387,19,10,55024,97016,192.168.88.253,52390,151,,loss_recovery,
4,267756.265228,22,5,66608,107152,192.168.88.253,52390,670,,congestion_avoidance,
5,267756.266643,47,10,137560,185344,192.168.88.253,52390,111,,loss_recovery,
6,267756.266822,50,5,146248,195480,192.168.88.253,52390,131,,congestion_avoidance,
7,267756.267573,70,10,195480,259192,192.168.88.253,52390,164,,loss_recovery,
8,267756.267842,73,5,205616,269328,192.168.88.253,52390,139,,congestion_avoidance,
9,267756.268681,93,10,256296,322904,192.168.88.253,52390,150,,loss_recovery,
10,267756.268868,96,5,263536,333040,192.168.88.253,52390,144,,congestion_avoidance,
11,267756.269038,100,6,270776,341728,192.168.88.253,52390,153,,congestion_avoidance,
12,267756.269673,115,10,311320,388064,192.168.88.253,52390,131,,loss_recovery,
13,267756.269871,118,5,321456,398200,192.168.88.253,52390,149,,congestion_avoidance,
14,267756.270900,134,10,376480,456120,192.168.88.253,52390,210,,loss_recovery,
15,267756.271297,136,5,389512,469152,192.168.88.253,52390,170,,congestion_avoidance,
16,267756.272487,144,10,438744,525624,192.168.88.253,52390,278,,loss_recovery,
17,267756.272799,146,5,444536,535760,192.168.88.253,52390,126,,congestion_avoidance,
18,267756.274186,158,10,501008,595128,192.168.88.253,52390,244,,loss_recovery,
19,267756.274440,160,5,506800,605264,192.168.88.253,52390,207,,congestion_avoidance,
20,267756.483222,169,10,563272,664632,192.168.88.253,52390,535,,loss_recovery,
21,267756.483427,170,5,566168,670424,192.168.88.253,52390,191,,congestion_avoidance,
22,267756.484618,189,10,626984,735584,192.168.88.253,52390,206,,loss_recovery,
23,267756.484963,191,5,632776,745720,192.168.88.253,52390,149,,congestion_avoidance,
24,267756.486008,200,9,673320,789160,192.168.88.253,52390,240,,congestion_avoidance,
25,267756.486162,202,10,684904,802192,192.168.88.253,52390,147,,loss_recovery,
26,267756.486545,205,5,695040,815224,192.168.88.253,52390,122,,congestion_avoidance,
27,267756.487713,215,10,747168,870248,192.168.88.253,52390,215,,loss_recovery,
28,267756.488053,217,5,754408,880384,192.168.88.253,52390,213,,congestion_avoidance,
29,267756.489399,228,10,807984,938304,192.168.88.253,52390,243,,loss_recovery,
