# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1778810386.694974,0.000998205,0,0,0.000000
1778810386.695059,0.000999241,0,0,0.000000
1778810386.695078,0.000999673,0,0,0.000000
1778810386.695101,0.001019528,0,0,0.000000
1778810386.695131,0.001004536,0,0,0.000000
1778810386.695173,0.000995341,0,0,0.000000
1778810386.695227,0.001000569,0,0,0.000000
1778810386.695270,0.000999183,0,0,0.000000
1778810386.695312,0.001000642,0,0,0.000000
1778810386.695367,0.001004653,0,0,0.000000
1778810386.695416,0.000995894,0,0,0.000000
1778810386.695488,0.000999050,0,0,0.000000
1778810386.695530,0.001000603,0,0,0.000000
1778810386.695586,0.000999248,0,0,0.000000
1778810386.695609,0.001000242,0,0,0.000000
1778810386.695655,0.001001894,0,0,0.000000
1778810386.695677,0.000997731,0,0,0.000000
1778810386.695723,0.001000253,0,0,0.000000
1778810386.695765,0.000980937,0,0,0.000000
1778810386.695803,0.001001538,0,0,0.000000
1778810386.695844,0.000999299,0,0,0.000000
1778810386.695886,0.000999147,0,0,0.000000
1778810386.695943,0.001000943,0,0,0.000000
1778810386.695983,0.001018902,0,0,0.000000
1778810386.696038,0.001004045,0,0,0.000000
1778810386.696061,0.000996294,0,0,0.000000
1778810386.696105,0.000999802,0,0,0.000000
1778810386.696146,0.000999181,0,0,0.000000
1778810386.696203,0.001002309,0,0,0.000000
1778810386.696244,0.000997603,0,0,0.000000
1778810386.696285,0.001001515,0,0,0.000000
1778810386.696327,0.001003665,0,0,0.000000
1778810386.696351,0.000994459,0,0,0.000000
1778810386.696371,0.001000758,0,0,0.000000
1778810386.696418,0.000999523,0,0,0.000000
1778810386.696460,0.001000004,0,0,0.000000
1778810386.696515,0.001000173,0,0,0.000000
1778810386.696558,0.001000819,0,0,0.000000
1778810386.696580,0.000998957,0,0,0.000000
1778810386.696620,0.000999965,0,0,0.000000
1778810386.696676,0.001000504,0,0,0.000000
1778810386.696717,0.001000714,0,0,0.000000
1778810386.696762,0.000998794,0,0,0.000000
1778810386.696817,0.001000444,0,0,0.000000
1778810386.696839,0.001003181,0,0,0.000000
1778810386.696883,0.000997357,0,0,0.000000
1778810386.696924,0.000999835,0,0,0.000000
1778810386.696946,0.000999843,0,0,0.000000
1778810386.696990,0.001002125,0,0,0.000000
1778810386.697034,0.000997252,0,0,0.000000
1778810386.697089,0.000981215,0,0,0.000000
1778810386.697113,0.001020213,0,0,0.000000
1778810386.697158,0.000999391,0,0,0.000000
1778810386.697216,0.000980432,0,0,0.000000
1778810386.697256,0.000999604,0,0,0.000000
1778810386.697295,0.000999967,0,0,0.000000
1778810386.697339,0.001019296,0,0,0.000000
1778810386.697380,0.000999595,0,0,0.000000
1778810386.697419,0.000999974,0,0,0.000000
1778810386.697471,0.001000864,0,0,0.000000
1778810386.697514,0.000985588,0,0,0.000000
1778810386.697553,0.000999108,0,0,0.000000
1778810386.697596,0.001000020,0,0,0.000000
1778810386.697877,0.001001080,0,0,0.000000
1778810386.698878,0.001000593,0,0,0.000000
1778810386.699885,0.000999196,0,0,0.000000
1778810386.700923,0.001019989,0,0,0.000000
1778810386.701914,0.000999274,0,0,0.000000
1778810386.702922,0.000999848,0,0,0.000000
1778810386.703918,0.001000625,0,0,0.000000
1778810386.704926,0.001000429,0,0,0.000000
1778810386.705920,0.000999249,0,0,0.000000
1778810386.706934,0.000981108,0,0,0.000000
1778810386.707918,0.001019976,0,0,0.000000
1778810386.708908,0.000979665,146,1,1.192244
1778810386.709906,0.001019283,0,0,0.000000
1778810386.710930,0.001000403,0,0,0.000000
1778810386.711894,0.000980181,0,0,0.000000
1778810386.712903,0.001019611,0,0,0.000000
1778810386.713884,0.000980248,0,0,0.000000
1778810386.714926,0.001019664,0,0,0.000000
1778810386.715888,0.000980438,0,0,0.000000
1778810386.716909,0.001024375,0,0,0.000000
1778810386.717914,0.000995091,0,0,0.000000
1778810386.718916,0.000999679,0,0,0.000000
1778810386.719956,0.001004419,0,0,0.000000
1778810386.720908,0.000995733,0,0,0.000000
1778810386.721909,0.000999979,0,0,0.000000
1778810386.722925,0.000999904,0,0,0.000000
1778810386.723896,0.000981133,0,0,0.000000
1778810386.724922,0.001019339,0,0,0.000000
1778810386.725917,0.000999601,0,0,0.000000
1778810386.726912,0.001000139,0,0,0.000000
1778810386.727893,0.000981220,0,0,0.000000
1778810386.728916,0.001018914,0,0,0.000000
1778810386.729918,0.001000592,0,0,0.000000
1778810386.730912,0.001000037,0,0,0.000000
1778810386.731916,0.000999505,0,0,0.000000
1778810386.732922,0.001000299,0,0,0.000000
1778810386.733925,0.001000327,0,0,0.000000
1778810386.734908,0.000999022,0,0,0.000000
1778810386.735859,0.000980942,0,0,0.000000
1778810386.736894,0.001020653,29224,4,229.061199
1778810386.737875,0.000998785,0,0,0.000000
1778810386.738879,0.001004003,0,0,0.000000
1778810386.739857,0.000976483,154,1,1.261671
1778810386.740874,0.001019195,0,0,0.000000
1778810386.741877,0.001002069,0,0,0.000000
1778810386.742874,0.000998768,0,0,0.000000
1778810386.743881,0.001004841,0,0,0.000000
1778810386.744874,0.000994780,0,0,0.000000
1778810386.745873,0.000999600,0,0,0.000000
1778810386.746874,0.000999906,0,0,0.000000
1778810386.747854,0.000980708,0,0,0.000000
1778810386.748873,0.001019400,0,0,0.000000
1778810386.749874,0.001000745,0,0,0.000000
1778810386.750873,0.000999189,0,0,0.000000
1778810386.751880,0.001004659,0,0,0.000000
1778810386.752857,0.000976222,0,0,0.000000
1778810386.753873,0.001019778,0,0,0.000000
1778810386.754874,0.000999976,0,0,0.000000
1778810386.755875,0.001000209,0,0,0.000000
1778810386.756876,0.001000805,0,0,0.000000
1778810386.757873,0.000998638,0,0,0.000000
1778810386.758873,0.001000159,0,0,0.000000
1778810386.759854,0.000980516,0,0,0.000000
1778810386.760874,0.001019146,0,0,0.000000
1778810386.761875,0.001000612,0,0,0.000000
1778810386.762874,0.000999675,0,0,0.000000
1778810386.763880,0.001002384,0,0,0.000000
1778810386.764874,0.000997380,0,0,0.000000
1778810386.765873,0.000999153,0,0,0.000000
1778810386.766873,0.001000288,0,0,0.000000
1778810386.767854,0.000981133,0,0,0.000000
1778810386.768873,0.001018915,0,0,0.000000
1778810386.769873,0.001000261,0,0,0.000000
1778810386.770872,0.000999424,0,0,0.000000
1778810386.771856,0.000981244,0,0,0.000000
1778810386.772873,0.001019467,0,0,0.000000
1778810386.773874,0.000999962,0,0,0.000000
1778810386.774873,0.000999846,0,0,0.000000
1778810386.775855,0.000980834,0,0,0.000000
1778810386.776873,0.001018800,0,0,0.000000
1778810386.777872,0.000999810,0,0,0.000000
1778810386.778874,0.001001196,0,0,0.000000
1778810386.779875,0.000999848,0,0,0.000000
1778810386.780879,0.001003742,0,0,0.000000
1778810386.781873,0.000996444,0,0,0.000000
1778810386.782873,0.000999014,0,0,0.000000
1778810386.783854,0.000980892,0,0,0.000000
1778810386.784874,0.001020063,0,0,0.000000
1778810386.785879,0.001003348,0,0,0.000000
1778810386.786873,0.000995818,0,0,0.000000
1778810386.787854,0.000981269,0,0,0.000000
1778810386.788875,0.001019015,0,0,0.000000
1778810386.789878,0.001003513,0,0,0.000000
1778810386.790874,0.000997380,0,0,0.000000
1778810386.791854,0.000980153,0,0,0.000000
1778810386.792874,0.001019042,0,0,0.000000
1778810386.793873,0.000999192,0,0,0.000000
1778810386.794873,0.001000265,0,0,0.000000
1778810386.795875,0.001001954,0,0,0.000000
1778810386.796855,0.000979210,0,0,0.000000
1778810386.797872,0.001018612,0,0,0.000000
1778810386.798872,0.001000085,0,0,0.000000
1778810386.799874,0.001000924,0,0,0.000000
1778810386.800873,0.000999004,0,0,0.000000
1778810386.801874,0.001001462,0,0,0.000000
1778810386.802879,0.001003871,0,0,0.000000
1778810386.803854,0.000976019,0,0,0.000000
1778810386.804881,0.001018979,0,0,0.000000
1778810386.805875,0.001000745,0,0,0.000000
1778810386.806880,0.001003693,0,0,0.000000
1778810386.807853,0.000976715,0,0,0.000000
1778810386.808880,0.001024416,0,0,0.000000
1778810386.809874,0.000995092,0,0,0.000000
1778810386.810878,0.001002744,0,0,0.000000
1778810386.811876,0.000998937,0,0,0.000000
1778810386.812873,0.000997550,0,0,0.000000
1778810386.813873,0.001000352,0,0,0.000000
1778810386.814878,0.001002641,0,0,0.000000
1778810386.815842,0.000978236,0,0,0.000000
1778810386.816874,0.001018812,0,0,0.000000
1778810386.817875,0.001000791,0,0,0.000000
1778810386.818873,0.000999700,0,0,0.000000
1778810386.819855,0.000980397,0,0,0.000000
1778810386.820873,0.001019165,0,0,0.000000
1778810386.821874,0.001000069,0,0,0.000000
1778810386.822874,0.001000625,0,0,0.000000
1778810386.823855,0.000980979,0,0,0.000000
1778810386.824880,0.001022325,0,0,0.000000
1778810386.825873,0.000996127,0,0,0.000000
1778810386.826876,0.000980170,0,0,0.000000
1778810386.827900,0.001021485,0,0,0.000000
1778810386.828892,0.000997880,0,0,0.000000
1778810386.829892,0.001000304,0,0,0.000000
1778810386.830894,0.001000055,0,0,0.000000
1778810386.831876,0.000980830,0,0,0.000000
1778810386.832893,0.001018933,0,0,0.000000
1778810386.833904,0.001005025,0,0,0.000000
1778810386.834895,0.000995017,0,0,0.000000
1778810386.835892,0.001000959,0,0,0.000000
1778810386.836899,0.000999204,0,0,0.000000
1778810386.837903,0.001000745,0,0,0.000000
1778810386.838901,0.001003152,0,0,0.000000
1778810386.839875,0.000976868,0,0,0.000000
1778810386.840893,0.001019514,0,0,0.000000
1778810386.841891,0.000999610,0,0,0.000000
1778810386.842897,0.001000318,0,0,0.000000
1778810386.843894,0.000999616,0,0,0.000000
1778810386.844893,0.001000060,0,0,0.000000
1778810386.845892,0.001000047,0,0,0.000000
1778810386.846893,0.001000134,0,0,0.000000
1778810386.847876,0.000981115,0,0,0.000000
1778810386.848894,0.001019585,0,0,0.000000
1778810386.849893,0.000999133,0,0,0.000000
1778810386.850894,0.001000776,0,0,0.000000
1778810386.851896,0.000999317,0,0,0.000000
1778810386.852901,0.001007215,0,0,0.000000
1778810386.853921,0.000998296,0,0,0.000000
1778810386.854893,0.000994885,0,0,0.000000
1778810386.855896,0.000999708,0,0,0.000000
1778810386.856876,0.000999768,0,0,0.000000
1778810386.857898,0.001002527,0,0,0.000000
1778810386.858875,0.000997408,0,0,0.000000
1778810386.859876,0.001000822,0,0,0.000000
1778810386.860883,0.000999149,0,0,0.000000
1778810386.861876,0.001000866,0,0,0.000000
1778810386.862877,0.001001873,0,0,0.000000
1778810386.863873,0.000978572,0,0,0.000000
1778810386.864892,0.001019061,0,0,0.000000
1778810386.865894,0.001000806,0,0,0.000000
1778810386.866893,0.001000264,0,0,0.000000
1778810386.867896,0.000999500,0,0,0.000000
1778810386.868892,0.000999317,0,0,0.000000
1778810386.869892,0.001000003,0,0,0.000000
1778810386.870893,0.001000508,0,0,0.000000
1778810386.871872,0.000980529,0,0,0.000000
1778810386.872895,0.001019622,0,0,0.000000
1778810386.873893,0.001000090,0,0,0.000000
1778810386.874892,0.000999483,0,0,0.000000
1778810386.875896,0.000999952,0,0,0.000000
