line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,269638.470042,1,10,1448,30408,192.168.88.253,49816,466,,loss_recovery,
2,269638.470267,2,5,4344,36200,192.168.88.253,49816,210,,congestion_avoidance,
3,269638.471737,36,12,104256,146248,192.168.88.253,49816,144,,loss_recovery,
4,269638.471972,41,6,117288,159280,192.168.88.253,49816,183,,congestion_avoidance,
5,269638.472755,53,10,156384,214304,192.168.88.253,49816,183,,loss_recovery,
6,269638.473003,56,5,166520,222992,192.168.88.253,49816,153,,congestion_avoidance,
7,269638.473803,72,10,218648,278016,192.168.88.253,49816,150,,loss_recovery,
8,269638.473971,74,5,222992,288152,192.168.88.253,49816,134,,congestion_avoidance,
9,269638.474814,93,10,275120,347520,192.168.88.253,49816,181,,loss_recovery,
10,269638.474967,98,5,283808,354760,192.168.88.253,49816,136,,congestion_avoidance,
11,269638.475033,100,5,288152,360552,192.168.88.253,49816,124,,congestion_avoidance,
12,269638.475915,113,10,337384,411232,192.168.88.253,49816,185,,loss_recovery,
13,269638.476151,115,5,344624,421368,192.168.88.253,49816,144,,congestion_avoidance,
14,269638.477002,129,10,395304,480736,192.168.88.253,49816,135,,loss_recovery,
15,269638.477271,132,5,408336,490872,192.168.88.253,49816,125,,congestion_avoidance,
16,269638.478134,144,10,457568,550240,192.168.88.253,49816,135,,loss_recovery,
17,269638.478350,147,5,467704,560376,192.168.88.253,49816,130,,congestion_avoidance,
18,269638.479115,161,10,514040,615400,192.168.88.253,49816,155,,loss_recovery,
19,269638.479384,164,5,525624,625536,192.168.88.253,49816,157,,congestion_avoidance,
20,269638.480305,178,10,579200,682008,192.168.88.253,49816,147,,loss_recovery,
21,269638.480499,180,5,584992,692144,192.168.88.253,49816,155,,congestion_avoidance,
22,269638.481395,195,10,635672,748616,192.168.88.253,49816,134,,loss_recovery,
23,269638.481605,198,5,644360,758752,192.168.88.253,49816,136,,congestion_avoidance,
24,269638.481736,200,6,651600,765992,192.168.88.253,49816,125,,congestion_avoidance,
25,269638.482413,211,10,692144,810880,192.168.88.253,49816,138,,loss_recovery,
26,269638.482649,214,5,699384,821016,192.168.88.253,49816,166,,congestion_avoidance,
27,269638.483450,226,10,748616,890520,192.168.88.253,49816,138,,loss_recovery,
28,269638.483643,229,5,757304,900656,192.168.88.253,49816,156,,congestion_avoidance,
