line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,336651.684194,1,10,4344,14480,192.168.88.253,44016,266,,slow_start,
3,336651.687340,100,32,189688,221544,192.168.88.253,44016,1175,,slow_start,
4,336651.696780,200,32,466256,502456,192.168.88.253,44016,1153,,slow_start,
5,336651.704065,300,32,687800,728344,192.168.88.253,44016,1560,,slow_start,
6,336651.727922,400,32,1384288,1420488,192.168.88.253,44016,1405,,slow_start,
7,336651.742218,500,32,1828824,1873712,192.168.88.253,44016,1518,,slow_start,
8,336651.761803,600,32,2416712,2451464,192.168.88.253,44016,1082,,slow_start,
9,336651.782661,700,32,3033560,3072656,192.168.88.253,44016,1221,,slow_start,
10,336651.797119,800,32,3462168,3495472,192.168.88.253,44016,1205,,slow_start,
11,336651.821122,900,32,4183272,4206440,192.168.88.253,44016,1261,,slow_start,
12,336651.853539,1000,32,5156328,5199768,192.168.88.253,44016,1000,,slow_start,
13,336651.887033,1100,32,6152552,6175720,192.168.88.253,44016,1309,,slow_start,
14,336651.930793,1200,32,7460096,7477472,192.168.88.253,44016,1687,,slow_start,
15,336651.977117,1300,32,8832800,8876240,192.168.88.253,44016,1010,,slow_start,
16,336652.006514,1400,32,9720424,9742144,192.168.88.253,44016,1515,,slow_start,
17,336652.032113,1500,32,10476280,10511032,192.168.88.253,44016,1411,,slow_start,
18,336652.063473,1600,32,11420376,11444992,192.168.88.253,44016,1559,,slow_start,
19,336652.090541,1700,32,12237048,12277592,192.168.88.253,44016,1536,,slow_start,
20,336652.126436,1800,32,13311464,13346216,192.168.88.253,44016,1486,,slow_start,
21,336652.163987,1900,32,14430768,14452488,192.168.88.253,44016,1413,,slow_start,
22,336652.209361,2000,32,15775960,15803472,192.168.88.253,44016,1598,,slow_start,
23,336652.257756,2100,32,17232648,17265952,192.168.88.253,44016,1023,,slow_start,
24,336652.306555,2200,32,18690784,18713952,192.168.88.253,44016,1337,,slow_start,
25,336652.353128,2300,32,20080864,20118512,192.168.88.253,44016,1569,,slow_start,
26,336652.389030,2400,32,21158176,21200168,192.168.88.253,44016,1067,,slow_start,
27,336652.436404,2500,32,22565632,22590248,192.168.88.253,44016,1571,,slow_start,
28,336652.472881,2600,32,23658872,23690728,192.168.88.253,44016,1390,,slow_start,
29,336652.498988,2700,32,24423416,24442240,192.168.88.253,44016,175,,slow_start,
30,336652.515443,2800,32,24927320,24956280,192.168.88.253,44016,1372,,slow_start,
31,336652.538156,2900,32,25610776,25641184,192.168.88.253,44016,1102,,slow_start,
32,336652.557248,3000,32,26178392,26221832,192.168.88.253,44016,1039,,slow_start,
33,336652.579310,3100,32,26840128,26870536,192.168.88.253,44016,1538,,slow_start,
34,336652.597052,3200,32,27368648,27401952,192.168.88.253,44016,921,,slow_start,
35,336652.615925,3300,32,27924680,27968120,192.168.88.253,44016,1188,,slow_start,
36,336652.634117,3400,32,28479264,28505328,192.168.88.253,44016,1442,,slow_start,
37,336652.651008,3500,32,28987512,29020816,192.168.88.253,44016,1107,,slow_start,
38,336652.664431,3600,32,29379920,29411776,192.168.88.253,44016,1456,,slow_start,
39,336652.677695,3700,32,29783912,29812872,192.168.88.253,44016,1440,,slow_start,
40,336652.696175,3800,32,30332704,30357320,192.168.88.253,44016,1447,,slow_start,
41,336652.711606,3900,32,30800408,30830816,192.168.88.253,44016,1309,,slow_start,
42,336652.728364,4000,32,31301416,31328928,192.168.88.253,44016,1230,,slow_start,
43,336652.748137,4100,32,31890752,31929848,192.168.88.253,44016,547,,slow_start,
44,336652.767815,4200,32,32419272,32462712,192.168.88.253,44016,1239,,slow_start,
45,336652.780389,4300,32,32801544,32836296,192.168.88.253,44016,1470,,slow_start,
46,336652.794758,4400,32,33230152,33272144,192.168.88.253,44016,1248,,slow_start,
47,336652.807102,4500,32,33599392,33644280,192.168.88.253,44016,1224,,slow_start,
48,336652.822627,4600,32,34055512,34084472,192.168.88.253,44016,1450,,slow_start,
49,336652.859458,4800,32,35161784,35202328,192.168.88.253,44016,1340,,slow_start,
50,336652.871149,4900,32,35513648,35541160,192.168.88.253,44016,1538,,slow_start,
51,336652.882446,5000,32,35852480,35885784,192.168.88.253,44016,1491,,slow_start,
52,336652.902212,5100,32,36443264,36475120,192.168.88.253,44016,1455,,slow_start,
53,336652.938032,5200,32,37495960,37533608,192.168.88.253,44016,1344,,slow_start,
54,336652.953184,5300,32,37966560,38010000,192.168.88.253,44016,1214,,slow_start,
55,336652.973600,5400,32,38566032,38592096,192.168.88.253,44016,1542,,slow_start,
56,336652.998553,5500,32,39308856,39339264,192.168.88.253,44016,1497,,slow_start,
57,336653.019388,5600,32,39938736,39961904,192.168.88.253,44016,1394,,slow_start,
58,336653.044715,5700,32,40693144,40725000,192.168.88.253,44016,1360,,slow_start,
59,336653.076789,5800,32,41651720,41689368,192.168.88.253,44016,1204,,slow_start,
60,336653.104075,5900,32,42459704,42498800,192.168.88.253,44016,1178,,slow_start,
61,336653.129003,6000,32,43203976,43245968,192.168.88.253,44016,1366,,slow_start,
62,336653.148665,6100,32,43806344,43843992,192.168.88.253,44016,1427,,slow_start,
63,336653.174099,6200,32,44566544,44599848,192.168.88.253,44016,906,,slow_start,
64,336653.199069,6300,32,45309368,45347016,192.168.88.253,44016,997,,slow_start,
65,336653.228046,6400,32,46172376,46188304,192.168.88.253,44016,1734,,slow_start,
66,336653.256885,6500,32,47033936,47060000,192.168.88.253,44016,1481,,slow_start,
67,336653.282424,6600,32,47801376,47843368,192.168.88.253,44016,1363,,slow_start,
68,336653.303339,6700,32,48429808,48466008,192.168.88.253,44016,1371,,slow_start,
69,336653.328272,6800,32,49166840,49203040,192.168.88.253,44016,831,,slow_start,
70,336653.354894,6900,32,49969032,50006680,192.168.88.253,44016,1409,,slow_start,
71,336653.385364,7000,32,50878376,50904440,192.168.88.253,44016,1496,,slow_start,
72,336653.406810,7100,32,51514048,51543008,192.168.88.253,44016,1456,,slow_start,
73,336653.427524,7200,32,52135240,52165648,192.168.88.253,44016,1357,,slow_start,
74,336653.453251,7300,32,52905576,52947568,192.168.88.253,44016,1362,,slow_start,
75,336653.484188,7400,32,53827952,53846776,192.168.88.253,44016,1689,,slow_start,
76,336653.512501,7500,32,54679376,54702544,192.168.88.253,44016,1464,,slow_start,
77,336653.539666,7600,32,55490256,55513424,192.168.88.253,44016,1438,,slow_start,
78,336653.570609,7700,32,56405392,56443040,192.168.88.253,44016,1431,,slow_start,
79,336653.600147,7800,32,57290120,57313288,192.168.88.253,44016,1911,,slow_start,
80,336653.632419,7900,32,58257384,58289240,192.168.88.253,44016,1364,,slow_start,
81,336653.665256,8000,32,59242024,59263744,192.168.88.253,44016,1506,,slow_start,
82,336653.691493,8100,32,60028288,60071728,192.168.88.253,44016,1430,,slow_start,
83,336653.724115,8200,32,61004240,61037544,192.168.88.253,44016,957,,slow_start,
84,336653.749599,8300,32,61755752,61787608,192.168.88.253,44016,1096,,slow_start,
85,336653.767038,8400,32,62287168,62332056,192.168.88.253,44016,1473,,slow_start,
86,336653.787286,8500,32,62879400,62912704,192.168.88.253,44016,1441,,slow_start,
87,336653.805374,8600,32,63433984,63454256,192.168.88.253,44016,749,,slow_start,
88,336653.819509,8700,32,63851008,63888656,192.168.88.253,44016,1196,,slow_start,
89,336653.834434,8800,32,64302784,64338984,192.168.88.253,44016,1261,,slow_start,
90,336653.847672,8900,32,64698088,64734288,192.168.88.253,44016,1562,,slow_start,
91,336653.862264,9000,32,65133936,65168688,192.168.88.253,44016,1622,,slow_start,
92,336653.878723,9100,32,65619016,65661008,192.168.88.253,44016,1166,,slow_start,
93,336653.890683,9200,32,65979568,66023008,192.168.88.253,44016,1362,,slow_start,
94,336653.915312,9300,32,66719496,66735424,192.168.88.253,44016,1423,,slow_start,
95,336653.957081,9400,32,67964776,68003872,192.168.88.253,44016,1585,,slow_start,
96,336654.002718,9500,32,69334584,69350512,192.168.88.253,44016,1361,,slow_start,
97,336654.028886,9600,32,70113608,70148360,192.168.88.253,44016,1529,,slow_start,
98,336654.044936,9700,32,70595792,70634888,192.168.88.253,44016,1410,,slow_start,
99,336654.071703,9800,32,71389296,71405224,192.168.88.253,44016,1565,,slow_start,
100,336654.093110,9900,32,72027864,72051032,192.168.88.253,44016,1616,,slow_start,
101,336654.127926,10000,32,73070424,73106624,192.168.88.253,44016,1660,,slow_start,
102,336654.158831,10100,32,73997144,74039136,192.168.88.253,44016,1339,,slow_start,
103,336654.186587,10200,32,74826848,74865944,192.168.88.253,44016,1379,,slow_start,
104,336654.219945,10300,32,75817280,75856376,192.168.88.253,44016,1257,,slow_start,
105,336654.250214,10400,32,76720832,76744000,192.168.88.253,44016,1365,,slow_start,
106,336654.283983,10500,32,77734432,77756152,192.168.88.253,44016,1425,,slow_start,
107,336654.318647,10600,32,78772648,78798712,192.168.88.253,44016,1348,,slow_start,
108,336654.351914,10700,32,79765976,79810864,192.168.88.253,44016,1317,,slow_start,
109,336654.383870,10800,32,80723104,80766544,192.168.88.253,44016,1444,,slow_start,
110,336654.413183,10900,32,81596248,81633896,192.168.88.253,44016,1514,,slow_start,
111,336654.452292,11000,32,82760440,82783608,192.168.88.253,44016,1289,,slow_start,
112,336654.499240,11100,32,84169344,84192512,192.168.88.253,44016,1455,,slow_start,
113,336654.546590,11200,32,85585488,85601416,192.168.88.253,44016,1569,,slow_start,
114,336654.587845,11300,32,86810496,86846696,192.168.88.253,44016,1265,,slow_start,
115,336654.620953,11400,32,87803824,87842920,192.168.88.253,44016,1431,,slow_start,
116,336654.650631,11500,32,88684208,88714616,192.168.88.253,44016,1413,,slow_start,
117,336654.683125,11600,32,89663056,89706496,192.168.88.253,44016,1250,,slow_start,
118,336654.711653,11700,32,90520272,90550680,192.168.88.253,44016,1177,,slow_start,
119,336654.752798,11800,32,91748176,91765552,192.168.88.253,44016,1525,,slow_start,
120,336654.800735,11900,32,93181696,93220792,192.168.88.253,44016,1540,,slow_start,
121,336654.843762,12000,32,94463176,94505168,192.168.88.253,44016,1355,,slow_start,
122,336654.874237,12100,32,95376864,95407272,192.168.88.253,44016,1072,,slow_start,
123,336654.903412,12200,32,96248560,96278968,192.168.88.253,44016,1088,,slow_start,
124,336654.936657,12300,32,97243336,97285328,192.168.88.253,44016,1201,,slow_start,
