# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779362797.686605,0.000998276,0,0,0.000000
1779362797.686707,0.001000037,0,0,0.000000
1779362797.686728,0.000999957,0,0,0.000000
1779362797.686747,0.001000423,0,0,0.000000
1779362797.686763,0.000999538,0,0,0.000000
1779362797.686779,0.001000006,0,0,0.000000
1779362797.686798,0.000999995,0,0,0.000000
1779362797.686816,0.001000476,0,0,0.000000
1779362797.686832,0.000999542,0,0,0.000000
1779362797.686847,0.000999995,0,0,0.000000
1779362797.686862,0.000999995,0,0,0.000000
1779362797.686876,0.001000643,0,0,0.000000
1779362797.686892,0.000999344,0,0,0.000000
1779362797.686909,0.001000021,0,0,0.000000
1779362797.686927,0.001000762,0,0,0.000000
1779362797.686944,0.001000385,0,0,0.000000
1779362797.686960,0.000998839,0,0,0.000000
1779362797.686975,0.000999999,0,0,0.000000
1779362797.686993,0.001000106,0,0,0.000000
1779362797.687010,0.001000426,0,0,0.000000
1779362797.687025,0.000999485,0,0,0.000000
1779362797.687047,0.000999982,0,0,0.000000
1779362797.687068,0.001000002,0,0,0.000000
1779362797.687082,0.001000357,0,0,0.000000
1779362797.687099,0.000999678,0,0,0.000000
1779362797.687116,0.000999954,0,0,0.000000
1779362797.687131,0.000999968,0,0,0.000000
1779362797.687146,0.001000372,0,0,0.000000
1779362797.687160,0.000999662,0,0,0.000000
1779362797.687175,0.000999993,0,0,0.000000
1779362797.687189,0.001000999,0,0,0.000000
1779362797.687206,0.000999483,0,0,0.000000
1779362797.687223,0.000999548,0,0,0.000000
1779362797.687239,0.000999998,0,0,0.000000
1779362797.687253,0.001000017,0,0,0.000000
1779362797.687270,0.001000497,0,0,0.000000
1779362797.687289,0.000999764,0,0,0.000000
1779362797.687304,0.000999719,0,0,0.000000
1779362797.687319,0.000999987,0,0,0.000000
1779362797.687335,0.001000432,0,0,0.000000
1779362797.687351,0.001000575,0,0,0.000000
1779362797.687366,0.000998946,0,0,0.000000
1779362797.687381,0.001000003,0,0,0.000000
1779362797.687396,0.001000375,0,0,0.000000
1779362797.687433,0.000999663,0,0,0.000000
1779362797.687448,0.001000212,0,0,0.000000
1779362797.687462,0.001000011,0,0,0.000000
1779362797.687477,0.001001226,0,0,0.000000
1779362797.687494,0.000998873,0,0,0.000000
1779362797.687512,0.000999810,0,0,0.000000
1779362797.687536,0.001006591,0,0,0.000000
1779362797.688086,0.001017874,0,0,0.000000
1779362797.689085,0.001000677,0,0,0.000000
1779362797.690081,0.000980774,0,0,0.000000
1779362797.691112,0.001020221,0,0,0.000000
1779362797.692115,0.000998498,0,0,0.000000
1779362797.693121,0.001000531,0,0,0.000000
1779362797.694106,0.000999768,0,0,0.000000
1779362797.695109,0.001000996,0,0,0.000000
1779362797.696106,0.000998871,0,0,0.000000
1779362797.697108,0.001001005,0,0,0.000000
1779362797.698106,0.000998927,0,0,0.000000
1779362797.699107,0.001000754,0,0,0.000000
1779362797.700107,0.000999508,0,0,0.000000
1779362797.701109,0.000999938,0,0,0.000000
1779362797.702106,0.001000275,0,0,0.000000
1779362797.703108,0.001001045,0,0,0.000000
1779362797.704105,0.000998694,0,0,0.000000
1779362797.705107,0.001001417,0,0,0.000000
1779362797.706110,0.000998674,0,0,0.000000
1779362797.707109,0.001000940,0,0,0.000000
1779362797.708107,0.000999180,0,0,0.000000
1779362797.709110,0.000999676,0,0,0.000000
1779362797.710120,0.001005560,0,0,0.000000
1779362797.711092,0.000975491,146,1,1.197346
1779362797.712112,0.001019072,0,0,0.000000
1779362797.713107,0.001000389,0,0,0.000000
1779362797.714107,0.000999930,0,0,0.000000
1779362797.715106,0.001000322,0,0,0.000000
1779362797.716110,0.001000073,0,0,0.000000
1779362797.717107,0.000999377,0,0,0.000000
1779362797.718105,0.001000203,0,0,0.000000
1779362797.719106,0.001000457,0,0,0.000000
1779362797.720105,0.000999408,0,0,0.000000
1779362797.721107,0.001000685,0,0,0.000000
1779362797.722115,0.000999163,0,0,0.000000
1779362797.723109,0.000981471,14612,2,119.102857
1779362797.724245,0.000998968,127952,8,1024.673463
1779362797.725220,0.001000165,133414,3,1067.135923
1779362797.726138,0.000999440,110180,2,881.933883
1779362797.727464,0.001005324,124660,2,991.998599
1779362797.728166,0.000997701,124660,2,999.578030
1779362797.729385,0.000996884,126706,33,1016.816400
1779362797.730163,0.001000514,124792,4,997.823119
