# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780669319.193418,0.001004326,0,0,0.000000
1780669319.193493,0.000987608,0,0,0.000000
1780669319.193511,0.001012706,0,0,0.000000
1780669319.193527,0.000986762,0,0,0.000000
1780669319.193540,0.001013009,0,0,0.000000
1780669319.193554,0.000992801,0,0,0.000000
1780669319.193567,0.000995680,0,0,0.000000
1780669319.193582,0.001002308,0,0,0.000000
1780669319.193597,0.001000512,0,0,0.000000
1780669319.193610,0.001003878,0,0,0.000000
1780669319.193623,0.000993478,0,0,0.000000
1780669319.193638,0.001012988,0,0,0.000000
1780669319.193653,0.000985177,0,0,0.000000
1780669319.193666,0.001013823,0,0,0.000000
1780669319.193679,0.000997913,0,0,0.000000
1780669319.193691,0.000997526,0,0,0.000000
1780669319.193712,0.000996102,0,0,0.000000
1780669319.193729,0.001003603,0,0,0.000000
1780669319.193742,0.000994139,0,0,0.000000
1780669319.193754,0.001001493,0,0,0.000000
1780669319.193766,0.000994776,0,0,0.000000
1780669319.193779,0.001004307,0,0,0.000000
1780669319.193794,0.000997074,0,0,0.000000
1780669319.193809,0.001011201,0,0,0.000000
1780669319.193822,0.001002706,0,0,0.000000
1780669319.193834,0.000993537,0,0,0.000000
1780669319.193848,0.000996895,0,0,0.000000
1780669319.193863,0.001003517,0,0,0.000000
1780669319.193876,0.000999505,0,0,0.000000
1780669319.193888,0.000991658,0,0,0.000000
1780669319.193900,0.001000727,0,0,0.000000
1780669319.193912,0.001000226,0,0,0.000000
1780669319.193924,0.000999534,0,0,0.000000
1780669319.193938,0.000999984,0,0,0.000000
1780669319.193953,0.001010098,0,0,0.000000
1780669319.193966,0.000989545,0,0,0.000000
1780669319.193978,0.001007585,0,0,0.000000
1780669319.193991,0.000996258,0,0,0.000000
1780669319.194003,0.000999288,0,0,0.000000
1780669319.194018,0.001008472,0,0,0.000000
1780669319.194032,0.000998991,0,0,0.000000
1780669319.194052,0.000996160,0,0,0.000000
1780669319.194065,0.001006587,0,0,0.000000
1780669319.194079,0.000991095,0,0,0.000000
1780669319.194094,0.001006983,0,0,0.000000
1780669319.194107,0.001000674,0,0,0.000000
1780669319.194119,0.000994336,0,0,0.000000
1780669319.194132,0.001003932,0,0,0.000000
1780669319.194144,0.000991682,0,0,0.000000
1780669319.194159,0.000999908,0,0,0.000000
1780669319.194174,0.001015852,0,0,0.000000
1780669319.194820,0.001046226,0,0,0.000000
1780669319.195723,0.000941001,0,0,0.000000
1780669319.196712,0.000999663,0,0,0.000000
1780669319.197692,0.001000914,0,0,0.000000
1780669319.198722,0.001012318,0,0,0.000000
1780669319.199710,0.000992508,0,0,0.000000
1780669319.200702,0.000995540,0,0,0.000000
1780669319.201727,0.001003378,0,0,0.000000
1780669319.202748,0.001005719,0,0,0.000000
1780669319.203729,0.000991195,0,0,0.000000
1780669319.204735,0.001010145,0,0,0.000000
1780669319.205723,0.000988867,0,0,0.000000
1780669319.206734,0.001012482,0,0,0.000000
1780669319.207709,0.000991828,0,0,0.000000
1780669319.208737,0.001006010,0,0,0.000000
1780669319.209725,0.000989092,0,0,0.000000
1780669319.210706,0.000999784,0,0,0.000000
1780669319.211726,0.001000741,0,0,0.000000
1780669319.212728,0.000999419,0,0,0.000000
1780669319.213723,0.000999933,0,0,0.000000
1780669319.214733,0.001011895,0,0,0.000000
1780669319.215731,0.000996793,0,0,0.000000
1780669319.216736,0.001004763,0,0,0.000000
1780669319.217730,0.000990039,0,0,0.000000
1780669319.218728,0.001001000,0,0,0.000000
1780669319.219729,0.000998015,0,0,0.000000
1780669319.220727,0.001002872,0,0,0.000000
1780669319.221725,0.000997309,0,0,0.000000
1780669319.222714,0.001001376,0,0,0.000000
1780669319.223764,0.001010490,0,0,0.000000
1780669319.224737,0.000996634,29224,4,234.581602
1780669319.225785,0.001003427,0,0,0.000000
1780669319.226802,0.000998226,0,0,0.000000
1780669319.227784,0.000990320,0,0,0.000000
1780669319.228773,0.000998451,0,0,0.000000
1780669319.229786,0.001008241,0,0,0.000000
1780669319.230758,0.001001917,0,0,0.000000
1780669319.231752,0.000992409,0,0,0.000000
1780669319.232777,0.001002377,0,0,0.000000
1780669319.233811,0.000995685,0,0,0.000000
1780669319.234742,0.001003591,0,0,0.000000
1780669319.235734,0.001000436,0,0,0.000000
1780669319.236717,0.000999779,0,0,0.000000
1780669319.237730,0.000993998,0,0,0.000000
1780669319.238723,0.001001636,0,0,0.000000
1780669319.239723,0.000998649,0,0,0.000000
1780669319.240722,0.001005217,0,0,0.000000
1780669319.241704,0.000994884,0,0,0.000000
1780669319.242733,0.001005920,0,0,0.000000
1780669319.243711,0.000993855,0,0,0.000000
1780669319.244736,0.001012401,0,0,0.000000
1780669319.245736,0.000991434,0,0,0.000000
1780669319.246728,0.000996451,0,0,0.000000
1780669319.247732,0.001006833,0,0,0.000000
1780669319.248740,0.000997235,0,0,0.000000
1780669319.249738,0.001008927,0,0,0.000000
1780669319.250729,0.000993219,0,0,0.000000
1780669319.251724,0.000993863,0,0,0.000000
1780669319.252733,0.001008818,0,0,0.000000
1780669319.253728,0.000995846,0,0,0.000000
1780669319.254754,0.001002928,0,0,0.000000
1780669319.255728,0.000992535,0,0,0.000000
1780669319.256760,0.001001812,0,0,0.000000
1780669319.257718,0.001013082,0,0,0.000000
1780669319.258725,0.000988031,0,0,0.000000
1780669319.259726,0.000997334,0,0,0.000000
1780669319.260731,0.001005904,0,0,0.000000
1780669319.261703,0.001003274,0,0,0.000000
1780669319.262741,0.001001201,0,0,0.000000
1780669319.263737,0.001001760,0,0,0.000000
1780669319.264726,0.000987654,0,0,0.000000
1780669319.265733,0.001003745,0,0,0.000000
1780669319.266734,0.000999535,0,0,0.000000
1780669319.267723,0.000996035,0,0,0.000000
1780669319.268737,0.001014076,0,0,0.000000
1780669319.269722,0.000985736,0,0,0.000000
1780669319.270731,0.001007850,0,0,0.000000
1780669319.271724,0.000992992,0,0,0.000000
1780669319.272726,0.000999353,0,0,0.000000
1780669319.273703,0.001000527,0,0,0.000000
1780669319.274722,0.000999591,0,0,0.000000
1780669319.275732,0.001009903,0,0,0.000000
1780669319.276727,0.000990288,0,0,0.000000
1780669319.277773,0.001003550,0,0,0.000000
1780669319.278722,0.001007492,0,0,0.000000
1780669319.279745,0.001003645,0,0,0.000000
1780669319.280739,0.000989813,0,0,0.000000
1780669319.281737,0.001003788,0,0,0.000000
1780669319.282732,0.000992700,0,0,0.000000
1780669319.283791,0.001000085,0,0,0.000000
1780669319.284738,0.001005580,0,0,0.000000
1780669319.285754,0.000998237,0,0,0.000000
1780669319.286705,0.001007258,0,0,0.000000
1780669319.287731,0.000997541,0,0,0.000000
1780669319.288725,0.000996642,0,0,0.000000
1780669319.289712,0.001007311,0,0,0.000000
1780669319.290778,0.000986101,0,0,0.000000
1780669319.291796,0.001012354,0,0,0.000000
1780669319.292754,0.000994385,0,0,0.000000
1780669319.293755,0.001002634,0,0,0.000000
1780669319.294716,0.000998541,0,0,0.000000
1780669319.295738,0.001006119,0,0,0.000000
1780669319.296701,0.000989186,0,0,0.000000
1780669319.297718,0.000997693,0,0,0.000000
1780669319.298732,0.001005740,0,0,0.000000
1780669319.299736,0.001007224,0,0,0.000000
1780669319.300723,0.000986456,0,0,0.000000
1780669319.301701,0.001008867,0,0,0.000000
1780669319.302724,0.000990722,0,0,0.000000
1780669319.303744,0.001000224,0,0,0.000000
1780669319.304724,0.000999827,0,0,0.000000
1780669319.305719,0.001014000,0,0,0.000000
1780669319.306726,0.000990901,0,0,0.000000
1780669319.307731,0.000999879,0,0,0.000000
1780669319.308724,0.000996033,0,0,0.000000
1780669319.309725,0.001001443,0,0,0.000000
1780669319.310723,0.000997952,0,0,0.000000
1780669319.311712,0.001000564,0,0,0.000000
1780669319.312724,0.000999304,0,0,0.000000
1780669319.313736,0.001007794,0,0,0.000000
1780669319.314863,0.001002273,0,0,0.000000
1780669319.315787,0.000992575,0,0,0.000000
1780669319.316785,0.001009839,0,0,0.000000
1780669319.317804,0.000996269,0,0,0.000000
1780669319.318746,0.000997864,0,0,0.000000
1780669319.319725,0.000993825,0,0,0.000000
1780669319.320725,0.001000312,0,0,0.000000
1780669319.321713,0.001008305,0,0,0.000000
1780669319.322723,0.000991154,0,0,0.000000
1780669319.323724,0.001000315,0,0,0.000000
1780669319.324728,0.001003297,0,0,0.000000
1780669319.325735,0.001000174,0,0,0.000000
1780669319.326721,0.000995939,0,0,0.000000
1780669319.327725,0.001002706,0,0,0.000000
1780669319.328739,0.001007547,0,0,0.000000
1780669319.329737,0.001005106,0,0,0.000000
1780669319.330729,0.000987848,0,0,0.000000
1780669319.331770,0.000999695,0,0,0.000000
1780669319.332772,0.000998625,0,0,0.000000
1780669319.333788,0.001013258,0,0,0.000000
1780669319.334746,0.000995320,0,0,0.000000
1780669319.335736,0.001002524,0,0,0.000000
1780669319.336739,0.000998872,0,0,0.000000
1780669319.337722,0.000988457,0,0,0.000000
1780669319.338723,0.001000052,0,0,0.000000
1780669319.339735,0.001009992,0,0,0.000000
1780669319.340735,0.001000541,0,0,0.000000
1780669319.341723,0.000989484,0,0,0.000000
1780669319.342734,0.001010976,0,0,0.000000
1780669319.343737,0.001003834,0,0,0.000000
1780669319.344733,0.000985448,0,0,0.000000
1780669319.345741,0.001010019,0,0,0.000000
1780669319.346727,0.000992285,0,0,0.000000
1780669319.347771,0.000998809,0,0,0.000000
1780669319.348813,0.001013650,0,0,0.000000
1780669319.349779,0.000986847,0,0,0.000000
1780669319.350756,0.001003903,0,0,0.000000
1780669319.351745,0.001000407,0,0,0.000000
1780669319.352736,0.001002829,0,0,0.000000
1780669319.353723,0.000991227,0,0,0.000000
1780669319.354782,0.001000830,0,0,0.000000
1780669319.355771,0.000999703,0,0,0.000000
1780669319.356714,0.000999738,0,0,0.000000
1780669319.357732,0.001008413,0,0,0.000000
1780669319.358731,0.000999476,0,0,0.000000
1780669319.359733,0.001001389,0,0,0.000000
1780669319.360730,0.000997699,0,0,0.000000
1780669319.361744,0.001006391,0,0,0.000000
1780669319.362736,0.000995959,0,0,0.000000
1780669319.363730,0.000995490,0,0,0.000000
1780669319.364724,0.001007517,0,0,0.000000
1780669319.365747,0.000992379,0,0,0.000000
1780669319.366728,0.000994575,0,0,0.000000
1780669319.367723,0.001000012,0,0,0.000000
1780669319.368711,0.001002260,0,0,0.000000
1780669319.369739,0.001010942,0,0,0.000000
1780669319.370787,0.000987464,0,0,0.000000
1780669319.371742,0.001010796,0,0,0.000000
1780669319.372736,0.000990925,0,0,0.000000
1780669319.373722,0.001007782,0,0,0.000000
1780669319.374731,0.000997378,0,0,0.000000
1780669319.375726,0.000996344,0,0,0.000000
1780669319.376730,0.001004385,0,0,0.000000
1780669319.377741,0.001004823,0,0,0.000000
1780669319.378714,0.000987238,0,0,0.000000
1780669319.379728,0.000999834,0,0,0.000000
1780669319.380722,0.000999877,0,0,0.000000
1780669319.381724,0.000999982,0,0,0.000000
1780669319.382738,0.001014599,0,0,0.000000
1780669319.383789,0.000985833,0,0,0.000000
1780669319.384756,0.001001211,0,0,0.000000
1780669319.385773,0.000999289,0,0,0.000000
1780669319.386760,0.000998911,0,0,0.000000
1780669319.387748,0.001001187,0,0,0.000000
1780669319.388785,0.001013490,0,0,0.000000
1780669319.389692,0.000986534,0,0,0.000000
1780669319.390728,0.001002816,0,0,0.000000
1780669319.391724,0.000996432,0,0,0.000000
1780669319.392735,0.001010832,0,0,0.000000
1780669319.393724,0.000989138,0,0,0.000000
1780669319.394745,0.001009803,0,0,0.000000
1780669319.395724,0.001000760,0,0,0.000000
1780669319.396683,0.000989798,0,0,0.000000
1780669319.397791,0.001002857,0,0,0.000000
1780669319.398804,0.001010540,0,0,0.000000
1780669319.399716,0.000986908,0,0,0.000000
1780669319.400698,0.001000796,0,0,0.000000
1780669319.401727,0.001000344,0,0,0.000000
1780669319.402736,0.000998171,0,0,0.000000
1780669319.403707,0.001000266,0,0,0.000000
1780669319.404703,0.001000130,0,0,0.000000
1780669319.405727,0.001007809,0,0,0.000000
1780669319.406714,0.000997503,0,0,0.000000
1780669319.407753,0.001005318,0,0,0.000000
1780669319.408789,0.000990039,0,0,0.000000
1780669319.409731,0.000999337,0,0,0.000000
1780669319.410738,0.001000823,0,0,0.000000
1780669319.411738,0.001012010,0,0,0.000000
1780669319.412728,0.000991440,0,0,0.000000
1780669319.413724,0.000995411,0,0,0.000000
1780669319.414766,0.001002813,0,0,0.000000
1780669319.415768,0.000997253,0,0,0.000000
1780669319.416788,0.001005669,0,0,0.000000
1780669319.417873,0.000995536,0,0,0.000000
1780669319.418794,0.000999845,0,0,0.000000
1780669319.419766,0.001012621,0,0,0.000000
1780669319.420769,0.000992378,0,0,0.000000
1780669319.421755,0.001003761,0,0,0.000000
1780669319.422719,0.000990307,0,0,0.000000
1780669319.423717,0.001009321,0,0,0.000000
1780669319.424715,0.000991053,0,0,0.000000
1780669319.425714,0.001006140,0,0,0.000000
1780669319.426829,0.001006862,7438,3,59.098466
1780669319.428745,0.001989497,118018,33,474.564174
1780669319.429713,0.001000802,35676,14,285.179286
1780669319.430823,0.001006364,38374,11,305.050658
1780669319.431772,0.000994199,31200,12,251.056378
1780669319.432743,0.001008161,34228,14,271.607412
1780669319.433731,0.000987780,35676,14,288.938833
1780669319.434744,0.001007036,34228,14,271.910835
1780669319.435771,0.001007281,34228,14,271.844699
1780669319.436755,0.000997496,37124,14,297.737535
1780669319.437745,0.000995147,37124,14,298.440331
1780669319.438778,0.001009075,35676,14,282.841216
1780669319.439797,0.000983835,35610,13,289.560750
1780669319.440727,0.001000005,32780,14,262.238689
1780669319.441727,0.001002568,32714,13,261.041645
1780669319.442806,0.001004260,7438,3,59.251588
1780669319.443729,0.000995672,44364,14,356.454736
1780669319.444721,0.001004650,48642,13,387.334893
1780669319.445731,0.000994859,35676,14,286.882865
1780669319.446751,0.000998947,31200,12,249.863106
1780669319.447819,0.001000216,38572,14,308.509362
1780669319.448731,0.001006312,35676,14,283.617804
1780669319.449731,0.000994633,32714,13,263.124188
1780669319.450746,0.001013735,35742,15,282.061880
1780669319.451722,0.000989502,32780,14,265.022203
1780669319.452717,0.000999072,34162,13,273.549854
1780669319.453764,0.001005761,40086,15,318.851099
1780669319.454717,0.000990143,34228,14,276.549953
1780669319.455731,0.001005611,35610,13,283.290457
