line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,480940.233513,1,10,7240,14480,192.168.88.253,44046,496,,slow_start,
2,480940.235146,44,80,123080,205616,192.168.88.253,44046,888,,loss_recovery,
3,480940.236141,71,40,204168,269328,192.168.88.253,44046,656,,congestion_avoidance,
4,480940.237632,100,41,289600,364896,192.168.88.253,44046,1024,,congestion_avoidance,
5,480940.244433,200,48,687800,770336,192.168.88.253,44046,873,,congestion_avoidance,
6,480940.257101,300,57,1439312,1530536,192.168.88.253,44046,978,,congestion_avoidance,
7,480940.263613,341,62,1821584,1917152,192.168.88.253,44046,1281,,loss_recovery,
8,480940.264112,349,31,1869368,1938872,192.168.88.253,44046,284,,congestion_avoidance,
9,480940.270664,400,37,2261776,2363136,192.168.88.253,44046,610,,congestion_avoidance,
10,480940.284332,500,50,3077000,3191392,192.168.88.253,44046,1097,,congestion_avoidance,
11,480940.303945,598,64,4222368,4344000,192.168.88.253,44046,929,,loss_recovery,
12,480940.303994,600,32,4242640,4367168,192.168.88.253,44046,979,,loss_recovery,
13,480940.304359,603,32,4270152,4374408,192.168.88.253,44046,384,,congestion_avoidance,
14,480940.313015,700,41,4788536,4926096,192.168.88.253,44046,877,,congestion_avoidance,
15,480940.321566,800,49,5299680,5451720,192.168.88.253,44046,880,,congestion_avoidance,
16,480940.338716,900,61,6314728,6434912,192.168.88.253,44046,1358,,congestion_avoidance,
17,480940.341604,914,63,6485592,6614464,192.168.88.253,44046,1057,,loss_recovery,
18,480940.341918,918,31,6520344,6643424,192.168.88.253,44046,301,,congestion_avoidance,
19,480940.350255,1000,39,7008320,7174840,192.168.88.253,44046,745,,congestion_avoidance,
20,480940.358796,1100,47,7525256,7703360,192.168.88.253,44046,1189,,congestion_avoidance,
21,480940.366919,1200,54,8000200,8171064,192.168.88.253,44046,979,,congestion_avoidance,
22,480940.375555,1300,60,8518584,8699584,192.168.88.253,44046,1254,,congestion_avoidance,
