line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,451092.719516,1,10,2896,14480,192.168.88.253,51104,218,,slow_start,
2,451092.719650,4,7,4344,21720,192.168.88.253,51104,119,,fast_retransmit,
3,451092.719894,12,6,21720,36200,192.168.88.253,51104,115,,congestion_avoidance,
4,451092.721125,40,8,76744,94120,192.168.88.253,51104,137,,loss_recovery,
5,451092.721345,46,4,85432,99912,192.168.88.253,51104,121,,congestion_avoidance,
6,451092.722117,76,9,128872,152040,192.168.88.253,51104,145,,loss_recovery,
7,451092.722318,83,4,139008,157832,192.168.88.253,51104,124,,congestion_avoidance,
8,451092.722766,100,7,163624,185344,192.168.88.253,51104,110,,congestion_avoidance,
9,451092.723051,111,7,178104,208512,192.168.88.253,51104,142,,fast_retransmit,
10,451092.723278,119,4,192584,217200,192.168.88.253,51104,112,,congestion_avoidance,
11,451092.724409,162,9,254848,286704,192.168.88.253,51104,129,,loss_recovery,
12,451092.724525,165,3,256296,288152,192.168.88.253,51104,163,,fast_retransmit,
13,451092.724650,168,4,263536,292496,192.168.88.253,51104,118,,congestion_avoidance,
14,451092.725558,200,8,309872,346072,192.168.88.253,51104,162,,congestion_avoidance,
15,451092.725621,202,9,312768,354760,192.168.88.253,51104,152,,loss_recovery,
16,451092.725807,209,4,322904,360552,192.168.88.253,51104,111,,congestion_avoidance,
17,451092.726614,235,6,364896,412680,192.168.88.253,51104,172,,fast_retransmit,
18,451092.726980,239,4,380824,419920,192.168.88.253,51104,104,,congestion_avoidance,
19,451092.728555,260,7,443088,492320,192.168.88.253,51104,126,,fast_retransmit,
20,451092.728897,265,4,459016,501008,192.168.88.253,51104,110,,congestion_avoidance,
21,451092.729790,279,7,498112,551688,192.168.88.253,51104,159,,fast_retransmit,
22,451092.730076,283,4,514040,563272,192.168.88.253,51104,125,,congestion_avoidance,
23,451092.731288,298,7,560376,618296,192.168.88.253,51104,144,,fast_retransmit,
24,451092.731517,300,4,566168,622640,192.168.88.253,51104,219,,fast_retransmit,
25,451092.731757,305,4,580648,632776,192.168.88.253,51104,117,,congestion_avoidance,
26,451092.733149,323,7,635672,697936,192.168.88.253,51104,147,,fast_retransmit,
27,451092.733359,328,4,651600,706624,192.168.88.253,51104,123,,congestion_avoidance,
28,451092.734390,343,7,697936,763096,192.168.88.253,51104,127,,fast_retransmit,
29,451092.734629,348,4,713864,771784,192.168.88.253,51104,139,,congestion_avoidance,
30,451092.735628,364,7,760200,828256,192.168.88.253,51104,134,,fast_retransmit,
31,451092.735836,369,4,776128,836944,192.168.88.253,51104,111,,congestion_avoidance,
32,451092.736802,384,7,819568,890520,192.168.88.253,51104,130,,fast_retransmit,
33,451092.737110,389,4,835496,897760,192.168.88.253,51104,109,,congestion_avoidance,
34,451092.737803,400,8,868800,935408,192.168.88.253,51104,132,,congestion_avoidance,
35,451092.737935,403,7,873144,945544,192.168.88.253,51104,123,,fast_retransmit,
36,451092.738269,408,4,889072,954232,192.168.88.253,51104,106,,congestion_avoidance,
37,451092.739115,422,7,925272,1002016,192.168.88.253,51104,148,,fast_retransmit,
38,451092.739398,426,4,941200,1013600,192.168.88.253,51104,123,,congestion_avoidance,
39,451092.740830,447,7,996224,1075864,192.168.88.253,51104,128,,fast_retransmit,
40,451092.741098,451,4,1012152,1086000,192.168.88.253,51104,120,,congestion_avoidance,
41,451092.742122,466,8,1057040,1142472,192.168.88.253,51104,139,,fast_retransmit,
42,451092.742466,473,4,1077312,1155504,192.168.88.253,51104,110,,congestion_avoidance,
43,451092.743683,492,7,1129440,1217768,192.168.88.253,51104,161,,fast_retransmit,
44,451092.743968,496,4,1145368,1229352,192.168.88.253,51104,135,,congestion_avoidance,
45,451092.744437,500,5,1158400,1240936,192.168.88.253,51104,142,,congestion_avoidance,
46,451092.745610,520,8,1210528,1303200,192.168.88.253,51104,137,,fast_retransmit,
47,451092.745883,524,4,1227904,1313336,192.168.88.253,51104,114,,congestion_avoidance,
48,451092.747034,543,7,1278584,1374152,192.168.88.253,51104,139,,fast_retransmit,
49,451092.751128,548,4,1297408,1382840,192.168.88.253,51104,3905,,congestion_avoidance,
50,451092.754061,576,8,1379944,1479856,192.168.88.253,51104,141,,fast_retransmit,
51,451092.754396,583,4,1400216,1492888,192.168.88.253,51104,104,,congestion_avoidance,
52,451092.755652,599,7,1448000,1550808,192.168.88.253,51104,140,,fast_retransmit,
53,451092.755668,600,6,1448000,1550808,192.168.88.253,51104,157,,fast_retransmit,
54,451092.755956,604,4,1463928,1558048,192.168.88.253,51104,107,,congestion_avoidance,
55,451092.756791,617,7,1500128,1605832,192.168.88.253,51104,129,,fast_retransmit,
