[644410.988415] TCP: my_cca: seq=1 cwnd=10 rtt=523 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:43544
[644410.993824] TCP: my_cca: seq=100 cwnd=8 rtt=295 bytes_acked=220096 bytes_sent=225888 phase=slow_start Destination: 192.168.88.253:43544
[644410.999854] TCP: my_cca: seq=200 cwnd=8 rtt=338 bytes_acked=398200 bytes_sent=405440 phase=slow_start Destination: 192.168.88.253:43544
[644411.006878] TCP: my_cca: seq=300 cwnd=8 rtt=367 bytes_acked=609608 bytes_sent=616848 phase=slow_start Destination: 192.168.88.253:43544
[644411.013436] TCP: my_cca: seq=400 cwnd=8 rtt=363 bytes_acked=803640 bytes_sent=810880 phase=slow_start Destination: 192.168.88.253:43544
[644411.021702] TCP: my_cca: seq=500 cwnd=8 rtt=299 bytes_acked=1049800 bytes_sent=1058488 phase=slow_start Destination: 192.168.88.253:43544
[644411.030833] TCP: my_cca: seq=600 cwnd=8 rtt=368 bytes_acked=1323472 bytes_sent=1330712 phase=slow_start Destination: 192.168.88.253:43544
[644411.040096] TCP: my_cca: seq=700 cwnd=8 rtt=338 bytes_acked=1600040 bytes_sent=1608728 phase=slow_start Destination: 192.168.88.253:43544
[644411.049771] TCP: my_cca: seq=800 cwnd=8 rtt=323 bytes_acked=1891088 bytes_sent=1901224 phase=slow_start Destination: 192.168.88.253:43544
[644411.059547] TCP: my_cca: seq=900 cwnd=8 rtt=431 bytes_acked=2182136 bytes_sent=2192272 phase=slow_start Destination: 192.168.88.253:43544
[644411.069081] TCP: my_cca: seq=1000 cwnd=8 rtt=326 bytes_acked=2467392 bytes_sent=2473184 phase=slow_start Destination: 192.168.88.253:43544
[644411.078089] TCP: my_cca: seq=1100 cwnd=8 rtt=284 bytes_acked=2735272 bytes_sent=2743960 phase=slow_start Destination: 192.168.88.253:43544
[644411.087155] TCP: my_cca: seq=1200 cwnd=8 rtt=398 bytes_acked=3007496 bytes_sent=3017632 phase=slow_start Destination: 192.168.88.253:43544
[644411.096009] TCP: my_cca: seq=1300 cwnd=8 rtt=340 bytes_acked=3272480 bytes_sent=3278272 phase=slow_start Destination: 192.168.88.253:43544
[644411.105125] TCP: my_cca: seq=1400 cwnd=8 rtt=435 bytes_acked=3544704 bytes_sent=3551944 phase=slow_start Destination: 192.168.88.253:43544
[644411.114030] TCP: my_cca: seq=1500 cwnd=8 rtt=372 bytes_acked=3811136 bytes_sent=3818376 phase=slow_start Destination: 192.168.88.253:43544
[644411.122975] TCP: my_cca: seq=1600 cwnd=8 rtt=407 bytes_acked=4079016 bytes_sent=4083360 phase=slow_start Destination: 192.168.88.253:43544
[644411.131651] TCP: my_cca: seq=1700 cwnd=8 rtt=340 bytes_acked=4338208 bytes_sent=4348344 phase=slow_start Destination: 192.168.88.253:43544
[644411.140500] TCP: my_cca: seq=1800 cwnd=8 rtt=422 bytes_acked=4601744 bytes_sent=4611880 phase=slow_start Destination: 192.168.88.253:43544
[644411.149651] TCP: my_cca: seq=1900 cwnd=8 rtt=357 bytes_acked=4873968 bytes_sent=4882656 phase=slow_start Destination: 192.168.88.253:43544
[644411.158514] TCP: my_cca: seq=2000 cwnd=8 rtt=380 bytes_acked=5140400 bytes_sent=5149088 phase=slow_start Destination: 192.168.88.253:43544
[644411.167042] TCP: my_cca: seq=2100 cwnd=8 rtt=379 bytes_acked=5395248 bytes_sent=5403936 phase=slow_start Destination: 192.168.88.253:43544
[644411.175228] TCP: my_cca: seq=2200 cwnd=8 rtt=443 bytes_acked=5638512 bytes_sent=5648648 phase=slow_start Destination: 192.168.88.253:43544
[644411.184489] TCP: my_cca: seq=2300 cwnd=8 rtt=392 bytes_acked=5916528 bytes_sent=5925216 phase=slow_start Destination: 192.168.88.253:43544
[644411.193400] TCP: my_cca: seq=2400 cwnd=8 rtt=383 bytes_acked=6182960 bytes_sent=6188752 phase=slow_start Destination: 192.168.88.253:43544
[644411.202917] TCP: my_cca: seq=2500 cwnd=8 rtt=352 bytes_acked=6465320 bytes_sent=6474008 phase=slow_start Destination: 192.168.88.253:43544
[644411.211716] TCP: my_cca: seq=2600 cwnd=8 rtt=336 bytes_acked=6728856 bytes_sent=6736096 phase=slow_start Destination: 192.168.88.253:43544
[644411.221183] TCP: my_cca: seq=2700 cwnd=8 rtt=339 bytes_acked=7011216 bytes_sent=7018456 phase=slow_start Destination: 192.168.88.253:43544
[644411.229895] TCP: my_cca: seq=2800 cwnd=8 rtt=387 bytes_acked=7273304 bytes_sent=7283440 phase=slow_start Destination: 192.168.88.253:43544
[644411.238521] TCP: my_cca: seq=2900 cwnd=8 rtt=383 bytes_acked=7531048 bytes_sent=7536840 phase=slow_start Destination: 192.168.88.253:43544
[644411.248464] TCP: my_cca: seq=3000 cwnd=8 rtt=332 bytes_acked=7826440 bytes_sent=7835128 phase=slow_start Destination: 192.168.88.253:43544
[644411.257911] TCP: my_cca: seq=3100 cwnd=8 rtt=338 bytes_acked=8110248 bytes_sent=8116040 phase=slow_start Destination: 192.168.88.253:43544
[644411.267798] TCP: my_cca: seq=3200 cwnd=8 rtt=391 bytes_acked=8405640 bytes_sent=8411432 phase=slow_start Destination: 192.168.88.253:43544
[644411.277248] TCP: my_cca: seq=3300 cwnd=8 rtt=330 bytes_acked=8688000 bytes_sent=8696688 phase=slow_start Destination: 192.168.88.253:43544
[644411.285719] TCP: my_cca: seq=3400 cwnd=8 rtt=307 bytes_acked=8942848 bytes_sent=8951536 phase=slow_start Destination: 192.168.88.253:43544
[644411.295477] TCP: my_cca: seq=3500 cwnd=8 rtt=329 bytes_acked=9231000 bytes_sent=9239688 phase=slow_start Destination: 192.168.88.253:43544
[644411.304587] TCP: my_cca: seq=3600 cwnd=8 rtt=284 bytes_acked=9504672 bytes_sent=9510464 phase=slow_start Destination: 192.168.88.253:43544
[644411.312583] TCP: my_cca: seq=3700 cwnd=8 rtt=389 bytes_acked=9743592 bytes_sent=9753728 phase=slow_start Destination: 192.168.88.253:43544
[644411.321396] TCP: my_cca: seq=3800 cwnd=8 rtt=338 bytes_acked=10007128 bytes_sent=10012920 phase=slow_start Destination: 192.168.88.253:43544
[644411.330369] TCP: my_cca: seq=3900 cwnd=8 rtt=346 bytes_acked=10276456 bytes_sent=10282248 phase=slow_start Destination: 192.168.88.253:43544
[644411.340844] TCP: my_cca: seq=4000 cwnd=8 rtt=394 bytes_acked=10587776 bytes_sent=10596464 phase=slow_start Destination: 192.168.88.253:43544
[644411.350638] TCP: my_cca: seq=4100 cwnd=8 rtt=406 bytes_acked=10880272 bytes_sent=10886064 phase=slow_start Destination: 192.168.88.253:43544
[644411.359572] TCP: my_cca: seq=4200 cwnd=8 rtt=339 bytes_acked=11146704 bytes_sent=11155392 phase=slow_start Destination: 192.168.88.253:43544
[644411.368960] TCP: my_cca: seq=4300 cwnd=8 rtt=359 bytes_acked=11427616 bytes_sent=11433408 phase=slow_start Destination: 192.168.88.253:43544
[644411.378958] TCP: my_cca: seq=4400 cwnd=8 rtt=323 bytes_acked=11725904 bytes_sent=11734592 phase=slow_start Destination: 192.168.88.253:43544
[644411.387966] TCP: my_cca: seq=4500 cwnd=8 rtt=331 bytes_acked=11995232 bytes_sent=12003920 phase=slow_start Destination: 192.168.88.253:43544
[644411.406735] TCP: my_cca: seq=4700 cwnd=8 rtt=395 bytes_acked=12557056 bytes_sent=12565744 phase=slow_start Destination: 192.168.88.253:43544
[644411.416305] TCP: my_cca: seq=4800 cwnd=8 rtt=329 bytes_acked=12842312 bytes_sent=12851000 phase=slow_start Destination: 192.168.88.253:43544
[644411.425989] TCP: my_cca: seq=4900 cwnd=8 rtt=302 bytes_acked=13133360 bytes_sent=13139152 phase=slow_start Destination: 192.168.88.253:43544
[644411.435803] TCP: my_cca: seq=5000 cwnd=8 rtt=395 bytes_acked=13425856 bytes_sent=13431648 phase=slow_start Destination: 192.168.88.253:43544
[644411.445182] TCP: my_cca: seq=5100 cwnd=8 rtt=269 bytes_acked=13705320 bytes_sent=13714008 phase=slow_start Destination: 192.168.88.253:43544
[644411.454773] TCP: my_cca: seq=5200 cwnd=8 rtt=288 bytes_acked=13993472 bytes_sent=14000712 phase=slow_start Destination: 192.168.88.253:43544
[644411.464566] TCP: my_cca: seq=5300 cwnd=8 rtt=328 bytes_acked=14285968 bytes_sent=14293208 phase=slow_start Destination: 192.168.88.253:43544
[644411.473873] TCP: my_cca: seq=5400 cwnd=8 rtt=355 bytes_acked=14562536 bytes_sent=14571224 phase=slow_start Destination: 192.168.88.253:43544
[644411.483902] TCP: my_cca: seq=5500 cwnd=8 rtt=326 bytes_acked=14862272 bytes_sent=14869512 phase=slow_start Destination: 192.168.88.253:43544
[644411.493013] TCP: my_cca: seq=5600 cwnd=8 rtt=392 bytes_acked=15135944 bytes_sent=15143184 phase=slow_start Destination: 192.168.88.253:43544
[644411.502165] TCP: my_cca: seq=5700 cwnd=8 rtt=334 bytes_acked=15408168 bytes_sent=15415408 phase=slow_start Destination: 192.168.88.253:43544
[644411.511581] TCP: my_cca: seq=5800 cwnd=8 rtt=387 bytes_acked=15690528 bytes_sent=15696320 phase=slow_start Destination: 192.168.88.253:43544
[644411.521592] TCP: my_cca: seq=5900 cwnd=8 rtt=330 bytes_acked=15990264 bytes_sent=15997504 phase=slow_start Destination: 192.168.88.253:43544
[644411.531281] TCP: my_cca: seq=6000 cwnd=8 rtt=336 bytes_acked=16279864 bytes_sent=16287104 phase=slow_start Destination: 192.168.88.253:43544
[644411.541059] TCP: my_cca: seq=6100 cwnd=8 rtt=378 bytes_acked=16570912 bytes_sent=16579600 phase=slow_start Destination: 192.168.88.253:43544
[644411.549694] TCP: my_cca: seq=6200 cwnd=8 rtt=364 bytes_acked=16830104 bytes_sent=16835896 phase=slow_start Destination: 192.168.88.253:43544
[644411.558710] TCP: my_cca: seq=6300 cwnd=8 rtt=350 bytes_acked=17100880 bytes_sent=17109568 phase=slow_start Destination: 192.168.88.253:43544
[644411.567375] TCP: my_cca: seq=6400 cwnd=8 rtt=347 bytes_acked=17360072 bytes_sent=17365864 phase=slow_start Destination: 192.168.88.253:43544
[644411.576629] TCP: my_cca: seq=6500 cwnd=8 rtt=338 bytes_acked=17633744 bytes_sent=17639536 phase=slow_start Destination: 192.168.88.253:43544
[644411.585979] TCP: my_cca: seq=6600 cwnd=8 rtt=354 bytes_acked=17914656 bytes_sent=17924792 phase=slow_start Destination: 192.168.88.253:43544
[644411.594895] TCP: my_cca: seq=6700 cwnd=8 rtt=343 bytes_acked=18179640 bytes_sent=18186880 phase=slow_start Destination: 192.168.88.253:43544
[644411.603661] TCP: my_cca: seq=6800 cwnd=8 rtt=326 bytes_acked=18441728 bytes_sent=18448968 phase=slow_start Destination: 192.168.88.253:43544
[644411.612730] TCP: my_cca: seq=6900 cwnd=8 rtt=388 bytes_acked=18713952 bytes_sent=18719744 phase=slow_start Destination: 192.168.88.253:43544
[644411.621831] TCP: my_cca: seq=7000 cwnd=8 rtt=293 bytes_acked=18986176 bytes_sent=18993416 phase=slow_start Destination: 192.168.88.253:43544
[644411.631185] TCP: my_cca: seq=7100 cwnd=8 rtt=403 bytes_acked=19265640 bytes_sent=19275776 phase=slow_start Destination: 192.168.88.253:43544
[644411.639904] TCP: my_cca: seq=7200 cwnd=8 rtt=342 bytes_acked=19524832 bytes_sent=19532072 phase=slow_start Destination: 192.168.88.253:43544
[644411.648232] TCP: my_cca: seq=7300 cwnd=8 rtt=330 bytes_acked=19775336 bytes_sent=19784024 phase=slow_start Destination: 192.168.88.253:43544
[644411.657296] TCP: my_cca: seq=7400 cwnd=8 rtt=379 bytes_acked=20046112 bytes_sent=20051904 phase=slow_start Destination: 192.168.88.253:43544
[644411.666748] TCP: my_cca: seq=7500 cwnd=8 rtt=249 bytes_acked=20329920 bytes_sent=20334264 phase=slow_start Destination: 192.168.88.253:43544
[644411.675871] TCP: my_cca: seq=7600 cwnd=8 rtt=283 bytes_acked=20602144 bytes_sent=20607936 phase=slow_start Destination: 192.168.88.253:43544
[644411.685390] TCP: my_cca: seq=7700 cwnd=8 rtt=336 bytes_acked=20885952 bytes_sent=20891744 phase=slow_start Destination: 192.168.88.253:43544
[644411.694890] TCP: my_cca: seq=7800 cwnd=8 rtt=338 bytes_acked=21169760 bytes_sent=21177000 phase=slow_start Destination: 192.168.88.253:43544
[644411.704300] TCP: my_cca: seq=7900 cwnd=8 rtt=418 bytes_acked=21450672 bytes_sent=21456464 phase=slow_start Destination: 192.168.88.253:43544
[644411.713202] TCP: my_cca: seq=8000 cwnd=8 rtt=337 bytes_acked=21715656 bytes_sent=21722896 phase=slow_start Destination: 192.168.88.253:43544
[644411.722214] TCP: my_cca: seq=8100 cwnd=8 rtt=337 bytes_acked=21986432 bytes_sent=21992224 phase=slow_start Destination: 192.168.88.253:43544
[644411.731084] TCP: my_cca: seq=8200 cwnd=8 rtt=322 bytes_acked=22249968 bytes_sent=22258656 phase=slow_start Destination: 192.168.88.253:43544
[644411.740289] TCP: my_cca: seq=8300 cwnd=8 rtt=314 bytes_acked=22525088 bytes_sent=22533776 phase=slow_start Destination: 192.168.88.253:43544
[644411.750206] TCP: my_cca: seq=8400 cwnd=8 rtt=400 bytes_acked=22821928 bytes_sent=22827720 phase=slow_start Destination: 192.168.88.253:43544
[644411.759775] TCP: my_cca: seq=8500 cwnd=8 rtt=325 bytes_acked=23107184 bytes_sent=23112976 phase=slow_start Destination: 192.168.88.253:43544
[644411.768923] TCP: my_cca: seq=8600 cwnd=8 rtt=341 bytes_acked=23382304 bytes_sent=23389544 phase=slow_start Destination: 192.168.88.253:43544
[644411.778464] TCP: my_cca: seq=8700 cwnd=8 rtt=320 bytes_acked=23666112 bytes_sent=23674800 phase=slow_start Destination: 192.168.88.253:43544
[644411.787885] TCP: my_cca: seq=8800 cwnd=8 rtt=409 bytes_acked=23948472 bytes_sent=23955712 phase=slow_start Destination: 192.168.88.253:43544
[644411.797699] TCP: my_cca: seq=8900 cwnd=8 rtt=322 bytes_acked=24240968 bytes_sent=24249656 phase=slow_start Destination: 192.168.88.253:43544
[644411.807592] TCP: my_cca: seq=9000 cwnd=8 rtt=347 bytes_acked=24537808 bytes_sent=24545048 phase=slow_start Destination: 192.168.88.253:43544
[644411.817269] TCP: my_cca: seq=9100 cwnd=8 rtt=282 bytes_acked=24827408 bytes_sent=24834648 phase=slow_start Destination: 192.168.88.253:43544
[644411.827122] TCP: my_cca: seq=9200 cwnd=8 rtt=385 bytes_acked=25121352 bytes_sent=25127144 phase=slow_start Destination: 192.168.88.253:43544
[644411.837782] TCP: my_cca: seq=9300 cwnd=8 rtt=338 bytes_acked=25439912 bytes_sent=25450048 phase=slow_start Destination: 192.168.88.253:43544
[644411.847895] TCP: my_cca: seq=9400 cwnd=8 rtt=343 bytes_acked=25741096 bytes_sent=25748336 phase=slow_start Destination: 192.168.88.253:43544
[644411.857336] TCP: my_cca: seq=9500 cwnd=8 rtt=322 bytes_acked=26023456 bytes_sent=26030696 phase=slow_start Destination: 192.168.88.253:43544
[644411.866563] TCP: my_cca: seq=9600 cwnd=8 rtt=416 bytes_acked=26300024 bytes_sent=26308712 phase=slow_start Destination: 192.168.88.253:43544
[644411.877374] TCP: my_cca: seq=9700 cwnd=8 rtt=346 bytes_acked=26622928 bytes_sent=26633064 phase=slow_start Destination: 192.168.88.253:43544
[644411.888341] TCP: my_cca: seq=9800 cwnd=8 rtt=294 bytes_acked=26951624 bytes_sent=26958864 phase=slow_start Destination: 192.168.88.253:43544
[644411.898249] TCP: my_cca: seq=9900 cwnd=8 rtt=329 bytes_acked=27248464 bytes_sent=27258600 phase=slow_start Destination: 192.168.88.253:43544
[644411.908313] TCP: my_cca: seq=10000 cwnd=8 rtt=343 bytes_acked=27548200 bytes_sent=27556888 phase=slow_start Destination: 192.168.88.253:43544
[644411.917526] TCP: my_cca: seq=10100 cwnd=8 rtt=296 bytes_acked=27824768 bytes_sent=27830560 phase=slow_start Destination: 192.168.88.253:43544
[644411.933808] TCP: my_cca: seq=10200 cwnd=8 rtt=383 bytes_acked=28180976 bytes_sent=28191112 phase=slow_start Destination: 192.168.88.253:43544
[644411.942878] TCP: my_cca: seq=10300 cwnd=8 rtt=402 bytes_acked=28453200 bytes_sent=28461888 phase=slow_start Destination: 192.168.88.253:43544
[644411.951864] TCP: my_cca: seq=10400 cwnd=8 rtt=312 bytes_acked=28719632 bytes_sent=28728320 phase=slow_start Destination: 192.168.88.253:43544
[644411.961697] TCP: my_cca: seq=10500 cwnd=8 rtt=311 bytes_acked=29015024 bytes_sent=29020816 phase=slow_start Destination: 192.168.88.253:43544
[644411.971931] TCP: my_cca: seq=10600 cwnd=8 rtt=376 bytes_acked=29319104 bytes_sent=29327792 phase=slow_start Destination: 192.168.88.253:43544
[644411.980219] TCP: my_cca: seq=10700 cwnd=8 rtt=322 bytes_acked=29569608 bytes_sent=29576848 phase=slow_start Destination: 192.168.88.253:43544
[644411.989174] TCP: my_cca: seq=10800 cwnd=8 rtt=365 bytes_acked=29836040 bytes_sent=29843280 phase=slow_start Destination: 192.168.88.253:43544
