line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,333446.872078,1,10,7240,14480,192.168.88.253,53582,562,,slow_start,
3,333446.874657,100,31,166520,207064,192.168.88.253,53582,642,,slow_start,
4,333446.880912,200,31,538656,577752,192.168.88.253,53582,704,,slow_start,
5,333446.888928,300,31,1016496,1058488,192.168.88.253,53582,668,,slow_start,
6,333446.897529,400,31,1530536,1572528,192.168.88.253,53582,637,,slow_start,
7,333446.905381,500,31,1999688,2034440,192.168.88.253,53582,635,,slow_start,
8,333446.912374,600,31,2413816,2452912,192.168.88.253,53582,541,,slow_start,
9,333446.919192,700,31,2822152,2862696,192.168.88.253,53582,637,,slow_start,
10,333446.925932,800,31,3223248,3262344,192.168.88.253,53582,560,,slow_start,
11,333446.931747,900,31,3570768,3606968,192.168.88.253,53582,687,,slow_start,
12,333446.936924,1000,31,3879192,3918288,192.168.88.253,53582,659,,slow_start,
13,333446.941976,1100,31,4181824,4213680,192.168.88.253,53582,752,,slow_start,
14,333446.946917,1200,31,4478664,4507624,192.168.88.253,53582,750,,slow_start,
15,333446.951808,1300,31,4771160,4804464,192.168.88.253,53582,735,,slow_start,
16,333446.956525,1400,31,5053520,5083928,192.168.88.253,53582,700,,slow_start,
17,333446.961353,1500,31,5340224,5379320,192.168.88.253,53582,608,,slow_start,
18,333446.966131,1600,31,5625480,5661680,192.168.88.253,53582,709,,slow_start,
19,333446.970873,1700,31,5910736,5939696,192.168.88.253,53582,724,,slow_start,
20,333446.975667,1800,31,6197440,6239432,192.168.88.253,53582,593,,slow_start,
21,333446.980403,1900,31,6479800,6516000,192.168.88.253,53582,612,,slow_start,
22,333446.985149,2000,31,6763608,6799808,192.168.88.253,53582,746,,slow_start,
23,333446.989867,2100,31,7045968,7076376,192.168.88.253,53582,699,,slow_start,
24,333446.994589,2200,31,7328328,7360184,192.168.88.253,53582,510,,slow_start,
25,333446.999295,2300,31,7609240,7636752,192.168.88.253,53582,758,,slow_start,
26,333447.004115,2400,31,7897392,7932144,192.168.88.253,53582,657,,slow_start,
27,333447.008904,2500,31,8184096,8214504,192.168.88.253,53582,532,,slow_start,
28,333447.013683,2600,31,8469352,8508448,192.168.88.253,53582,564,,slow_start,
29,333447.018377,2700,31,8750264,8792256,192.168.88.253,53582,585,,slow_start,
30,333447.023104,2800,31,9032624,9068824,192.168.88.253,53582,609,,slow_start,
31,333447.027906,2900,31,9316432,9352632,192.168.88.253,53582,735,,slow_start,
32,333447.032616,3000,31,9598792,9629200,192.168.88.253,53582,703,,slow_start,
33,333447.037416,3100,31,9885496,9924592,192.168.88.253,53582,585,,slow_start,
34,333447.042204,3200,31,10172200,10205504,192.168.88.253,53582,676,,slow_start,
35,333447.046911,3300,31,10453112,10484968,192.168.88.253,53582,705,,slow_start,
36,333447.051709,3400,31,10739816,10767328,192.168.88.253,53582,569,,slow_start,
37,333447.056521,3500,31,11027968,11061272,192.168.88.253,53582,649,,slow_start,
38,333447.066499,3700,31,11620200,11656400,192.168.88.253,53582,733,,slow_start,
39,333447.071180,3800,31,11901112,11932968,192.168.88.253,53582,701,,slow_start,
40,333447.076330,3900,31,12208088,12244288,192.168.88.253,53582,612,,slow_start,
41,333447.081220,4000,31,12497688,12539680,192.168.88.253,53582,535,,slow_start,
42,333447.086021,4100,31,12782944,12822040,192.168.88.253,53582,659,,slow_start,
43,333447.090700,4200,31,13065304,13100056,192.168.88.253,53582,637,,slow_start,
44,333447.095524,4300,31,13352008,13382416,192.168.88.253,53582,520,,slow_start,
45,333447.100351,4400,31,13640160,13676360,192.168.88.253,53582,616,,slow_start,
46,333447.105102,4500,31,13923968,13960168,192.168.88.253,53582,747,,slow_start,
47,333447.109807,4600,31,14206328,14236736,192.168.88.253,53582,699,,slow_start,
48,333447.114524,4700,31,14488688,14520544,192.168.88.253,53582,506,,slow_start,
49,333447.119223,4800,31,14769600,14798560,192.168.88.253,53582,513,,slow_start,
50,333447.124015,4900,31,15054856,15092504,192.168.88.253,53582,608,,slow_start,
51,333447.129339,5000,31,15373416,15403824,192.168.88.253,53582,717,,slow_start,
52,333447.134066,5100,31,15655776,15686184,192.168.88.253,53582,529,,slow_start,
53,333447.138794,5200,31,15938136,15980128,192.168.88.253,53582,506,,slow_start,
54,333447.143605,5300,31,16224840,16263936,192.168.88.253,53582,690,,slow_start,
55,333447.148305,5400,31,16507200,16540504,192.168.88.253,53582,653,,slow_start,
56,333447.153431,5500,31,16806936,16835896,192.168.88.253,53582,859,,slow_start,
57,333447.158259,5600,31,17099432,17135632,192.168.88.253,53582,732,,slow_start,
58,333447.163195,5700,31,17393376,17429576,192.168.88.253,53582,665,,slow_start,
59,333447.167893,5800,31,17675736,17707592,192.168.88.253,53582,696,,slow_start,
60,333447.172593,5900,31,17956648,17989952,192.168.88.253,53582,773,,slow_start,
61,333447.177318,6000,31,18239008,18267968,192.168.88.253,53582,750,,slow_start,
62,333447.182065,6100,31,18522816,18550328,192.168.88.253,53582,577,,slow_start,
63,333447.186842,6200,31,18806624,18845720,192.168.88.253,53582,605,,slow_start,
64,333447.191590,6300,31,19091880,19125184,192.168.88.253,53582,654,,slow_start,
65,333447.196644,6400,31,19394512,19422024,192.168.88.253,53582,576,,slow_start,
66,333447.201392,6500,31,19676872,19715968,192.168.88.253,53582,575,,slow_start,
67,333447.206148,6600,31,19960680,19999776,192.168.88.253,53582,697,,slow_start,
68,333447.210892,6700,31,20245936,20276344,192.168.88.253,53582,703,,slow_start,
69,333447.215618,6800,31,20528296,20560152,192.168.88.253,53582,509,,slow_start,
70,333447.220363,6900,31,20812104,20854096,192.168.88.253,53582,582,,slow_start,
71,333447.225088,7000,31,21094464,21132112,192.168.88.253,53582,609,,slow_start,
72,333447.229890,7100,31,21381168,21414472,192.168.88.253,53582,751,,slow_start,
73,333447.234612,7200,31,21663528,21692488,192.168.88.253,53582,753,,slow_start,
74,333447.239352,7300,31,21947336,21974848,192.168.88.253,53582,579,,slow_start,
75,333447.244096,7400,31,22229696,22268792,192.168.88.253,53582,577,,slow_start,
76,333447.248945,7500,31,22520744,22552600,192.168.88.253,53582,507,,slow_start,
77,333447.253694,7600,31,22804552,22846544,192.168.88.253,53582,576,,slow_start,
78,333447.258705,7700,31,23098496,23140488,192.168.88.253,53582,559,,slow_start,
79,333447.263358,7800,31,23379408,23406920,192.168.88.253,53582,570,,slow_start,
