line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,475808.560677,1,10,4344,14480,192.168.88.253,54934,289,,slow_start,
2,475808.563613,100,19,201272,220096,192.168.88.253,54934,222,,slow_start,
3,475808.566290,200,19,356208,376480,192.168.88.253,54934,364,,slow_start,
4,475808.568776,300,19,501008,518384,192.168.88.253,54934,345,,slow_start,
5,475808.571586,400,19,679112,697936,192.168.88.253,54934,285,,slow_start,
6,475808.574996,500,19,907896,926720,192.168.88.253,54934,322,,slow_start,
7,475808.579692,600,19,1261208,1281480,192.168.88.253,54934,321,,slow_start,
8,475808.583922,700,19,1562392,1584112,192.168.88.253,54934,254,,slow_start,
9,475808.588454,800,19,1896880,1917152,192.168.88.253,54934,440,,slow_start,
10,475808.595605,900,19,2250192,2274808,192.168.88.253,54934,239,,slow_start,
11,475808.599479,1000,19,2558616,2578888,192.168.88.253,54934,328,,slow_start,
12,475808.603429,1100,19,2865592,2890208,192.168.88.253,54934,247,,slow_start,
13,475808.607259,1200,19,3152296,3174016,192.168.88.253,54934,536,,slow_start,
14,475808.610862,1300,19,3453480,3475200,192.168.88.253,54934,304,,slow_start,
15,475808.614838,1400,19,3761904,3786520,192.168.88.253,54934,355,,slow_start,
16,475808.619539,1500,19,4089152,4113768,192.168.88.253,54934,379,,slow_start,
17,475808.624313,1600,19,4414952,4438120,192.168.88.253,54934,509,,slow_start,
18,475808.629656,1700,19,4792880,4810256,192.168.88.253,54934,330,,slow_start,
19,475808.633615,1800,19,5120128,5143296,192.168.88.253,54934,375,,slow_start,
20,475808.637425,1900,19,5412624,5432896,192.168.88.253,54934,310,,slow_start,
21,475808.641160,2000,19,5713808,5734080,192.168.88.253,54934,254,,slow_start,
22,475808.648995,2100,19,6266944,6281424,192.168.88.253,54934,333,,slow_start,
23,475808.656238,2200,19,6834560,6854832,192.168.88.253,54934,244,,slow_start,
24,475808.662682,2300,19,7331224,7352944,192.168.88.253,54934,314,,slow_start,
25,475808.669301,2400,19,7848160,7864088,192.168.88.253,54934,214,,slow_start,
26,475808.675666,2500,19,8347720,8362200,192.168.88.253,54934,297,,slow_start,
27,475808.681964,2600,19,8840040,8860312,192.168.88.253,54934,260,,slow_start,
28,475808.688726,2700,19,9368560,9384488,192.168.88.253,54934,356,,slow_start,
29,475808.695994,2800,19,9944864,9957896,192.168.88.253,54934,366,,slow_start,
30,475808.703020,2900,19,10490760,10512480,192.168.88.253,54934,382,,slow_start,
31,475808.710319,3000,19,11064168,11080096,192.168.88.253,54934,216,,slow_start,
32,475808.716311,3100,19,11495672,11518840,192.168.88.253,54934,366,,slow_start,
33,475808.721100,3200,19,11860568,11879392,192.168.88.253,54934,286,,slow_start,
34,475808.727470,3300,19,12210984,12229808,192.168.88.253,54934,226,,slow_start,
35,475808.734833,3400,19,12777152,12800320,192.168.88.253,54934,312,,slow_start,
36,475808.743605,3500,19,13341872,13363592,192.168.88.253,54934,359,,slow_start,
37,475808.990734,8300,19,29826264,29850880,192.168.88.253,54934,293,,slow_start,
38,475808.994574,8400,19,30136136,30152064,192.168.88.253,54934,282,,slow_start,
39,475808.998410,8500,19,30424288,30446008,192.168.88.253,54934,428,,slow_start,
40,475809.002385,8600,19,30735608,30755880,192.168.88.253,54934,402,,slow_start,
41,475809.006242,8700,19,31010728,31035344,192.168.88.253,54934,497,,slow_start,
42,475809.010029,8800,19,31294536,31316256,192.168.88.253,54934,433,,slow_start,
43,475809.013738,8900,19,31594272,31613096,192.168.88.253,54934,258,,slow_start,
44,475809.017595,9000,19,31898352,31918624,192.168.88.253,54934,285,,slow_start,
45,475809.021320,9100,19,32173472,32196640,192.168.88.253,54934,391,,slow_start,
46,475809.025113,9200,19,32463072,32479000,192.168.88.253,54934,342,,slow_start,
47,475809.028994,9300,19,32767152,32787424,192.168.88.253,54934,363,,slow_start,
48,475809.033041,9400,19,33082816,33101640,192.168.88.253,54934,263,,slow_start,
49,475809.036770,9500,19,33379656,33401376,192.168.88.253,54934,307,,slow_start,
50,475809.040918,9600,19,33688080,33712696,192.168.88.253,54934,381,,slow_start,
51,475809.044655,9700,19,33980576,34002296,192.168.88.253,54934,293,,slow_start,
52,475809.048663,9800,19,34297688,34313616,192.168.88.253,54934,315,,slow_start,
53,475809.052571,9900,19,34606112,34624936,192.168.88.253,54934,270,,slow_start,
54,475809.056321,10000,19,34882680,34907296,192.168.88.253,54934,397,,slow_start,
55,475809.059831,10100,19,35182416,35207032,192.168.88.253,54934,223,,slow_start,
56,475809.063554,10200,19,35470568,35495184,192.168.88.253,54934,311,,slow_start,
57,475809.067349,10300,19,35760168,35781888,192.168.88.253,54934,274,,slow_start,
58,475809.070972,10400,19,36043976,36068592,192.168.88.253,54934,369,,slow_start,
59,475809.074532,10500,19,36314752,36339368,192.168.88.253,54934,320,,slow_start,
60,475809.078217,10600,19,36594216,36617384,192.168.88.253,54934,364,,slow_start,
61,475809.081733,10700,19,36878024,36899744,192.168.88.253,54934,320,,slow_start,
62,475809.085422,10800,19,37164728,37189344,192.168.88.253,54934,332,,slow_start,
63,475809.089031,10900,19,37438400,37460120,192.168.88.253,54934,397,,slow_start,
64,475809.092863,11000,19,37741032,37761304,192.168.88.253,54934,239,,slow_start,
65,475809.096634,11100,19,38019048,38043664,192.168.88.253,54934,316,,slow_start,
